Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
EST,EST191204001,,CHA,04/12/2019,31/12/2100,SSA-839,SSA-839,SSA-839,EEVYD,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.3,4.13,0.36,0,0,0,0,3,31/12/2001,MFL,,,PA,01/01/2001
EST,EST191213002,,CHA,13/12/2019,31/12/2100,VLG-234,VLG-234,VLG-234,EEJGP,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.4,4.22,0.45,0,0,4,0,3,31/12/2009,MFL,,,PA,01/01/2009
EST,EST191213003,,CHA,13/12/2019,31/12/2100,VLF-691,VLF-691,VLF-691,EEPIR,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.15,3.98,0.55,0,0,0,0,2,31/12/2008,MFL,,,PA,01/01/2008
EST,EST191219004,,CST,19/12/2019,31/12/2100,VLV-244,VLV-244,VLV-244,EELIN,,N,Y,N,N,N,,WO,FPO,LLS,GNS,,,,5.5,5.28,1.15,0,0,0,0,2,11/10/2019,MFL,,,PA,01/01/2019
EST,EST200115001,,CHA,15/01/2020,31/12/2100,VLM-070,VLM-070,VLM-070,EEVYC,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5.3,5.09,1.07,0,0,0,0,3,31/12/2014,MFL,,,PA,01/01/2014
EST,EST200115002,,CHA,15/01/2020,31/12/2100,VLI-440,VLI-440,VLI-440,EETGI,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.3,4.13,0.36,0,0,0,0,3,31/12/2010,MFL,,,PA,01/01/2010
EST,EST200122003,,CHA,22/01/2020,31/12/2100,LSA-030,LSA-030,LSA-030,EEPIS,,N,Y,N,N,N,,LO,LLS,FPO,GNS,,,,4.2,4.03,0.4,0,0,0,0,3,31/12/1991,MFL,,,PA,01/01/1991
EST,EST200124004,,CHA,24/01/2020,24/06/2021,VLC-005,VLC-005,VLC-005,EESOE,,N,Y,N,N,N,,GO,GNS,SDN,,,,,4.3,4.13,0.36,0,0,0,0,3,31/12/2007,MFL,,,PA,01/01/2007
EST,EST200124004,,MOD,25/06/2021,31/12/2100,VLC-005,VLC-005,VLC-005,EESOE,,N,Y,N,N,N,,GO,GNS,SDN,FPO,,,,4.3,4.13,0.36,0,0,2.7,0,3,31/12/2007,MFL,,,PA,01/01/2007
EST,EST200129005,,CST,29/01/2020,31/12/2100,VLV-342,VLV-342,VLV-342,EEJHT,,N,Y,N,N,N,,WO,FPO,LLS,GNS,,,,5.5,5.28,1.15,0,0,31,0,2,30/12/2019,MFL,,,PA,01/01/2019
EST,EST200210001,,CHA,10/02/2020,31/12/2100,BMA-092,BMA-092,BMA-092,EEPRN,,N,Y,N,N,N,,WO,FPO,GNS,LLS,,,,5.75,5.52,1.24,0,0,20,0,2,30/12/1981,MFL,,,PA,01/01/1981
EST,EST200210002,,CHA,10/02/2020,31/12/2100,VLK-704,VLK-704,VLK-704,EEHKS,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.4,4.22,0.42,0,0,0,0,3,31/12/2013,MFL,,,PA,01/01/2013
EST,EST200212003,,CHA,12/02/2020,31/12/2100,VLV-348,VLV-348,VLV-348,EEKKE,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.86,4.67,1.02,0,0,0,0,2,31/12/2019,MFL,,,PA,01/01/2019
EST,EST200220005,,CHA,20/02/2020,31/12/2100,BMB-134,BMB-134,BMB-134,EENJS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.65,4.46,0.81,0,0,0,0,2,30/12/1973,MFL,,,PA,01/01/1973
EST,EST200220006,,CST,20/02/2020,31/12/2100,VLV-281,VLV-281,VLV-281,EEPIS,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.57,4.39,0.41,0,0,12,0,3,30/10/2019,MFL,,,PA,01/01/2019
EST,EST200220007,,CHA,20/02/2020,31/12/2100,VLJ-330,VLJ-330,VLJ-330,EEJGP,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.4,4.22,0.45,0,0,12,0,3,31/12/2010,MFL,,,PA,01/01/2010
EST,EST200225008,,CHA,25/02/2020,31/12/2100,BMA-538,BMA-538,BMA-538,EERKL,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,5.5,5.28,1.14,0,0,25,0,2,30/12/1987,MFL,,,PA,01/01/1987
EST,EST200225009,,CHA,25/02/2020,07/06/2020,VLP-609,VLP-609,VLP-609,EENJS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5.07,4.87,0.96,0,0,22,0,2,31/12/2003,MFL,,,PA,01/01/2003
EST,EST200225009,,MOD,08/06/2020,31/12/2100,VLP-609,VLP-609,VLP-609,EENJS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5.07,4.87,0.96,0,0,36,0,2,31/12/2003,MFL,,,PA,01/01/2003
EST,EST200306001,,CHA,06/03/2020,31/12/2100,HSA-622,HSA-622,HSA-622,EEVRK,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4.3,4.13,0.37,0,0,0,0,3,31/12/1999,MFL,,,PA,01/01/1999
EST,EST200306002,,CHA,06/03/2020,31/12/2100,VLV-391,VLV-391,VLV-391,EENAS,,N,Y,N,N,N,,GO,GNS,LLS,,,,,4.27,4.1,0.37,0,0,0,0,3,31/12/2019,MFL,,,PA,01/01/2019
EST,EST200306003,,CHA,06/03/2020,31/12/2100,VLH-893,VLH-893,VLH-893,EELSL,,N,Y,N,N,N,,GO,GNS,NO,,,,,3.4,3.26,0.31,0,0,0,0,3,31/12/2008,MFL,,,PA,01/01/2008
EST,EST200310005,,CST,10/03/2020,16/11/2020,VLV-388,VLV-388,VLV-388,EENJD,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.4,4.22,0.6,0,0,0,0,3,28/01/2020,MFL,,,PA,01/01/2020
EST,EST200310005,,MOD,17/11/2020,31/12/2100,VLV-388,VLV-388,VLV-388,EENJD,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4.4,4.22,0.6,0,0,5.2,0,3,28/01/2020,MFL,,,PA,01/01/2020
EST,EST200316006,,CHA,16/03/2020,31/12/2100,VLF-867,VLF-867,VLF-867,EEORJ,,N,Y,N,N,N,,WO,FPO,GNS,LLS,,,,4.3,4.13,0.36,0,0,4,0,3,31/12/2008,MFL,,,PA,01/01/2008
EST,EST200317007,,CHA,17/03/2020,31/12/2100,VLD-099,VLD-099,VLD-099,EEVLK,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4,3.84,0.45,0,0,0,0,3,31/12/2007,MFL,,,PA,01/01/2007
EST,EST200320008,,CHA,20/03/2020,14/09/2020,VLO-764,VLO-764,VLO-764,EEVEA,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.4,4.22,0.42,0,0,0,0,3,31/12/2015,MFL,,,PA,01/01/2015
EST,EST200320008,,MOD,15/09/2020,31/12/2100,VLO-764,VLO-764,VLO-764,EEVEA,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.4,4.22,0.42,0,0,6,0,3,31/12/2015,MFL,,,PA,01/01/2015
EST,EST200320009,,CHA,20/03/2020,31/12/2100,VLC-734,VLC-734,VLC-734,EEKAK,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,3.75,3.6,0.31,0,0,4,0,3,31/12/2006,MFL,,,PA,01/01/2006
EST,EST200320010,,CHA,20/03/2020,31/12/2100,VLU-677,VLU-677,VLU-677,EERPS,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.65,4.46,0.81,0,0,4,0,3,31/12/1997,MFL,,,PA,01/01/1997
EST,EST200325011,,CHA,25/03/2020,31/12/2100,LSA-054,LSA-054,LSA-054,EEHKS,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.2,4.03,0.37,0,0,0,0,3,30/12/1981,MFL,,,PA,01/01/1981
EST,EST200325012,,CHA,25/03/2020,31/12/2100,VLM-421,VLM-421,VLM-421,EESRU,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4.4,4.22,0.43,0,0,3,0,3,31/12/2014,MFL,,,PA,01/01/2014
EST,EST200417002,,CHA,17/04/2020,31/12/2100,VLG-232,VLG-232,VLG-232,EESLM,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.65,4.46,0.78,0,0,0,0,2,30/12/1970,MFL,,,PA,01/01/1970
EST,EST200430003,,CHA,30/04/2020,04/07/2022,VLU-944,VLU-944,VLU-944,EEPIS,,N,Y,N,N,N,,WO,FPO,GNS,,,,,6.2,5.95,1.94,0,0,8,0,3,31/12/1995,MFL,,,PA,01/01/1995
EST,EST200430003,,MOD,05/07/2022,31/12/2100,VLU-944,VLU-944,VLU-944,EEPIS,,N,Y,N,N,N,,WO,FPO,GNS,,,,,6.2,5.95,1.94,0,0,0,0,3,31/12/1995,MFL,,,PA,01/01/1995
EST,EST200506001,,CHA,06/05/2020,31/12/2100,VLR-861,VLR-861,VLR-861,EEMAN,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.4,4.22,0.45,0,0,3.68,0,3,31/12/2017,MFL,,,PA,01/01/2017
EST,EST200508002,,CHA,08/05/2020,31/12/2100,VLE-125,VLE-125,VLE-125,EEHKS,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.47,4.29,0.52,0,0,0,0,3,31/12/2007,MFL,,,PA,01/01/2007
EST,EST200518004,,CHA,18/05/2020,18/10/2021,VLV-516,VLV-516,VLV-516,EELSA,,N,Y,N,N,N,,WO,FPO,LLS,GNS,,,,2.9,2.78,0.16,0,0,3.7,0,4,31/12/2014,MFL,,,PA,01/01/2014
EST,EST200518004,,MOD,19/10/2021,31/12/2100,VLV-516,VLV-516,VLV-516,EELSA,,N,Y,N,N,N,,WO,FPO,GNS,LLS,,,,2.9,2.78,0.16,0,0,0,0,4,31/12/2014,MFL,,,PA,01/01/2014
EST,EST200518005,,CHA,18/05/2020,31/12/2100,VLJ-748,VLJ-748,VLJ-748,EEORJ,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,5.04,4.84,1.21,0,0,21,0,2,31/12/2010,MFL,,,PA,01/01/2010
EST,EST200520006,,CHA,20/05/2020,31/12/2100,VLD-148,VLD-148,VLD-148,EERNG,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.4,4.22,0.6,0,0,0,0,3,31/12/2007,MFL,,,PA,01/01/2007
EST,EST200520007,,CHA,20/05/2020,31/12/2100,BSB-884,BSB-884,BSB-884,EENJY,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4,3.84,1.01,0,0,0,0,3,30/12/1970,MFL,,,PA,01/01/1970
EST,EST200521008,,CHA,21/05/2020,31/12/2100,VLI-027,VLI-027,VLI-027,EENEE,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.3,4.13,0.36,0,0,0,0,3,31/12/2010,MFL,,,PA,01/01/2010
EST,EST200522009,,CHA,22/05/2020,31/12/2100,VLU-867,VLU-867,VLU-867,EEKRG,,N,Y,N,N,N,,WO,FPO,NO,,,,,4.75,4.56,0.65,0,0,0,0,3,31/12/2018,MFL,,,PA,01/01/2018
EST,EST200522010,,CHA,22/05/2020,31/12/2100,VLT-529,VLT-529,VLT-529,EELIU,,N,Y,N,N,N,,LO,LLS,NO,,,,,6.98,6.7,1.57,0,0,20,0,3,31/12/2017,MFL,,,PA,01/01/2017
EST,EST200522011,,CST,22/05/2020,31/12/2100,VLV-497,VLV-497,VLV-497,EEKAK,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.57,4.39,0.41,0,0,7.5,0,3,31/03/2020,MFL,,,PA,01/01/2020
EST,EST200603001,,CHA,03/06/2020,31/12/2100,VLJ-950,VLJ-950,VLJ-950,EEKRS,,N,Y,N,N,N,,GO,GNS,NO,,,,,4,3.84,0.39,0,0,0,0,3,31/12/2011,MFL,,,PA,01/01/2011
EST,EST200604002,,CST,04/06/2020,31/12/2100,VLV-420,VLV-420,VLV-420,EEMAN,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.72,4.53,0.64,0,0,6.62,0,3,17/02/2020,MFL,,,PA,01/01/2020
EST,EST200605003,,CHA,05/06/2020,31/12/2100,VLF-008,VLF-008,VLF-008,EELST,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,6.3,6.05,1.65,0,0,7.5,0,3,31/12/2008,MFL,,,PA,01/01/2008
EST,EST200608004,,CHA,08/06/2020,31/12/2100,VLB-653,VLB-653,VLB-653,EEKHN,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,5.1,4.9,0.83,0,0,0,0,3,31/12/2006,MFL,,,PA,01/01/2006
EST,EST200608005,,CHA,08/06/2020,31/12/2100,PMA-554,PMA-554,PMA-554,EESUA,,N,Y,N,N,N,,GO,GNS,LLS,,,,,6.5,6.24,1.28,0,0,0,0,1,31/12/2002,MFL,,,PA,01/01/2002
EST,EST200608006,,CHA,08/06/2020,29/03/2021,VLM-280,VLM-280,VLM-280,EEVSE,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4.3,4.13,0.39,0,0,0,0,3,31/12/2014,MFL,,,PA,01/01/2014
EST,EST200608006,,MOD,30/03/2021,31/12/2100,VLM-280,VLM-280,VLM-280,EEVSE,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.3,4.13,0.39,0,0,2.9,0,3,31/12/2014,MFL,,,PA,01/01/2014
EST,EST200608007,,CST,08/06/2020,31/12/2100,VLV-625,VLV-625,VLV-625,EERVK,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.57,4.39,0.41,0,0,11,0,3,08/05/2020,MFL,,,PA,01/01/2020
EST,EST200609008,,CST,09/06/2020,31/12/2100,VLV-565,VLV-565,VLV-565,EELIN,,N,Y,N,N,N,,WO,FPO,LLS,GNS,,,,5.5,5.28,1.15,0,0,39,0,2,27/04/2020,MFL,,,PA,01/01/2020
EST,EST200609009,,CHA,09/06/2020,31/12/2100,VLV-510,VLV-510,VLV-510,EEKLK,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.3,4.13,0.36,0,0,0,0,3,31/12/2019,MFL,,,PA,01/01/2019
EST,EST200609010,,CHA,09/06/2020,31/12/2100,VLN-140,VLN-140,VLN-140,EETSI,,N,Y,N,N,N,,WO,FPO,GNS,,,,,6.8,6.53,1.55,0,0,4.4,0,3,31/12/2014,MFL,,,PA,01/01/2014
EST,EST200609011,,CHA,09/06/2020,31/12/2100,VLM-093,VLM-093,VLM-093,EEJUM,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.27,4.1,0.37,0,0,4,0,3,31/12/2013,MFL,,,PA,01/01/2013
EST,EST200618012,,CHA,18/06/2020,31/12/2100,VLV-711,VLV-711,VLV-711,EEMNU,,N,Y,N,N,N,,GO,GNS,LLS,,,,,4.5,4.32,0.45,0,0,3.68,0,3,31/12/2019,MFL,,,PA,01/01/2019
EST,EST200622013,,CHA,22/06/2020,06/07/2021,VLU-892,VLU-892,VLU-892,EEVSG,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.4,4.22,0.8,0,0,0,0,3,31/12/2019,MFL,,,PA,01/01/2019
EST,EST200622013,,MOD,07/07/2021,28/07/2022,VLU-892,VLU-892,VLU-892,EEVSG,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.4,4.22,0.8,0,0,15,0,3,31/12/2019,MFL,,,PA,01/01/2019
EST,EST200622013,,RET,29/07/2022,29/07/2022,VLU-892,VLU-892,VLU-892,EEVSG,,N,N,N,N,N,,GO,GNS,FPO,LLS,,,,4.4,4.22,0.8,0,0,15,0,3,31/12/2019,MFL,,,PA,01/01/2019
EST,EST200709001,,CHA,09/07/2020,31/12/2100,VLJ-320,VLJ-320,VLJ-320,EEKSK,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.3,4.13,0.36,0,0,0,0,3,31/12/2011,MFL,,,PA,01/01/2011
EST,EST200721002,,CHA,21/07/2020,05/09/2021,VLG-598,VLG-598,VLG-598,EEMDS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.4,4.22,0.6,0,0,0,0,3,31/12/2009,MFL,,,PA,01/01/2009
EST,EST200721002,,MOD,06/09/2021,31/12/2100,VLG-598,VLG-598,VLG-598,EEMDS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.4,4.22,0.6,0,0,0,0,3,31/12/2009,MFL,,,PA,01/01/2009
EST,EST200721003,,CHA,21/07/2020,31/12/2100,VLV-812,VLV-812,VLV-812,EEHDI,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.5,4.32,0.45,0,0,5.96,0,3,31/12/2019,MFL,,,PA,01/01/2019
EST,EST200723004,,CHA,23/07/2020,31/12/2100,VLB-513,VLB-513,VLB-513,EELSL,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.5,4.32,0.49,0,0,0,0,3,31/12/2005,MFL,,,PA,01/01/2005
EST,EST200723005,,CHA,23/07/2020,23/07/2020,VLU-346,VLU-346,VLU-346,EELSL,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4.6,4.42,0.48,0,0,15,0,3,31/12/2017,MFL,,,PA,01/01/2017
EST,EST200723005,,MOD,24/07/2020,31/12/2100,VLU-346,VLU-346,VLU-346,EELSL,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4.6,4.42,0.48,0,0,15,0,3,31/12/2017,MFL,,,PA,01/01/2017
EST,EST200728006,,CHA,28/07/2020,31/12/2100,HSA-750,HSA-750,HSA-750,EEHSE,,N,Y,N,N,N,,GO,GNS,FPO,,,,,3.85,3.7,0.31,0,0,0,0,3,31/12/2004,MFL,,,PA,01/01/2004
EST,EST200729007,,CST,29/07/2020,31/12/2100,VLV-912,VLV-912,VLV-912,EEAJV,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.2,4.03,0.59,0,0,5.88,0,3,12/06/2020,MFL,,,PA,01/01/2020
EST,EST200903001,,CHA,03/09/2020,31/12/2100,VLU-837,VLU-837,VLU-837,EERGR,,N,Y,N,N,N,,GO,GNS,FPO,,,,,7.08,6.8,2.2,0,0,20,0,3,31/12/1991,MFL,,,PA,01/01/1991
EST,EST200909002,,CHA,09/09/2020,31/12/2100,VLN-984,VLN-984,VLN-984,EESRL,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.4,4.22,0.45,0,0,0,0,3,31/12/2014,MFL,,,PA,01/01/2014
EST,EST200930003,,CHA,30/09/2020,31/12/2100,VLL-662,VLL-662,VLL-662,EETYE,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.4,4.22,0.45,0,0,9.75,0,3,31/12/2010,MFL,,,PA,01/01/2010
EST,EST200930004,,CHA,30/09/2020,31/12/2100,SSA-085,SSA-085,SSA-085,EEKSP,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.3,4.13,0.37,0,0,0,0,3,31/12/1997,MFL,,,PA,01/01/1997
EST,EST200930005,,CHA,30/09/2020,31/12/2100,HMA-446,HMA-446,EMILY,EEPRN,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.56,4.38,0.8,0,0,9.75,0,3,30/12/1972,MFL,,,PA,01/01/1972
EST,EST200930006,,CHA,30/09/2020,31/12/2100,VLV-471,VLV-471,VLV-471,EERKL,,N,Y,N,N,N,,WO,FPO,GNS,LLS,,,,9,8.64,4.39,0,0,3.39,0,3,30/12/1982,MFL,,,PA,01/01/1982
EST,EST201006001,,CHA,06/10/2020,31/12/2100,VLJ-433,VLJ-433,VLJ-433,EEKDL,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.5,4.32,0.45,0,0,0,0,3,31/12/2011,MFL,,,PA,01/01/2011
EST,EST201006002,,CHA,06/10/2020,31/12/2100,VLV-624,VLV-624,LENO,EEHAE,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,5.4,5.18,0.38,0,0,0,0,1,31/12/2011,MFL,,,PA,01/01/2011
EST,EST201006003,,CST,06/10/2020,06/08/2021,VKA-434,VKA-434,VKA-434,EESTU,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4.72,4.53,0.64,0,0,0,0,3,17/08/2020,MFL,,,PA,01/01/2020
EST,EST201006003,,MOD,07/08/2021,31/12/2100,VKA-434,VKA-434,VKA-434,EESTU,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4.72,4.53,0.64,0,0,10.9,0,3,17/08/2020,MFL,,,PA,01/01/2020
EST,EST201016004,,CHA,16/10/2020,31/12/2100,VLN-242,VLN-242,VLN-242,EEPPA,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,3.75,3.6,0.32,0,0,0,0,3,30/12/1979,MFL,,,PA,01/01/1979
EST,EST201016005,,CST,16/10/2020,31/12/2100,VKA-283,VKA-283,LINDA,EEHRA,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.72,4.53,0.64,0,0,0,0,3,27/07/2020,MFL,,,PA,01/01/2020
EST,EST201016006,,CHA,16/10/2020,31/12/2100,VLS-081,VLS-081,VLS-081,EEORJ,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5.4,5.18,0.99,0,0,0,0,3,31/12/2017,MFL,,,PA,01/01/2017
EST,EST201016007,,CHA,16/10/2020,31/12/2100,MSA-254,MSA-254,MSA-254,EEKRG,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.4,4.22,0.42,0,0,0,0,3,31/12/2002,MFL,,,PA,01/01/2002
EST,EST201016008,,CHA,16/10/2020,31/12/2100,VLT-400,VLT-400,VLT-400,EEVEE,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.6,4.42,0.48,0,0,0,0,3,31/12/2016,MFL,,,PA,01/01/2016
EST,EST201016009,,CHA,16/10/2020,04/07/2022,VLL-728,VLL-728,VLL-728,EEPIS,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.4,4.22,0.45,0,0,0,0,3,31/12/2010,MFL,,,PA,01/01/2010
EST,EST201016009,,MOD,05/07/2022,01/12/2022,VLL-728,VLL-728,VLL-728,EEPIS,,N,Y,N,N,N,,GO,GNS,FPO,LLS,,,,4.4,4.22,0.45,0,0,8,0,3,31/12/2010,MFL,,,PA,01/01/2010
EST,EST201016009,,MOD,02/12/2022,31/12/2100,VLL-728,VLL-728,VLL-728,EEPIS,,N,Y,N,N,N,,WO,FPO,LLS,GNS,,,,4.4,4.22,0.45,0,0,3,0,3,31/12/2010,MFL,,,PA,01/01/2010
EST,EST201016010,,CST,16/10/2020,31/12/2100,VKA-453,VKA-453,VKA-453,EEORJ,,N,Y,N,N,N,,WO,FPO,NO,,,,,4.72,4.53,0.64,0,0,16.75,0,3,18/09/2020,MFL,,,PA,01/01/2020
EST,EST201016011,,CHA,16/10/2020,31/12/2100,VLJ-402,VLJ-402,VLJ-402,EETOP,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.3,4.13,0.36,0,0,0,0,3,31/12/2001,MFL,,,PA,01/01/2001
EST,EST201016012,,CHA,16/10/2020,31/12/2100,VLL-634,VLL-634,VLL-634,EEKDL,,N,Y,N,N,N,,GO,GNS,NO,,,,,4.28,4.11,0.37,0,0,0,0,3,31/12/2013,MFL,,,PA,01/01/2013
EST,EST201016013,,CST,16/10/2020,31/12/2100,VKA-433,VKA-433,VKA-433,EELIU,,N,Y,N,N,N,,WO,FPO,LLS,GNS,,,,7.6,7.3,3.26,0,0,70,0,3,17/08/2020,MFL,,,PA,01/01/2020
EST,EST201016014,,CST,16/10/2020,04/08/2021,VKA-273,VKA-273,VKA-273,EEKHN,,N,Y,N,N,N,,GO,GNS,LLS,FPO,,,,4.57,4.39,0.41,0,0,11,0,3,24/07/2020,MFL,,,PA,01/01/2020
EST,EST201016014,,RET,05/08/2021,05/08/2021,VKA-273,VKA-273,VKA-273,EEKHN,,N,N,N,N,N,,GO,GNS,FPO,LLS,,,,4.57,4.39,0.41,0,0,11,0,3,24/07/2020,MFL,,,PA,01/01/2020
EST,EST201019015,,CST,19/10/2020,31/12/2100,VLV-530,VLV-530,VLV-530,EERMP,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.56,4.38,0.41,0,0,0,0,1,15/04/2020,MFL,,,PA,01/01/2020
EST,EST201019016,,CHA,19/10/2020,31/12/2100,VLA-802,VLA-802,VLA-802,EETOI,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4.99,4.79,0.73,0,0,4,0,3,30/12/1970,MFL,,,PA,01/01/1970
EST,EST201019017,,CHA,19/10/2020,31/12/2100,MMA-045,MMA-045,MMA-045,EEVPA,,N,Y,N,N,N,,WO,FPO,GNS,LLS,,,,5.95,5.71,0.9,0,0,8.39,0,1,31/12/1990,MFL,,,PA,01/01/1990
EST,EST201019018,,CHA,19/10/2020,31/12/2100,ESA-236,ESA-236,ESA-236,EEPHP,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.3,4.13,0.37,0,0,0,0,3,31/12/1990,MFL,,,PA,01/01/1990
EST,EST201026019,,CHA,26/10/2020,31/12/2100,VLH-919,VLH-919,VLH-919,EENAS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.3,4.13,0.36,0,0,0,0,3,31/12/2010,MFL,,,PA,01/01/2010
EST,EST201026020,,CHA,26/10/2020,31/12/2100,SSA-980,SSA-980,SSA-980,EEKGS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.36,4.19,0.39,0,0,0,0,3,30/12/1988,MFL,,,PA,01/01/1988
EST,EST201030021,,CST,30/10/2020,31/12/2100,VKA-692,VKA-692,VKA-692,EEKRG,,N,Y,N,N,N,,WO,FPO,GNS,,,,,4.72,4.53,0.64,0,0,2,0,3,13/10/2020,MFL,,,PA,01/01/2020
EST,EST201030022,,CST,30/10/2020,31/12/2100,VKA-686,VKA-686,VKA-686,EEMDS,,N,Y,N,N,N,,GO,GNS,NO,,,,,2.95,2.83,0.24,0,0,0,0,3,09/10/2020,MFL,,,PA,01/01/2020
EST,EST201030023,,CHA,30/10/2020,31/12/2100,VLN-375,VLN-375,VLN-375,EEKSK,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5.1,4.9,0.86,0,0,0,0,3,31/12/2008,MFL,,,PA,01/01/2008
EST,EST201109001,,CHA,09/11/2020,10/03/2022,VLC-216,VLC-216,VLC-216,EESUS,,N,Y,N,N,N,,WO,FPO,NO,,,,,4.5,4.32,0.45,0,0,0,0,3,31/12/2006,MFL,,,PA,01/01/2006
EST,EST201109001,,MOD,11/03/2022,31/12/2100,VLC-216,VLC-216,VLC-216,EESUS,,N,Y,N,N,N,,WO,FPO,NO,,,,,4.5,4.32,0.45,0,0,2,0,3,31/12/2006,MFL,,,PA,01/01/2006
EST,EST201111002,,CST,11/11/2020,31/12/2100,VKA-348,VKA-348,VKA-348,EEKSS,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.28,4.11,0.37,0,0,4,0,3,04/08/2020,MFL,,,PA,01/01/2020
EST,EST201117003,,CHA,17/11/2020,31/12/2100,VLH-327,VLH-327,VLH-327,EEWST,,N,Y,N,N,N,,GO,GNS,FPO,,,,,5.6,5.38,1.6,0,0,59.5,0,2,31/12/2010,MFL,,,PA,01/01/2010
EST,EST201117004,,CHA,17/11/2020,06/01/2022,VLV-673,VLV-673,VLV-673,EEWST,,N,Y,N,N,N,,GO,GNS,FPO,,,,,4.3,4.13,0.57,0,0,14.7,0,3,31/12/2019,MFL,,,PA,01/01/2019
