Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
BEL,BEL030991975,,EXP,15/06/1991,15/06/1991,99,Z.99,TERRA NOVA,ZEEBR,OPDU,Y,Y,N,Y,N,,FX,TBB,NO,,,,,33.53,28.75,0,199.6,0,880,0,2,16/05/1975,ZEE,IRL,EX,PA,01/01/1975
BEL,BEL030991991,,CST,18/10/1991,31/12/1991,99,Z.99,TERRA NOVA,ZEEBR,OPDU,Y,Y,N,Y,N,,FX,TBB,NO,,,,,40.57,35.79,462,0,0,880,0,2,18/10/1991,ZEE,,,,01/01/1991
BEL,BEL030991991,,MOD,01/01/1992,31/12/1996,99,Z.99,TERRA NOVA,ZEEBR,OPDU,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,40.57,35.79,462,0,0,880,0,2,18/10/1991,E10,,,,01/01/1991
BEL,BEL030991991,,MOD,01/01/1997,12/01/2000,99,Z.99,TERRA NOVA,ZEEBR,OPDU,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,40.57,35.79,462,0,0,880,0,2,18/10/1991,4A1,,,,01/01/1991
BEL,BEL030991991,,MOD,13/01/2000,31/12/2002,99,Z.99,TERRA NOVA,ZEEBR,OPDU,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,40.57,35.79,462,0,0,957,0,2,18/10/1991,4A1,,,,01/01/1991
BEL,BEL030991991,,MOD,01/01/2003,06/09/2006,99,Z.99,TERRA NOVA,ZEEBR,OPDU,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,40.57,35.79,462,0,0,957,0,2,18/10/1991,MFL,,,,01/01/1991
BEL,BEL030991991,,DES,07/09/2006,07/09/2006,99,Z.99,TERRA NOVA,ZEEBR,OPDU,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,40.57,35.79,462,0,0,957,0,2,18/10/1991,MFL,,,AC,01/01/1991
BEL,BEL030991991,,EXP,14/08/2019,14/08/2019,99,Z.99,TERRA NOVA,ZEEBR,OPDU,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,40.57,35.79,462,0,0,957,0,2,18/10/1991,MFL,SUR,EX,PA,01/01/1991
BEL,BEL030992022,9917268,CST,15/02/2022,31/12/2100,99,Z.99,ARAVIS,BEZEE,OPDU,Y,Y,Y,Y,Y,205138000,FX,SSC,OTB,,,,,24.99,23.88,240,0,0,1062,0,2,15/02/2022,MFL,,,,01/01/2022
BEL,BEL031051987,,CEN,01/01/1989,31/12/1991,105,Z.105,ATLAS,ZEEBR,OPEA,Y,Y,N,Y,N,,FX,TBB,NO,,,,,36.25,32.58,317,0,0,880,0,2,05/12/1987,ZEE,,,,01/01/1987
BEL,BEL031051987,,MOD,01/01/1992,31/12/1996,105,Z.105,ATLAS,ZEEBR,OPEA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,36.25,32.58,317,0,0,880,0,2,05/12/1987,E10,,,,01/01/1987
BEL,BEL031051987,,MOD,01/01/1997,31/12/2002,105,Z.105,ATLAS,ZEEBR,OPEA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,36.25,32.58,317,0,0,880,0,2,05/12/1987,4A1,,,,01/01/1987
BEL,BEL031051987,,MOD,01/01/2003,25/01/2004,105,Z.105,ATLAS,ZEEBR,OPEA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,36.25,32.58,317,0,0,880,0,2,05/12/1987,MFL,,,,01/01/1987
BEL,BEL031051987,,MOD,26/01/2004,29/07/2009,105,Z.105,ATLAS,ZEEBR,OPEA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,36.25,32.58,317,0,0,957,0,2,05/12/1987,MFL,,,,01/01/1987
BEL,BEL031051987,,DES,30/07/2009,30/07/2009,105,Z.105,ATLAS,ZEEBR,OPEA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,36.25,32.58,317,0,0,957,0,2,05/12/1987,MFL,,,AC,01/01/1987
BEL,BEL031211983,,CEN,01/01/1989,31/12/1991,121,Z.121,BARENTSZEE,ZEEBR,OPEQ,Y,Y,N,Y,N,,FX,TBB,NO,,,,,30.58,26.5,222,0,0,662,0,2,16/01/1984,ZEE,,,,01/01/1983
BEL,BEL031211983,,MOD,01/01/1992,04/06/1992,121,Z.121,BARENTSZEE,ZEEBR,OPEQ,Y,Y,N,Y,N,,FX,TBB,NO,,,,,30.58,26.5,222,0,0,662,0,2,16/01/1984,E10,,,,01/01/1983
BEL,BEL031211983,,EXP,05/06/1992,05/06/1992,121,Z.121,BARENTSZEE,ZEEBR,OPEQ,Y,Y,N,Y,N,,FX,TBB,NO,,,,,30.58,26.5,222,0,0,662,0,2,16/01/1984,E10,GBR,EX,PA,01/01/1983
BEL,BEL031211992,8871766,CST,24/06/1992,19/07/1995,121,Z.121,DEBORAH,ZEEBR,OPEQ,Y,Y,N,Y,N,,FX,TBB,NO,,,,,37.87,32.98,385,0,0,596,0,2,24/06/1992,E10,,,,01/01/1992
BEL,BEL031211992,8871766,MOD,20/07/1995,31/12/1996,121,Z.121,DEBORAH,ZEEBR,OPEQ,Y,Y,N,Y,N,,FX,TBB,NO,,,,,37.87,32.98,385,0,0,817,0,2,24/06/1992,E10,,,,01/01/1992
BEL,BEL031211992,8871766,MOD,01/01/1997,12/12/1999,121,Z.121,DEBORAH,ZEEBR,OPEQ,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37.87,32.98,385,0,0,817,0,2,24/06/1992,4A1,,,,01/01/1992
BEL,BEL031211992,8871766,MOD,13/12/1999,31/12/2002,121,Z.121,DEBORAH,ZEEBR,OPEQ,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37.87,32.98,385,0,0,957,0,2,24/06/1992,4A1,,,,01/01/1992
BEL,BEL031211992,8871766,MOD,01/01/2003,17/05/2006,121,Z.121,DEBORAH,ZEEBR,OPEQ,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37.87,32.98,385,0,0,957,0,2,24/06/1992,MFL,,,,01/01/1992
BEL,BEL031211992,8871766,MOD,18/05/2006,21/12/2009,121,Z.121,DEBORAH,ZEEBR,OPEQ,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37.87,32.98,385,0,0,1178,0,2,24/06/1992,MFL,,,,01/01/1992
BEL,BEL031211992,8871766,MOD,22/12/2009,28/04/2010,121,Z.121,DEBORAH,ZEEBR,OPEQ,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37.87,32.98,385,0,0,1200,0,2,24/06/1992,MFL,,,,01/01/1992
BEL,BEL031211992,8871766,MOD,29/04/2010,08/08/2017,121,Z.121,DEBORAH,ZEEBR,OPEQ,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37.87,32.98,385,0,0,1200,0,2,24/06/1992,MFL,,,,01/01/1992
BEL,BEL031211992,8871766,MOD,09/08/2017,07/07/2019,121,Z.121,DEBORAH,ZEEBR,OPEQ,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37.87,32.98,385,0,0,1200,0,2,24/06/1992,MFL,,,,01/01/1992
BEL,BEL031211992,8871766,MOD,08/07/2019,09/09/2020,121,Z.121,DEBORAH,ZEEBR,OPEQ,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37.87,32.98,385,0,0,1200,0,2,24/06/1992,MFL,,,,01/01/1992
BEL,BEL031211992,8871766,MOD,10/09/2020,11/01/2021,121,Z.121,DEBORAH,ZEEBR,OPEQ,Y,Y,Y,Y,Y,205162000,FX,TBB,NO,,,,,37.87,32.98,385,0,0,1200,0,2,24/06/1992,MFL,,,,01/01/1992
BEL,BEL031211992,8871766,MOD,12/01/2021,31/12/2100,121,Z.121,DEBORAH,BEZEE,OPEQ,Y,Y,Y,Y,Y,205162000,FX,TBB,NO,,,,,37.87,32.98,385,0,0,1200,0,2,24/06/1992,MFL,,,,01/01/1992
BEL,BEL031221985,,CEN,01/01/1989,01/10/1990,122,Z.122,NOORDSTER,ZEEBR,OPER,Y,Y,N,Y,N,,FX,TBB,NO,,,,,21.08,18,67,0,0,221,0,2,31/05/1985,ZEE,,,,01/01/1985
BEL,BEL031221985,,MOD,02/10/1990,31/12/1991,122,Z.122,NOORDSTER,ZEEBR,OPER,Y,Y,N,Y,N,,FX,TBB,NO,,,,,21.08,18,67,0,0,220,0,2,31/05/1985,ZEE,,,,01/01/1985
BEL,BEL031221985,,MOD,01/01/1992,31/12/1996,122,Z.122,NOORDSTER,ZEEBR,OPER,Y,Y,N,Y,N,,FX,TBB,NO,,,,,21.08,18,67,0,0,220,0,2,31/05/1985,E10,,,,01/01/1985
BEL,BEL031221985,,MOD,01/01/1997,22/12/1997,122,Z.122,NOORDSTER,ZEEBR,OPER,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,21.08,18,67,0,0,220,0,2,31/05/1985,4A1,,,,01/01/1985
BEL,BEL031221985,,MOD,23/12/1997,31/12/2002,122,Z.122,NOORDSTER,ZEEBR,OPER,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,23.78,21.41,84,0,0,220,0,2,31/05/1985,4A1,,,,01/01/1985
BEL,BEL031221985,,MOD,01/01/2003,14/11/2007,122,Z.122,NOORDSTER,ZEEBR,OPER,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,23.78,21.41,84,0,0,220,0,2,31/05/1985,MFL,,,,01/01/1985
BEL,BEL031221985,,DES,15/11/2007,15/11/2007,122,Z.122,NOORDSTER,ZEEBR,OPER,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,23.78,21.41,84,0,0,220,0,2,31/05/1985,MFL,,,PA,01/01/1985
BEL,BEL031231964,,CEN,01/01/1989,31/12/1991,123,Z.123,ELDORADO,ZEEBR,OPES,Y,Y,N,Y,N,,FX,OTB,NO,,,,,27.2,24.3,99,98.39,0,276,0,2,05/11/1964,ZEE,,,,01/01/1964
BEL,BEL031231964,,MOD,01/01/1992,31/12/1996,123,Z.123,ELDORADO,ZEEBR,OPES,Y,Y,N,Y,N,,FX,OTB,NO,,,,,27.2,24.3,99,98.39,0,221,0,2,05/11/1964,E13,,,,01/01/1964
BEL,BEL031231964,,MOD,01/01/1997,02/08/1998,123,Z.123,ELDORADO,ZEEBR,OPES,Y,Y,Y,Y,N,,FX,OTB,NO,,,,,27.2,24.3,99,98.39,0,221,0,2,05/11/1964,4A2,,,,01/01/1964
BEL,BEL031231964,,MOD,03/08/1998,21/06/2000,123,Z.123,ELDORADO,ZEEBR,OPES,Y,Y,Y,Y,N,,FX,OTB,NO,,,,,27.2,24.3,99,0,0,221,0,2,05/11/1964,4A2,,,,01/01/1964
BEL,BEL031231964,,EXP,22/06/2000,22/06/2000,123,Z.123,ELDORADO,ZEEBR,OPES,Y,Y,Y,Y,N,,FX,OTB,NO,,,,,27.2,24.3,99,0,0,221,0,2,05/11/1964,4A2,NLD,EX,PA,01/01/1964
BEL,BEL031231992,,CHA,29/07/2002,31/12/2002,123,Z.123,FURY,ZEEBR,OPES,Y,Y,N,Y,N,,FX,TBB,NO,,,,,9.15,8.66,5,0,0,221,0,3,29/07/2002,4A1,,,,01/01/1992
BEL,BEL031231992,,MOD,01/01/2003,15/02/2006,123,Z.123,FURY,ZEEBR,OPES,Y,Y,N,Y,N,,FX,TBB,NO,,,,,9.15,8.66,5,0,0,221,0,3,29/07/2002,MFL,,,,01/01/1992
BEL,BEL031231992,,RET,16/02/2006,16/02/2006,123,Z.123,FURY,ZEEBR,OPES,Y,Y,N,Y,N,,FX,TBB,NO,,,,,9.15,8.66,5,0,0,221,0,3,29/07/2002,MFL,,,PA,01/01/1992
BEL,BEL031281966,,CEN,01/01/1989,31/12/1991,128,Z.128,REMBRANDT,ZEEBR,OPEX,Y,N,N,Y,N,,FX,OTB,NO,,,,,28.75,26,0,130.9,0,243,0,2,17/06/1966,ZEE,,,,01/01/1966
BEL,BEL031281966,,MOD,01/01/1992,30/01/1995,128,Z.128,REMBRANDT,ZEEBR,OPEX,Y,N,N,Y,N,,FX,OTB,NO,,,,,28.75,26,0,130.9,0,243,0,2,17/06/1966,E13,,,,01/01/1966
BEL,BEL031281966,,DES,31/01/1995,31/01/1995,128,Z.128,REMBRANDT,ZEEBR,OPEX,Y,N,N,Y,N,,FX,OTB,NO,,,,,28.75,26,0,130.9,0,243,0,2,17/06/1966,E13,,,AC,01/01/1966
BEL,BEL031341966,,CEN,01/01/1989,31/12/1991,134,Z.134,MERCATOR,ZEEBR,OPFD,Y,N,N,Y,N,,FX,OTB,NO,,,,,28.75,26.4,0,130.9,0,243,0,2,08/07/1966,ZEE,,,,01/01/1966
BEL,BEL031341966,,MOD,01/01/1992,30/12/1993,134,Z.134,MERCATOR,ZEEBR,OPFD,Y,N,N,Y,N,,FX,OTB,NO,,,,,28.75,26.4,0,130.9,0,243,0,2,08/07/1966,E13,,,,01/01/1966
BEL,BEL031341966,,DES,31/12/1993,31/12/1993,134,Z.134,MERCATOR,ZEEBR,OPFD,Y,N,N,Y,N,,FX,OTB,NO,,,,,28.75,26.4,0,130.9,0,243,0,2,08/07/1966,E13,,,AC,01/01/1966
BEL,BEL031411964,,CEN,01/01/1989,28/02/1990,141,Z.141,SEA CROSSER,ZEEBR,OPFK,Y,N,N,Y,N,,FX,OTB,TBB,,,,,27.2,23.58,98,98.39,0,221,0,2,19/05/1964,ZEE,,,,01/01/1964
BEL,BEL031411964,,MOD,01/03/1990,31/12/1991,141,Z.141,SEA CROSSER,ZEEBR,OPFK,Y,N,N,Y,N,,FX,OTB,TBB,,,,,27.2,23.58,98,98.39,0,221,0,2,19/05/1964,ZEE,,,,01/01/1964
BEL,BEL031411964,,MOD,01/01/1992,31/12/1996,141,N.141,DON BOSCO,NIEUW,OPFK,Y,N,N,Y,N,,FX,TBB,OTB,,,,,27.2,23.58,98,0,0,221,0,2,19/05/1964,E10,,,,01/01/1964
BEL,BEL031411964,,MOD,01/01/1997,10/02/1999,141,N.141,DON BOSCO,NIEUW,OPFK,Y,N,Y,Y,N,,FX,TBB,OTB,,,,,27.2,23.58,98,0,0,221,0,2,19/05/1964,4A1,,,,01/01/1964
BEL,BEL031411964,,EXP,11/02/1999,11/02/1999,141,N.141,DON BOSCO,NIEUW,OPFK,Y,N,Y,Y,N,,FX,TBB,OTB,,,,,27.2,23.58,98,0,0,221,0,2,19/05/1964,4A1,NLD,EX,PA,01/01/1964
BEL,BEL031621974,,CEN,01/01/1989,12/09/1990,162,Z.162,VAN DYCK,ZEEBR,OPGF,Y,Y,N,Y,N,,FX,TBB,NO,,,,,33.53,28.75,0,199.77,0,735,0,2,19/06/1974,ZEE,,,,01/01/1974
BEL,BEL031621974,,EXP,13/09/1990,13/09/1990,162,Z.162,VAN DYCK,ZEEBR,OPGF,Y,Y,N,Y,N,,FX,TBB,NO,,,,,33.53,28.75,0,199.77,0,735,0,2,19/06/1974,ZEE,IRL,EX,PA,01/01/1974
BEL,BEL031621990,,CST,17/01/1991,31/12/1991,162,Z.162,VAN DYCK,ZEEBR,OPGF,Y,Y,N,Y,N,,FX,TBB,NO,,,,,37,32.78,386,0,0,662,0,2,17/01/1991,ZEE,,,,01/01/1990
BEL,BEL031621990,,MOD,01/01/1992,31/12/1996,162,Z.162,VAN DYCK,ZEEBR,OPGF,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37,32.78,386,0,0,662,0,2,17/01/1991,E10,,,,01/01/1990
BEL,BEL031621990,,MOD,01/01/1997,08/09/1998,162,Z.162,VAN DYCK,ZEEBR,OPGF,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37,32.78,386,0,0,662,0,2,17/01/1991,4A1,,,,01/01/1990
BEL,BEL031621990,,MOD,09/09/1998,22/08/2000,162,Z.162,VAN DIJCK,ZEEBR,OPGF,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37,32.78,386,0,0,883,0,2,17/01/1991,4A1,,,,01/01/1990
BEL,BEL031621990,,MOD,23/08/2000,31/12/2002,162,Z.162,VAN DIJCK,ZEEBR,OPGF,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37,32.78,386,0,0,957,0,2,17/01/1991,4A1,,,,01/01/1990
BEL,BEL031621990,,MOD,01/01/2003,30/04/2007,162,Z.162,VAN DIJCK,ZEEBR,OPGF,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37,32.78,386,0,0,957,0,2,17/01/1991,MFL,,,,01/01/1990
BEL,BEL031621990,,MOD,01/05/2007,28/07/2009,162,Z.162,VAN DIJCK,ZEEBR,OPGF,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37,32.78,386,0,0,1178,0,2,17/01/1991,MFL,,,,01/01/1990
BEL,BEL031621990,,DES,29/07/2009,29/07/2009,162,Z.162,VAN DIJCK,ZEEBR,OPGF,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,37,32.78,386,0,0,1178,0,2,17/01/1991,MFL,,,AC,01/01/1990
BEL,BEL031831973,,CEN,01/01/1989,31/12/1991,183,Z.183,CHRISTOPHER,ZEEBR,OPHA,Y,Y,N,Y,N,,FX,TBB,NO,,,,,30.7,26.1,0,143.12,0,551,0,2,10/08/1973,ZEE,,,,01/01/1973
BEL,BEL031831973,,MOD,01/01/1992,31/12/1996,183,Z.183,CHRISTOPHER,ZEEBR,OPHA,Y,Y,N,Y,N,,FX,TBB,NO,,,,,30.7,26.9,140,0,0,551,0,2,10/08/1973,E10,,,,01/01/1973
BEL,BEL031831973,,MOD,01/01/1997,05/07/1997,183,Z.183,CHRISTOPHER,ZEEBR,OPHA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,30.7,26.9,140,0,0,551,0,2,10/08/1973,4A1,,,,01/01/1973
BEL,BEL031831973,,MOD,06/07/1997,07/01/2002,183,Z.183,CHRISTOPHER,ZEEBR,OPHA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,30.7,26.9,145,0,0,551,0,2,10/08/1973,4A1,,,,01/01/1973
BEL,BEL031831973,,MOD,08/01/2002,31/12/2002,183,Z.183,CHRISTOPHER,ZEEBR,OPHA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,30.7,26.9,147,0,0,552,0,2,10/08/1973,4A1,,,,01/01/1973
BEL,BEL031831973,,MOD,01/01/2003,12/02/2006,183,Z.183,CHRISTOPHER,ZEEBR,OPHA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,30.7,26.9,147,0,0,552,0,2,10/08/1973,MFL,,,,01/01/1973
BEL,BEL031831973,,MOD,13/02/2006,15/10/2008,183,Z.183,CHRISTOPHER,ZEEBR,OPHA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,30.7,26.76,147,0,0,552,0,2,10/08/1973,MFL,,,,01/01/1973
BEL,BEL031831973,,MOD,16/10/2008,13/11/2008,183,Z.183,CHRISTOPHER,ZEEBR,OPHA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,30.7,26.76,147,0,0,990,0,2,10/08/1973,MFL,,,,01/01/1973
BEL,BEL031831973,,RET,14/11/2008,14/11/2008,183,Z.183,CHRISTOPHER,ZEEBR,OPHA,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,30.7,26.76,147,0,0,990,0,2,10/08/1973,MFL,,,PA,01/01/1973
BEL,BEL031851983,,CEN,01/01/1989,31/12/1991,185,Z.185,EMERALD STAR,ZEEBR,OPHC,Y,Y,N,Y,N,,FX,TBB,NO,,,,,36.92,33.4,297,0,0,882,0,2,23/12/1983,ZEE,,,,01/01/1983
BEL,BEL031851983,,MOD,01/01/1992,31/12/1996,185,Z.185,EMERALD STAR,ZEEBR,OPHC,Y,Y,N,Y,N,,FX,TBB,NO,,,,,36.92,34.02,296,0,0,882,0,2,23/12/1983,E10,,,,01/01/1983
BEL,BEL031851983,,MOD,01/01/1997,31/12/2002,185,Z.185,EMERALD STAR,ZEEBR,OPHC,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,36.92,34.02,296,0,0,882,0,2,23/12/1983,4A1,,,,01/01/1983
BEL,BEL031851983,,MOD,01/01/2003,20/08/2006,185,Z.185,EMERALD STAR,ZEEBR,OPHC,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,36.92,34.02,296,0,0,882,0,2,23/12/1983,MFL,,,,01/01/1983
BEL,BEL031851983,,DES,21/08/2006,21/08/2006,185,Z.185,EMERALD STAR,ZEEBR,OPHC,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,36.92,34.02,296,0,0,882,0,2,23/12/1983,MFL,,,AC,01/01/1983
BEL,BEL031861975,,CEN,01/01/1989,12/09/1990,186,Z.186,SHANNON,ZEEBR,OPHD,Y,Y,N,Y,N,,FX,TBB,NO,,,,,34.8,30.78,0,226.43,0,882,0,2,03/10/1975,ZEE,,,,01/01/1975
BEL,BEL031861975,,EXP,13/09/1990,13/09/1990,186,Z.186,SHANNON,ZEEBR,OPHD,Y,Y,N,Y,N,,FX,TBB,NO,,,,,34.8,30.78,0,226.43,0,882,0,2,03/10/1975,ZEE,IRL,EX,PA,01/01/1975
BEL,BEL031861991,,CST,20/11/1991,31/12/1991,186,Z.186,SHANNON,ZEEBR,OPHD,Y,Y,N,Y,N,,FX,TBB,NO,,,,,36.98,33.59,333,0,0,795,0,2,20/11/1991,ZEE,,,,01/01/1991
BEL,BEL031861991,,MOD,01/01/1992,31/12/1996,186,Z.186,SHANNON,ZEEBR,OPHD,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,36.98,33.59,333,0,0,883,0,2,20/11/1991,E10,,,,01/01/1991
BEL,BEL031861991,,MOD,01/01/1997,01/05/2000,186,Z.186,SHANNON,ZEEBR,OPHD,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,36.98,33.59,333,0,0,883,0,2,20/11/1991,4A1,,,,01/01/1991
BEL,BEL031861991,,MOD,02/05/2000,31/12/2002,186,Z.186,SHANNON,ZEEBR,OPHD,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,36.98,33.59,333,0,0,957,0,2,20/11/1991,4A1,,,,01/01/1991
BEL,BEL031861991,,MOD,01/01/2003,15/11/2009,186,Z.186,SHANNON,ZEEBR,OPHD,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,36.98,33.59,333,0,0,957,0,2,20/11/1991,MFL,,,,01/01/1991
BEL,BEL031861991,,RET,16/11/2009,16/11/2009,186,Z.186,SHANNON,ZEEBR,OPHD,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,36.98,33.59,333,0,0,957,0,2,20/11/1991,MFL,,,PA,01/01/1991
BEL,BEL031891966,,CEN,01/01/1989,31/12/1991,189,Z.189,SHAMROCK,ZEEBR,OPHG,Y,N,N,Y,N,,FX,TBB,NO,,,,,29.2,26.21,0,111.07,0,309,0,2,06/06/1966,ZEE,,,,01/01/1966
BEL,BEL031891966,,MOD,01/01/1992,27/12/1992,189,Z.189,SHAMROCK,ZEEBR,OPHG,Y,N,N,Y,N,,FX,TBB,NO,,,,,29.2,26.21,0,111.07,0,309,0,2,06/06/1966,E10,,,,01/01/1966
BEL,BEL031891966,,DES,28/12/1992,28/12/1992,189,Z.189,SHAMROCK,ZEEBR,OPHG,Y,N,N,Y,N,,FX,TBB,NO,,,,,29.2,26.21,0,111.07,0,309,0,2,06/06/1966,E10,,,AC,01/01/1966
BEL,BEL031961973,,CEN,01/01/1989,31/12/1991,196,Z.196,ZEEDUIVEL,ZEEBR,OPHN,Y,Y,N,Y,N,,FX,TBB,NO,,,,,31.35,27,189,153.64,0,588,0,2,05/07/1973,ZEE,,,,01/01/1973
BEL,BEL031961973,,MOD,01/01/1992,25/08/1993,196,Z.196,ZEEDUIVEL,ZEEBR,OPHN,Y,Y,N,Y,N,,FX,TBB,NO,,,,,31.35,28,189,0,0,589,0,2,05/07/1973,E10,,,,01/01/1973
BEL,BEL031961973,,MOD,26/08/1993,31/12/1996,196,Z.196,ZEEDUIVEL,ZEEBR,OPHN,Y,Y,N,Y,N,,FX,TBB,NO,,,,,31.35,28,189,0,0,552,0,2,05/07/1973,E10,,,,01/01/1973
BEL,BEL031961973,,MOD,01/01/1997,31/01/2002,196,Z.196,ZEEDUIVEL,ZEEBR,OPHN,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,31.35,28,189,0,0,552,0,2,05/07/1973,4A1,,,,01/01/1973
BEL,BEL031961973,,MOD,01/02/2002,31/12/2002,196,Z.196,ZEEDUIVEL,ZEEBR,OPHN,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,31.35,28,189,0,0,773,0,2,05/07/1973,4A1,,,,01/01/1973
BEL,BEL031961973,,MOD,01/01/2003,25/08/2003,196,Z.196,ZEEDUIVEL,ZEEBR,OPHN,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,31.35,28,189,0,0,773,0,2,05/07/1973,MFL,,,,01/01/1973
BEL,BEL031961973,,MOD,26/08/2003,09/02/2006,196,Z.196,ZEEDUIVEL,ZEEBR,OPHN,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,31.35,28,189,0,0,887,0,2,05/07/1973,MFL,,,,01/01/1973
BEL,BEL031961973,,MOD,10/02/2006,20/08/2008,196,Z.196,ZEEDUIVEL,ZEEBR,OPHN,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,31.35,27.37,189,0,0,887,0,2,05/07/1973,MFL,,,,01/01/1973
BEL,BEL031961973,,MOD,21/08/2008,15/04/2009,196,Z.196,ZEEDUIVEL,ZEEBR,OPHN,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,31.35,27.37,189,0,0,887,0,2,05/07/1973,MFL,,,,01/01/1973
BEL,BEL031961973,,EXP,16/04/2009,16/04/2009,196,Z.196,ZEEDUIVEL,ZEEBR,OPHN,Y,Y,Y,Y,N,,FX,TBB,NO,,,,,31.35,27.37,189,0,0,887,0,2,05/07/1973,MFL,NLD,EX,PA,01/01/1973
BEL,BEL031981967,,CEN,01/01/1989,31/12/1991,198,Z.198,ZEENIMF,ZEEBR,OPHP,Y,Y,N,Y,N,,FX,OTB,NO,,,,,29.2,25,158,146.7,0,368,0,2,05/05/1967,ZEE,,,,01/01/1967
BEL,BEL031981967,,MOD,01/01/1992,31/12/1996,198,Z.198,ZEENIMF,ZEEBR,OPHP,Y,Y,N,Y,N,,FX,OTB,NO,,,,,29.2,26.2,158,0,0,368,0,2,05/05/1967,E13,,,,01/01/1967
BEL,BEL031981967,,MOD,01/01/1997,14/04/1998,198,Z.198,ZEENIMF,ZEEBR,OPHP,Y,Y,Y,Y,N,,FX,OTB,NO,,,,,29.2,26.2,158,0,0,368,0,2,05/05/1967,4A2,,,,01/01/1967
BEL,BEL031981967,,MOD,15/04/1998,06/12/1998,198,Z.198,ZEENIMF,ZEEBR,OPHP,Y,Y,Y,Y,N,,FX,OTB,NO,,,,,29.2,26.12,158,0,0,368,0,2,05/05/1967,4A2,,,,01/01/1967
BEL,BEL031981967,,EXP,07/12/1998,07/12/1998,198,Z.198,ZEENIMF,ZEEBR,OPHP,Y,Y,Y,Y,N,,FX,OTB,NO,,,,,29.2,26.12,158,0,0,368,0,2,05/05/1967,4A2,NLD,,PA,01/01/1967
BEL,BEL031981998,9056208,CST,07/12/1998,16/05/1999,198,Z.198,KEES KORF,ZEEBR,OPHP,Y,Y,Y,Y,N,,TU,TBB,OTB,,,,,36.89,33.81,292,0,0,699,0,2,07/12/1998,4A1,,,,01/01/1998
