Country of Registration,CFR,UVI,Event,Event Start Date,Event End Date,Registration Number,External marking,Name of vessel,Place of registration,IRCS,IRCS indicator,Licence indicator,VMS indicator,ERS indicator,AIS indicator,MMSI,Vessel Type,Main fishing gear,Subsidiary fishing gear 1,Subsidiary fishing gear 2,Subsidiary fishing gear 3,Subsidiary fishing gear 4,Subsidiary fishing gear 5,LOA,LBP,Tonnage GT,Other tonnage,GTs,Power of main engine,Power of auxiliary engine,Hull material,Date of entry into service,Segment,Country of importation/exportation,Type of export,Public aid,Year of construction
LTU,LTU000000217,,DES,31/05/2010,31/05/2010,,KL P - 343,OSUPIS,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,10.7,0,7.11,0,0,50,0,2,04/05/1979,MFL,,,AC,31/12/1977
LTU,LTU000000218,,CEN,01/05/2004,10/12/2012,,KL 5579,KL 5579,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1,0,0,18.4,0,3,29/12/1985,MFL,,,,31/12/1984
LTU,LTU000000218,,MOD,11/12/2012,21/05/2014,,KL 5579,LT-P-721,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1,0,0,18.4,0,3,29/01/1985,MFL,,,,31/12/1984
LTU,LTU000000218,,MOD,22/05/2014,01/05/2017,,LT-P-721,LT-P-721,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1,0,0,18.4,0,3,29/01/1985,MFL,,,,31/12/1984
LTU,LTU000000218,,MOD,02/05/2017,31/12/2100,,LT-P-721,LT-P-721,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,5.65,0,1,0,0,6.74,0,3,29/01/1985,MFL,,,,31/12/1984
LTU,LTU000000219,,CEN,01/05/2004,01/01/2007,,KL 198,KL 198,LTKLJ,,N,N,N,N,N,,FX,FPO,GNS,,,,,5.75,0,1.33,0,0,44.16,0,2,31/12/1979,MFL,,,,31/12/1978
LTU,LTU000000219,,RET,02/01/2007,02/01/2007,,KL 198,KL 198,LTKLJ,,N,N,N,N,N,,FX,FPO,GNS,,,,,5.75,0,1.33,0,0,44.16,0,2,31/12/1979,MFL,,,PA,31/12/1978
LTU,LTU000000220,,CEN,01/05/2004,02/05/2004,,93 KL,93 KL,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,22,0,2,31/12/1976,MFL,,,,31/12/1975
LTU,LTU000000220,,RET,03/05/2004,03/05/2004,,93 KL,93 KL,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,22,0,2,31/12/1976,MFL,,,PA,31/12/1975
LTU,LTU000000221,,CEN,01/05/2004,01/02/2011,,KL 2102,KL 2102,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,3.8,0,0.24,0,0,0,0,3,31/12/1984,MFL,,,,31/12/1983
LTU,LTU000000221,,RET,02/02/2011,02/02/2011,,KL 2102,KL 2102,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,3.8,0,0.24,0,0,0,0,3,31/12/1984,MFL,,,PA,31/12/1983
LTU,LTU000000222,,CEN,01/05/2004,19/03/2005,,N 757,N 757,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,6,0,0.55,0,0,0,0,1,20/08/1997,MFL,,,,31/12/1996
LTU,LTU000000222,,RET,20/03/2005,20/03/2005,,N 757,N 757,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,6,0,0.55,0,0,0,0,1,20/08/1997,MFL,,,PA,31/12/1996
LTU,LTU000000223,,CEN,01/05/2004,04/09/2006,,KL 6036,KL 6036,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6,0,1.33,0,0,22,0,2,31/12/1990,MFL,,,,31/12/1989
LTU,LTU000000223,,MOD,05/09/2006,16/07/2009,,KL 6036,KL 6036,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6,0,1.33,0,0,22,0,2,31/12/1990,MFL,,,,31/12/1989
LTU,LTU000000223,,DES,17/07/2009,17/07/2009,,KL 6036,KL 6036,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6,0,1.33,0,0,22,0,2,31/12/1990,MFL,,,AC,31/12/1989
LTU,LTU000000224,,CEN,01/05/2004,13/08/2007,,KL 4208,KL 4208,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,8.85,0,5.8,0,0,58.88,0,3,31/12/1982,MFL,,,,31/12/1981
LTU,LTU000000224,,RET,14/08/2007,14/08/2007,,KL 4208,KL 4208,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,8.85,0,5.8,0,0,58.88,0,3,31/12/1982,MFL,,,PA,31/12/1981
LTU,LTU000000225,,CEN,01/05/2004,12/08/2009,,KL 6166,KL 6166,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6,0,1.91,0,0,36.8,0,2,31/12/1979,MFL,,,,31/12/1978
LTU,LTU000000225,,DES,13/08/2009,13/08/2009,,KL 6166,KL 6166,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6,0,1.91,0,0,36.8,0,2,31/12/1979,MFL,,,AC,31/12/1978
LTU,LTU000000226,,CEN,01/05/2004,17/08/2007,,KL 2370,KL 2370,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.69,0,0.7,0,0,7.35,0,2,31/12/1981,MFL,,,,31/12/1980
LTU,LTU000000226,,MOD,18/08/2007,31/03/2008,,KL 6674,KL 6674,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.69,0,0.7,0,0,7.35,0,2,31/12/1981,MFL,,,,31/12/1980
LTU,LTU000000226,,RET,01/04/2008,01/04/2008,,KL 6674,KL 6674,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.69,0,0.7,0,0,7.35,0,2,31/12/1981,MFL,,,PA,31/12/1980
LTU,LTU000000227,,CEN,01/05/2004,01/02/2011,,KL 2033,KL 2033,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.69,0,0.83,0,0,23,0,2,31/12/1982,MFL,,,,31/12/1981
LTU,LTU000000227,,RET,02/02/2011,02/02/2011,,KL 2033,KL 2033,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.69,0,0.83,0,0,23,0,2,31/12/1982,MFL,,,PA,31/12/1981
LTU,LTU000000228,,CEN,01/05/2004,23/05/2012,,KL 129,KL 129,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.2,0,0.8,0,0,15,0,3,31/12/1975,MFL,,,,31/12/1974
LTU,LTU000000228,,RET,24/05/2012,24/05/2012,,KL 129,KL 129,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.2,0,0.8,0,0,15,0,3,30/11/1975,MFL,,,PA,31/12/1974
LTU,LTU000000229,,CEN,01/05/2004,02/05/2004,,KL 604,KL 604,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.5,0,0.61,0,0,11,0,3,31/12/1975,MFL,,,,31/12/1974
LTU,LTU000000229,,RET,03/05/2004,03/05/2004,,KL 604,KL 604,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.5,0,0.61,0,0,11,0,3,31/12/1975,MFL,,,PA,31/12/1974
LTU,LTU000000230,,CEN,01/05/2004,20/02/2008,,KL 5587,KL 5587,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,5.65,0,0.9,0,0,20,0,3,29/12/1995,MFL,,,,31/12/1994
LTU,LTU000000230,,RET,21/02/2008,21/02/2008,,KL 5587,KL 5587,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,5.65,0,0.9,0,0,20,0,3,29/12/1995,MFL,,,PA,31/12/1994
LTU,LTU000000231,,CEN,01/05/2004,26/02/2008,,N 777,N 777,LTNID,,N,Y,N,N,N,,FX,GNS,FPO,,,,,10.7,0,7.17,0,0,45,0,2,31/12/1987,MFL,,,,31/12/1986
LTU,LTU000000231,,MOD,27/02/2008,17/09/2012,,N 777,N 777,LTNID,,N,Y,N,N,N,,FX,GNS,FPO,,,,,10.7,0,7.17,0,0,45,0,2,31/12/1987,MFL,,,,31/12/1986
LTU,LTU000000231,,MOD,18/09/2012,18/01/2015,,N 777,N 777,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,10.7,0,7.17,0,0,45,0,2,31/12/1987,MFL,,,,31/12/1985
LTU,LTU000000231,,MOD,19/01/2015,31/12/2100,,N 777,N 777,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,10.7,0,7.17,0,0,45,0,2,31/12/1987,MFL,,,,31/12/1985
LTU,LTU000000232,,CEN,01/05/2004,12/10/2008,,KL 6107,KL 6107,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,10,0,10.92,0,0,47.84,0,2,31/12/1975,MFL,,,,31/12/1974
LTU,LTU000000232,,RET,13/10/2008,13/10/2008,,KL 6107,KL 6107,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,10,0,10.92,0,0,47.84,0,2,31/12/1975,MFL,,,PA,31/12/1974
LTU,LTU000000233,,CEN,01/05/2004,15/01/2007,,284 KL,284 KL,LTKLJ,,N,N,N,N,N,,FX,FPO,GNS,,,,,8.83,0,3.81,0,0,17,0,1,31/12/1976,MFL,,,,31/12/1975
LTU,LTU000000233,,RET,16/01/2007,16/01/2007,,284 KL,284 KL,LTKLJ,,N,N,N,N,N,,FX,FPO,GNS,,,,,8.83,0,3.81,0,0,17,0,1,31/12/1976,MFL,,,PA,31/12/1975
LTU,LTU000000234,,CEN,01/05/2004,22/12/2009,,285 KL,285 KL,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,8.83,0,3.81,0,0,17,0,1,30/12/1977,MFL,,,,31/12/1976
LTU,LTU000000234,,MOD,23/12/2009,08/02/2022,,285 KL,285 KL,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,8.83,0,3.81,0,0,17,0,1,30/12/1977,MFL,,,,31/12/1976
LTU,LTU000000234,,MOD,09/02/2022,31/12/2100,,285 KL,285 KL,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,8.83,0,3.81,0,0,17,0,1,29/12/1977,MFL,,,,31/12/1976
LTU,LTU000000235,,CEN,01/05/2004,06/06/2007,,286 KL,286 KL,LTKLJ,,N,N,N,N,N,,FX,FPO,GNS,,,,,8.5,0,3.36,0,0,17,0,1,31/12/1982,MFL,,,PA,31/12/1981
LTU,LTU000000235,,RET,07/06/2007,07/06/2007,,286 KL,286 KL,LTKLJ,,N,N,N,N,N,,FX,FPO,GNS,,,,,8.5,0,3.36,0,0,17,0,1,31/12/1982,MFL,,,PA,31/12/1981
LTU,LTU000000236,,CEN,01/05/2004,31/12/2100,,327 N,327 N,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,8.4,0,4.12,0,0,0,0,1,31/12/1982,MFL,,,,31/12/1981
LTU,LTU000000237,,CEN,01/05/2004,01/02/2011,,KL 93,KL 93,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.75,0,0,19,0,2,31/12/1973,MFL,,,,31/12/1972
LTU,LTU000000237,,RET,02/02/2011,02/02/2011,,KL 93,KL 93,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.75,0,0,19,0,2,31/12/1973,MFL,,,PA,31/12/1972
LTU,LTU000000238,,CEN,01/05/2004,01/02/2011,,KL 1928,KL 1928,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,2.5,0,0.11,0,0,0,0,4,31/12/1984,MFL,,,,31/12/1983
LTU,LTU000000238,,RET,02/02/2011,02/02/2011,,KL 1928,KL 1928,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,2.5,0,0.11,0,0,0,0,4,31/12/1984,MFL,,,PA,31/12/1983
LTU,LTU000000239,,CEN,01/05/2004,02/05/2004,,KL 285,KL 285,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,2.5,0,0.11,0,0,0,0,4,31/12/1986,MFL,,,,31/12/1985
LTU,LTU000000239,,RET,03/05/2004,03/05/2004,,KL 285,KL 285,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,2.5,0,0.11,0,0,0,0,4,31/12/1986,MFL,,,PA,31/12/1985
LTU,LTU000000240,,CEN,01/05/2004,02/05/2004,,KL 286,KL 286,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,22,0,2,29/12/1978,MFL,,,,31/12/1977
LTU,LTU000000240,,RET,03/05/2004,03/05/2004,,KL 286,KL 286,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,22,0,2,31/12/1978,MFL,,,PA,31/12/1977
LTU,LTU000000241,,CEN,01/05/2004,02/05/2004,,KL 284,KL 284,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.63,0,0.98,0,0,0,0,2,31/12/1969,MFL,,,,31/12/1968
LTU,LTU000000241,,RET,03/05/2004,03/05/2004,,KL 284,KL 284,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.63,0,0.98,0,0,0,0,2,31/12/1969,MFL,,,PA,31/12/1968
LTU,LTU000000243,,CEN,01/05/2004,02/05/2004,,KL 699,KL 699,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,8.6,0,4.22,0,0,15,0,2,31/12/1970,MFL,,,,31/12/1969
LTU,LTU000000243,,RET,03/05/2004,03/05/2004,,KL 699,KL 699,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,8.6,0,4.22,0,0,15,0,2,31/12/1970,MFL,,,PA,31/12/1969
LTU,LTU000000244,,CEN,01/05/2004,01/02/2011,,KL 4770,KL 4770,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,2.5,0,0.11,0,0,0,0,4,30/12/1988,MFL,,,,31/12/1987
LTU,LTU000000244,,RET,02/02/2011,02/02/2011,,KL 4770,KL 4770,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,2.5,0,0.11,0,0,0,0,4,30/12/1988,MFL,,,PA,31/12/1987
LTU,LTU000000245,,CEN,01/05/2004,17/04/2008,,KL P 358,TAURAS,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,14.6,0,20.11,25.7,0,110,0,2,31/12/1979,MFL,,,,31/12/1978
LTU,LTU000000245,,MOD,18/04/2008,16/07/2009,,KL P 358,TAURAS,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,14.6,0,20.11,25.7,0,110,0,2,31/12/1979,MFL,,,,31/12/1978
LTU,LTU000000245,,DES,17/07/2009,17/07/2009,,KL P 358,TAURAS,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,14.6,0,20.11,25.7,0,110,0,2,31/12/1979,MFL,,,AC,31/12/1978
LTU,LTU000000246,,CEN,01/05/2004,31/12/2100,,KL 2556,KL 2556,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,6.7,0,1.79,0,0,8.83,0,2,29/12/1989,MFL,,,,31/12/1988
LTU,LTU000000247,,CEN,01/05/2004,29/01/2008,,KL 5610,KL 5610,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,5,0,2,31/12/1968,MFL,,,,31/12/1967
LTU,LTU000000247,,RET,30/01/2008,30/01/2008,,KL 5610,KL 5610,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,4.65,0,0.8,0,0,5,0,2,31/12/1968,MFL,,,PA,31/12/1967
LTU,LTU000000248,,CEN,01/05/2004,04/02/2008,,N 747,N 747,LTNID,,N,N,N,N,N,,FX,FPO,NK,,,,,10.7,0,7.17,0,0,36.8,0,2,31/12/1987,MFL,,,,31/12/1986
LTU,LTU000000248,,RET,05/02/2008,05/02/2008,,N 747,N 747,LTNID,,N,N,N,N,N,,FX,FPO,NK,,,,,10.7,0,7.17,0,0,36.8,0,2,31/12/1987,MFL,,,PA,31/12/1986
LTU,LTU000000249,,CEN,01/05/2004,01/09/2008,,KL 2058,KL 2058,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1,0,0,22.08,0,3,14/03/1997,MFL,,,,31/12/1996
LTU,LTU000000249,,MOD,02/09/2008,31/12/2100,,KL 2058,KL 2058,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.65,0,1,0,0,22,0,3,14/03/1997,MFL,,,,31/12/1996
LTU,LTU000000250,,CEN,01/05/2004,01/02/2011,,KL 1057,KL 1057,LTKLJ,,N,Y,N,N,N,,FX,GNS,FPO,,,,,7.3,0,2.29,0,0,16.27,0,3,31/12/1981,MFL,,,,31/12/1980
LTU,LTU000000250,,RET,02/02/2011,02/02/2011,,KL 1057,KL 1057,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,7.3,0,2.29,0,0,16.27,0,3,31/12/1981,MFL,,,PA,31/12/1980
LTU,LTU000000251,,CEN,01/05/2004,01/02/2011,,KL 1058,KL 1058,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,7.3,0,2.29,0,0,16.27,0,3,31/12/1981,MFL,,,,31/12/1980
LTU,LTU000000251,,RET,02/02/2011,02/02/2011,,KL 1058,KL 1058,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,7.3,0,2.29,0,0,16.27,0,3,31/12/1981,MFL,,,PA,31/12/1980
LTU,LTU000000252,,CEN,01/05/2004,08/10/2009,,KL 2547,KL 2547,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,6.5,0,2.52,0,0,8.83,0,2,31/12/1984,MFL,,,,31/12/1983
LTU,LTU000000252,,RET,09/10/2009,09/10/2009,,KL 2547,KL 2547,LTKLJ,,N,N,N,N,N,,FX,GNS,FPO,,,,,6.5,0,2.52,0,0,8.83,0,2,31/12/1984,MFL,,,PA,31/12/1983
LTU,LTU000000254,,CEN,01/05/2004,01/02/2011,,KL 5604,KL 5604,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6.2,0,1.34,0,0,47,0,2,31/12/1977,MFL,,,,31/12/1976
LTU,LTU000000254,,RET,02/02/2011,02/02/2011,,KL 5604,KL 5604,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,6.2,0,1.34,0,0,47,0,2,31/12/1977,MFL,,,PA,31/12/1976
LTU,LTU000000255,,CEN,01/05/2004,01/02/2011,,358 N,358 N,LTNID,,N,N,N,N,N,,FX,GNS,FPO,,,,,6,0,0.93,0,0,30,0,1,31/12/1979,MFL,,,,31/12/1978
LTU,LTU000000255,,RET,02/02/2011,02/02/2011,,358 N,358 N,LTNID,,N,N,N,N,N,,FX,GNS,FPO,,,,,6,0,0.93,0,0,30,0,1,31/12/1979,MFL,,,PA,31/12/1978
LTU,LTU000000256,,CEN,01/05/2004,02/05/2004,,KL 1635,KL 1635,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,5,0,1.29,0,0,4.41,0,1,31/12/1965,MFL,,,,31/12/1964
LTU,LTU000000256,,RET,03/05/2004,03/05/2004,,KL 1635,KL 1635,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,5,0,1.29,0,0,4.41,0,1,31/12/1965,MFL,,,PA,31/12/1964
LTU,LTU000000257,,CEN,01/05/2004,31/12/2100,,KL 1634,KL 1634,LTKLJ,,N,Y,N,N,N,,FX,GNS,GTR,,,,,5,0,1.23,0,0,7.36,0,3,31/12/1975,MFL,,,,31/12/1974
LTU,LTU000000258,,CEN,01/05/2004,18/11/2005,708,KL 708 ARCTIC,ARCTIC VIKING,LTKLJ,LYQX,Y,N,Y,N,N,,FX,OTB,NK,,,,,52.22,50.6,1720,0,0,2730,954,2,31/07/1986,MFL,,,,31/12/1985
LTU,LTU000000258,,EXP,19/11/2005,19/11/2005,708,KL 708 ARCTIC,ARCTIC VIKING,LTKLJ,LYQX,Y,N,Y,N,N,,FX,OTB,NK,,,,,52.22,50.6,1720,0,0,2730,954,2,31/07/1986,MFL,FRO,EX,PA,31/12/1985
LTU,LTU000000259,,CEN,01/05/2004,21/07/2004,,KL 2429,KL 2429,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,12.2,11.5,8.63,0,0,110,1.5,2,31/12/1975,MFL,,,,31/12/1974
LTU,LTU000000259,,RET,22/07/2004,22/07/2004,,KL 2429,KL 2429,LTKLJ,,N,N,N,N,N,,FX,GNS,GND,,,,,12.2,11.5,8.63,0,0,110,1.5,2,31/12/1975,MFL,,,PA,31/12/1974
LTU,LTU000000260,,CEN,01/05/2004,30/08/2004,549,KL 549,SIESARTIS,LTKLJ,LYHC,Y,N,Y,N,N,,FX,OTM,OTB,,,,,31.62,29.15,194,0,0,224,150,2,31/12/1977,MFL,,,,31/12/1976
LTU,LTU000000260,,MOD,31/08/2004,10/10/2004,725,KL 725,SIESARTIS,LTKLJ,LYHC,Y,N,Y,N,N,,FX,OTM,OTB,,,,,31.62,29.15,194,0,0,224,150,2,31/12/1977,MFL,,,,31/12/1976
LTU,LTU000000260,,DES,11/10/2004,11/10/2004,725,KL 725,SIESARTIS,LTKLJ,LYHC,Y,N,Y,N,N,,FX,OTM,OTB,,,,,31.62,29.15,194,0,0,224,150,2,31/12/1977,MFL,,,PA,31/12/1976
LTU,LTU000000261,,CEN,01/05/2004,15/04/2007,,KL 3351,KL 3351,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,10.2,0,6.07,0,0,47.84,0,2,30/12/1960,MFL,,,,31/12/1959
LTU,LTU000000261,,MOD,16/04/2007,31/01/2008,,KL 3351,KL 3351,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,10.2,0,6.07,0,0,47.84,0,2,30/12/1960,MFL,,,,31/12/1959
LTU,LTU000000261,,MOD,01/02/2008,16/03/2008,,KL P-466,P-466,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,10.2,0,6.07,0,0,47.84,0,2,30/12/1960,MFL,,,,31/12/1959
LTU,LTU000000261,,DES,17/03/2008,17/03/2008,,KL P-466,P-466,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,10.2,0,6.07,0,0,47.84,0,2,30/12/1960,MFL,,,AC,31/12/1959
LTU,LTU000000262,,CEN,01/05/2004,21/02/2011,,KL 1603,KL 1603,LTKLJ,,N,N,N,N,N,,FX,LLS,GNS,,,,,10.7,0,6.06,0,0,47.84,0,2,31/12/1974,MFL,,,,31/12/1973
LTU,LTU000000262,,RET,22/02/2011,22/02/2011,,KL 1603,KL 1603,LTKLJ,,N,N,N,N,N,,FX,LLS,GNS,,,,,10.7,0,6.06,0,0,47.84,0,2,31/12/1974,MFL,,,PA,31/12/1973
LTU,LTU000000263,,CEN,01/05/2004,21/01/2008,,N 778,N 778,LTNID,,N,N,N,N,N,,FX,GNS,NK,,,,,6,0,1.05,0,0,5,0,1,31/12/1992,MFL,,,,31/12/1991
LTU,LTU000000263,,RET,22/01/2008,22/01/2008,,N 778,N 778,LTNID,,N,N,N,N,N,,FX,GNS,NK,,,,,6,0,1.05,0,0,5,0,1,31/12/1992,MFL,,,PA,31/12/1991
LTU,LTU000000264,,CEN,01/05/2004,11/05/2010,,K 3268,K 3268,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,5.1,0,0.72,0,0,22.06,15,3,29/12/1995,MFL,,,,31/12/1994
LTU,LTU000000264,,MOD,12/05/2010,22/03/2020,,K 3268,K 3268,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,6.4,0,0.72,0,0,22.06,15,3,29/12/1995,MFL,,,,31/12/1994
LTU,LTU000000264,,MOD,23/03/2020,31/12/2100,,K 3268,K 3268,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,6.4,0,0.72,0,0,0,15,3,29/12/1995,MFL,,,,31/12/1994
LTU,LTU000000265,,CEN,01/05/2004,05/09/2005,,KL P - 241,SAIDA,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,15.5,0,21.48,0,0,65,0,2,31/12/1946,MFL,,,,31/12/1945
LTU,LTU000000265,,MOD,06/09/2005,25/03/2010,,KL P - 241,SAIDA,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,14.95,0,21.48,0,0,65,0,2,31/12/1946,MFL,,,,31/12/1945
LTU,LTU000000265,,DES,26/03/2010,26/03/2010,,KL P - 241,SAIDA,LTKLJ,,N,N,N,N,N,,FX,GNS,LLS,,,,,14.95,0,21.48,0,0,65,0,2,31/12/1946,MFL,,,AC,31/12/1945
LTU,LTU000000266,,CEN,01/05/2004,17/06/2008,,360 N,360 N,LTNID,,N,N,N,N,N,,FX,GNS,LLS,,,,,9,0,4.56,0,0,58.88,0,3,31/12/1982,MFL,,,,31/12/1981
LTU,LTU000000266,,MOD,18/06/2008,15/09/2008,,KL 7740,KL 7740,LTNID,,N,N,N,N,N,,FX,GNS,LLS,,,,,9,0,4.56,0,0,58.88,0,3,31/12/1982,MFL,,,,31/12/1981
LTU,LTU000000266,,MOD,16/09/2008,12/10/2008,,KL 7740,KL 7740,LTNID,,N,N,N,N,N,,FX,GNS,LLS,,,,,9,0,4.56,0,0,58.88,0,3,31/12/1982,MFL,,,,31/12/1981
LTU,LTU000000266,,RET,13/10/2008,13/10/2008,,KL 7740,KL 7740,LTNID,,N,N,N,N,N,,FX,GNS,LLS,,,,,9,0,4.56,0,0,58.88,0,3,31/12/1982,MFL,,,PA,31/12/1981
LTU,LTU000000267,,CEN,01/05/2004,31/12/2100,,N 243,N 243,LTNID,,N,Y,N,N,N,,FX,GNS,FPO,,,,,8,0,1.18,0,0,18.4,0,1,31/12/1975,MFL,,,,31/12/1974
LTU,LTU000000268,,CEN,01/05/2004,30/05/2006,,N 1212,N 1212,LTNID,,N,N,N,N,N,,FX,LLS,GNS,,,,,3.5,0,0.2,0,0,0,0,3,29/12/1989,MFL,,,PA,31/12/1988
LTU,LTU000000268,,RET,31/05/2006,31/05/2006,1212,N 1212,N 1212,LTNID,,N,N,N,N,N,,FX,LLS,GNS,,,,,3.5,0,0.2,0,0,0,0,3,29/12/1989,MFL,,,PA,31/12/1988
LTU,LTU000000269,,CEN,01/05/2004,19/11/2008,,N 460 N,VYTIS,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,14.8,0,17.64,10,0,110,0,2,30/12/1955,MFL,,,,31/12/1954
LTU,LTU000000269,,RET,20/11/2008,20/11/2008,,N 460 N,VYTIS,LTKLJ,,N,N,N,N,N,,FX,GNS,NK,,,,,14.8,0,17.64,10,0,110,0,2,30/12/1955,MFL,,,PA,31/12/1954
LTU,LTU000000270,,CEN,01/05/2004,01/02/2011,,N 365,N 365,LTNID,,N,N,N,N,N,,FX,GNS,NK,,,,,4.5,0,0.42,0,0,7.36,0,2,31/12/1975,MFL,,,,31/12/1974
LTU,LTU000000270,,RET,02/02/2011,02/02/2011,,N 365,N 365,LTNID,,N,N,N,N,N,,FX,GNS,NK,,,,,4.5,0,0.42,0,0,7.36,0,2,31/12/1975,MFL,,,PA,31/12/1974
LTU,LTU000000271,,CEN,01/05/2004,30/12/2018,,N 1558,N 1558,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,7.9,0,1.16,0,0,7.36,0,1,22/04/2002,MFL,,,,31/12/2001
LTU,LTU000000271,,MOD,31/12/2018,31/12/2100,,LT-P-869,LT-P-869,LTKLJ,,N,Y,N,N,N,,FX,GNS,LLS,,,,,7.9,0,1.16,0,0,7.36,0,1,22/04/2002,MFL,,,,31/12/2001
