Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
NLD;NLD199802553;;MOD;2016-01-20;2100-12-31;NLD199802553;SL-13;ZEEWOLF;SL;;N;Y;N;;;;FX;OTB;TBB;;;;;7.95;0.00;4.00;0.00;0.00;71.00;0.00;2;1999-11-17;MFL;;;;1998-01-01
NLD;NLD199813659;;CHA;2015-09-18;2100-12-31;NLD199813659;VLI-31;LIN-LI;VLI;;N;Y;N;;;;FX;LHP;LHM;;;;;8.18;0.00;3.00;0.00;0.00;188.00;0.00;3;2015-09-18;MFL;;;;1998-01-01
NLD;NLD199813680;;CHA;2016-03-21;2100-12-31;NLD199813680;VL-42;SEA-BASS;VL;;N;Y;N;;;;FX;LTL;LHP;;;;;4.98;0.00;1.00;0.00;0.00;45.00;0.00;2;2016-03-21;MFL;;;;1998-01-01
NLD;NLD199872033;;CHA;2019-06-04;2100-12-31;NLD199872033;TM-9;MARCIA;TM;;N;Y;N;N;N;;GO;FPO;GNS;;;;;6.60;0.00;1.00;0.00;0.00;29.00;0.00;2;2019-06-04;MFL;;;;1998-01-01
NLD;NLD199900447;;MOD;2019-06-03;2100-12-31;NLD199900447;BRU-10;SNUFFEL;BRU;;N;Y;N;N;Y;244030524;LH;LHP;FPO;;;;;7.02;0.00;1.00;0.00;0.00;139.00;0.00;3;2017-05-11;MFL;;;;1999-01-01
NLD;NLD199901136;;CHA;2010-04-02;2021-06-27;NLD199901136;TH-25;MORNINGSTAR;TH;PF2974;Y;Y;N;N;Y;244090046;LH;LHP;NO;;;;;7.70;0.00;1.00;0.00;0.00;158.00;0.00;3;2010-04-01;MFL;;;;1999-01-01
NLD;NLD199901143;;MOD;2018-02-16;2100-12-31;NLD199901143;BR-3;TORNADE;BR;;N;Y;N;N;N;;FX;LHP;NO;;;;;8.60;0.00;3.00;0.00;0.00;211.00;0.00;3;2010-06-04;MFL;;;;1999-01-01
NLD;NLD199901171;;CHA;2020-05-08;2100-12-31;NLD199901171;YE-123;ROMIBRA;YE;;N;Y;N;N;Y;;DB;DRB;DRH;;;;;13.36;0.00;6.00;0.00;0.00;74.00;0.00;2;2020-05-08;AQU;;;;1999-01-01
NLD;NLD199902013;;MOD;2019-08-06;2100-12-31;NLD199902013;VL-7;WAVE;VL;;N;Y;N;N;N;;LH;LHP;LHM;;;;;5.41;0.00;1.00;0.00;0.00;90.00;0.00;3;2012-05-21;MFL;;;;1999-01-01
NLD;NLD199902022;;MOD;2014-04-28;2100-12-31;NLD199902022;SL-1;TROPHY;SL;PB8557;Y;Y;N;;;;FX;LHP;NO;;;;;8.55;0.00;2.00;0.00;0.00;233.00;0.00;3;2012-06-08;MFL;;;;1999-01-01
NLD;NLD199902034;;CHA;2012-10-25;2100-12-31;NLD199902034;VLI-8;LUBINA;VLI;PF2656;Y;Y;N;;;;FX;LHP;NO;;;;;7.95;0.00;2.00;0.00;0.00;225.00;0.00;3;2012-10-25;MFL;;;;1999-01-01
NLD;NLD199902050;;CHA;2013-04-03;2100-12-31;NLD199902050;WR-84;MARIANNE WARDA;WR;;N;Y;N;;;;FX;OTB;OTM;;;;;8.10;0.00;2.00;0.00;0.00;41.00;0.00;2;2013-04-03;MFL;;;;1999-01-01
NLD;NLD199902051;;MOD;2016-09-16;2100-12-31;NLD199902051;WR-85;MAARTJE ADRIANA;WR;;N;Y;N;Y;N;;TU;TBB;LHM;;;;;8.10;0.00;2.00;0.00;0.00;3.00;0.00;2;2013-04-03;MFL;;;;1999-01-01
NLD;NLD199902107;;MOD;2017-03-03;2100-12-31;NLD199902107;TX-233;ROSEMARIE;TX;;N;Y;N;N;N;;MSN;SPR;LHP;;;;;3.99;0.00;1.00;0.00;0.00;4.00;0.00;3;2016-12-15;MFL;;;;1999-01-01
NLD;NLD199902268;;MOD;2009-03-25;2100-12-31;NLD199902268;UK-422;BART;UK;;N;Y;N;;;;FX;FPO;NO;;;;;7.25;0.00;2.00;0.00;0.00;7.00;0.00;2;1999-07-22;MFL;;;;1999-01-01
NLD;NLD199902545;9196553;MOD;2017-12-07;2100-12-31;NLD199902545;TX-3;BIEM-JAN;TX;PCGA;Y;Y;Y;Y;Y;245369000;TU;TBB;NO;;;;;42.21;0.00;494.00;0.00;0.00;1471.00;1145.00;2;1999-09-16;MFL;;;;1999-01-01
NLD;NLD199902555;;MOD;2013-05-01;2100-12-31;NLD199902555;IJM-69;PASCAL;IJM;;N;Y;N;N;N;;WOP;LHP;FPO;;;;;3.80;0.00;1.00;0.00;0.00;2.00;0.00;3;1999-11-19;MFL;;;;1999-01-01
NLD;NLD199902559;9211640;MOD;2017-12-28;2100-12-31;NLD199902559;UK-147;MORGENSTER;NLURK;PCHQ;Y;Y;Y;Y;Y;246032000;TU;TBB;NO;;;;;42.35;0.00;494.00;0.00;0.00;1471.00;880.00;2;1999-12-16;MFL;;;;1999-01-01
NLD;NLD199902565;8433203;MOD;2012-01-20;2100-12-31;NLD199902565;HD-96;RIEKELT JR;HD;PCHX;Y;Y;Y;Y;Y;246143000;FX;FPO;GND;;;;;12.50;0.00;14.00;0.00;0.00;424.00;0.00;2;2000-01-31;MFL;;;;1999-01-01
NLD;NLD199902567;9225639;MOD;2016-10-13;2100-12-31;NLD199902567;TX-38;BRANDING IV;TX;PEGB;Y;Y;Y;Y;N;;FX;TBB;NO;;;;;42.21;0.00;494.00;0.00;0.00;1469.00;840.00;2;2000-02-22;MFL;;;;1999-01-01
NLD;NLD199902577;;MOD;2017-05-30;2100-12-31;NLD199902577;GO-6;WISSELVALLIGHEID;GO;PECK;Y;Y;Y;;;;FX;GNS;LHM;;;;;12.82;0.00;11.00;0.00;0.00;221.00;0.00;3;2000-04-18;MFL;;;;1999-01-01
NLD;NLD199902603;9225627;MOD;2017-06-28;2100-12-31;NLD199902603;TX-43;BIEM VAN DER VIS;TX;PFBS;Y;Y;Y;Y;Y;245390000;TU;TBB;NO;;;;;42.21;0.00;494.00;0.00;0.00;1124.00;840.00;2;2000-10-23;MFL;;;;1999-01-01
NLD;NLD199902648;;MOD;2020-06-12;2100-12-31;NLD199902648;ZK-18;LIBERTY;ZK;PBHW;Y;Y;Y;Y;Y;244609000;FX;TBB;OTB;;;;;18.80;0.00;33.00;0.00;0.00;138.00;15.00;2;2002-08-14;MFL;;;;1999-01-01
NLD;NLD199972042;;CHA;2020-12-17;2021-03-10;NLD199972042;IJM-25;MARIS STELLA;IJM;;N;Y;N;N;N;;GO;GNS;LHP;;;;;8.08;0.00;0.00;0.00;1.00;29.00;0.00;3;2020-12-17;MFL;;;;1999-01-01
NLD;NLD200000115;;CST;2006-09-07;2100-12-31;NLD200000115;VD-73;LINSEA;VD;;N;Y;N;;;;FX;GNS;FPO;;;;;10.00;0.00;8.00;0.00;0.00;90.00;0.00;3;2006-09-07;MFL;;;;2000-01-01
NLD;NLD200001145;;MOD;2019-12-12;2100-12-31;NLD200001145;ARM-16;ILONA;ARM;;N;Y;N;N;N;;LH;OTB;LHP;;;;;6.13;0.00;1.00;0.00;0.00;85.00;0.00;3;2010-06-03;MFL;;;;2000-01-01
NLD;NLD200001176;;CHA;2011-02-22;2100-12-31;NLD200001176;TX-77;SOEPKIP;TX;;N;Y;N;;;;FX;LHP;LLS;;;;;5.92;0.00;2.00;0.00;0.00;85.00;0.00;3;2011-02-22;MFL;;;;2000-01-01
NLD;NLD200001204;;MOD;2013-01-01;2100-12-31;NLD200001204;BR-6;CAROLISA;BR;;N;Y;N;N;N;;LH;LHP;LHM;;;;;8.60;0.00;3.00;0.00;0.00;183.00;0.00;3;2011-12-01;MFL;;;;2000-01-01
NLD;NLD200001997;;MOD;2017-06-19;2100-12-31;NLD200001997;YE-10;JOEY;YE;;N;Y;N;N;N;;GO;GNS;FPO;;;;;7.36;0.00;1.00;0.00;0.00;99.00;0.00;4;2007-08-17;MFL;;;;2000-01-01
NLD;NLD200002573;;MOD;2016-09-23;2021-02-21;NLD200002573;TX-138;MASALI;TX;;N;Y;N;N;N;;MO;OTB;OTM;;;;;4.40;0.00;1.00;0.00;0.00;4.50;0.00;3;2000-04-04;MFL;;;;2000-01-01
NLD;NLD200002574;9187306;MOD;2018-06-25;2100-12-31;NLD200002574;SCH-302;WILLEM VAN DER ZWAN;NLSCE;PCII;Y;Y;Y;Y;Y;246429000;TTF;OTM;OTB;;;;;142.50;0.00;9494.00;0.00;0.00;7920.00;4720.00;2;2000-04-10;MFL;;;;2000-01-01
NLD;NLD200002578;;MOD;2018-06-11;2100-12-31;NLD200002578;ST-22;PEKE SR.;ST;PIAI;Y;Y;Y;Y;Y;245408000;TU;TBB;NO;;;;;19.99;0.00;41.00;0.00;0.00;202.00;70.00;2;2000-05-15;MFL;;;;2000-01-01
NLD;NLD200002579;9211652;MOD;2016-12-23;2100-12-31;NLD200002579;TX-36;JAN VAN TOON;TX;PEDH;Y;Y;Y;Y;Y;244345000;TU;TBB;NO;;;;;42.35;0.00;494.00;0.00;0.00;1471.00;845.00;2;2000-05-22;MFL;;;;2000-01-01
NLD;NLD200002588;9217840;MOD;2015-04-22;2100-12-31;NLD200002588;TH-48;VIER GEBROEDERS;TH;PCHA;Y;Y;N;N;N;;FX;DRB;NO;;;;;41.43;0.00;312.00;0.00;0.00;948.00;474.00;2;2000-06-09;AQU;;;;2000-01-01
NLD;NLD200002595;9250115;MOD;2017-07-21;2100-12-31;NLD200002595;UK-145;TEUNIS VAN ATJE;UK;PCUY;Y;Y;Y;Y;Y;245316000;SN;SPR;PTB;;;;;27.10;0.00;200.00;0.00;0.00;368.00;66.00;2;2000-06-30;MFL;;;;2000-01-01
NLD;NLD200002596;9225598;MOD;2017-03-24;2100-12-31;NLD200002596;GO-37;EBEN HAËZER;GO;PECI;Y;Y;Y;Y;Y;246511000;TU;TBB;OTB;;;;;40.72;0.00;448.00;0.00;0.00;1471.00;1058.00;2;2000-07-20;MFL;;;;2000-01-01
NLD;NLD200002598;9219745;MOD;2019-07-18;2100-12-31;NLD200002598;WR-109;BAUKJE ELISABETH;WR;PBAF;Y;Y;Y;Y;Y;244633000;MO;TBB;OTB;;;;;22.69;0.00;80.00;0.00;0.00;221.00;0.01;2;2000-08-08;MFL;;;;2000-01-01
NLD;NLD200002601;9222053;MOD;2003-12-08;2100-12-31;NLD200002601;ZZ-9;VERTROUWEN;ZZ;PECT;Y;Y;N;N;N;;FX;DRB;NO;;;;;41.18;0.00;332.00;0.00;0.00;916.00;374.00;2;2000-07-11;AQU;;;;2000-01-01
NLD;NLD200002602;9219757;MOD;2016-06-16;2100-12-31;NLD200002602;ZK-44;VIER GEBROEDERS;ZK;;N;Y;Y;Y;Y;245345000;TU;TBB;NO;;;;;22.50;0.00;97.00;0.00;0.00;221.00;104.00;4;2000-10-06;MFL;;;;2000-01-01
NLD;NLD200002604;9219733;MOD;2019-03-21;2100-12-31;NLD200002604;WL-20;PIETER-KEES;WL;PBAT;Y;Y;Y;Y;Y;245150000;TU;TBB;NO;;;;;19.99;0.00;70.00;0.00;0.00;221.00;70.00;2;2000-10-24;MFL;;;;2000-01-01
NLD;NLD200002606;9227572;MOD;2015-02-25;2100-12-31;NLD200002606;SCH-45;JACOB CORNELIS;SCH;PBHE;Y;Y;Y;Y;Y;246273000;MO;TBB;OTB;;;;;23.97;0.00;151.00;0.00;0.00;221.00;336.00;2;2000-11-08;MFL;;;;2000-01-01
NLD;NLD200002610;9223083;MOD;2017-06-07;2100-12-31;NLD200002610;SCH-18;BOEIER;SCH;PFBM;Y;Y;Y;Y;Y;245370000;MO;TBB;OTB;;;;;23.97;0.00;151.00;0.00;0.00;221.00;335.00;2;2000-12-05;MFL;;;;2000-01-01
NLD;NLD200002611;9223100;MOD;2016-03-25;2100-12-31;NLD200002611;KW-5;LEENDERT DE MOL;NLKWK;PFOJ;Y;Y;Y;Y;Y;244286000;MO;TBB;OTB;;;;;23.97;0.00;152.00;0.00;0.00;221.00;335.00;2;2000-12-07;MFL;;;;2000-01-01
NLD;NLD200002613;9213430;MOD;2003-01-01;2100-12-31;NLD200002613;YE-30;OOSTERSCHELDE;YE;PFBJ;Y;Y;N;N;N;;FX;DRB;NO;;;;;42.56;0.00;349.00;0.00;0.00;916.00;425.00;2;2000-12-12;AQU;;;;2000-01-01
NLD;NLD200002614;9244025;MOD;2019-07-16;2100-12-31;NLD200002614;WR-181;ELISABETH;WR;PBBP;Y;Y;Y;Y;Y;244042000;MO;TBB;NO;;;;;23.73;0.00;75.00;0.00;0.00;221.00;55.00;2;2000-12-14;MFL;;;;2000-01-01
NLD;NLD200002617;;MOD;2018-11-28;2100-12-31;NLD200002617;TX-34;SOLA GRATIA;TX;PFCY;Y;Y;Y;Y;Y;245660000;TU;TBB;NO;;;;;21.15;0.00;78.00;0.00;0.00;221.00;0.90;2;2000-12-30;MFL;;;;2000-01-01
NLD;NLD200002621;;MOD;2014-01-14;2100-12-31;NLD200002621;WR-2;DUNJA LYNN;WR;PBCL;Y;Y;Y;;;;FX;TBB;NO;;;;;21.15;0.00;78.00;0.00;0.00;220.00;140.00;2;2001-01-03;MFL;;;;2000-01-01
NLD;NLD200002624;;MOD;2012-01-16;2100-12-31;NLD200002624;TX-91;ONEDIN;TX;;N;Y;N;;;;FX;OTB;GNS;;;;;9.00;0.00;6.00;0.00;0.00;107.00;0.00;3;2001-05-04;MFL;;;;2000-01-01
NLD;NLD200002627;9242754;MOD;2018-08-24;2100-12-31;NLD200002627;OD-1;MAARTEN JACOB;OD;PHNE;Y;Y;Y;Y;Y;245159000;TU;TBB;NO;;;;;42.37;0.00;496.00;0.00;0.00;1470.00;760.00;2;2001-08-10;MFL;;;;2000-01-01
NLD;NLD200002628;9213428;MOD;2005-04-18;2100-12-31;NLD200002628;YE-55;ARNOUT MAGDALENA;YE;PECZ;Y;Y;N;N;N;;FX;DRB;NO;;;;;42.61;0.00;348.00;0.00;0.00;916.00;364.00;2;2001-08-21;AQU;;;;2000-01-01
NLD;NLD200002638;9225706;MOD;2018-09-21;2021-12-20;NLD200002638;HD-3;NIEUWEDIEP;NLHRD;PBFZ;Y;Y;Y;Y;Y;245074000;TU;TBB;NO;;;;;23.99;0.00;161.00;0.00;0.00;221.00;200.00;2;2002-01-24;MFL;;;;2000-01-01
NLD;NLD200002645;9564877;MOD;2009-11-20;2100-12-31;NLD200002645;GO-1;WOUTER ADRIAANTJE;GO;PBPE;Y;Y;Y;Y;Y;246233000;SN;SSC;OTB;;;;;26.99;0.00;215.00;0.00;55.00;708.00;278.00;2;2001-12-14;MFL;;;;2000-01-01
NLD;NLD200002676;;CHA;2012-04-20;2100-12-31;NLD200002676;IJM-127;MY JOY;IJM;;N;Y;N;;;;FX;GNS;OTB;;;;;9.92;0.00;4.00;0.00;0.00;80.00;0.00;3;2006-05-18;MFL;;;;2000-01-01
NLD;NLD200002677;;CHA;2018-12-05;2100-12-31;NLD200002677;HD-73;CEDONULIE;HD;;N;Y;N;N;N;;GO;GNS;GND;;;;;5.17;0.00;1.00;0.00;0.00;22.00;0.00;3;2006-05-24;MFL;;;;2000-01-01
NLD;NLD200013606;;CHA;2013-12-01;2100-12-31;NLD200013606;BZ-2;DE WEER;BZ;;N;Y;N;;;;FX;FPO;NO;;;;;9.52;0.00;1.00;0.00;0.00;99.00;0.00;4;2013-12-01;MFL;;;;2000-01-01
NLD;NLD200102049;;MOD;2019-05-14;2100-12-31;NLD200102049;BRU-43;FIK;BRU;;N;Y;N;N;N;;WOP;FPO;NK;;;;;6.76;0.00;1.00;0.00;0.00;52.00;13.00;2;2013-04-01;MFL;;;;2001-01-01
NLD;NLD200102629;;MOD;2017-09-12;2100-12-31;NLD200102629;UQ-15;CAROLINE-ELISE;UQ;PBEA;Y;Y;Y;Y;Y;244670362;TU;TBB;GNS;;;;;19.99;0.00;70.00;0.00;0.00;221.00;120.00;2;2001-10-01;MFL;;;;2001-01-01
NLD;NLD200102630;;MOD;2017-07-03;2021-06-01;NLD200102630;WR-3;NOORDSTER;WR;PBEK;Y;Y;Y;Y;Y;246136000;TU;TBB;OTB;;;;;22.05;0.00;75.00;0.00;0.00;221.00;140.00;2;2001-11-23;MFL;;;;2001-01-01
NLD;NLD200102631;;MOD;2017-10-30;2100-12-31;NLD200102631;WR-143;FRANS NAN;WR;PBEE;Y;Y;Y;Y;Y;246150000;TU;TBB;NO;;;;;22.25;0.00;75.00;0.00;0.00;221.00;140.00;2;2001-10-31;MFL;;;;2001-01-01
NLD;NLD200102633;8985141;MOD;2020-01-29;2100-12-31;NLD200102633;SCH-33;TEMPUS FUGIT;SCH;PBFH;Y;Y;Y;Y;Y;245331000;MO;TBB;OTB;;;;;23.97;0.00;152.00;0.00;0.00;221.00;336.00;2;2001-11-29;MFL;;;;2001-01-01
NLD;NLD200102639;;MOD;2019-10-23;2021-10-07;NLD200102639;TX-27;NOVA CURA;TX;PBIE;Y;Y;Y;Y;Y;244083000;TU;TBB;NO;;;;;22.74;0.00;82.00;0.00;0.00;221.00;110.00;2;2002-01-01;MFL;;;;2001-01-01
NLD;NLD200102643;;MOD;2020-10-05;2100-12-31;NLD200102643;HK-83;ZUIDERZEE;HK;PF6233;Y;Y;Y;Y;Y;245337000;TU;TBB;OTB;;;;;17.70;0.00;39.00;0.00;0.00;183.00;35.00;2;2002-04-12;MFL;;;;2001-01-01
NLD;NLD200102663;8997584;MOD;2010-03-22;2100-12-31;NLD200102663;UK-210;CHRISTINA MARIA;NLURK;PHEL;Y;Y;Y;Y;N;;FX;OTT;NO;;;;;22.80;0.00;192.00;0.00;0.00;392.00;183.00;2;2006-02-09;MFL;;;PA;2001-01-01
NLD;NLD200102688;;MOD;2012-03-30;2100-12-31;NLD200102688;TH-19;ZEEBAARS;TH;;N;Y;N;;;;FX;GND;PS;;;;;7.31;0.00;1.00;0.00;0.00;44.00;0.00;2;2003-11-21;MFL;;;;2001-01-01
NLD;NLD200102730;;CHA;2005-07-18;2100-12-31;NLD200102730;MS-3;YVON;MS;;N;Y;N;N;N;;FX;GNS;SDN;;;;;8.90;0.00;4.00;0.00;0.00;147.00;0.00;4;2005-07-18;MFL;;;PA;2001-01-01
NLD;NLD200113658;9241229;MOD;2020-04-24;2100-12-31;NLD200113658;SL-45;STELLAR;SL;PBCX;Y;Y;Y;Y;Y;244860535;SN;SSC;OTB;;;;;31.67;0.00;340.00;0.00;0.00;500.00;344.00;2;2015-09-15;MFL;;;;2001-01-01
NLD;NLD200171987;;CHA;2018-06-26;2100-12-31;NLD200171987;YE-17;BOEIE;YE;;N;Y;N;N;N;;WO;FPO;NK;;;;;4.67;0.00;1.00;0.00;0.00;11.00;0.00;3;2018-06-26;MFL;;;;2001-01-01
NLD;NLD200171994;;CHA;2018-09-18;2100-12-31;NLD200171994;WR-52;ASTRID-CORNELIS;WR;;N;Y;N;N;N;;WO;FPO;LHP;;;;;5.93;0.00;1.00;0.00;0.00;19.00;0.00;2;2018-09-18;MFL;;;;2001-01-01
NLD;NLD200200779;;MOD;2018-02-01;2100-12-31;NLD200200779;WR-220;WARRIOR;WR;;N;Y;N;N;Y;244670465;LH;LHP;GNS;;;;;9.10;0.00;4.00;0.00;0.00;408.00;0.00;3;2005-07-29;MFL;;;;2002-01-01
NLD;NLD200202014;;MOD;2011-01-01;2100-12-31;NLD200202014;WSW-1;CYCLONE;WSW;PF 5803;Y;Y;N;N;Y;244110433;LH;LHP;LHM;;;;;9.15;0.00;4.00;0.00;0.00;264.00;0.00;3;2008-04-22;MFL;;;;2002-01-01
NLD;NLD200202076;;CHA;2013-11-25;2100-12-31;NLD200202076;KL-46;MATTHIJS;KL;;N;Y;N;;;;FX;FPO;NO;;;;;9.67;0.00;2.00;0.00;0.00;66.00;0.00;2;2013-11-25;MFL;;;;2002-01-01
NLD;NLD200202640;9242742;MOD;2017-05-23;2100-12-31;NLD200202640;GO-26;AREND-JAN;GO;PBGF;Y;Y;Y;Y;Y;245252000;TU;TBB;NO;;;;;42.37;0.00;496.00;0.00;0.00;1470.00;812.50;2;2002-04-03;MFL;;;;2002-01-01
NLD;NLD200202644;;CHA;2018-01-18;2100-12-31;NLD200202644;SL-31;CATCHFISH;SL;;N;Y;N;N;N;;TU;OTB;FPO;;;;;9.22;0.00;3.00;0.00;0.00;70.00;0.00;2;2002-03-27;MFL;;;;2002-01-01
NLD;NLD200202647;;MOD;2018-07-02;2100-12-31;NLD200202647;ZK-14;EMMA;ZK;PBGL;Y;Y;Y;Y;Y;244090000;TU;TBB;NO;;;;;23.73;0.00;73.00;0.00;0.00;221.00;55.00;2;2002-09-05;MFL;;;;2002-01-01
NLD;NLD200202649;;MOD;2016-12-08;2100-12-31;NLD200202649;WR-106;CELESTE KARLIJN;WR;PBCU;Y;Y;Y;Y;Y;244358000;MO;TBB;OTT;;;;;23.40;0.00;73.00;0.00;0.00;221.00;114.00;2;2002-10-30;MFL;;;;2002-01-01
NLD;NLD200202650;9280249;MOD;2003-01-01;2100-12-31;NLD200202650;YE-161;DINGENIS MARIA;YE;PBHC;Y;Y;N;N;N;;FX;DRB;NO;;;;;40.66;0.00;319.00;0.00;0.00;940.00;626.00;2;2002-09-14;AQU;;;;2002-01-01
NLD;NLD200202651;9255373;MOD;2018-04-19;2100-12-31;NLD200202651;GO-38;DE VERTROUWEN;GO;PBIN;Y;Y;Y;Y;Y;244470000;TU;TBB;NO;;;;;42.37;0.00;499.00;0.00;0.00;1470.00;812.50;2;2002-11-01;MFL;;;;2002-01-01
NLD;NLD200202652;;MOD;2015-12-23;2100-12-31;NLD200202652;ZK-43;BORNRIF;ZK;PBIL;Y;Y;Y;Y;Y;245775000;TU;TBB;NO;;;;;21.77;0.00;83.00;0.00;0.00;221.00;130.00;2;2002-12-06;MFL;;;;2002-01-01
NLD;NLD200202656;;MOD;2017-10-10;2100-12-31;NLD200202656;ZK-13;BEREND CORNELIS;ZK;PBJB;Y;Y;Y;Y;Y;245019000;TU;TBB;NO;;;;;23.60;0.00;89.00;0.00;0.00;221.00;65.00;2;2002-12-29;MFL;;;;2002-01-01
NLD;NLD200202659;;MOD;2014-04-14;2100-12-31;NLD200202659;YE-67;WILHELMINA;YE;;N;Y;Y;;;;FX;FPO;DRB;;;;;16.47;0.00;28.00;0.00;0.00;59.00;20.00;2;2002-12-31;MFL;;;;2002-01-01
NLD;NLD200202666;;MOD;2012-10-24;2021-06-16;NLD200202666;YE-68;SEA EAGLE;YE;;N;Y;N;N;N;;WOP;FPO;NO;;;;;7.70;0.00;3.00;0.00;0.00;44.00;0.00;3;2002-12-30;MFL;;;;2002-01-01
NLD;NLD200202677;;MOD;2019-03-21;2021-12-08;NLD200202677;WR-111;BREEHORN;WR;PE9775;Y;Y;Y;Y;Y;245894000;TU;TBB;FPO;;;;;18.80;0.00;45.00;0.00;0.00;221.00;0.00;2;2003-06-12;MFL;;;;2002-01-01
NLD;NLD200272032;;CHA;2019-06-07;2021-04-12;NLD200272032;WSW-4;INNOVATION;WSW;;N;Y;N;N;N;;LH;LHP;LHM;;;;;5.05;0.00;1.00;0.00;0.00;55.00;0.00;3;2019-06-07;MFL;;;;2002-01-01
NLD;NLD200301150;;CST;2010-07-06;2100-12-31;NLD200301150;SL-16;ISA;SL;;N;Y;N;;;;FX;FPO;GNS;;;;;6.12;0.00;1.00;0.00;0.00;15.00;0.00;2;2010-07-06;MFL;;;;2003-01-01
NLD;NLD200302657;9264295;MOD;2017-03-15;2100-12-31;NLD200302657;HD-30;FORTUNA;HD;PCJZ;Y;Y;Y;Y;Y;246784000;MO;TBB;OTT;;;;;26.64;0.00;178.00;0.00;0.00;221.00;348.00;2;2003-02-26;MFL;;;;2003-01-01
NLD;NLD200302661;8571524;MOD;2017-12-08;2021-04-07;NLD200302661;TX-21;PIETER VAN ARIS;TX;PBKX;Y;Y;Y;Y;Y;244100829;TU;TBB;NO;;;;;19.96;0.00;69.00;0.00;0.00;221.00;160.00;2;2003-04-04;MFL;;;;2003-01-01
NLD;NLD200302662;;MOD;2005-01-01;2100-12-31;NLD200302662;BZ-17;KRABBEGAT;BZ;PD5827;Y;Y;N;Y;N;;FX;DRB;NO;;;;;27.52;0.00;66.00;0.00;0.00;660.00;146.00;2;2003-04-17;AQU;;;;2003-01-01
NLD;NLD200302679;;MOD;2017-11-27;2100-12-31;NLD200302679;WR-22;JACQUELINE;WR;PBIS;Y;Y;Y;Y;Y;244620000;MO;TBB;NO;;;;;22.15;0.00;77.00;0.00;0.00;221.00;70.00;2;2003-07-10;MFL;;;;2003-01-01
NLD;NLD200302680;9255385;MOD;2018-02-21;2100-12-31;NLD200302680;GO-5;ORA ET LABORA;GO;PBKQ;Y;Y;Y;Y;Y;244669000;MO;TBB;NO;;;;;42.37;0.00;499.00;0.00;0.00;1471.00;708.00;2;2003-07-16;MFL;;;;2003-01-01
NLD;NLD200302683;9095163;MOD;2005-01-01;2100-12-31;NLD200302683;YE-84;ISABEL;YE;PI9926;Y;Y;N;N;N;;FX;DRB;NO;;;;;31.38;0.00;175.00;0.00;0.00;224.00;157.00;2;2003-08-28;AQU;;;;2003-01-01
NLD;NLD200302686;9282003;MOD;2016-02-19;2021-12-02;NLD200302686;TH-7;ADRIANA MARIA;NLTHO;PBKP;Y;Y;Y;Y;Y;244062000;MO;OTT;TBB;;;;;23.97;0.00;152.00;0.00;0.00;221.00;331.00;2;2003-09-29;MFL;;;;2003-01-01
NLD;NLD200302687;8431401;MOD;2016-09-02;2100-12-31;NLD200302687;TX-42;RES NOVA;TX;PDVE;Y;Y;Y;Y;Y;246226000;TU;TBB;OTB;;;;;19.99;0.00;67.00;0.00;0.00;188.00;111.00;2;2003-08-15;MFL;;;;2003-01-01
NLD;NLD200302691;9302217;MOD;2017-08-25;2100-12-31;NLD200302691;ARM-20;GEERTRUID ADRIANA;ARM;PBLR;Y;Y;Y;Y;Y;245473000;TU;TBB;NO;;;;;42.37;0.00;499.00;0.00;0.00;1471.00;916.00;2;2003-12-08;MFL;;;;2003-01-01
NLD;NLD200302694;8985165;MOD;2019-05-10;2100-12-31;NLD200302694;UK-64;MATTANJA;UK;PBKE;Y;Y;Y;N;N;;FX;TBB;NO;;;;;39.67;0.00;418.00;0.00;0.00;1471.00;641.00;2;2004-01-12;MFL;;;;2003-01-01
NLD;NLD200302695;9295816;MOD;2015-02-16;2100-12-31;NLD200302695;TX-19;ELISABETH CHRISTINA;TX;PDXY;Y;Y;Y;Y;Y;244427000;TU;TBB;NO;;;;;42.58;0.00;503.00;0.00;0.00;1471.00;700.00;2;2004-02-06;MFL;;;;2003-01-01
NLD;NLD200302710;;MOD;2018-10-21;2100-12-31;NLD200302710;BRU-37;SAM;BRU;;N;Y;N;N;N;;WOP;FPO;PS;;;;;6.35;0.00;1.00;0.00;0.00;44.00;0.00;4;2005-03-24;MFL;;;;2003-01-01
NLD;NLD200302720;;MOD;2018-07-24;2100-12-31;NLD200302720;KG-20;PEGASUS;KG;PG9884;Y;Y;N;N;N;;LH;LHP;NK;;;;;9.65;0.00;9.00;0.00;0.00;376.00;0.00;3;2005-05-27;MFL;;;;2003-01-01
NLD;NLD200401177;;CHA;2011-03-18;2100-12-31;NLD200401177;VD-128;JOHANNA PAULINA;VD;;N;Y;N;;;;FX;LHP;OTB;;;;;4.85;0.00;1.00;0.00;0.00;30.00;0.00;3;2011-03-18;MFL;;;;2004-01-01
