Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
FRA;FRA000925527;;MOD;2015-01-06;2021-05-18;925527;FF 925527;SEDNA;FF;FGB2991;Y;Y;N;;;;WO;FPO;NO;;;;;7.00;0.00;2.15;2.08;0.00;110.00;0.00;3;2004-06-29;4FJ;;;;2004-01-01
FRA;FRA000925533;;MOD;2015-02-12;2021-05-18;925533;FF 925533;ADKRYS;FF;FGB2924;Y;Y;N;;;;WO;FPO;NO;;;;;7.00;0.00;2.15;2.08;0.00;110.00;0.00;3;2004-07-08;4FJ;;;;2004-01-01
FRA;FRA000925554;;MOD;2005-12-06;2021-05-17;925554;FF 925554;GROS POISSON & CIE;FF;FGB2951;Y;Y;N;;;;WO;FPO;NO;;;;;7.90;0.00;0.21;3.81;0.00;169.00;0.00;3;2004-08-30;4FJ;;;;2004-01-01
FRA;FRA000925556;;MOD;2009-09-28;2021-05-18;925556;FF 925556;SOUVENIR DE LACHO;FF;FGB2956;Y;Y;N;;;;FX;FPO;NO;;;;;7.00;0.00;2.15;2.08;0.00;110.00;0.00;3;2004-09-15;4FJ;;;;2004-01-01
FRA;FRA000925559;;MOD;2018-11-16;2021-05-18;925559;FF925559;MASSIF;FF;FGB2997;Y;Y;N;N;N;;FX;FPO;NO;;;;;6.72;0.00;0.99;1.65;0.00;44.00;0.00;3;2004-10-05;4FJ;;;;2004-01-01
FRA;FRA000925560;;MOD;2016-04-06;2021-05-18;925560;FF 925560;BONNE ESPERANCE;FF;FGB2977;Y;Y;N;;;;WO;FPO;NO;;;;;7.23;0.00;2.18;2.63;0.00;165.00;0.00;3;2004-10-11;4FJ;;;;2004-01-01
FRA;FRA000925561;;MOD;2015-01-05;2021-05-17;925561;FF 925561;ANA;FF;FGB2993;Y;Y;N;;;;WO;FPO;NO;;;;;7.90;0.00;3.23;3.81;0.00;165.00;0.00;3;2004-10-13;4FJ;;;;2004-01-01
FRA;FRA000925562;;MOD;2017-10-26;2021-05-18;925562;FF 925562;BOUYON;FF;FGB2973;Y;Y;N;;;;WO;FPO;NO;;;;;7.00;0.00;2.15;2.08;0.00;110.00;0.00;3;2004-10-13;4FJ;;;;2004-01-01
FRA;FRA000925569;;MOD;2018-06-01;2021-05-18;925569;FF925569;SNILAU;FF;FGG3263;Y;Y;N;N;N;;WO;FPO;NO;;;;;7.23;0.00;2.40;2.63;0.00;85.00;0.00;3;2004-11-05;4FJ;;;;2004-01-01
FRA;FRA000925571;;MOD;2004-12-10;2021-05-17;925571;FF 925571;BIG BOSS;FF;FGB2989;Y;Y;N;;;;WO;FPO;NO;;;;;7.58;0.00;1.67;2.77;0.00;85.00;0.00;3;2004-11-30;4FJ;;;;2004-01-01
FRA;FRA000925601;9417593;MOD;2019-07-01;2021-04-28;925601;BL925601;LA FREGATE III;BL;FMIN;Y;Y;Y;Y;N;;FX;OTB;NO;NO;NO;OTM;;22.50;21.00;152.85;102.00;0.00;450.00;0.00;2;2013-04-15;MFL;;;;2006-01-01
FRA;FRA000925603;;MOD;2019-07-03;2021-04-29;925603;BL925603;PRINCESSE DES MERS;BL;FGE6161;Y;Y;Y;N;N;;FX;DRB;NO;NO;OTB;NO;;11.97;0.00;17.93;24.08;0.00;139.00;0.00;3;2006-05-30;MFL;;;;2006-01-01
FRA;FRA000925605;9089308;MOD;2019-01-17;2021-04-28;925605;BL925605;GLORIEUSE IMMACULEE;BL;FMGX;Y;Y;Y;Y;N;;FX;PTM;OTB;;;;;23.10;20.00;153.67;153.67;0.00;419.00;0.00;2;2005-11-15;MFL;;;;2005-01-01
FRA;FRA000925607;9089293;MOD;2019-01-17;2021-04-28;925607;BL925607;GLORIEUSE VIERGE MAR;BL;FMGY;Y;Y;Y;Y;N;;TO;PTM;OTB;;;;;23.10;20.09;153.67;110.56;0.00;442.00;0.00;2;2005-11-15;MFL;;;;2005-01-01
FRA;FRA000925616;;MOD;2008-05-09;2021-05-10;925616;BL925616;STE MARIA DE GORETTI;BL;FGF7826;Y;Y;N;N;N;;LO;LHP;LNB;;;;;4.25;4.20;0.01;1.59;0.00;16.00;0.00;3;2007-05-11;MFL;;;;2002-01-01
FRA;FRA000925617;;MOD;2008-02-07;2021-05-10;925617;BL 925617;VENT DE BOUT;BL;;N;Y;N;;;;TO;OTM;NO;;;;;4.25;0.00;1.51;1.51;0.00;30.00;0.00;3;2007-02-20;MFL;;;;1975-01-01
FRA;FRA000925619;;MOD;2011-12-13;2021-05-06;925619;BA 925619;ALDEBARAN;BA;FAA4831;Y;Y;N;;;;FX;LLS;FPO;;;;;9.90;0.00;7.00;0.00;0.00;167.00;0.00;3;2011-07-04;MFL;;;;2011-01-01
FRA;FRA000925621;;MOD;2011-01-06;2021-04-29;925621;BL925621;ATLANTIS;BL;FGG9568;Y;Y;Y;N;N;;TO;OTB;DRB;;;;;11.96;0.00;25.73;28.21;0.00;162.00;0.00;3;2010-05-11;MFL;;;;2010-01-01
FRA;FRA000925622;;MOD;2017-05-23;2021-04-29;925622;BL925622;LA MERE LOUISE;BL;FGG7719;Y;Y;Y;N;N;;FX;GTR;NO;;;;;11.95;0.00;12.21;18.86;0.00;204.00;0.00;3;2009-11-14;MFL;;;;2009-01-01
FRA;FRA000925652;;MOD;2007-01-16;2021-01-21;925652;CN925652;NIBOR;CN;FGE8609;Y;Y;Y;N;N;;FX;DRB;OTB;;;;;11.98;0.00;26.68;0.00;0.00;257.00;0.00;3;2006-11-28;MFL;;;;2006-01-01
FRA;FRA000925653;;MOD;2020-11-16;2021-05-10;925653;CN925653;L'HERBE D'OR II;CN;FGE4262;Y;Y;N;N;Y;227638760;FX;DRB;FPO;;;;;7.15;0.00;2.84;2.84;0.00;30.00;0.00;2;2005-05-25;MFL;;;;2005-01-01
FRA;FRA000925654;;MOD;2017-09-13;2021-05-04;925654;PL 925654;LE BLIZZARD;PL;;N;Y;N;;;;DO;DRB;FPO;;;;;9.98;0.00;7.60;0.00;0.00;81.00;0.00;2;2006-07-03;MFL;;;;2005-01-01
FRA;FRA000925655;;MOD;2019-02-21;2021-05-04;925655;DP925655;LA PERCEE;DP;FGE3230;Y;Y;N;N;Y;227626910;FX;FPO;GTR;;;;;9.30;0.00;6.76;6.76;0.00;150.00;0.00;2;2005-06-15;MFL;;;;2005-01-01
FRA;FRA000925656;8543577;MOD;2019-06-11;2021-01-24;925656;CN925656;MORJOLENE;CN;FGE4784;Y;Y;Y;Y;Y;227644910;FX;DRB;OTB;OTM;;;;14.87;14.60;49.05;49.05;0.00;242.00;0.00;1;2006-04-28;MFL;;;;2006-01-01
FRA;FRA000925657;;MOD;2012-01-01;2021-01-06;925657;CN925657;MARIE LOU II;CN;FGE8364;Y;Y;Y;N;N;;FX;DRB;OTB;;;;;11.96;0.00;26.45;26.45;0.00;202.00;0.00;3;2006-12-07;MFL;;;;2006-01-01
FRA;FRA000925658;;MOD;2020-06-02;2021-04-29;925658;PL925658;JEANNE-BAPTISTE;PL;FGD9775;Y;Y;Y;N;Y;227611780;FX;DRB;OTB;GTR;;;;11.95;0.00;26.42;29.02;0.00;165.00;0.00;3;2005-06-02;MFL;;;;2005-01-01
FRA;FRA000925659;;MOD;2010-06-10;2021-05-10;925659;CN 925659;QUENTIN-ALICIA;CN;FGF4712;Y;Y;N;;;;FX;FPO;GTR;;;;;6.79;0.00;1.94;1.94;0.00;22.00;0.00;2;2007-06-13;MFL;;;;2007-01-01
FRA;FRA000925660;;MOD;2007-08-17;2021-04-22;925660;CN925660;RITA;CN;FGE4814;Y;Y;N;N;N;;FX;FPO;GTR;;;;;9.34;0.00;5.22;5.22;0.00;100.00;0.00;2;2006-03-01;MFL;;;;2006-01-01
FRA;FRA000925664;;MOD;2005-09-19;2021-01-18;925664;CN 925664;ATLANTIDE II;CN;;N;Y;N;;;;FX;FPO;GTR;;;;;8.50;0.00;5.77;5.77;0.00;84.00;0.00;2;2005-07-21;MFL;;;;2005-01-01
FRA;FRA000925700;;MOD;2019-10-09;2021-05-18;925700;FF925700;PELAGIC II;FF;FGB3034;Y;Y;N;N;Y;347005090;FX;FPO;NO;;;;;7.00;0.00;0.65;2.20;0.00;147.00;0.00;3;2005-03-15;4FJ;;;;2005-01-01
FRA;FRA000925701;;MOD;2014-05-14;2021-05-17;925701;FF 925701;VILLA-HONO I;FF;FGB3020;Y;Y;N;;;;WO;FPO;GNS;;;;;7.30;0.00;2.17;2.23;0.00;110.00;0.00;3;2005-03-17;4FJ;;;;2005-01-01
FRA;FRA000925708;;MOD;2009-11-27;2021-05-17;925708;FF 925708;ARANATANE;FF;FGB3040;Y;Y;N;;;;WO;FPO;NO;;;;;7.30;0.00;2.17;2.23;0.00;129.00;0.00;3;2005-04-20;4FJ;;;;2005-01-01
FRA;FRA000925709;;MOD;2017-10-26;2100-12-31;925709;FF 925709;LA SARDINE;FF;FGD9913;Y;Y;N;;;;FX;FPO;NO;;;;;8.65;0.00;1.24;4.91;0.00;220.00;0.00;3;2005-05-18;4FJ;;;;2005-01-01
FRA;FRA000925710;;MOD;2020-06-25;2021-05-18;925710;FF925710;ELOHIM;FF;FAC5916;Y;Y;N;N;Y;347015210;FX;FPO;NO;;;;;6.95;0.00;1.73;2.66;0.00;0.00;0.00;3;2005-05-19;4FJ;;;;2005-01-01
FRA;FRA000925711;;MOD;2016-05-12;2021-05-18;925711;FF 925711;ETIENNE;FF;FGB3060;Y;Y;N;;;;FX;FPO;NO;;;;;7.00;0.00;0.65;2.08;0.00;147.00;0.00;3;2005-05-30;4FJ;;;;2005-01-01
FRA;FRA000925712;;MOD;2019-07-12;2021-05-18;925712;FF925712;BAKONGO;FF;FGB3050;Y;Y;N;N;Y;347005330;FX;FPO;NO;;;;;7.00;0.00;2.15;2.08;0.00;110.00;0.00;3;2005-06-09;4FJ;;;;2005-01-01
FRA;FRA000925724;;MOD;2009-10-22;2021-05-17;925724;FF 925724;BRAVE HART;FF;FGB3076;Y;Y;N;;;;WO;FPO;NO;;;;;8.75;0.00;3.65;4.63;0.00;165.00;0.00;3;2005-08-16;4FJ;;;;2005-01-01
FRA;FRA000925725;;MOD;2020-10-22;2021-05-17;925725;FF925725;LE PELLETIER;FF;FGB3069;Y;Y;N;N;Y;347005550;FX;FPO;NO;;;;;7.90;0.00;3.23;3.81;0.00;184.00;0.00;3;2005-07-15;4FJ;;;;2005-01-01
FRA;FRA000925726;;MOD;2005-08-29;2100-12-31;925726;FF 925726;HAKUNA MATATA;FF;FGB3065;Y;Y;N;;;;FX;FPO;NO;;;;;8.75;0.00;3.65;4.63;0.00;147.00;0.00;3;2005-08-18;4FJ;;;;2005-01-01
FRA;FRA000925727;;CST;2005-07-18;2021-05-18;925727;FF 925727;LAVAGE;FF;;N;Y;N;;;;WO;FPO;NO;;;;;7.15;0.00;1.36;2.31;0.00;85.00;0.00;3;2005-07-18;4FJ;;;;2005-01-01
FRA;FRA000925729;;MOD;2015-01-08;2021-05-17;925729;FF 925729;JESUS LE CHRIST;FF;FGB3073;Y;Y;N;;;;WO;FPO;NO;;;;;7.89;0.00;3.95;4.49;0.00;221.00;0.00;3;2005-07-25;4FJ;;;;2005-01-01
FRA;FRA000925730;;MOD;2005-12-02;2100-12-31;925730;FF 925730;LAGON EVASION;FF;FGB3101;Y;Y;N;;;;FX;FPO;NO;;;;;8.65;0.00;4.12;4.91;0.00;206.00;0.00;3;2005-07-29;4FJ;;;;2005-01-01
FRA;FRA000925733;;MOD;2015-03-23;2021-05-18;925733;FF 925733;OMEGA I;FF;;N;Y;N;;;;WO;FPO;NO;;;;;5.86;0.00;1.39;2.06;0.00;55.00;0.00;3;2005-07-28;4FJ;;;;2005-01-01
FRA;FRA000925738;;MOD;2017-10-26;2021-05-18;925738;FF 925738;GADEI ALLER 2;FF;FGB3238;Y;Y;N;;;;WO;FPO;NO;;;;;6.72;0.00;0.99;1.65;0.00;37.00;0.00;3;2005-08-12;4FJ;;;;2005-01-01
FRA;FRA000925739;;MOD;2007-12-04;2021-05-17;925739;FF 925739;AGOULOU;FF;FGB3082;Y;Y;N;;;;FX;FPO;NO;;;;;7.90;0.00;0.97;3.23;0.00;166.00;0.00;3;2005-08-16;4FJ;;;;2005-01-01
FRA;FRA000925741;;MOD;2006-01-20;2021-05-18;925741;FF 925741;ESPRIT DE SAGESSE;FF;FGB3124;Y;Y;N;;;;WO;FPO;NO;;;;;6.33;0.00;0.75;1.58;0.00;29.00;0.00;3;2005-09-08;4FJ;;;;2005-01-01
FRA;FRA000925754;9359698;MOD;2019-05-02;2021-05-19;925754;DI925754;TREVIGNON;DI;FMJQ;Y;Y;N;Y;N;;FX;PS;NO;NO;NO;NO;;84.12;77.20;2319.00;0.00;0.00;4000.00;0.00;2;2014-01-01;4FN;;;;2006-01-01
FRA;FRA000925755;9359703;MOD;2020-09-11;2021-05-19;925755;DI925755;DRENNEC;DI;FMJP;Y;Y;N;Y;N;660001800;FX;PS;NO;NO;NO;NO;;84.12;77.20;2319.00;0.00;0.00;4000.00;0.00;2;2014-01-01;4FN;;;;2006-01-01
FRA;FRA000925770;;MOD;2019-06-03;2021-05-16;925770;RU925770;L'EXOCET I;RU;FGF5920;Y;Y;Y;N;N;;FX;LLD;NO;NO;NO;NO;;8.86;0.00;4.35;0.00;0.00;209.00;0.00;6;2015-04-09;4FD;;;;2007-01-01
FRA;FRA000925772;;MOD;2015-05-27;2021-05-19;925772;DI 925772;MEROU;DI;;N;Y;N;;;;LO;LHP;LTL;;;;;6.85;0.00;2.00;2.46;0.00;52.00;0.00;3;2015-04-09;4FP;;;;2005-01-01
FRA;FRA000925880;;MOD;2019-12-18;2021-04-29;925880;IO925880;P'TIT'JULIA;IO;FGG2869;Y;Y;N;N;Y;227786480;FX;GNS;FPO;DRB;OTB;LLS;;10.48;0.00;8.35;14.04;0.00;62.00;0.00;4;2008-10-24;MFL;;;;2008-01-01
FRA;FRA000925881;;MOD;2014-12-17;2021-05-06;925881;BX 925881;ORQUE III;BX;FGG3887;Y;Y;N;;;;GO;GND;LLD;;;;;6.78;0.00;2.60;2.60;0.00;85.00;0.00;2;2008-10-31;MFL;;;;2008-01-01
FRA;FRA000925968;;MOD;2010-01-05;2021-05-05;925968;LR 925968;PETITE MARJO;LR;;N;Y;N;;;;GO;GNS;FPO;;;;;6.76;0.00;2.74;3.54;0.00;60.00;0.00;4;2006-05-16;MFL;;;;2006-01-01
FRA;FRA000926014;;MOD;2019-02-18;2021-05-09;926014;ST926014;PANTHERE III;ST;FGE6806;Y;Y;N;N;Y;227665480;FX;GTR;GNC;GNS;;;;9.50;9.00;4.50;4.27;0.00;192.00;0.00;3;2006-08-01;MFL;;;;2006-01-01
FRA;FRA000926018;;MOD;2018-03-16;2021-05-09;926018;MA 926018;LE DREYLINE;MA;FGE5343;Y;Y;N;;;;LO;LLS;GNS;;;;;7.80;0.00;2.70;2.70;0.00;147.00;0.00;3;2006-03-27;MFL;;;;2005-01-01
FRA;FRA000926020;;MOD;2015-04-20;2021-05-09;926020;ST 926020;ANTHONY-ALEXANDRE;ST;FGF4488;Y;Y;N;;;;DO;DRB;LLS;;;;;11.24;0.00;9.29;12.73;0.00;147.00;0.00;3;2008-02-12;MFL;;;;2006-01-01
FRA;FRA000926021;;MOD;2019-10-17;2021-05-09;926021;ST926021;LUCIVIC;ST;FGG3436;Y;Y;N;N;Y;227791910;GO;GTR;LLS;FPO;GNS;;;8.70;0.00;4.97;5.20;0.00;221.00;0.00;3;2008-09-15;MFL;;;;2004-01-01
FRA;FRA000926022;;MOD;2017-05-05;2021-05-09;926022;ST 926022;DEFERLANTE FRANCKY;ST;FGE7635;Y;Y;N;;;;FX;GNS;GTR;;;;;8.55;0.00;2.42;5.24;0.00;147.00;0.00;3;2006-07-10;MFL;;;;2005-01-01
FRA;FRA000926024;;MOD;2009-01-16;2021-05-09;926024;ST 926024;GUIBALOU 3;ST;FGG3454;Y;Y;N;;;;GO;GNS;GTR;;;;;9.57;0.00;3.26;0.00;0.00;147.00;0.00;3;2006-11-03;MFL;;;;2006-01-01
FRA;FRA000926030;;MOD;2019-08-16;2021-05-16;926030;ST926030;MAILYS;ST;;N;Y;N;N;N;;GO;GTR;NO;NO;NO;GTN;;5.00;0.00;0.47;0.98;0.00;18.00;0.00;3;2007-03-14;MFL;;;;2005-01-01
FRA;FRA000926038;;MOD;2020-10-01;2021-05-09;926038;MT926038;LE CAP LEONIE;MT;FGF2282;Y;N;N;N;Y;227277780;GO;GTN;LLS;FPO;;;;7.94;0.00;2.45;2.45;0.00;74.00;0.00;3;2007-03-02;MFL;;;;2007-01-01
FRA;FRA000926039;;MOD;2017-09-18;2021-05-09;926039;ST 926039;NARVAL;ST;FGF5726;Y;Y;N;;;;GO;GNS;GTR;;;;;11.86;0.00;11.39;11.39;0.00;386.00;0.00;3;2007-12-20;MFL;;;;2007-01-01
FRA;FRA000926041;;MOD;2019-11-09;2021-05-09;926041;PV926041;LORENZO;PV;FGE9748;Y;Y;N;N;Y;227695310;FX;GNS;GTN;GTR;;;;7.98;0.00;1.86;5.94;0.00;147.00;0.00;3;2007-03-07;MFL;;;;2007-01-01
FRA;FRA000926042;;MOD;2018-03-28;2021-05-05;926042;LR 926042;TIMMY-NOLAN;LR;FGF2279;Y;Y;N;;;;GO;GNS;GTR;;;;;8.48;0.00;1.35;1.35;0.00;103.00;0.00;3;2007-03-23;MFL;;;;2006-01-01
FRA;FRA000926045;;MOD;2019-04-23;2021-03-10;926045;TL926045;LEALISA;TL;FGF5918;Y;Y;N;N;Y;227735090;GO;GNS;LLS;GTR;;;;7.95;0.00;2.40;6.53;0.00;117.00;0.00;3;2007-12-06;MFL;;;;2007-01-01
FRA;FRA000926048;;MOD;2019-02-26;2021-05-09;926048;ST926048;PATOLISA A PAS PEUR2;ST;FGF8143;Y;Y;N;N;Y;227213930;FX;GTR;GTN;;;;;8.80;0.00;3.01;6.05;0.00;155.00;0.00;3;2008-03-17;MFL;;;;2008-01-01
FRA;FRA000926051;;MOD;2015-03-12;2021-05-04;926051;BR 926051;PREDATEUR;BR;FGE5575;Y;Y;N;;;;LO;LTL;GNS;;;;;8.50;0.00;3.93;6.92;0.00;116.00;0.00;3;2006-06-21;MFL;;;;2006-01-01
FRA;FRA000926053;;CHA;2020-06-03;2021-04-29;926053;BR926053;STEREDENN-VAD;BR;FGE5769;Y;Y;N;N;Y;227655060;FX;HMS;DRB;;;;;11.98;0.00;35.27;30.15;0.00;150.00;0.00;2;2020-06-03;MFL;;;;2006-01-01
FRA;FRA000926060;;MOD;2019-12-23;2021-03-28;926060;AD926060;NEMROD;AD;FGF8196;Y;Y;N;N;Y;227758170;FX;LLS;LHP;GNS;;;;8.85;0.00;1.34;4.45;0.00;132.00;0.00;3;2008-06-02;MFL;;;;2008-01-01
FRA;FRA000926061;;MOD;2020-12-03;2021-02-18;926061;MX926061;STELLAMARIS;MX;FGF5102;Y;Y;N;N;Y;227728040;FX;GNS;DRH;FPO;;;;9.48;0.00;9.60;11.34;0.00;78.00;0.00;1;2007-09-03;MFL;;;;2007-01-01
FRA;FRA000926063;;MOD;2019-01-07;2021-05-04;926063;VA926063;CAP-EAU-VENT;VA;FAA8196;Y;Y;N;N;N;;FX;LLS;GNS;;;;;8.00;0.00;3.32;3.32;0.00;59.00;0.00;2;2018-12-03;MFL;;;;2007-01-01
FRA;FRA000926065;;MOD;2012-05-29;2021-05-04;926065;BR 926065;HARMATTAN 2;BR;FGF5185;Y;Y;N;;;;FX;LHM;LLD;;;;;8.86;0.00;4.39;7.79;0.00;147.00;0.00;3;2007-11-07;MFL;;;;2007-01-01
FRA;FRA000926066;;MOD;2009-06-22;2021-05-04;926066;BR 926066;BABY CLAMS II;BR;FGF3410;Y;Y;N;;;;FX;GTR;NO;;;;;8.50;0.00;4.12;4.12;0.00;122.00;0.00;3;2007-05-30;MFL;;;;2007-01-01
FRA;FRA000926075;;MOD;2016-01-11;2021-05-18;926075;FF 926075;YOUYOU;FF;FGB3120;Y;Y;N;;;;FX;FPO;NO;;;;;7.10;0.00;1.81;2.78;0.00;63.00;0.00;3;2006-01-03;4FJ;;;;2005-01-01
FRA;FRA000926076;;MOD;2015-06-24;2021-05-17;926076;FF 926076;BRISE LAME;FF;FGB3123;Y;Y;N;;;;FX;FPO;NO;;;;;7.24;0.00;1.78;2.60;0.00;147.00;0.00;3;2006-01-03;4FJ;;;;2005-01-01
FRA;FRA000926079;;CST;2005-12-18;2021-05-18;926079;FF 926079;HYPERLITE;FF;;N;Y;N;;;;FX;FPO;NO;;;;;5.60;0.00;1.46;2.27;0.00;103.00;0.00;3;2005-12-18;4FJ;;;;2004-01-01
FRA;FRA000926081;;MOD;2018-04-17;2021-05-18;926081;FF 926081;MAI NINA 2;FF;;N;Y;N;;;;FX;FPO;NO;;;;;6.00;0.00;0.26;0.90;0.00;37.00;0.00;3;2006-02-10;4FJ;;;;2003-01-01
FRA;FRA000926084;;MOD;2006-10-27;2021-05-17;926084;FF 926084;MOUSSELINE;FF;FGB3205;Y;Y;N;;;;WO;FPO;NO;;;;;8.00;0.00;1.03;3.45;0.00;169.00;0.00;3;2006-02-17;4FJ;;;;2006-01-01
FRA;FRA000926085;;MOD;2012-09-17;2021-05-17;926085;FF 926085;MEGANE;FF;FGB3158;Y;Y;N;;;;WO;FPO;NO;;;;;7.24;0.00;0.78;2.60;0.00;147.00;0.00;3;2006-03-03;4FJ;;;;2005-01-01
FRA;FRA000926087;;CHA;2006-03-28;2021-05-18;926087;FF 926087;SELON TA PAROLE;FF;;N;Y;N;;;;WO;FPO;NO;;;;;4.35;0.00;0.24;0.81;0.00;37.00;0.00;3;2006-03-03;4FJ;;;;1990-01-01
FRA;FRA000926088;;MOD;2007-12-11;2021-05-17;926088;FF 926088;THE TIGER;FF;FGB3155;Y;Y;N;;;;LO;LHP;GND;;;;;7.37;0.00;0.85;2.80;0.00;147.00;0.00;3;2006-03-08;4FJ;;;;2006-01-01
FRA;FRA000926089;;MOD;2006-12-01;2021-05-18;926089;FF 926089;ASPIC;FF;FGB3219;Y;Y;N;;;;WO;FPO;NO;;;;;7.13;0.00;0.52;1.73;0.00;63.00;0.00;3;2006-04-20;4FJ;;;;2006-01-01
FRA;FRA000926094;;MOD;2011-07-08;2021-05-17;926094;FF 926094;ZEBE LA;FF;FGE6002;Y;Y;N;;;;WO;FPO;GND;;;;;8.06;0.00;1.13;3.77;0.00;110.00;0.00;3;2006-05-03;4FJ;;;;2006-01-01
FRA;FRA000926097;;MOD;2006-06-20;2021-05-18;926097;FF 926097;VOLONTE III;FF;FGB3182;Y;Y;N;;;;WO;FPO;NO;;;;;7.10;0.00;0.62;2.07;0.00;85.00;0.00;3;2006-05-16;4FJ;;;;2006-01-01
FRA;FRA000926098;;MOD;2008-11-28;2021-05-17;926098;FF 926098;ZONAM 2;FF;FGB3169;Y;Y;N;;;;WO;FPO;NO;;;;;7.37;0.00;0.85;2.90;0.00;220.00;0.00;3;2006-05-16;4FJ;;;;2006-01-01
FRA;FRA000926099;;MOD;2013-01-02;2021-05-17;926099;FF 926099;LE LYNX II;FF;FGB3175;Y;Y;N;;;;FX;FPO;NO;;;;;8.00;0.00;1.03;3.45;0.00;184.00;0.00;3;2006-05-23;4FJ;;;;2006-01-01
FRA;FRA000926101;;MOD;2006-07-17;2021-05-17;926101;FF 926101;REGINA MUNDI;FF;FGE7171;Y;Y;N;;;;WO;FPO;NO;;;;;7.92;0.00;1.17;3.97;0.00;168.00;0.00;3;2006-06-20;4FJ;;;;2006-01-01
FRA;FRA000926103;;MOD;2015-01-08;2021-05-17;926103;FF 926103;FISHY STORY II;FF;FGE7277;Y;Y;N;;;;WO;FPO;GNS;;;;;8.06;0.00;3.77;3.77;0.00;166.00;0.00;3;2006-06-29;4FJ;;;;2006-01-01
FRA;FRA000926104;;MOD;2006-08-04;2021-05-17;926104;FF 926104;BIG BILOU;FF;FGB3192;Y;Y;N;;;;WO;FPO;GNS;;;;;8.06;0.00;1.13;3.77;0.00;165.00;0.00;3;2006-07-12;4FJ;;;;2006-01-01
FRA;FRA000926106;;MOD;2007-12-11;2021-05-18;926106;FF 926106;LOIC ET LIVIO;FF;FGE8258;Y;Y;N;;;;WO;FPO;NO;;;;;7.20;0.00;0.81;2.70;0.00;103.00;0.00;3;2006-07-27;4FJ;;;;2006-01-01
FRA;FRA000926107;;MOD;2010-10-25;2021-05-17;926107;FF 926107;LINSAY 3;FF;FGE7634;Y;Y;N;;;;WO;FPO;NO;;;;;8.06;0.00;1.13;3.77;0.00;110.00;0.00;3;2006-07-24;4FJ;;;;2006-01-01
FRA;FRA000926108;;MOD;2020-09-10;2021-05-17;926108;FF926108;REVE MOIN REALISE 2;FF;FGB3297;Y;Y;N;N;Y;347008620;FX;FPO;LHP;;;;;7.24;0.00;0.83;2.77;0.00;110.00;0.00;3;2006-07-31;4FJ;;;;2006-01-01
FRA;FRA000926111;;CHA;2018-10-12;2021-05-17;926111;FF926111;ANAJA ELIKA;FF;FGB3240;Y;Y;N;N;Y;347007770;FX;FPO;NO;;;;;7.25;0.00;0.83;2.80;0.00;184.00;0.00;3;2006-08-10;4FJ;;;;2006-01-01
FRA;FRA000926113;;MOD;2013-11-05;2021-05-17;926113;FF 926113;SANTA CRUZ;FF;FGB3200;Y;Y;N;;;;WO;FPO;NO;;;;;7.54;0.00;0.66;2.22;0.00;110.00;0.00;3;2006-09-15;4FJ;;;;2006-01-01
FRA;FRA000926115;;CST;2007-03-28;2100-12-31;926115;FF 926115;TI-AQUEL;FF;FGB3245;Y;Y;N;;;;FX;FPO;NO;;;;;7.80;0.00;3.50;4.49;0.00;110.00;0.00;3;2006-10-19;4FJ;;;;2006-01-01
FRA;FRA000926116;;MOD;2019-07-17;2021-05-17;926116;FF926116;INDONESIE;FF;FGB3212;Y;Y;N;N;Y;347007320;FX;FPO;GTR;GNS;;;;8.06;0.00;3.77;3.77;0.00;185.00;0.00;3;2006-10-26;4FJ;;;;2006-01-01
FRA;FRA000926118;;CHA;2008-06-27;2021-05-17;926118;FF 926118;MI CIB LA;FF;FGB3217;Y;Y;N;;;;WO;FPO;NO;;;;;8.48;0.00;3.56;3.56;0.00;166.00;0.00;3;2006-11-14;4FJ;;;;2006-01-01
FRA;FRA000926119;;MOD;2008-01-21;2100-12-31;926119;FF 926119;WILMAY;FF;FGB3233;Y;Y;N;;;;FX;FPO;GNC;;;;;7.26;0.00;0.83;2.78;0.00;110.00;0.00;3;2007-01-09;4FJ;;;;2006-01-01
FRA;FRA000926121;;MOD;2019-11-20;2021-05-17;926121;FF926121;MARCHE POUR JESUS;FF;FGB3299;Y;Y;N;N;Y;347008640;FX;FPO;NO;;;;;7.92;0.00;1.19;3.97;0.00;166.00;0.00;3;2006-11-22;4FJ;;;;2006-01-01
FRA;FRA000926122;;MOD;2018-10-08;2021-05-17;926122;FF926122;LE REVE EXODUS;FF;FGB3222;Y;Y;N;N;Y;347007530;FX;FPO;NO;;;;;7.25;0.00;0.83;2.76;0.00;110.00;0.00;3;2006-11-20;4FJ;;;;2006-01-01
