Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
IRL;IRL000I15790;;CHA;2020-10-12;2100-12-31;418;WT418;KATIE ANN;IEWES;EIWX8;Y;Y;N;N;N;;MO;FPO;LHP;GNS;;;;7.90;0.00;3.50;0.00;0.00;70.00;0.00;3;2020-07-30;MFL;;;PA;2012-01-01
IRL;IRL000I15791;;CHA;2020-10-19;2100-12-31;158;T158;VENUS II;IETRA;EIWG3;Y;Y;N;N;N;;WO;GNS;LHP;FPO;;;;11.30;0.00;10.01;0.00;0.00;50.00;0.00;3;1997-11-28;MFL;;;PA;1979-01-01
IRL;IRL000I15792;;CHA;2020-10-23;2100-12-31;913;G913;CUL TRA;IEGWY;EIWU5;Y;Y;N;N;N;;MO;GNS;FPO;DRB;LHP;;;5.55;0.00;0.54;0.00;0.00;3.73;0.00;3;2020-07-28;MFL;;;PA;2003-01-01
IRL;IRL000I15793;;CHA;2020-10-27;2100-12-31;446;C446;SAORSTAT;IEORK;EIXE6;Y;Y;N;N;N;;MO;GNS;LHP;FPO;;;;9.90;0.00;5.64;0.00;0.00;34.00;0.00;3;2020-10-27;MFL;;;PA;1985-01-01
IRL;IRL000I15794;;CHA;2020-10-29;2100-12-31;912;G912;CARRAIG GLEA;IEGWY;EIWU4;Y;Y;N;N;N;;MO;GNS;LHP;FPO;DRB;;;5.10;0.00;0.90;0.00;0.00;5.97;0.00;3;2020-07-28;MFL;;;PA;2000-01-01
IRL;IRL000I15795;;CHA;2020-11-02;2100-12-31;524;SO524;ATLANTIC JEM II;IESLI;EIWZ7;Y;Y;N;N;N;;MO;GNS;FPO;LHP;;;;5.80;0.00;1.35;0.00;0.00;6.00;0.00;3;2020-09-03;MFL;;;PA;1990-01-01
IRL;IRL000I15796;;CHA;2020-11-02;2100-12-31;159;T159;MARY DEL MAR;IETRA;EIWZ9;Y;Y;N;N;N;;TO;GNS;LHP;FPO;;;;5.71;0.00;1.00;0.00;0.00;4.50;0.00;3;2020-06-28;MFL;;;PA;2016-01-01
IRL;IRL000I15797;;CHA;2020-11-03;2100-12-31;339;WD339;CEILTEACH TAOIDE;IEWEX;EIXP4;Y;Y;N;N;N;;MO;FPO;SUX;DRB;GNS;OTB;LHP;5.16;0.00;0.80;0.00;0.00;4.00;0.00;3;2020-09-08;MFL;;;PA;2010-01-01
IRL;IRL000I15798;;CHA;2020-11-09;2100-12-31;709;S709;DOONBEG;IESKB;EIVZ4;Y;Y;N;N;N;;TO;DRB;NK;;;;;11.96;0.00;12.50;0.00;0.00;153.00;0.00;2;2020-05-28;MFL;;;PA;1997-01-01
IRL;IRL000I15799;;CHA;2020-11-16;2021-09-21;214;DK214;GIRL MANDY;DK;EIXT6;Y;Y;N;N;N;;DO;DRB;NK;;;;;10.75;0.00;7.08;0.00;0.00;55.00;0.00;2;2020-06-23;MFL;;;PA;1988-01-01
IRL;IRL000I15800;;CHA;2020-11-20;2100-12-31;447;C447;FINAL SPLICE;IEORK;EIWR3;Y;Y;N;N;N;;MO;GNS;FPO;LHP;;;;7.28;0.00;2.78;0.00;0.00;22.95;0.00;3;2020-09-24;MFL;;;PA;1990-01-01
IRL;IRL000I15801;;CHA;2020-11-25;2100-12-31;715;S715;ANNA LOUISE;IESKB;EIXP3;Y;Y;N;N;N;;MO;FPO;GNS;LHP;;;;5.35;0.00;0.80;0.00;0.00;4.50;0.00;3;2020-11-17;MFL;;;PA;2000-01-01
IRL;IRL000I15802;;CHA;2020-12-04;2100-12-31;716;S716;LMOS;IESKB;EIXB3;Y;Y;N;N;N;;GO;GNS;FPO;LHP;;;;4.93;0.00;1.02;0.00;0.00;4.00;0.00;3;2020-11-10;MFL;;;PA;1990-01-01
IRL;IRL000I15803;;CHA;2020-12-09;2100-12-31;448;C448;THE HULK;IEORK;EIXO7;Y;Y;N;N;N;;MO;GNS;LHP;FPO;;;;5.90;0.00;1.48;0.00;0.00;7.38;0.00;3;2020-11-13;MFL;;;PA;1995-01-01
IRL;IRL001I00002;;MOD;2007-07-01;2100-12-31;448;T448;AN BHRUCH;IETRA;EI2867;Y;Y;N;N;N;;MO;FPO;DRB;;;;;7.92;0.00;0.97;0.00;0.00;3.73;0.00;1;1990-10-01;MFL;;;;1975-01-01
IRL;IRL001I00021;;MOD;2013-08-01;2100-12-31;406;S406;THE ROSE;IESKB;EI4188;Y;Y;N;N;N;;MO;GNS;FPO;;;;;5.24;0.00;0.99;0.00;0.00;11.18;0.00;3;1990-10-01;MFL;;;;1980-01-01
IRL;IRL001I00062;;MOD;2020-03-09;2100-12-31;382;S382;SHRIMPER;IESKB;EI2656;Y;Y;N;N;N;;MO;FPO;DRB;GNS;;;;4.69;0.00;0.87;0.00;0.00;7.38;0.00;3;1990-01-22;MFL;;;PA;1979-01-01
IRL;IRL001I00093;;MOD;2007-07-01;2100-12-31;483;G483;SLAINTE;IEGWY;EI3692;Y;Y;N;N;N;;MO;FPO;GND;;;;;5.48;0.00;0.86;0.00;0.00;5.90;0.00;3;1990-10-01;MFL;;;;1988-01-01
IRL;IRL001I00107;;MOD;2009-02-09;2100-12-31;461;G461;GRAINNE MARIA;IEGWY;EI4526;Y;Y;N;N;N;;MO;FPO;NK;;;;;6.85;0.00;1.61;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;;1983-01-01
IRL;IRL001I00110;;MOD;2018-08-10;2100-12-31;289;S289;LADY LUCK;IESKB;EI2984;Y;N;N;N;N;;MO;FPO;LHP;;;;;6.12;0.00;1.92;0.00;0.00;18.65;0.00;3;1990-10-01;MFL;;;;1981-01-01
IRL;IRL001I00111;;MOD;2019-07-24;2100-12-31;275;G275;ST TREASA;IEGWY;EICG6;Y;Y;N;N;N;;WO;FPO;DRB;GNS;;;;6.97;0.00;1.59;0.00;0.00;14.90;0.00;1;1990-10-01;MFL;;;PA;1986-01-01
IRL;IRL001I00120;;MOD;2009-01-27;2100-12-31;72;DK72;KINGFISHER;IEDDK;EIEN9;Y;Y;N;N;N;;MO;FPO;NK;;;;;9.44;0.00;6.47;0.00;0.00;52.22;0.00;3;1990-10-01;MFL;;;;1980-01-01
IRL;IRL001I00122;;MOD;2007-07-01;2100-12-31;319;D319;LADYBIRD;IEDUB;;N;Y;N;N;N;;MO;FPO;GND;;;;;6.03;0.00;2.13;0.00;0.00;12.68;0.00;3;1990-10-01;MFL;;;;1965-01-01
IRL;IRL001I00129;;MOD;2012-11-28;2100-12-31;368;T368;EMERALD STAR;IETRA;EI4085;Y;Y;N;N;N;;MO;GND;FPO;;;;;6.10;0.00;2.12;0.00;0.00;11.19;0.00;3;1990-10-01;MFL;;;;1980-01-01
IRL;IRL001I00131;;MOD;2008-04-22;2100-12-31;259;S259;CORMAC L;IESKB;;N;Y;N;N;N;;MO;FPO;DRB;;;;;5.33;0.00;1.35;0.00;0.00;18.65;0.00;3;1990-10-01;MFL;;;;1989-01-01
IRL;IRL001I00133;;MOD;2007-07-01;2100-12-31;322;S322;ELLEN D;IESKB;EI4226;Y;Y;N;N;N;;MO;FPO;GND;;;;;5.30;0.00;0.91;0.00;0.00;11.18;0.00;3;1990-10-01;MFL;;;;1983-01-01
IRL;IRL001I00161;;MOD;2007-07-01;2100-12-31;447;G447;NAOMH PEADAR AN TIASCAIRE;IEGWY;EI5652;Y;Y;N;N;N;;MO;FPO;GND;;;;;6.94;0.00;1.47;0.00;0.00;18.64;0.00;1;1990-10-01;MFL;;;;1985-01-01
IRL;IRL001I00213;;MOD;2009-05-29;2100-12-31;466;G466;ST ANTHONY;IEGWY;;N;N;N;N;N;;MO;DRB;FPO;;;;;5.61;0.00;0.70;0.00;0.00;5.97;0.00;1;1990-10-01;MFL;;;;1960-01-01
IRL;IRL001I00215;;MOD;2007-07-01;2100-12-31;442;G442;MARTINA MAE;IEGWY;EI8089;Y;Y;N;N;N;;MO;DRB;FPO;;;;;5.79;0.00;0.82;0.00;0.00;11.18;0.00;1;1990-10-01;MFL;;;;1983-01-01
IRL;IRL001I00217;;MOD;2014-05-06;2100-12-31;445;T445;THE ORMOND QUEEN;IETRA;EI2767;Y;Y;N;N;N;;MO;DRB;FPO;;;;;6.58;0.00;3.52;0.00;0.00;41.03;0.00;3;1990-10-01;MFL;;;;1983-01-01
IRL;IRL001I00340;;MOD;2007-07-01;2100-12-31;307;D307;TOM AND GERRY;IEDUB;;N;Y;N;N;N;;WO;DRB;FPO;;;;;5.82;0.00;1.17;0.00;0.00;37.30;0.00;3;1986-06-10;MFL;;;;1986-01-01
IRL;IRL001I00352;;MOD;2015-04-29;2100-12-31;650;G650;SEAVAUX;IEGWY;EI2567;Y;Y;N;N;N;;MO;FPO;GND;;;;;10.45;0.00;2.91;0.00;0.00;52.19;0.00;3;1980-04-15;MFL;;;;1979-01-01
IRL;IRL001I00953;;MOD;2015-05-12;2100-12-31;408;G408;BEALACH DYNISH;IEGWY;EI6442;Y;Y;N;N;N;;MO;GND;FPO;;;;;6.49;0.00;1.46;0.00;0.00;18.65;0.00;1;1984-06-01;MFL;;;;1984-01-01
IRL;IRL001I01140;;CHA;2016-01-21;2100-12-31;410;G410;CARRAIG AINE;IEGWY;EI8079;Y;Y;N;N;N;;MO;FPO;SDN;;;;;5.51;0.00;0.76;0.00;0.00;7.39;0.00;1;1969-06-01;MFL;;;;1969-01-01
IRL;IRL001I01141;;MOD;2007-07-01;2100-12-31;448;G448;BUAIRCIN;IEGWY;EI5530;Y;Y;N;N;N;;WO;GND;DRB;;;;;6.80;0.00;0.95;0.00;0.00;18.64;0.00;1;1955-06-01;MFL;;;;1955-01-01
IRL;IRL001I01156;;MOD;2018-06-05;2100-12-31;397;S397;FISHING SIXTEEN;IESKB;EIAI8;Y;Y;N;N;N;;WO;FPO;LHP;;;;;4.94;0.00;0.99;0.00;0.00;7.35;0.00;3;1987-06-01;MFL;;;;1987-01-01
IRL;IRL001I01398;;MOD;2007-07-01;2100-12-31;463;T463;HELENA;IETRA;;N;Y;N;N;N;;MO;GND;NK;;;;;6.10;0.00;2.44;0.00;0.00;29.84;0.00;3;1983-06-01;MFL;;;;1983-01-01
IRL;IRL001I01418;;MOD;2014-05-06;2100-12-31;455;G455;INDEPENDENT;IEGWY;EI8032;Y;Y;N;N;N;;MO;GNS;NK;;;;;6.40;0.00;1.38;0.00;0.00;11.19;0.00;1;1983-06-01;MFL;;;;1983-01-01
IRL;IRL001I01450;;MOD;2009-07-07;2100-12-31;503;G503;SNATHA MARA;IEGWY;EI8118;Y;Y;N;N;N;;MO;DRB;GND;;;;;5.88;0.00;0.70;0.00;0.00;11.30;0.00;1;1986-06-01;MFL;;;;1986-01-01
IRL;IRL001I01457;;MOD;2009-05-27;2100-12-31;307;G307;MICHELLE;IEGWY;EI7558;Y;Y;N;N;N;;MO;GND;NK;;;;;6.71;0.00;1.40;0.00;0.00;11.19;0.00;1;1987-06-01;MFL;;;;1987-01-01
IRL;IRL001I01695;;MOD;2007-07-01;2100-12-31;415;T415;SAND DANCER;IETRA;EI8356;Y;Y;N;N;N;;MO;GND;LHP;;;;;6.40;0.00;2.77;0.00;0.00;14.92;0.00;3;1985-06-01;MFL;;;;1985-01-01
IRL;IRL001I11782;;MOD;2008-12-15;2100-12-31;351;T351;AN TAILIUR;IETRA;;N;N;N;N;N;;MO;FPO;NK;;;;;6.79;0.00;0.39;0.00;0.00;0.00;0.00;1;1998-09-11;MFL;;;;1980-01-01
IRL;IRL001I11799;;CHA;2013-01-31;2100-12-31;371;SO371;ST COLUMBA;IESLI;EIMY2;Y;Y;N;N;N;;MO;FPO;GNS;;;;;9.44;0.00;5.55;0.00;0.00;17.89;0.00;1;1974-07-01;MFL;;;PA;1974-01-01
IRL;IRL001I11810;;MOD;2019-02-25;2100-12-31;236;S236;MARIA;IESKB;EIKF9;Y;Y;N;N;N;;MO;DRB;OTB;GND;LHP;FPO;GNS;7.19;0.00;4.05;0.00;0.00;38.77;0.00;3;1998-09-07;MFL;;;PA;1983-01-01
IRL;IRL001I11811;;MOD;2007-07-26;2021-04-25;239;S239;BAD GORM;IESKB;EIBG4;Y;Y;N;N;N;;MO;FPO;NK;;;;;5.18;0.00;0.81;0.00;0.00;7.38;0.00;3;1998-09-02;MFL;;;;1984-01-01
IRL;IRL001I11818;;CHA;2014-04-02;2100-12-31;226;G226;NAOMH BRID;IEGWY;EI5458;Y;Y;N;N;N;;MO;FPO;GNS;;;;;7.54;0.00;1.42;0.00;0.00;18.65;0.00;1;1998-09-11;MFL;;;;1985-01-01
IRL;IRL001I11851;;CHA;2012-08-08;2100-12-31;261;S261;CARBERY GIRL;IESKB;EIMN3;Y;Y;N;N;N;;MO;GND;FPO;;;;;6.25;0.00;1.65;0.00;0.00;11.18;0.00;3;1998-10-14;MFL;;;PA;1976-01-01
IRL;IRL001I11854;;MOD;2010-01-07;2100-12-31;139;WT139;BUNACURRY LASS;IEWES;EI8404;Y;Y;N;N;N;;MO;OTM;OTB;;;;;11.37;0.00;12.60;0.00;0.00;85.00;0.00;1;1998-10-15;MFL;;;;1980-01-01
IRL;IRL001I11864;;MOD;2012-10-10;2100-12-31;134;WT134;RINN EILE;IEWES;EI8988;Y;N;N;N;N;;MO;DRB;NK;;;;;7.00;0.00;2.35;0.00;0.00;9.70;0.00;1;1998-10-19;MFL;;;;1965-01-01
IRL;IRL001I11871;;MOD;2020-09-15;2100-12-31;363;T363;COLUR TOINNE;IETRA;EI8430;Y;Y;N;N;N;;MO;FPO;GNS;LHP;;;;6.10;0.00;1.70;0.00;0.00;13.42;0.00;3;1998-10-27;MFL;;;PA;1982-01-01
IRL;IRL001I11873;;MOD;2014-05-06;2100-12-31;136;WT136;SNOW 1;IEWES;EINI3;Y;Y;N;N;N;;MO;DRB;NK;;;;;5.57;0.00;1.10;0.00;0.00;33.55;0.00;3;1998-10-27;MFL;;;;1986-01-01
IRL;IRL001I11881;;CHA;2017-04-21;2100-12-31;360;T360;CARBERY MAID;IETRA;EISC4;Y;Y;N;N;N;;MO;FPO;GNS;;;;;6.34;0.00;2.46;0.00;0.00;7.46;0.00;3;1998-11-06;MFL;;;PA;1982-01-01
IRL;IRL001I11882;;CHA;2006-10-04;2100-12-31;266;S266;RYAN DEAN;IESKB;EI2874;Y;Y;N;N;N;;MO;DRB;NK;;;;;5.30;0.00;0.65;0.00;0.00;11.18;0.00;3;1998-11-11;MFL;;;PA;1983-01-01
IRL;IRL001I11891;;MOD;2017-03-02;2100-12-31;297;C297;SLIOGAN;IEORK;EINH3;Y;Y;N;N;N;;MO;DRB;GND;;;;;5.27;0.00;1.20;0.00;0.00;7.38;0.00;3;1998-11-24;MFL;;;;1983-01-01
IRL;IRL001I11915;;MOD;2009-01-27;2100-12-31;258;S258;ISLAND LADY;IESKB;EIFR2;Y;Y;N;N;N;;MO;DRB;GND;;;;;4.82;0.00;0.65;0.00;0.00;5.97;0.00;3;1999-01-25;MFL;;;;1986-01-01
IRL;IRL001I11987;;MOD;2015-04-07;2100-12-31;920;SO920;LEANNE;IESLI;EI8620;Y;Y;N;N;N;;MO;GND;FPO;;;;;4.88;0.00;0.65;0.00;0.00;4.48;0.00;3;1999-08-05;MFL;;;;1986-01-01
IRL;IRL001I11997;;MOD;2007-07-01;2100-12-31;305;C305;DANIEL;IEORK;EI8049;Y;Y;N;N;N;;WO;GND;FPO;;;;;5.18;0.00;0.82;0.00;0.00;11.19;0.00;3;1999-09-01;MFL;;;;1983-01-01
IRL;IRL001I12013;;MOD;2012-11-28;2100-12-31;159;WT159;NORTH STAR;IEWES;EI6359;Y;Y;N;N;N;;MO;GND;LLD;;;;;4.87;0.00;0.64;0.00;0.00;5.96;0.00;3;1986-01-01;MFL;;;;1985-01-01
IRL;IRL001I12019;;MOD;2007-07-01;2100-12-31;147;WT147;ORLA MARIE;IEWES;EI3388;Y;Y;N;N;N;;MO;GND;NK;;;;;8.77;0.00;5.44;0.00;0.00;29.82;0.00;1;1987-01-01;MFL;;;;1986-01-01
IRL;IRL001I12024;;MOD;2007-07-01;2100-12-31;175;WT175;JESS;IEWES;EI7996;Y;Y;N;N;N;;MO;DRB;GND;;;;;4.94;0.00;1.21;0.00;0.00;8.95;0.00;3;1986-04-27;MFL;;;;1985-01-01
IRL;IRL001I12025;;MOD;2012-11-28;2100-12-31;141;WT141;MIKEY-O;IEWES;EIKO4;Y;Y;N;N;N;;MO;DRB;FPO;;;;;4.93;0.00;0.87;0.00;0.00;11.19;0.00;3;1979-12-31;MFL;;;;1979-01-01
IRL;IRL001I12028;;MOD;2020-06-26;2100-12-31;577;G577;JULIE ELEANOR;IEGWY;EI4497;Y;Y;N;N;N;;MO;FPO;GNS;DRB;;;;10.82;0.00;5.25;0.00;0.00;41.78;0.00;1;1983-01-01;MFL;;;PA;1976-01-01
IRL;IRL001I12034;;MOD;2007-07-01;2100-12-31;176;WT176;CU MHARA;IEWES;EI8762;Y;Y;N;N;N;;MO;DRB;FPO;;;;;5.52;0.00;1.00;0.00;0.00;7.46;0.00;1;1981-07-30;MFL;;;;1980-01-01
IRL;IRL001I12038;;MOD;2011-04-05;2100-12-31;330;WT330;ANNA MARIE;IEWES;EIBL9;Y;Y;N;N;N;;MO;OTM;FPO;;;;;7.62;0.00;4.90;0.00;0.00;44.74;0.00;3;1980-06-30;MFL;;;;1980-01-01
IRL;IRL001I12049;;MOD;2009-05-27;2100-12-31;152;WT152;BRIDGET;IEWES;EI5249;Y;Y;N;N;N;;MO;FPO;NK;;;;;5.33;0.00;0.54;0.00;0.00;4.40;0.00;1;1982-01-01;MFL;;;;1980-01-01
IRL;IRL001I12060;;MOD;2007-07-01;2021-05-06;404;T404;SEA WITCH;T;EI8750;Y;Y;N;N;N;;MO;DRB;FPO;;;;;5.79;0.00;1.19;0.00;0.00;9.70;0.00;3;1982-01-01;MFL;;;;1980-01-01
IRL;IRL001I12061;;MOD;2009-03-27;2100-12-31;3;DK3;MORNING STAR;IEDDK;EI5492;Y;Y;N;N;N;;WO;GND;NK;;;;;9.80;0.00;9.94;0.00;0.00;86.00;0.00;1;1979-07-01;MFL;;;;1976-01-01
IRL;IRL001I12078;;MOD;2014-01-10;2100-12-31;32;L32;GEMINI;IELMK;EI3382;Y;Y;N;N;N;;WO;FPO;GND;;;;;9.14;0.00;3.52;0.00;0.00;53.69;0.00;3;1982-04-01;MFL;;;;1981-01-01
IRL;IRL001I12104;;MOD;2008-04-22;2100-12-31;62A;T62A;VALHALLA;IETRA;EIDW4;Y;Y;N;N;N;;DO;DRB;NK;;;;;11.12;0.00;8.43;0.00;0.00;90.00;0.00;1;2000-01-05;AQU;;;;1980-01-01
IRL;IRL001I12110;;MOD;2019-07-23;2021-06-27;933;SO933;MAGNIFICENT;IESLI;EI7985;Y;Y;N;N;N;;MO;FPO;GNS;DRB;LHP;;;5.18;0.00;0.75;0.00;0.00;7.64;0.00;3;1987-03-29;MFL;;;PA;1987-01-01
IRL;IRL001I12119;;MOD;2007-07-01;2021-08-09;313;C313;CRACKER;C;EI4462;Y;Y;N;N;N;;MO;GND;FPO;;;;;5.18;0.00;0.76;0.00;0.00;5.97;0.00;3;1983-01-01;MFL;;;;1983-01-01
IRL;IRL001I12123;;MOD;2007-07-01;2100-12-31;362;T362;GRANET;IETRA;EI1852;Y;Y;N;N;N;;WO;FPO;NK;;;;;5.00;0.00;0.60;0.00;0.00;3.70;0.00;1;2000-01-20;MFL;;;;1975-01-01
IRL;IRL001I12131;;MOD;2007-07-01;2100-12-31;374;T374;KATHLEEN MARIA;IETRA;EI7892;Y;Y;N;N;N;;WO;FPO;NK;;;;;6.09;0.00;1.93;0.00;0.00;13.43;0.00;3;2000-01-25;MFL;;;;1983-01-01
IRL;IRL001I12137;;MOD;2012-12-05;2100-12-31;28;DK28;GIRL MAY;IEDDK;EIAK3;Y;N;N;N;N;;GO;FPO;NK;;;;;5.88;0.00;1.60;0.00;0.00;4.50;0.00;1;1979-01-01;MFL;;;;1962-01-01
IRL;IRL001I12154;;MOD;2012-11-28;2100-12-31;138;WT138;KILEEN;IEWES;EI2662;Y;Y;N;N;N;;MO;DRB;GND;;;;;7.32;0.00;2.76;0.00;0.00;29.82;0.00;1;1979-07-19;MFL;;;;1979-01-01
IRL;IRL001I12156;;MOD;2007-07-01;2100-12-31;930;SO930;MARY F;IESLI;EI8145;Y;Y;N;N;N;;MO;DRB;GND;;;;;5.18;0.00;0.92;0.00;0.00;11.19;0.00;1;1983-02-21;MFL;;;;1983-01-01
IRL;IRL001I12164;;MOD;2007-07-01;2100-12-31;279;S279;MICHELLE;IESKB;EI3044;Y;Y;N;N;N;;MO;DRB;NK;;;;;5.46;0.00;0.90;0.00;0.00;6.00;0.00;1;1979-05-31;MFL;;;;1940-01-01
IRL;IRL001I12169;;MOD;2020-07-21;2100-12-31;311;C311;POULL COUM;IEORK;EIMO7;Y;Y;N;N;N;;MO;GND;FPO;GNS;;;;6.55;0.00;1.82;0.00;0.00;12.00;0.00;3;1986-03-02;MFL;;;PA;1983-01-01
IRL;IRL001I12176;;MOD;2010-06-15;2100-12-31;421;T421;AINE K;IETRA;EIHA8;Y;Y;N;N;N;;MO;GNS;FPO;;;;;4.88;0.00;0.68;0.00;0.00;7.56;0.00;3;1983-06-01;MFL;;;;1983-01-01
IRL;IRL001I12184;;MOD;2010-06-15;2100-12-31;245;G245;ANNA;IEGWY;EI3413;Y;Y;N;N;N;;MO;DRB;GND;;;;;6.73;0.00;1.64;0.00;0.00;7.39;0.00;1;1970-01-30;MFL;;;;1970-01-01
IRL;IRL001I12203;;MOD;2008-04-23;2100-12-31;257;G257;CARRIGEEN;IEGWY;EI3219;Y;Y;N;N;N;;WO;DRB;FPO;;;;;5.79;0.00;0.76;0.00;0.00;5.96;0.00;1;2000-03-27;MFL;;;;1983-01-01
IRL;IRL001I12221;;MOD;2010-10-29;2100-12-31;263;G263;FEENISH;IEGWY;EI3588;Y;Y;N;N;N;;MO;DRB;NK;;;;;4.71;0.00;0.45;0.00;0.00;7.39;0.00;1;1980-02-03;MFL;;;;1980-01-01
IRL;IRL001I12223;;MOD;2007-07-01;2100-12-31;287;G287;ST JOHN;IEGWY;EI7907;Y;Y;N;N;N;;MO;DRB;NK;;;;;6.61;0.00;1.16;0.00;0.00;11.18;0.00;1;1970-01-30;MFL;;;;1970-01-01
IRL;IRL001I12228;;CHA;2014-05-07;2021-02-23;271;G271;ST. BRENDAN;G;EI8178;Y;Y;N;N;N;;MO;FPO;DRB;;;;;6.20;0.00;1.38;0.00;0.00;11.19;0.00;1;1985-01-30;MFL;;;;1985-01-01
IRL;IRL001I12254;;MOD;2009-05-28;2021-09-29;316;S316;MOON BEAM;S;EI4296;Y;Y;N;N;N;;MO;GND;NK;;;;;4.72;0.00;0.70;0.00;0.00;7.38;0.00;3;1980-06-06;MFL;;;;1974-01-01
IRL;IRL001I12256;;MOD;2009-01-27;2100-12-31;272;S272;KAREN AISLING;IESKB;EI8449;Y;Y;N;N;N;;MO;DRB;GND;;;;;5.27;0.00;1.02;0.00;0.00;11.18;0.00;3;1980-05-10;MFL;;;;1980-01-01
IRL;IRL001I12257;;MOD;2011-02-15;2100-12-31;251;S251;SEA ROSE;IESKB;EI5027;Y;N;N;N;N;;MO;DRB;FPO;;;;;5.30;0.00;0.87;0.00;0.00;11.18;0.00;3;1983-01-30;MFL;;;;1983-01-01
IRL;IRL001I12258;;MOD;2009-05-27;2100-12-31;303;S303;REEN BEAG;IESKB;EI2865;Y;Y;N;N;N;;MO;GND;NK;;;;;5.49;0.00;0.97;0.00;0.00;11.18;0.00;3;1980-01-30;MFL;;;;1980-01-01
IRL;IRL001I12259;;MOD;2010-06-15;2100-12-31;304;S304;CEANN LOC;IESKB;EI4260;Y;Y;N;N;N;;MO;FPO;GTR;;;;;6.58;0.00;3.52;0.00;0.00;18.64;0.00;3;1976-12-06;MFL;;;;1976-01-01
IRL;IRL001I12260;;MOD;2013-06-23;2100-12-31;260;S260;CAROLINE;IESKB;EI5008;Y;Y;N;N;N;;MO;FPO;GNS;;;;;5.30;0.00;0.91;0.00;0.00;14.92;0.00;3;1986-01-30;MFL;;;;1986-01-01
IRL;IRL001I12265;;MOD;2010-12-02;2100-12-31;248;G248;LUCHTON;IEGWY;EI4553;Y;Y;N;N;N;;MO;FPO;OTB;;;;;6.72;0.00;1.47;0.00;0.00;18.65;0.00;1;1977-01-30;MFL;;;;1977-01-01
IRL;IRL001I12267;;MOD;2010-06-15;2100-12-31;317;G317;AN CAISAL;IEGWY;;N;Y;N;N;N;;MO;DRB;FPO;;;;;5.71;0.00;0.63;0.00;0.00;5.96;0.00;3;1994-01-15;MFL;;;;1984-01-01
IRL;IRL001I12283;;MOD;2007-07-01;2100-12-31;293;S293;THREE SISTERS;IESKB;EI2646;Y;Y;N;N;N;;MO;DRB;GND;;;;;7.62;0.00;4.53;0.00;0.00;16.40;0.00;3;1984-01-30;MFL;;;;1976-01-01
IRL;IRL001I12285;;MOD;2009-05-27;2100-12-31;309;S309;MARY HELEN;IESKB;EI8783;Y;Y;N;N;N;;MO;FPO;NK;;;;;5.97;0.00;1.25;0.00;0.00;11.18;0.00;3;1984-01-30;MFL;;;;1984-01-01
IRL;IRL001I12297;;MOD;2010-06-15;2100-12-31;323;G323;CIARA;IEGWY;EI8375;Y;Y;N;N;N;;MO;FPO;NK;;;;;6.09;0.00;0.94;0.00;0.00;5.96;0.00;1;1988-05-01;MFL;;;;1988-01-01
IRL;IRL001I12300;;MOD;2018-03-23;2100-12-31;77;S77;ST. MICHAEL;IESKB;EI5332;Y;Y;N;N;N;;MO;GND;FPO;;;;;5.61;0.00;1.17;0.00;0.00;8.95;0.00;3;1976-01-30;MFL;;;;1974-01-01
IRL;IRL001I12312;;MOD;2013-11-14;2100-12-31;338;G338;MORNING STAR;IEGWY;EI8984;Y;Y;N;N;N;;MO;GND;GNS;;;;;5.79;0.00;0.70;0.00;0.00;7.38;0.00;1;1986-05-01;MFL;;;;1986-01-01
IRL;IRL001I12320;;MOD;2007-07-01;2100-12-31;322;G322;BRID;IEGWY;EI8540;Y;Y;N;N;N;;MO;DRB;FPO;;;;;5.71;0.00;0.63;0.00;0.00;5.96;0.00;3;1989-07-10;MFL;;;;1989-01-01
IRL;IRL001I12330;;CHA;2018-06-06;2022-01-12;267;G267;MARIE;IEGWY;EI7839;Y;Y;N;N;N;;MO;LHP;FPO;;;;;5.94;0.00;0.83;0.00;0.00;11.19;0.00;1;1990-10-01;MFL;;;PA;1984-01-01
IRL;IRL001I12334;;MOD;2015-04-07;2100-12-31;279;G279;DUNALLA;IEGWY;EI3698;Y;Y;N;N;N;;MO;DRB;GND;;;;;7.92;0.00;3.39;0.00;0.00;27.98;0.00;1;1992-10-01;MFL;;;;1990-01-01
IRL;IRL001I12342;;MOD;2015-04-07;2100-12-31;362;G362;NORA JOE;IEGWY;EI5275;Y;Y;N;N;N;;MO;DRB;GND;;;;;5.97;0.00;0.95;0.00;0.00;11.18;0.00;1;1984-01-30;MFL;;;;1980-01-01
IRL;IRL001I12346;;MOD;2017-03-02;2100-12-31;415;G415;ST. JOHN;IEGWY;;N;Y;N;N;N;;MO;DRB;NK;;;;;5.79;0.00;0.89;0.00;0.00;7.46;0.00;1;1981-01-30;MFL;;;;1980-01-01
