Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
DEU;DEU101240210;;MOD;2009-10-05;2100-12-31;MAA11;MAA11;ELBE I;0210;;N;Y;N;;;;FX;GNS;FPO;;;;;6.10;0.00;1.00;0.00;0.00;18.00;0.00;3;2001-04-06;MFL;;;;2001-01-01
DEU;DEU101250217;;MOD;2017-10-09;2100-12-31;SCHLE11A;SCHLE11A;---;0217;DD7488;Y;Y;N;;;;FX;GNS;FPO;;;;;5.95;0.00;1.00;0.00;0.00;20.00;0.00;3;2001-11-14;MFL;;;;2001-01-01
DEU;DEU101260209;;MOD;2020-02-27;2100-12-31;KAP4;KAP4;JAN LASSE;0209;DB8682;Y;Y;N;N;N;;GO;GNS;NK;;;;;6.15;0.00;3.00;0.00;0.00;59.00;0.00;3;2003-01-01;MFL;;;;2002-01-01
DEU;DEU101270209;;CHA;2020-03-13;2100-12-31;MAA35;MAA35;RASMUS;0210;;N;Y;N;N;N;;GO;GNS;FPO;;;;;6.30;0.00;2.00;0.00;0.00;6.00;0.00;3;2003-05-14;MFL;;;PA;1980-01-01
DEU;DEU101280217;;MOD;2011-01-01;2100-12-31;SCHLE2;SCHLE2;NINA;0217;;N;Y;N;;;;FX;GNS;FPO;;;;;6.15;0.00;2.00;0.00;0.00;23.00;0.00;3;2003-05-16;MFL;;;;2003-01-01
DEU;DEU101290210;;MOD;2016-01-20;2100-12-31;MAA33;MAA33;ANNA;0210;;N;Y;N;;;;FX;GNS;FPO;;;;;6.20;0.00;2.00;0.00;0.00;49.00;0.00;3;2003-05-19;MFL;;;;2003-01-01
DEU;DEU101300210;;MOD;2004-05-04;2100-12-31;MAA23;MAA23;MERLE;0210;;N;Y;N;;;;FX;GNS;LLS;;;;;6.20;0.00;2.00;0.00;0.00;14.00;0.00;3;2004-04-02;MFL;;;;2004-01-01
DEU;DEU101320223;;MOD;2018-06-21;2100-12-31;ARN32;ARN32;---;0223;;N;Y;N;N;N;;GO;GNS;FPO;;;;;5.30;0.00;1.00;0.00;0.00;12.00;0.00;3;2005-01-31;MFL;;;;2004-01-01
DEU;DEU101340217;;MOD;2010-01-01;2100-12-31;SCHLE10;SCHLE10;---;0217;;N;Y;N;;;;FX;GNS;FPO;;;;;5.30;0.00;1.00;0.00;0.00;7.00;0.00;3;2005-11-15;MFL;;;;1985-01-01
DEU;DEU104010217;;MOD;2014-01-01;2100-12-31;SCHLE16;SCHLE16;---;0217;;N;Y;N;;;;FX;GNS;FPO;;;;;5.00;0.00;1.00;1.77;0.00;7.00;0.00;3;1980-12-31;MFL;;;;1980-01-01
DEU;DEU104090213;;MOD;2007-04-17;2100-12-31;NEU17B;NEU17B;---;0205;;N;Y;N;;;;FX;GNS;LLS;;;;;4.70;0.00;1.00;1.56;0.00;15.00;0.00;3;1990-06-13;MFL;;;;1988-01-01
DEU;DEU104140213;;MOD;2020-01-27;2100-12-31;FLE13;FLE13;KIKKI;0213;;N;Y;N;N;N;;GO;GNS;FPO;;;;;4.70;0.00;1.00;0.00;0.00;29.00;0.00;3;1990-12-14;MFL;;;PA;1987-01-01
DEU;DEU104180213;;MOD;2013-09-01;2100-12-31;FLE19;FLE19;---;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;5.06;0.00;1.00;1.81;0.00;4.00;0.00;1;1992-01-01;MFL;;;;1983-01-01
DEU;DEU104190213;;MOD;2009-09-09;2100-12-31;FLE17;FLE17;---;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;5.30;0.00;1.00;1.99;0.00;4.00;0.00;3;1967-09-15;MFL;;;;1967-01-01
DEU;DEU104200213;;MOD;2003-08-05;2100-12-31;FLE22;FLE22;---;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;6.20;0.00;2.00;2.72;0.00;7.00;0.00;3;1980-05-01;MFL;;;;1980-01-01
DEU;DEU104220213;;MOD;2003-01-01;2100-12-31;MUN1;MUN1;BILLE;0125;;N;Y;N;;;;FX;GNS;FPO;;;;;4.80;0.00;1.00;1.63;0.00;3.00;0.00;1;1987-10-01;MFL;;;;1987-01-01
DEU;DEU104270213;;CHA;2019-06-18;2021-11-16;KAP12;KAP12;ODIN;0209;;N;Y;N;N;N;;GO;GNS;FPO;;;;;6.20;0.00;1.00;0.00;0.00;7.00;0.00;3;1979-05-01;MFL;;;PA;1975-01-01
DEU;DEU104420213;;MOD;2017-12-15;2100-12-31;LAN3;LAN3;ODIN;0227;DH3396;Y;Y;N;;;;FX;GNS;FPO;;;;;7.90;0.00;3.00;0.00;0.00;45.00;0.00;3;1991-12-31;MFL;;;;1980-01-01
DEU;DEU104430213;;MOD;2003-01-01;2100-12-31;FLE70;FLE70;---;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;6.30;0.00;2.00;2.80;0.00;18.00;0.00;3;1986-07-01;MFL;;;;1979-01-01
DEU;DEU104460213;;MOD;2011-01-12;2100-12-31;LAN17;LAN17;DAGGI;0227;;N;Y;N;;;;FX;GNS;FPO;;;;;4.65;0.00;1.00;1.53;0.00;29.00;0.00;3;1982-06-29;MFL;;;;1981-01-01
DEU;DEU104470213;;MOD;2017-09-05;2100-12-31;SCHLE7;SCHLE7;JAN-TIM;0217;DJ9030;Y;Y;N;;;;FX;GNS;FPO;;;;;6.00;0.00;1.00;0.00;0.00;7.00;0.00;3;1991-10-16;MFL;;;;1979-01-01
DEU;DEU104490213;;MOD;2009-12-09;2100-12-31;FLE78;FLE78;---;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;6.00;0.00;1.00;2.54;0.00;16.00;0.00;3;1984-07-01;MFL;;;;1975-01-01
DEU;DEU104500213;;MOD;2015-01-28;2100-12-31;FLE80;FLE80;THOR;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;6.80;0.00;2.00;3.27;0.00;15.00;0.00;3;1988-07-01;MFL;;;;1983-01-01
DEU;DEU104510213;;CHA;2020-01-31;2100-12-31;ECKE101;ECKE101;WOTAN;0208;;N;Y;N;N;N;;GO;GNS;FPO;;;;;5.70;0.00;1.00;0.00;0.00;7.00;0.00;3;1985-06-01;MFL;;;PA;1970-01-01
DEU;DEU104630213;;MOD;2004-06-03;2100-12-31;BOCK1;BOCK1;---;0244;;N;Y;N;;;;FX;GNS;FPO;;;;;5.20;0.00;1.00;1.91;0.00;4.00;0.00;3;1980-07-07;MFL;;;;1979-01-01
DEU;DEU104740227;;MOD;2020-03-12;2100-12-31;RAN2;RAN2;META;0104;;N;Y;N;N;N;;TU;TBB;GNS;;;;;6.10;0.00;2.00;0.00;0.00;7.00;0.00;1;1980-08-01;MFL;;;;1958-01-01
DEU;DEU104760227;;CHA;2013-08-30;2100-12-31;LAN2;LAN2;DODI;0227;;N;Y;N;;;;FX;GNS;FPO;;;;;4.82;0.00;1.00;0.00;0.00;37.00;0.00;3;1991-06-17;MFL;;;PA;1984-01-01
DEU;DEU104770227;;MOD;2017-01-02;2022-01-20;KRO1;KRO1;INGE;0224;DD3190;Y;Y;N;;;;GO;GNS;FPO;;;;;6.30;0.00;1.00;0.00;0.00;20.00;0.00;3;1983-09-01;MFL;;;;1975-01-01
DEU;DEU104820227;;CHA;2017-09-27;2100-12-31;LIZ17;LIZ17;SANDRENA;0656;;N;Y;N;;;;FX;GNS;LLS;;;;;6.30;0.00;2.00;0.00;0.00;21.00;0.00;3;1990-10-08;MFL;;;PA;1974-01-01
DEU;DEU104910227;;MOD;2007-03-19;2100-12-31;LAN24;LAN24;DUEPHEID;0227;;N;Y;N;;;;FX;GNS;FPO;;;;;5.62;0.00;1.00;2.23;0.00;7.00;0.00;3;1983-06-01;MFL;;;;1969-01-01
DEU;DEU104950227;;MOD;2015-12-07;2100-12-31;LAN33FF;LAN33FF;SUSI II;0227;;N;Y;N;;;;FX;GNS;FPO;;;;;5.20;0.00;1.00;0.00;0.00;6.00;0.00;3;1992-01-01;MFL;;;;1972-01-01
DEU;DEU105120211;;MOD;2014-01-08;2100-12-31;STEI15;STEI15;---;0246;;N;Y;N;;;;FX;GNS;FPO;;;;;4.70;0.00;1.00;1.56;0.00;29.00;0.00;3;1984-04-01;MFL;;;;1984-01-01
DEU;DEU105210227;;MOD;2010-11-12;2100-12-31;WAR21;WAR21;SEEHUND;0603;;N;Y;N;;;;FX;GNS;LLS;;;;;6.30;0.00;2.00;2.80;0.00;7.00;0.00;3;1984-06-01;MFL;;;;1978-01-01
DEU;DEU105250227;;MOD;2019-08-20;2100-12-31;OHR4A;OHR4A;HUGO;0247;;N;Y;N;N;N;;GO;GNS;FPO;;;;;5.00;0.00;1.00;0.00;0.00;7.00;0.00;3;1990-03-16;MFL;;;;1981-01-01
DEU;DEU105410225;;MOD;2019-08-20;2100-12-31;OHR4;OHR4;HOFFNUNG;0247;;N;Y;N;N;N;;GO;GNS;FPO;;;;;7.59;0.00;3.00;0.00;0.00;16.00;0.00;3;1981-12-01;MFL;;;;1979-01-01
DEU;DEU105430225;;MOD;2004-07-14;2021-09-30;SCHUB2;SCHUB2;---;0250;;N;Y;N;;;;GO;GNS;FPO;;;;;4.62;0.00;1.00;1.50;0.00;7.00;0.00;3;1992-01-01;MFL;;;;1991-01-01
DEU;DEU105500209;;MOD;2018-12-21;2100-12-31;KAP2;KAP2;---;0209;;N;Y;N;N;N;;GO;GNS;FPO;;;;;7.85;0.00;3.00;0.00;0.00;38.00;0.00;3;1984-01-01;MFL;;;;1984-01-01
DEU;DEU105530209;;MOD;2017-03-17;2021-10-21;ECKE21;ECKE21;SENTA;0208;;N;Y;N;;;;GO;GNS;FPO;;;;;5.30;0.00;1.00;0.00;0.00;19.00;0.00;3;1992-01-01;MFL;;;;1968-01-01
DEU;DEU105630209;;MOD;2018-05-14;2021-01-04;NIE4;NIE4;Northwestern;0204;DJ5035;Y;Y;N;N;N;;GO;GNS;FPO;;;;;7.49;0.00;3.00;0.00;0.00;29.00;0.00;3;1990-06-01;MFL;;;;1974-01-01
DEU;DEU105660209;;MOD;2012-10-01;2100-12-31;ARN3;ARN3;---;0223;;N;Y;N;;;;FX;GNS;FPO;;;;;4.80;0.00;1.00;1.63;0.00;12.00;0.00;3;1991-07-01;MFL;;;PA;1991-01-01
DEU;DEU105670209;;CHA;2020-07-23;2021-07-08;HEI23;HEI23;---;0219;;N;Y;N;N;N;;GO;GNS;FPO;;;;;5.30;0.00;1.00;0.00;0.00;6.00;0.00;3;1981-01-01;MFL;;;PA;1967-01-01
DEU;DEU105700209;;MOD;2019-02-04;2100-12-31;KAP28;KAP28;TROLL;0209;;N;Y;N;N;N;;GO;GNS;FPO;;;;;6.10;0.00;1.00;0.00;0.00;7.00;0.00;3;1992-01-01;MFL;;;;1976-01-01
DEU;DEU105710209;;MOD;2004-01-26;2100-12-31;KAP30;KAP30;BALU;0209;;N;Y;N;;;;FX;GNS;FPO;;;;;4.65;0.00;1.00;1.50;0.00;18.00;0.00;3;1988-08-12;MFL;;;;1988-01-01
DEU;DEU105730209;;MOD;2007-03-20;2100-12-31;KAP39;KAP39;---;0209;;N;Y;N;;;;FX;GNS;FPO;;;;;6.40;0.00;2.00;2.89;0.00;4.00;0.00;3;1989-03-09;MFL;;;;1969-01-01
DEU;DEU105780209;;MOD;2009-06-25;2100-12-31;KAP45;KAP45;---;0209;;N;Y;N;;;;FX;GNS;FPO;;;;;5.90;0.00;1.00;2.46;0.00;10.00;0.00;3;1986-04-01;MFL;;;PA;1970-01-01
DEU;DEU105820210;;MOD;2007-11-06;2100-12-31;MAA7;MAA7;---;0210;;N;Y;N;;;;FX;GNS;FPO;;;;;5.13;0.00;1.00;1.86;0.00;7.00;0.00;3;1977-10-11;MFL;;;;1948-01-01
DEU;DEU105840210;;MOD;2003-01-01;2100-12-31;MAA21;MAA21;POPPEY;0210;;N;Y;N;;;;FX;GNS;FPO;;;;;5.25;0.00;1.00;1.95;0.00;14.00;0.00;3;1981-11-01;MFL;;;;1980-01-01
DEU;DEU105880210;;MOD;2016-06-03;2100-12-31;MAA28;MAA28;HOLNIS;0210;;N;Y;N;;;;FX;GNS;FPO;;;;;5.70;0.00;1.00;0.00;0.00;15.00;0.00;3;1983-07-01;MFL;;;PA;1970-01-01
DEU;DEU105930210;;MOD;2011-06-09;2021-01-31;MAA39;MAA39;ULK;0210;;N;Y;N;;;;GO;GNS;FPO;;;;;5.95;0.00;1.00;2.50;0.00;4.00;0.00;3;1981-12-31;MFL;;;PA;1975-01-01
DEU;DEU105980223;;MOD;2009-06-29;2100-12-31;ARN1;ARN1;---;0223;;N;Y;N;;;;FX;GNS;FPO;;;;;5.55;0.00;1.00;2.18;0.00;7.00;0.00;3;1973-05-10;MFL;;;;1970-01-01
DEU;DEU106040223;;MOD;2016-06-15;2022-02-10;ARN12;ARN12;---;0223;;N;Y;N;;;;GO;GNS;FPO;;;;;6.56;0.00;2.00;0.00;0.00;18.00;0.00;3;1992-01-01;MFL;;;;1969-01-01
DEU;DEU106140223;;MOD;2004-12-22;2100-12-31;ARN68;ARN68;---;0223;;N;Y;N;;;;FX;GNS;FPO;;;;;5.20;0.00;1.00;1.91;0.00;4.00;0.00;1;1967-01-01;MFL;;;;1927-01-01
DEU;DEU106210224;;MOD;2016-01-12;2022-01-20;KRO2;KRO2;---;0224;;N;Y;N;;;;GO;GNS;FPO;;;;;5.60;0.00;1.00;0.00;0.00;4.00;0.00;1;1986-03-12;MFL;;;;1977-01-01
DEU;DEU106250213;;MOD;2009-10-05;2100-12-31;FLE6;FLE6;---;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;5.20;0.00;1.00;1.91;0.00;11.00;0.00;1;1990-04-29;MFL;;;;1965-01-01
DEU;DEU106260247;;CHA;2020-10-23;2022-01-27;OHR10;OHR10;---;0247;;N;Y;N;N;N;;GO;GNS;FPO;;;;;5.25;0.00;1.00;0.00;0.00;7.00;0.00;3;1982-01-01;MFL;;;PA;1982-01-01
DEU;DEU106280246;;MOD;2009-03-18;2100-12-31;STEI2;STEI2;---;0246;;N;Y;N;;;;FX;GNS;FPO;;;;;4.50;0.00;1.00;1.43;0.00;2.00;0.00;3;1983-01-01;MFL;;;;1982-01-01
DEU;DEU106330209;;MOD;2009-06-29;2100-12-31;KAP26;KAP26;---;0209;;N;Y;N;;;;FX;GNS;FPO;;;;;4.62;0.00;1.00;1.51;0.00;11.00;0.00;3;1984-01-01;MFL;;;;1984-01-01
DEU;DEU106350217;;MOD;2015-01-28;2100-12-31;FLE20;FLE20;---;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;5.62;0.00;1.00;2.23;0.00;8.00;0.00;3;1980-07-31;MFL;;;;1976-01-01
DEU;DEU106390209;;MOD;2003-01-01;2100-12-31;KAP29;KAP29;---;0209;;N;Y;N;;;;FX;GNS;FPO;;;;;6.10;0.00;1.00;0.00;0.00;15.00;0.00;3;1999-05-14;MFL;;;;1977-01-01
DEU;DEU106410227;;MOD;2016-09-30;2100-12-31;VIT88N;VIT88N;SEESTERN;0617;;N;Y;N;;;;FX;GNS;FPO;;;;;6.90;0.00;1.00;0.00;0.00;37.00;0.00;3;2000-01-24;MFL;;;;1985-01-01
DEU;DEU106420213;;MOD;2018-03-09;2021-08-19;ECKE2;ECKE2;POMMERN;0208;;N;Y;N;N;N;;GO;GNS;FPO;;;;;6.30;0.00;2.00;0.00;0.00;10.00;0.00;3;2000-05-25;MFL;;;;1989-01-01
DEU;DEU106430209;;MOD;2012-09-01;2100-12-31;KAP25;KAP25;---;0209;;N;Y;N;;;;FX;GNS;FPO;;;;;6.14;0.00;1.00;0.00;0.00;11.00;0.00;3;2000-05-30;MFL;;;;2000-01-01
DEU;DEU106460227;;MOD;2019-11-07;2100-12-31;LAN23;LAN23;---;0227;;N;Y;N;N;N;;GO;GNS;FPO;;;;;4.70;0.00;1.00;0.00;0.00;30.00;0.00;3;2001-01-10;MFL;;;;2000-01-01
DEU;DEU106470210;;MOD;2003-01-01;2100-12-31;MAA255;MAA255;---;0210;;N;Y;N;;;;FX;GNS;FPO;;;;;6.40;0.00;1.00;0.00;0.00;13.00;0.00;3;2001-04-02;MFL;;;;1977-01-01
DEU;DEU106500213;;MOD;2003-01-01;2100-12-31;FLE1;FLE1;LORBAS I;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;7.94;0.00;2.00;0.00;0.00;38.00;0.00;3;2001-12-05;MFL;;;;1983-01-01
DEU;DEU106540209;;MOD;2009-06-04;2100-12-31;KAP19;KAP19;SIMON;0209;;N;Y;N;;;;FX;GNS;FPO;;;;;5.95;0.00;1.00;0.00;0.00;6.00;0.00;3;2002-07-19;MFL;;;;1972-01-01
DEU;DEU106560213;;CST;2003-09-30;2100-12-31;FLE4;FLE4;LENA;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;7.90;0.00;2.00;0.00;0.00;18.00;0.00;3;2003-09-26;MFL;;;;2003-01-01
DEU;DEU106570213;;CHA;2003-11-03;2100-12-31;FLE1A;FLE1A;---;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;6.00;0.00;1.00;0.00;0.00;6.00;0.00;3;2003-10-27;MFL;;;;1975-01-01
DEU;DEU106590213;;MOD;2016-09-16;2100-12-31;FLE8;FLE8;---;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;5.85;0.00;1.00;0.00;0.00;13.00;0.00;3;2004-05-19;MFL;;;PA;1975-01-01
DEU;DEU106620223;;MOD;2016-06-15;2100-12-31;ARN25;ARN25;---;0223;;N;Y;N;;;;FX;GNS;FPO;;;;;5.65;0.00;1.00;0.00;0.00;15.00;0.00;3;2005-07-21;MFL;;;;1970-01-01
DEU;DEU106630223;;CHA;2005-08-03;2100-12-31;ARN68A;ARN68A;---;0223;;N;Y;N;;;;FX;GNS;FPO;;;;;5.63;0.00;1.00;0.00;0.00;4.00;0.00;3;2005-07-20;MFL;;;PA;1980-01-01
DEU;DEU106650210;;MOD;2013-05-01;2100-12-31;MAA32;MAA32;INGA;0210;;N;Y;N;;;;FX;GNS;LLS;;;;;6.10;0.00;1.00;0.00;0.00;10.00;0.00;3;2006-04-27;MFL;;;;1987-01-01
DEU;DEU106710209;;MOD;2017-07-28;2100-12-31;ECKE18;ECKE18;---;0208;;N;Y;N;;;;FX;GNS;LLS;;;;;5.53;0.00;1.00;0.00;0.00;14.00;0.00;3;2007-01-01;MFL;;;;1970-01-01
DEU;DEU106720217;;MOD;2020-11-12;2100-12-31;TRA24;TRA24;Petra;0203;;N;Y;N;N;N;;GO;GNS;FPO;;;;;7.98;0.00;4.00;0.00;0.00;44.00;0.00;3;2007-04-18;MFL;;;PA;1978-01-01
DEU;DEU106730213;;CHA;2007-06-08;2100-12-31;FLE27;FLE27;---;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;5.62;0.00;1.00;0.00;0.00;8.00;0.00;3;2007-05-24;MFL;;;PA;1969-01-01
DEU;DEU106750217;;MOD;2017-10-27;2100-12-31;SCHLE5;SCHLE5;SCHLEI;0217;DB2949;Y;Y;N;;;;FX;GNS;FPO;;;;;6.05;0.00;1.00;0.00;0.00;22.00;0.00;3;2008-11-01;MFL;;;;2007-01-01
DEU;DEU106760210;;MOD;2019-03-04;2100-12-31;MAA18;MAA18;---;0210;;N;Y;N;N;N;;GO;GNS;FPO;;;;;5.95;0.00;1.00;0.00;0.00;7.00;0.00;3;2009-08-18;MFL;;;;1979-01-01
DEU;DEU106770232;;CST;2010-02-26;2100-12-31;KET2;KET2;BIRKO;0232;;N;Y;N;;;;FX;GNS;NO;;;;;4.62;0.00;1.00;0.00;0.00;7.00;0.00;3;2010-02-09;MFL;;;PA;2009-01-01
DEU;DEU106780209;;CST;2011-08-31;2100-12-31;KAP32;KAP32;---;0209;;N;Y;N;;;;FX;GNS;FPO;;;;;5.23;0.00;1.00;0.00;0.00;29.00;0.00;3;2011-08-31;MFL;;;PA;2011-01-01
DEU;DEU106800227;;MOD;2016-07-20;2100-12-31;LAN15FF;LAN15FF;ANNELIE II;0227;;N;Y;N;;;;FX;GNS;FPO;;;;;5.50;0.00;1.00;0.00;0.00;59.00;0.00;3;2013-04-11;MFL;;;PA;1970-01-01
DEU;DEU106820213;;MOD;2014-04-01;2100-12-31;FLE2;FLE2;ARLUK;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;7.90;0.00;4.00;0.00;0.00;44.00;0.00;3;2014-02-01;MFL;;;;1977-01-01
DEU;DEU106840227;;CHA;2014-08-05;2021-10-21;LAN4;LAN4;FERENC;0227;;N;Y;N;;;;GO;GNS;FPO;;;;;4.65;0.00;1.00;0.00;0.00;29.00;0.00;3;2014-08-05;MFL;;;PA;2008-01-01
DEU;DEU106850213;;MOD;2018-06-05;2100-12-31;MAA4;MAA4;MULLE;0210;DJ9424;Y;Y;N;N;N;;GO;GNS;FPO;;;;;7.71;0.00;3.00;0.00;0.00;18.00;0.00;3;2014-09-24;MFL;;;;1972-01-01
DEU;DEU106860213;;CHA;2015-05-01;2100-12-31;FLE69;FLE69;ODIN;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;6.84;0.00;2.00;0.00;0.00;33.00;0.00;3;2015-05-01;MFL;;;PA;1985-01-01
DEU;DEU106870213;;CHA;2015-08-10;2100-12-31;FLE12;FLE12;---;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;6.18;0.00;2.00;0.00;0.00;29.00;0.00;3;2015-08-10;MFL;;;PA;1992-01-01
DEU;DEU106880213;;CHA;2015-09-03;2100-12-31;FLE65;FLE65;JOSCHI III;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;4.65;0.00;1.00;0.00;0.00;6.00;0.00;3;2015-09-01;MFL;;;PA;1995-01-01
DEU;DEU106890213;;CHA;2015-10-27;2100-12-31;FLE7;FLE7;KLEIN ODIN;0213;;N;Y;N;;;;FX;GNS;FPO;;;;;4.28;0.00;1.00;0.00;0.00;11.00;0.00;3;2015-10-27;MFL;;;PA;2014-01-01
DEU;DEU106910227;;CHA;2019-04-18;2100-12-31;LAN5;LAN5;LIFJORDEN;0227;;N;Y;N;N;N;;GO;GNS;FPO;;;;;7.59;0.00;2.00;0.00;0.00;16.00;0.00;1;2019-04-10;MFL;;;PA;1950-01-01
DEU;DEU106920209;;CST;2019-07-23;2100-12-31;KAP6;KAP6;---;0209;;N;Y;N;N;N;;GO;GNS;FPO;;;;;5.06;0.00;1.00;0.00;0.00;18.00;0.00;3;2019-07-05;MFL;;;PA;1950-01-01
DEU;DEU106930247;;CHA;2020-01-27;2021-09-09;OHR7;OHR7;---;0247;;N;Y;N;N;N;;GO;GNS;FPO;;;;;6.20;0.00;1.00;0.00;0.00;13.00;0.00;3;2020-01-27;MFL;;;PA;2016-01-01
DEU;DEU106940210;;MOD;2021-01-01;2100-12-31;MAA6;MAA6;JENNI;DEMAO;DD4409;Y;Y;N;N;N;;GO;GNS;FPO;;;;;6.40;0.00;2.00;0.00;0.00;7.00;0.00;3;1992-03-12;MFL;;;;1978-01-01
DEU;DEU106950244;;CHA;2020-04-17;2100-12-31;BOCK3;BOCK3;LIESCHEN;0244;;N;Y;N;N;N;;GO;GNS;FPO;;;;;4.65;0.00;1.00;0.00;0.00;14.00;0.00;3;2020-04-17;MFL;;;PA;2014-01-01
DEU;DEU106960227;;MOD;2020-05-14;2100-12-31;LAN8FF;LAN8FF;---;0227;;N;Y;N;N;N;;GO;GNS;FPO;;;;;4.92;0.00;1.00;0.00;0.00;44.00;0.00;3;2020-04-24;MFL;;;PA;2020-01-01
DEU;DEU106970210;;MOD;2021-01-01;2100-12-31;MAA53;MAA53;TRITON;DEMAO;DB6876;Y;Y;N;N;N;;GO;GNS;FPO;;;;;7.94;0.00;5.00;0.00;0.00;44.00;0.00;3;2020-06-04;MFL;;;;1994-01-01
DEU;DEU106980246;;CST;2020-12-11;2100-12-31;STEI4;STEI4;MUCKI;0246;;N;Y;N;N;N;;GO;GNS;FPO;;;;;4.72;0.00;1.00;0.00;0.00;22.00;0.00;3;2020-12-11;MFL;;;PA;2020-01-01
DEU;DEU106990250;;CHA;2021-01-01;2100-12-31;SCHUB3;SCHUB3;DRALLE DEERN;DESYR;;N;Y;N;N;N;;GO;GNS;FPO;;;;;6.10;0.00;1.00;0.00;0.00;16.00;0.00;3;2021-01-01;MFL;;;PA;1983-01-01
DEU;DEU114000300;8716928;MOD;2013-07-17;2100-12-31;ROS786;ROS786;GERDA MARIA;DERSK;DFLM;Y;Y;Y;Y;Y;211214200;TTP;OTB;OTM;;;;;81.32;74.74;1825.00;999.70;0.00;3000.00;405.00;2;1990-05-20;MFL;;;;1990-01-01
DEU;DEU200020208;;MOD;2013-03-01;2021-07-31;HEIL2;HEIL2;CHRISTIN;0207;;N;Y;N;;;;GO;GNS;NO;;;;;9.15;0.00;4.00;7.07;0.00;46.00;0.00;3;1977-11-01;MFL;;;;1977-01-01
DEU;DEU200050208;;MOD;2013-03-21;2100-12-31;ECKE4;ECKE4;KIRSTEN II;0208;DKRC;Y;Y;N;;;;FX;GNS;OTB;;;;;11.03;0.00;14.00;14.00;0.00;66.00;0.00;3;1983-07-26;MFL;;;;1983-01-01
DEU;DEU200100208;;MOD;2011-01-01;2100-12-31;ECKE15;ECKE15;SCHWALBE;0208;DJPE;Y;Y;Y;;;;FX;OTB;GNS;;;;;17.18;0.00;53.00;48.64;0.00;221.00;0.00;1;1978-08-23;MFL;;;;1978-01-01
DEU;DEU200140201;;MOD;2017-03-31;2100-12-31;STEI2;STEI2;SEEADLER;0221;;N;Y;N;;;;FX;GNS;FPO;;;;;9.24;8.79;4.00;0.00;0.00;70.00;0.00;3;1978-05-08;MFL;;;;1978-01-01
DEU;DEU200160201;;MOD;2019-03-15;2100-12-31;SK9;SK9;CHRISTIN-ALINE;0219;DJVW;Y;Y;Y;N;N;;GO;GNS;OTB;;;;;14.33;13.72;28.00;0.00;0.00;210.00;0.00;1;1974-05-14;MFL;;;;1973-01-01
DEU;DEU200170219;;MOD;2011-01-01;2100-12-31;ECKE12;ECKE12;ANITA;0208;;N;Y;N;;;;FX;GNS;FPO;;;;;8.38;0.00;4.00;7.10;0.00;32.00;0.00;3;1975-02-01;MFL;;;;1975-01-01
DEU;DEU200210219;;MOD;2021-01-01;2100-12-31;TRA43;TRA43;JAN II;DETRV;DKQE;Y;Y;N;N;N;;GO;GNS;FPO;;;;;9.84;8.77;12.00;0.00;0.00;110.00;0.00;3;1989-05-12;MFL;;;;1989-01-01
DEU;DEU200220219;;CHA;2018-04-04;2100-12-31;KIE102;KIE102;LÜTT SUSI;0201;;N;Y;N;N;N;;GO;GNS;FPO;;;;;6.10;0.00;1.00;0.00;0.00;7.00;0.00;3;1971-01-18;MFL;;;PA;1970-01-01
DEU;DEU200240219;;MOD;2016-05-11;2021-04-21;BOCK6FF;BOCK6FF;---;0244;;N;Y;N;;;;GO;GNS;NO;;;;;7.51;0.00;1.00;0.00;0.00;26.00;0.00;3;1985-11-01;MFL;;;;1985-01-01
DEU;DEU200270219;;MOD;2019-08-26;2100-12-31;SCHÖN3;SCHÖN3;HEIMAT;0222;DJ5832;Y;Y;N;N;N;;GO;GNS;NK;;;;;6.50;0.00;2.00;0.00;0.00;11.00;0.00;3;1976-12-31;MFL;;;;1976-01-01
