"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year";"NA";"NA"
"LVA";"LVA000000575";NA;"MOD";NA;NA;"RA034";"RA034";"RA034";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1989-01-01";"MFL";"";"";"";"1989-01-01"
"LVA";"LVA000000576";NA;"CEN";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-12-31";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000576";NA;"MOD";NA;NA;"RA035";"RA035";"RA035";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"8.00";"0.00";"7.23";"0.00";"0.00";"25.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"LVA";"LVA000000577";NA;"CEN";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"0.00";"0.00";3;"1993-12-31";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"0.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"0.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"0.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"0.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"0.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"0.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"0.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"0.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"0.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"0.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"0.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"0.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"0.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"15.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000577";NA;"MOD";NA;NA;"RA036";"RA036";"RA036";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"5.65";"0.00";"1.06";"0.00";"0.00";"15.00";"0.00";3;"1993-01-01";"MFL";"";"";"";"1993-01-01"
"LVA";"LVA000000578";NA;"CEN";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-12-31";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"0.00";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000578";NA;"MOD";NA;NA;"RA037";"RA037";"RA037";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"LLS";NA;NA;NA;NA;"4.36";"0.00";"0.39";"0.00";"0.00";"18.40";"0.00";3;"1990-01-01";"MFL";"";"";"";"1990-01-01"
"LVA";"LVA000000579";NA;"CEN";NA;NA;"RA038";"RA038";"RA038";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.50";"0.00";"0.72";"0.00";"0.00";"0.00";"0.00";3;"1994-12-31";"MFL";"";"";"";"1994-01-01"
"LVA";"LVA000000579";NA;"MOD";NA;NA;"RA038";"RA038";"RA038";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.50";"0.00";"0.72";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"LVA";"LVA000000579";NA;"MOD";NA;NA;"RA038";"RA038";"RA038";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.50";"0.00";"0.72";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"LVA";"LVA000000579";NA;"MOD";NA;NA;"RA038";"RA038";"RA038";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.50";"0.00";"0.72";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"LVA";"LVA000000579";NA;"MOD";NA;NA;"RA038";"RA038";"RA038";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.50";"0.00";"0.72";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"LVA";"LVA000000579";NA;"MOD";NA;NA;"RA038";"RA038";"RA038";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.50";"0.00";"0.72";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"LVA";"LVA000000579";NA;"MOD";NA;NA;"RA038";"RA038";"RA038";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.50";"0.00";"0.72";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"LVA";"LVA000000579";NA;"MOD";NA;NA;"RA038";"RA038";"RA038";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.50";"0.00";"0.72";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"LVA";"LVA000000579";NA;"MOD";NA;NA;"RA038";"RA038";"RA038";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.50";"0.00";"0.72";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"LVA";"LVA000000579";NA;"MOD";NA;NA;"RA038";"RA038";"RA038";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.50";"0.00";"0.72";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"LVA";"LVA000000579";NA;"MOD";NA;NA;"RA038";"RA038";"RA038";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"4.50";"0.00";"0.72";"0.00";"0.00";"0.00";"0.00";3;"1994-01-01";"MFL";"";"";"";"1994-01-01"
"LVA";"LVA000000580";NA;"CEN";NA;NA;"RA039";"RA039";"RA039";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"0.74";"0.00";"0.00";"0.00";"0.00";3;"1991-12-31";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000000580";NA;"MOD";NA;NA;"RA039";"RA039";"RA039";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"0.74";"0.00";"0.00";"0.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000000580";NA;"MOD";NA;NA;"RA039";"RA039";"RA039";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"0.74";"0.00";"0.00";"0.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000000580";NA;"MOD";NA;NA;"RA039";"RA039";"RA039";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"0.74";"0.00";"0.00";"0.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000000580";NA;"MOD";NA;NA;"RA039";"RA039";"RA039";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"0.74";"0.00";"0.00";"0.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000000580";NA;"MOD";NA;NA;"RA039";"RA039";"RA039";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"0.74";"0.00";"0.00";"0.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000000580";NA;"MOD";NA;NA;"RA039";"RA039";"RA039";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"0.74";"0.00";"0.00";"0.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000000580";NA;"MOD";NA;NA;"RA039";"RA039";"RA039";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"0.74";"0.00";"0.00";"0.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000000580";NA;"MOD";NA;NA;"RA039";"RA039";"RA039";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"0.74";"0.00";"0.00";"0.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000000580";NA;"MOD";NA;NA;"RA039";"RA039";"RA039";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"0.74";"0.00";"0.00";"0.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000000580";NA;"MOD";NA;NA;"RA039";"RA039";"RA039";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"0.74";"0.00";"0.00";"0.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000000580";NA;"MOD";NA;NA;"RA039";"RA039";"RA039";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"0.74";"0.00";"0.00";"0.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000000580";NA;"MOD";NA;NA;"RA039";"RA039";"RA039";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"5.00";"0.00";"0.74";"0.00";"0.00";"0.00";"0.00";3;"1991-01-01";"MFL";"";"";"";"1991-01-01"
"LVA";"LVA000000581";NA;"CEN";NA;NA;"RA040";"RA040";"RA040";"RA";"Roja";"";"N";"Y";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"7.50";"0.00";"3.47";"0.00";"0.00";"27.21";"0.00";2;"1970-12-31";"MFL";"";"";"";"1970-01-01"
"LVA";"LVA000000581";NA;"MOD";NA;NA;"RA040";"RA040";"RA040";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"7.50";"0.00";"3.47";"0.00";"0.00";"27.21";"0.00";2;"1970-01-01";"MFL";"";"";"";"1970-01-01"
"LVA";"LVA000000581";NA;"MOD";NA;NA;"RA040";"RA040";"RA040";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"7.50";"0.00";"3.47";"0.00";"0.00";"27.21";"0.00";2;"1970-01-01";"MFL";"";"";"";"1970-01-01"
"LVA";"LVA000000581";NA;"MOD";NA;NA;"RA040";"RA040";"RA040";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"7.50";"0.00";"3.47";"0.00";"0.00";"27.21";"0.00";2;"1970-01-01";"MFL";"";"";"";"1970-01-01"
"LVA";"LVA000000581";NA;"MOD";NA;NA;"RA040";"RA040";"RA040";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"7.50";"0.00";"3.47";"0.00";"0.00";"27.21";"0.00";2;"1970-01-01";"MFL";"";"";"";"1970-01-01"
"LVA";"LVA000000581";NA;"MOD";NA;NA;"RA040";"RA040";"RA040";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"7.50";"0.00";"3.47";"0.00";"0.00";"27.21";"0.00";2;"1970-01-01";"MFL";"";"";"";"1970-01-01"
"LVA";"LVA000000581";NA;"RET";NA;NA;"RA040";"RA040";"RA040";"RA";"Roja";"";"N";"N";"N";"N";"Y";"N";NA;"FX";"GNS";"NK";NA;NA;NA;NA;"7.50";"0.00";"3.47";"0.00";"0.00";"27.21";"0.00";2;"1970-01-01";"MFL";"";"";"PA";"1970-01-01"
