"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"BEL";"BEL040491982";"MOD";19930707;19950226;"N";49;"O.49";"STEVE";"OOSTE";"OOSTENDE";"Y";"OPBW";"N";"TBB";"PTB";"14";"12.37";"24";"24";"";NA;144;NA;2;1984;11;5;"C10";"";"";"";NA;NA;1982;NA
"BEL";"BEL040491982";"RET";19950227;19950227;"N";49;"O.49";"STEVE";"OOSTE";"OOSTENDE";"Y";"OPBW";"N";"TBB";"PTB";"14";"12.37";"24";"24";"";NA;144;NA;2;1984;11;5;"E10";"";"";"PA";NA;NA;1982;NA
"BEL";"BEL040521984";"CEN";19890101;19890530;"N";52;"N.52";"DE KOTTENS II";"NIEUW";"NIEUWPOORT";"Y";"OPBZ";"N";"TBB";"NO";"23.9";"20.65";"93";"93";"";NA;221;NA;2;1984;2;11;"ZEE";"";"";"";NA;NA;1984;NA
"BEL";"BEL040521984";"MOD";19890531;19911231;"N";52;"N.52";"SEA HUNTER";"NIEUW";"NIEUWPOORT";"Y";"OPBZ";"N";"TBB";"NO";"23.9";"20.65";"93";"93";"";NA;221;NA;2;1984;2;11;"ZEE";"";"";"";NA;NA;1984;NA
"BEL";"BEL040521984";"MOD";19920101;19961231;"N";52;"N.52";"SEA HUNTER";"NIEUW";"NIEUWPOORT";"Y";"OPBZ";"N";"TBB";"NO";"23.9";"20.65";"93";"93";"";NA;221;NA;2;1984;2;11;"E10";"";"";"";NA;NA;1984;NA
"BEL";"BEL040521984";"MOD";19970101;19981007;"N";52;"N.52";"SEA HUNTER";"NIEUW";"NIEUWPOORT";"Y";"OPBZ";"Y";"TBB";"NO";"23.9";"20.65";"93";"93";"";NA;221;NA;2;1984;2;11;"4A1";"";"";"";NA;NA;1984;NA
"BEL";"BEL040521984";"EXP";19981008;19981008;"N";52;"N.52";"SEA HUNTER";"NIEUW";"NIEUWPOORT";"Y";"OPBZ";"Y";"TBB";"NO";"23.9";"20.65";"93";"93";"";NA;221;NA;2;1984;2;11;"4A1";"NLD";"";"PA";NA;NA;1984;NA
"BEL";"BEL040571986";"CEN";19890101;19910417;"Y";57;"N.57";"TERRY";"NIEUW";"NIEUWPOORT";"Y";"OPCE";"N";"TBB";"NO";"23.75";"20.65";"89";"89";"";NA;221;NA;2;1986;10;17;"ZEE";"";"";"";NA;NA;1986;NA
"BEL";"BEL040571986";"MOD";19910418;19911231;"Y";57;"N.57";"TERRY";"NIEUW";"NIEUWPOORT";"Y";"OPCE";"N";"TBB";"NO";"23.75";"21.15";"95";"95";"";NA;221;NA;2;1986;10;17;"ZEE";"";"";"";NA;NA;1986;NA
"BEL";"BEL040571986";"MOD";19920101;19960321;"Y";57;"N.57";"TERRY";"NIEUW";"NIEUWPOORT";"Y";"OPCE";"N";"TBB";"NO";"23.75";"21.15";"95";"95";"";NA;221;NA;2;1986;10;17;"E10";"";"";"";NA;NA;1986;NA
"BEL";"BEL040571986";"MOD";19960322;19961231;"Y";57;"N.57";"TERRY";"NIEUW";"NIEUWPOORT";"Y";"OPCE";"N";"TBB";"NO";"23.75";"21.15";"99";"99";"";NA;221;NA;2;1986;10;17;"E10";"";"";"";NA;NA;1986;NA
"BEL";"BEL040571986";"MOD";19970101;20021231;"Y";57;"N.57";"TERRY";"NIEUW";"NIEUWPOORT";"Y";"OPCE";"Y";"TBB";"NO";"23.75";"21.15";"99";"99";"";NA;221;NA;2;1986;10;17;"4A1";"";"";"";NA;NA;1986;NA
"BEL";"BEL040571986";"MOD";20030101;20040505;"Y";57;"N.57";"TERRY";"NIEUW";"NIEUWPOORT";"Y";"OPCE";"Y";"TBB";"NO";"23.75";"21.15";"99";"99";"";NA;221;NA;2;1986;10;17;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040571986";"MOD";20040506;20060206;"Y";57;"N.57";"SPES-NOVA";"NIEUW";"NIEUWPOORT";"Y";"OPCE";"Y";"TBB";"NO";"23.75";"21.15";"99";"99";"";NA;221;NA;2;1986;10;17;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040571986";"MOD";20060207;20150818;"Y";57;"N.57";"SPES-NOVA";"NIEUW";"NIEUWPOORT";"Y";"OPCE";"Y";"TBB";"OTB";"23.75";"21.15";"99";"99";"";NA;221;NA;2;1986;10;17;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040571986";"MOD";20150819;20161221;"Y";57;"N.57";"SPES-NOVA";"NIEUW";"NIEUWPOORT";"Y";"OPCE";"Y";"TBB";"OTB";"23.75";"21.15";"99";"99";"";NA;221;NA;2;1986;10;17;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040571986";"MOD";20161222;21001231;"Y";83;"O.83";"JOKE";"OOSTE";"OOSTENDE";"Y";"OPDE";"Y";"TBB";"OTB";"23.75";"21.15";"99";"99";"";NA;221;NA;2;1986;10;17;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040581986";"CEN";19890101;19911231;"Y";58;"N.58";"PASCIN";"NIEUW";"NIEUWPOORT";"Y";"OPCF";"N";"TBB";"PTB";"19.35";"17.01";"66";"66";"";NA;221;NA;2;1986;4;15;"ZEE";"";"";"";NA;NA;1986;NA
"BEL";"BEL040581986";"MOD";19920101;19961231;"Y";58;"N.58";"PASCIN";"NIEUW";"NIEUWPOORT";"Y";"OPCF";"N";"TBB";"PTB";"19.35";"17.01";"66";"66";"";NA;221;NA;2;1986;4;15;"E10";"";"";"";NA;NA;1986;NA
"BEL";"BEL040581986";"MOD";19970101;20021231;"Y";58;"N.58";"PASCIN";"NIEUW";"NIEUWPOORT";"Y";"OPCF";"Y";"TBB";"PTB";"19.35";"17.01";"66";"66";"";NA;221;NA;2;1986;4;15;"4A1";"";"";"";NA;NA;1986;NA
"BEL";"BEL040581986";"MOD";20030101;20060208;"Y";58;"N.58";"PASCIN";"NIEUW";"NIEUWPOORT";"Y";"OPCF";"Y";"TBB";"PTB";"19.35";"17.01";"66";"66";"";NA;221;NA;2;1986;4;15;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040581986";"MOD";20060209;20120807;"Y";58;"N.58";"PASCIN";"NIEUW";"NIEUWPOORT";"Y";"OPCF";"Y";"TBB";"OTB";"19.35";"17.01";"66";"66";"";NA;221;NA;2;1986;4;15;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040581986";"MOD";20120808;20160614;"Y";58;"N.58";"PELORUS JACK";"NIEUW";"NIEUWPOORT";"Y";"OPCF";"Y";"TBB";"OTB";"19.35";"17.01";"66";"66";"";NA;221;NA;2;1986;4;15;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040581986";"MOD";20160615;21001231;"Y";81;"O.81";"JAIDY";"OOSTE";"OOSTENDE";"Y";"OPDC";"Y";"TBB";"OTB";"19.35";"17.01";"66";"66";"";NA;221;NA;2;1986;4;15;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040731986";"CEN";19890101;19890501;"N";73;"N.73";"L'ETAPLOIS";"NIEUW";"NIEUWPOORT";"Y";"OPCU";"N";"OTB";"NO";"12.4";"11.86";"22";"22";"";NA;110;NA;2;1986;6;10;"ZEE";"";"";"";NA;NA;1986;NA
"BEL";"BEL040731986";"RET";19890502;20050313;"N";73;"N.73";"L'ETAPLOIS";"NIEUW";"NIEUWPOORT";"Y";"OPCU";"N";"OTB";"NO";"12.4";"11.86";"22";"22";"";NA;110;NA;2;1986;6;10;"ZEE";"";"";"PA";NA;NA;1986;NA
"BEL";"BEL040731986";"CHA";20050314;20060302;"Y";34;"N.34";"L'ETAPLOIS";"NIEUW";"NIEUWPOORT";"Y";"OPBH";"N";"OTB";"NO";"12.4";"11.11";"22";"22";"";NA;221;NA;2;1986;6;10;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040731986";"RET";20060303;20111010;"Y";34;"N.34";"L'ETAPLOIS";"NIEUW";"NIEUWPOORT";"Y";"OPBH";"N";"OTB";"NO";"12.4";"11.11";"22";"22";"";NA;221;NA;2;1986;6;10;"MFL";"";"";"PA";NA;NA;1986;NA
"BEL";"BEL040731986";"CHA";20111011;20160328;"Y";34;"N.34";"L'ETAPLOIS";"NIEUW";"NIEUWPOORT";"Y";"OPBH";"N";"OTB";"GNS";"12.4";"11.11";"22";"22";"";NA;220;NA;2;1986;6;10;"MFL";"";"";"PA";NA;NA;1986;NA
"BEL";"BEL040731986";"RET";20160329;20160329;"Y";34;"N.34";"L'ETAPLOIS";"NIEUW";"NIEUWPOORT";"Y";"OPBH";"N";"OTB";"GNS";"12.4";"11.11";"22";"22";"";NA;220;NA;2;1986;6;10;"MFL";"";"";"PA";NA;NA;1986;NA
"BEL";"BEL040731989";"CST";19890915;19900331;"N";73;"N.73";"KOTJE";"NIEUW";"NIEUWPOORT";"Y";"OPCU";"N";"OTB";"GNS";"19.6";"17.2";"64";"64";"";NA;220;NA;2;1989;9;15;"ZEE";"";"";"";NA;NA;1989;NA
"BEL";"BEL040731989";"MOD";19900401;19911231;"N";73;"N.73";"KOTJE";"NIEUW";"NIEUWPOORT";"Y";"OPCU";"N";"TBB";"NO";"19.6";"17.2";"64";"64";"";NA;220;NA;2;1989;9;15;"ZEE";"";"";"";NA;NA;1989;NA
"BEL";"BEL040731989";"MOD";19920101;19940728;"N";73;"N.73";"KOTJE";"NIEUW";"NIEUWPOORT";"Y";"OPCU";"N";"TBB";"NO";"19.6";"17.2";"64";"64";"";NA;220;NA;2;1989;9;15;"E10";"";"";"";NA;NA;1989;NA
"BEL";"BEL040731989";"MOD";19940729;19950326;"N";73;"N.73";"KOTJE";"NIEUW";"NIEUWPOORT";"Y";"OPCU";"N";"TBB";"NO";"19.6";"17.2";"64";"64";"";NA;220;NA;2;1989;9;15;"C10";"";"";"";NA;NA;1989;NA
"BEL";"BEL040731989";"MOD";19950327;19961231;"N";73;"N.73";"KOTJE";"NIEUW";"NIEUWPOORT";"Y";"OPCU";"N";"TBB";"OTB";"19.6";"17.2";"64";"64";"";NA;220;NA;2;1989;9;15;"E10";"";"";"";NA;NA;1989;NA
"BEL";"BEL040731989";"MOD";19970101;19991214;"N";73;"N.73";"KOTJE";"NIEUW";"NIEUWPOORT";"Y";"OPCU";"Y";"TBB";"OTB";"19.6";"17.2";"64";"64";"";NA;220;NA;2;1989;9;15;"4A1";"";"";"";NA;NA;1989;NA
"BEL";"BEL040731989";"MOD";19991215;20021126;"Y";64;"N.64";"MOOIE MEID";"NIEUW";"NIEUWPOORT";"Y";"OPCL";"Y";"TBB";"OTB";"19.6";"17.2";"64";"64";"";NA;145;NA;2;1989;9;15;"4A1";"";"";"";NA;NA;1989;NA
"BEL";"BEL040731989";"MOD";20021127;20021231;"Y";64;"N.64";"MOOIE MEID";"NIEUW";"NIEUWPOORT";"Y";"OPCL";"Y";"TBB";"OTB";"19.6";"17.2";"64";"64";"";NA;145;NA;2;1989;9;15;"4A1";"";"";"";NA;NA;1989;NA
"BEL";"BEL040731989";"MOD";20030101;20050623;"Y";64;"N.64";"MOOIE MEID";"NIEUW";"NIEUWPOORT";"Y";"OPCL";"Y";"TBB";"OTB";"19.6";"17.2";"64";"64";"";NA;145;NA;2;1989;9;15;"MFL";"";"";"";NA;NA;1989;NA
"BEL";"BEL040731989";"MOD";20050624;20110228;"Y";28;"N.28";"MOOIE MEID";"NIEUW";"NIEUWPOORT";"Y";"OPBB";"Y";"TBB";"OTB";"19.6";"17.2";"64";"64";"";NA;220;NA;2;1989;9;15;"MFL";"";"";"";NA;NA;1989;NA
"BEL";"BEL040731989";"DES";20110301;20110301;"Y";28;"N.28";"MOOIE MEID";"NIEUW";"NIEUWPOORT";"Y";"OPBB";"Y";"TBB";"OTB";"19.6";"17.2";"64";"64";"";NA;220;NA;2;1989;9;15;"MFL";"";"";"PA";NA;NA;1989;NA
"BEL";"BEL040751986";"CEN";19890101;19910428;"Y";75;"N.75";"SARVY";"NIEUW";"NIEUWPOORT";"Y";"OPCW";"N";"TBB";"PTB";"23.75";"20.65";"89";"89";"";NA;218;NA;2;1986;7;11;"ZEE";"";"";"";NA;NA;1986;NA
"BEL";"BEL040751986";"MOD";19910429;19911027;"Y";75;"N.75";"SARVY";"NIEUW";"NIEUWPOORT";"Y";"OPCW";"N";"TBB";"PTB";"23.75";"21.15";"89";"89";"";NA;221;NA;2;1986;7;11;"ZEE";"";"";"";NA;NA;1986;NA
"BEL";"BEL040751986";"MOD";19911028;19911231;"Y";75;"N.75";"SARVY";"NIEUW";"NIEUWPOORT";"Y";"OPCW";"N";"TBB";"PTB";"23.75";"21.15";"89";"89";"";NA;218;NA;2;1986;7;11;"ZEE";"";"";"";NA;NA;1986;NA
"BEL";"BEL040751986";"MOD";19920101;19961231;"Y";75;"N.75";"SARVY";"NIEUW";"NIEUWPOORT";"Y";"OPCW";"N";"TBB";"PTB";"23.75";"21.15";"89";"89";"";NA;218;NA;2;1986;7;11;"E10";"";"";"";NA;NA;1986;NA
"BEL";"BEL040751986";"MOD";19970101;20021231;"Y";75;"N.75";"SARVY";"NIEUW";"NIEUWPOORT";"Y";"OPCW";"Y";"TBB";"PTB";"23.75";"21.15";"89";"89";"";NA;218;NA;2;1986;7;11;"4A1";"";"";"";NA;NA;1986;NA
"BEL";"BEL040751986";"MOD";20030101;20041005;"Y";75;"N.75";"SARVY";"NIEUW";"NIEUWPOORT";"Y";"OPCW";"Y";"TBB";"PTB";"23.75";"21.15";"89";"89";"";NA;218;NA;2;1986;7;11;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040751986";"MOD";20041006;20060216;"Y";75;"Z.75";"ZELDENRUST";"ZEEBR";"ZEEBRUGGE";"Y";"OPCW";"Y";"TBB";"NO";"23.75";"21.15";"89";"89";"";NA;218;NA;2;1986;7;11;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040751986";"MOD";20060217;20081006;"Y";75;"Z.75";"ZELDENRUST";"ZEEBR";"ZEEBRUGGE";"Y";"OPCW";"Y";"TBB";"OTB";"23.75";"21.15";"89";"89";"";NA;218;NA;2;1986;7;11;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040751986";"MOD";20081007;20130327;"Y";75;"Z.75";"ZELDENRUST";"ZEEBR";"ZEEBRUGGE";"Y";"OPCW";"Y";"TBB";"OTB";"23.75";"21.15";"89";"89";"";NA;218;NA;2;1986;7;11;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040751986";"MOD";20130328;20140601;"Y";75;"Z.75";"ZELDENRUST";"ZEEBR";"ZEEBRUGGE";"Y";"OPCW";"Y";"TBB";"OTB";"23.75";"21.15";"89";"89";"";NA;218;NA;2;1986;7;11;"MFL";"";"";"";NA;NA;1986;NA
"BEL";"BEL040751986";"RET";20140602;20140602;"Y";75;"Z.75";"ZELDENRUST";"ZEEBR";"ZEEBRUGGE";"Y";"OPCW";"Y";"TBB";"OTB";"23.75";"21.15";"89";"89";"";NA;218;NA;2;1986;7;11;"MFL";"";"";"PA";NA;NA;1986;NA
"BEL";"BEL040862006";"CST";20060401;20081204;"Y";86;"N.86";"SURCOUF";"NIEUW";"NIEUWPOORT";"Y";"OPDH";"Y";"TBB";"OTB";"17.76";"15.91";"51";"51";"";NA;221;NA;2;2006;4;1;"MFL";"";"";"";NA;NA;2006;NA
"BEL";"BEL040862006";"MOD";20081205;20121122;"Y";86;"N.86";"SURCOUF";"NIEUW";"NIEUWPOORT";"Y";"OPDH";"Y";"TBB";"OTB";"17.76";"15.91";"51";"51";"";NA;221;NA;2;2006;4;1;"MFL";"";"";"";NA;NA;2006;NA
"BEL";"BEL040862006";"MOD";20121123;20170219;"Y";86;"N.86";"RUDY";"NIEUW";"NIEUWPOORT";"Y";"OPDH";"Y";"TBB";"OTB";"20.01";"18.08";"57";"57";"";NA;221;NA;2;2006;4;1;"MFL";"";"";"";NA;NA;2006;NA
"BEL";"BEL040862006";"MOD";20170220;21001231;"Y";86;"N.86";"RUDY";"NIEUW";"NIEUWPOORT";"Y";"OPDH";"Y";"TBB";"OTB";"20.01";"18.08";"57";"57";"";NA;221;NA;2;2006;4;1;"MFL";"";"";"";NA;NA;2006;NA
"BEL";"BEL040881961";"CEN";19890101;19890926;"Y";88;"N.88";"NOVA-CURA";"NIEUW";"NIEUWPOORT";"Y";"OPDJ";"N";"TBB";"OTB";"17.95";"15.79";"35";"35";"39.81";NA;104;NA;2;1973;12;14;"ZEE";"";"";"";NA;NA;2061;NA
"BEL";"BEL040881961";"MOD";19890927;19911231;"N";88;"Z.88";"NOVA-CURA";"ZEEBR";"ZEEBRUGGE";"Y";"OPDJ";"N";"TBB";"OTB";"17.95";"15.79";"35";"35";"39.81";NA;104;NA;2;1973;12;14;"ZEE";"";"";"";NA;NA;2061;NA
"BEL";"BEL040881961";"MOD";19920101;19961229;"N";88;"Z.88";"NOVA-CURA";"ZEEBR";"ZEEBRUGGE";"Y";"OPDJ";"N";"TBB";"OTB";"17.95";"15.79";"35";"35";"39.81";NA;104;NA;2;1973;12;14;"E10";"";"";"";NA;NA;2061;NA
"BEL";"BEL040881961";"MOD";19961230;19961231;"Y";88;"N.88";"NOVA-CURA";"NIEUW";"NIEUWPOORT";"Y";"OPDJ";"N";"TBB";"PTB";"17.95";"15.79";"35";"35";"39.81";NA;104;NA;2;1973;12;14;"E10";"";"";"";NA;NA;2061;NA
"BEL";"BEL040881961";"MOD";19970101;19980802;"Y";88;"N.88";"NOVA-CURA";"NIEUW";"NIEUWPOORT";"Y";"OPDJ";"Y";"TBB";"PTB";"17.95";"15.79";"35";"35";"39.81";NA;104;NA;2;1973;12;14;"4A1";"";"";"";NA;NA;2061;NA
"BEL";"BEL040881961";"MOD";19980803;19990324;"Y";88;"N.88";"NOVA-CURA";"NIEUW";"NIEUWPOORT";"Y";"OPDJ";"Y";"TBB";"PTB";"17.95";"15.79";"35";"35";"";NA;104;NA;2;1973;12;14;"4A1";"";"";"";NA;NA;2061;NA
"BEL";"BEL040881961";"RET";19990325;20001226;"Y";88;"N.88";"NOVA-CURA";"NIEUW";"NIEUWPOORT";"Y";"OPDJ";"Y";"TBB";"PTB";"17.95";"15.79";"35";"35";"";NA;104;NA;2;1973;12;14;"4A1";"";"";"PA";NA;NA;2061;NA
"BEL";"BEL040881961";"CHA";20001227;20020706;"N";738;"O.738";"NOVA CURA";"OOSTE";"OOSTENDE";"Y";"OQDL";"Y";"TBB";"NO";"17.95";"16.17";"35";"35";"";NA;219;NA;2;1973;12;14;"4A1";"";"";"";NA;NA;2061;NA
"BEL";"BEL040881961";"RET";20020707;20020707;"N";738;"O.738";"NOVA CURA";"OOSTE";"OOSTENDE";"Y";"OQDL";"Y";"TBB";"NO";"17.95";"16.17";"35";"35";"";NA;219;NA;2;1973;12;14;"4A1";"";"";"PA";NA;NA;2061;NA
"BEL";"BEL040951987";"CEN";19890101;19911231;"Y";95;"N.95";"JONAS II";"NIEUW";"NIEUWPOORT";"Y";"OPDQ";"N";"GNS";"OTB";"12.68";"12.25";"18";"18";"";NA;471;NA;3;1987;8;3;"ZEE";"";"";"";NA;NA;1987;NA
"BEL";"BEL040951987";"MOD";19920101;19961231;"Y";95;"N.95";"JONAS II";"NIEUW";"NIEUWPOORT";"Y";"OPDQ";"N";"GNS";"OTB";"12.68";"12.25";"18";"18";"";NA;471;NA;3;1987;8;3;"E10";"";"";"";NA;NA;1987;NA
"BEL";"BEL040951987";"MOD";19970101;20021231;"Y";95;"N.95";"JONAS II";"NIEUW";"NIEUWPOORT";"Y";"OPDQ";"N";"GNS";"OTB";"12.68";"12.25";"18";"18";"";NA;471;NA;3;1987;8;3;"4A1";"";"";"";NA;NA;1987;NA
"BEL";"BEL040951987";"MOD";20030101;20060212;"Y";95;"N.95";"JONAS II";"NIEUW";"NIEUWPOORT";"Y";"OPDQ";"N";"GNS";"OTB";"12.68";"12.25";"18";"18";"";NA;471;NA;3;1987;8;3;"MFL";"";"";"";NA;NA;1987;NA
"BEL";"BEL040951987";"MOD";20060213;20160221;"Y";95;"N.95";"JONAS II";"NIEUW";"NIEUWPOORT";"Y";"OPDQ";"N";"GNS";"GTR";"12.68";"12.25";"18";"18";"";NA;471;NA;3;1987;8;3;"MFL";"";"";"";NA;NA;1987;NA
"BEL";"BEL040951987";"RET";20160222;20160222;"Y";95;"N.95";"JONAS II";"NIEUW";"NIEUWPOORT";"Y";"OPDQ";"N";"GNS";"GTR";"12.68";"12.25";"18";"18";"";NA;471;NA;3;1987;8;3;"MFL";"";"";"PA";NA;NA;1987;NA
"BEL";"BEL041261970";"CEN";19890101;19911231;"N";126;"N.126";"SKYLIGHT";"NIEUW";"NIEUWPOORT";"Y";"OPEV";"N";"TBB";"NO";"30.24";"26.8";"142";"142";"132.53";NA;441;NA;2;1988;11;28;"ZEE";"";"";"";NA;NA;1970;NA
"BEL";"BEL041261970";"MOD";19920101;19961231;"N";126;"N.126";"SKYLIGHT";"NIEUW";"NIEUWPOORT";"Y";"OPEV";"N";"TBB";"NO";"30.24";"27.35";"142";"142";"";NA;441;NA;2;1988;11;28;"E10";"";"";"";NA;NA;1970;NA
"BEL";"BEL041261970";"MOD";19970101;19980629;"N";126;"N.126";"SKYLIGHT";"NIEUW";"NIEUWPOORT";"Y";"OPEV";"Y";"TBB";"NO";"30.24";"27.35";"142";"142";"";NA;441;NA;2;1988;11;28;"4A1";"";"";"";NA;NA;1970;NA
"BEL";"BEL041261970";"MOD";19980630;20021231;"N";126;"N.126";"SKYLIGHT";"NIEUW";"NIEUWPOORT";"Y";"OPEV";"Y";"TBB";"NO";"30.24";"27.03";"142";"142";"";NA;441;NA;2;1988;11;28;"4A1";"";"";"";NA;NA;1970;NA
"BEL";"BEL041261970";"MOD";20030101;20071028;"Y";126;"Z.126";"SOPHIE";"ZEEBR";"ZEEBRUGGE";"Y";"OPEV";"Y";"TBB";"NO";"30.24";"27.03";"142";"142";"";NA;441;NA;2;1988;11;28;"MFL";"";"";"";NA;NA;1970;NA
"BEL";"BEL041261970";"MOD";20071029;20091220;"Y";126;"Z.126";"SOPHIE";"ZEEBR";"ZEEBRUGGE";"Y";"OPEV";"Y";"TBB";"NO";"30.24";"27.03";"142";"142";"";NA;515;NA;2;1988;11;28;"MFL";"";"";"";NA;NA;1970;NA
"BEL";"BEL041261970";"DES";20091221;20091221;"Y";126;"Z.126";"SOPHIE";"ZEEBR";"ZEEBRUGGE";"Y";"OPEV";"Y";"TBB";"NO";"30.24";"27.03";"142";"142";"";NA;515;NA;2;1988;11;28;"MFL";"";"";"PA";NA;NA;1970;NA
"BEL";"BEL041521966";"CEN";19890101;19901231;"N";152;"N.152";"EVY";"NIEUW";"NIEUWPOORT";"Y";"OPFV";"N";"TBB";"PTB";"17.5";"14.8";"37";"37";"";NA;221;NA;2;1985;11;20;"ZEE";"";"";"";NA;NA;2066;NA
"BEL";"BEL041521966";"MOD";19910101;19910623;"N";152;"N.152";"EVY";"NIEUW";"NIEUWPOORT";"Y";"OPFV";"N";"TBB";"PTB";"17.5";"14.8";"37";"37";"";NA;221;NA;2;1985;11;20;"ZEE";"";"";"";NA;NA;2066;NA
"BEL";"BEL041521966";"MOD";19910624;19911231;"Y";152;"O.152";"JOHN";"OOSTE";"OOSTENDE";"Y";"OPFV";"N";"TBB";"PTB";"17.5";"15.73";"37";"37";"";NA;221;NA;2;1985;11;20;"ZEE";"";"";"";NA;NA;2066;NA
"BEL";"BEL041521966";"MOD";19920101;19940303;"Y";152;"O.152";"ARAN";"OOSTE";"OOSTENDE";"Y";"OPFV";"N";"TBB";"PTB";"17.5";"15.73";"37";"37";"";NA;221;NA;2;1985;11;20;"E10";"";"";"";NA;NA;2066;NA
"BEL";"BEL041521966";"MOD";19940304;19961231;"Y";152;"O.152";"ARAN";"OOSTE";"OOSTENDE";"Y";"OPFV";"N";"TBB";"PTB";"17.5";"15.73";"37";"37";"";NA;221;NA;2;1985;11;20;"C10";"";"";"";NA;NA;2066;NA
"BEL";"BEL041521966";"MOD";19970101;20001220;"Y";152;"O.152";"ARAN";"OOSTE";"OOSTENDE";"Y";"OPFV";"Y";"TBB";"PTB";"17.5";"15.73";"37";"37";"";NA;221;NA;2;1985;11;20;"4A1";"";"";"";NA;NA;2066;NA
"BEL";"BEL041521966";"MOD";20001221;20010322;"N";782;"O.782";"ARAN";"OOSTE";"OOSTENDE";"Y";"OQFD";"Y";"TBB";"NO";"17.5";"15.73";"37";"37";"";NA;208;NA;2;1985;11;20;"4A1";"";"";"";NA;NA;2066;NA
"BEL";"BEL041521966";"MOD";20010323;20020619;"N";396;"Z.396";"MARY";"ZEEBR";"ZEEBRUGGE";"Y";"OPPV";"Y";"TBB";"OTB";"17.5";"15.73";"37";"37";"";NA;208;NA;2;1985;11;20;"4A1";"";"";"";NA;NA;2066;NA
"BEL";"BEL041521966";"MOD";20020620;20020728;"Y";123;"Z.123";"MARY";"ZEEBR";"ZEEBRUGGE";"Y";"OPES";"Y";"TBB";"NO";"17.5";"15.73";"37";"37";"";NA;221;NA;2;1985;11;20;"4A1";"";"";"";NA;NA;2066;NA
"BEL";"BEL041521966";"MOD";20020729;20021231;"Y";396;"O.396";"SABRINA";"OOSTE";"OOSTENDE";"Y";"OPPV";"Y";"TBB";"OTB";"17.5";"15.73";"37";"37";"";NA;221;NA;2;1985;11;20;"4A1";"";"";"";NA;NA;2066;NA
"BEL";"BEL041521966";"MOD";20030101;20060424;"Y";396;"O.396";"SABRINA";"OOSTE";"OOSTENDE";"Y";"OPPV";"Y";"TBB";"OTB";"17.5";"15.73";"37";"37";"";NA;221;NA;2;1985;11;20;"MFL";"";"";"";NA;NA;2066;NA
"BEL";"BEL041521966";"DES";20060425;20060425;"Y";396;"O.396";"SABRINA";"OOSTE";"OOSTENDE";"Y";"OPPV";"Y";"TBB";"OTB";"17.5";"15.73";"37";"37";"";NA;221;NA;2;1985;11;20;"MFL";"";"";"PA";NA;NA;2066;NA
"BEL";"BEL043501985";"CEN";19890101;19900314;"Y";350;"N.350";"COLETTE";"NIEUW";"NIEUWPOORT";"Y";"OPNL";"N";"TBB";"PTB";"19.94";"16.8";"61";"61";"";NA;191;NA;2;1986;1;3;"ZEE";"";"";"";NA;NA;1985;NA
"BEL";"BEL043501985";"MOD";19900315;19900920;"Y";350;"N.350";"COLETTE";"NIEUW";"NIEUWPOORT";"Y";"OPNL";"N";"TBB";"PTB";"19.94";"16.8";"61";"61";"";NA;221;NA;2;1986;1;3;"ZEE";"";"";"";NA;NA;1985;NA
"BEL";"BEL043501985";"MOD";19900921;19910725;"Y";350;"N.350";"COLETTE";"NIEUW";"NIEUWPOORT";"Y";"OPNL";"N";"TBB";"PTB";"19.94";"16.8";"61";"61";"";NA;191;NA;2;1986;1;3;"ZEE";"";"";"";NA;NA;1985;NA
"BEL";"BEL043501985";"EXP";19910726;19910726;"Y";350;"N.350";"COLETTE";"NIEUW";"NIEUWPOORT";"Y";"OPNL";"N";"TBB";"PTB";"19.94";"17.43";"61";"61";"";NA;191;NA;2;1986;1;3;"ZEE";"NLD";"EX";"PA";NA;NA;1985;NA
