"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"LVA";"LVA000000908";"MOD";20170327;20170327;"N";"RA098";"RA098";"RA098";"LVA";NA;"N";"";"N";"GNS";"NK";"4.65";"0";".77";".77";"0";NA;"14.7";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000908";"MOD";20170328;20170427;"Y";"RA098";"RA098";"RA098";"LVA";NA;"N";"";"N";"GNS";"NK";"4.65";"0";".77";".77";"0";NA;"14.7";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000908";"MOD";20170428;20171230;"Y";"RA098";"RA098";"RA098";"LVA";NA;"N";"";"N";"GNS";"NK";"4.65";"0";".77";".77";"0";NA;"14.7";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000908";"MOD";20171231;20180101;"N";"RA098";"RA098";"RA098";"LVA";NA;"N";"";"N";"GNS";"NK";"4.65";"0";".77";".77";"0";NA;"14.7";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000908";"MOD";20180102;21001231;"Y";"RA098";"RA098";"RA098";"LVA";NA;"N";"";"N";"GNS";"NK";"4.65";"0";".77";".77";"0";NA;"14.7";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000909";"CEN";20040501;20161130;"Y";"RA099";"RA099";"RA099";"LVA";NA;"N";"";"N";"GNS";"NK";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000909";"MOD";20161201;21001231;"N";"RA099";"RA099";"RA099";"LVA";NA;"N";"";"N";"GNS";"NK";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000910";"CEN";20040501;20140313;"Y";"LA077";"LA077";"GAGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9.7";"0";"5.47";"5.47";"0";NA;"19";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000910";"MOD";20140314;20161130;"N";"LA077";"LA077";"GAGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9.7";"0";"5.47";"5.47";"0";NA;"19";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000910";"MOD";20161201;20170717;"N";"LA077";"LA077";"GAGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9.7";"0";"5.47";"5.47";"0";NA;"19";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000910";"MOD";20170718;20170731;"N";"LA077";"LA077";"GAGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9.7";"0";"5.47";"5.47";"0";NA;"19";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000910";"MOD";20170801;20171230;"Y";"LA077";"LA077";"GAGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9.7";"0";"5.47";"5.47";"0";NA;"19";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000910";"MOD";20171231;20171231;"N";"LA077";"LA077";"GAGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9.7";"0";"5.47";"5.47";"0";NA;"19";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000910";"MOD";20180101;21001231;"Y";"LA077";"LA077";"GAGA";"LVA";NA;"N";"";"N";"GNS";"LLS";"9.7";"0";"5.47";"5.47";"0";NA;"19";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000911";"CEN";20040501;20080420;"Y";"LA078";"LA078";"TIMS";"LVA";NA;"N";"";"N";"GNS";"LLS";"11";"0";"10.78";"10.78";"0";NA;"17.2";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000911";"MOD";20080421;20110403;"Y";"LA078";"LA078";"TIMS";"LVA";NA;"N";"";"N";"GNS";"LLS";"11";"0";"10.78";"10.78";"0";NA;"17.2";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000911";"DES";20110404;20110404;"N";"LA078";"LA078";"TIMS";"LVA";NA;"N";"";"N";"GNS";"LLS";"11";"0";"10.78";"10.78";"0";NA;"17.2";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000912";"CEN";20040501;20110928;"Y";"LA079";"LA079";"LA079";"LVA";NA;"N";"";"N";"GNS";"LLS";"6";"0";"1.36";"1.36";"0";NA;"56";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000912";"MOD";20110929;20121017;"Y";"LA079";"LA079";"LA079";"LVA";NA;"N";"";"N";"GNS";"LLS";"6";"0";"1.36";"1.36";"0";NA;"56";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000912";"RET";20121018;20121018;"N";"LA079";"LA079";"LA079";"LVA";NA;"N";"";"N";"GNS";"LLS";"6";"0";"1.36";"1.36";"0";NA;"56";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"CEN";20040501;20070320;"Y";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20070321;20120415;"Y";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20120416;20131201;"Y";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20131202;20140313;"Y";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20140314;20140428;"N";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20140429;20141126;"N";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20141127;20150322;"N";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20150323;20150810;"Y";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20150811;20150901;"N";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20150902;20151230;"Y";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20151231;20151231;"N";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20160101;20161130;"Y";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20161201;20161230;"Y";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20161231;20170116;"N";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20170117;20171230;"Y";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000913";"MOD";20171231;21001231;"N";"LA080";"LA080";"ASARIS 1";"LVA";NA;"N";"";"N";"GNS";"LLS";"5.5";"0";"1.07";"1.07";"0";NA;"16";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000914";"CEN";20040501;20090324;"Y";"RA100";"RA100";"RA100";"LVA";NA;"N";"";"N";"GNS";"LLS";"11.4";"0";"7.04";"7.04";"0";NA;"51.5";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000914";"DES";20090325;20090325;"N";"RA100";"RA100";"RA100";"LVA";NA;"N";"";"N";"GNS";"LLS";"11.4";"0";"7.04";"7.04";"0";NA;"51.5";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000915";"CEN";20040501;20141230;"Y";"RA101";"RA101";"RA101";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000915";"MOD";20141231;20150217;"N";"RA101";"RA101";"RA101";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000915";"MOD";20150218;20151230;"Y";"RA101";"RA101";"RA101";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000915";"MOD";20151231;20160214;"N";"RA101";"RA101";"RA101";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000915";"MOD";20160215;20161230;"Y";"RA101";"RA101";"RA101";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000915";"MOD";20161231;20170101;"N";"RA101";"RA101";"RA101";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000915";"MOD";20170102;20171230;"Y";"RA101";"RA101";"RA101";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000915";"MOD";20171231;20180101;"N";"RA101";"RA101";"RA101";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000915";"MOD";20180102;21001231;"Y";"RA101";"RA101";"RA101";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"CEN";20040501;20120502;"Y";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"29.4";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"MOD";20120503;20140313;"Y";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"MOD";20140314;20140909;"N";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"MOD";20140910;20141230;"Y";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"MOD";20141231;20150105;"N";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"MOD";20150106;20151222;"Y";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"MOD";20151223;20151230;"Y";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"MOD";20151231;20160117;"N";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"MOD";20160118;20160515;"Y";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"MOD";20160516;20160601;"N";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"MOD";20160602;20161230;"Y";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"MOD";20161231;20170320;"N";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"MOD";20170321;20171230;"Y";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"MOD";20171231;20180114;"N";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000916";"MOD";20180115;21001231;"Y";"RA102";"RA102";"RA102";"LVA";NA;"N";"";"N";"GNS";"LLS";"8";"0";"5.16";"5.16";"0";NA;"11";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000917";"CEN";20040501;20141027;"Y";"RA103";"RA103";"RA103";"LVA";NA;"N";"";"N";"GNS";"LLS";"4";"0";".37";".37";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000917";"MOD";20141028;20141230;"Y";"RA103";"RA103";"RA103";"LVA";NA;"N";"";"N";"GNS";"LLS";"4";"0";".37";".37";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000917";"MOD";20141231;20150719;"N";"RA103";"RA103";"RA103";"LVA";NA;"N";"";"N";"GNS";"LLS";"4";"0";".37";".37";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000917";"MOD";20150720;20151230;"Y";"RA103";"RA103";"RA103";"LVA";NA;"N";"";"N";"GNS";"LLS";"4";"0";".37";".37";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000917";"MOD";20151231;21001231;"N";"RA103";"RA103";"RA103";"LVA";NA;"N";"";"N";"GNS";"LLS";"4";"0";".37";".37";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000918";"CEN";20040501;21001231;"Y";"RA104";"RA104";"RA104";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000919";"CHA";20040506;21001231;"Y";"RA105";"RA105";"RA105";"LVA";NA;"N";"";"N";"GNS";"LLS";"3.8";"0";".25";".25";"0";NA;"0";"0";4;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000920";"CHA";20040506;20140313;"Y";"RA106";"RA106";"RA106";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.63";"0";".5";".5";"0";NA;"5.9";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000920";"MOD";20140314;20140428;"N";"RA106";"RA106";"RA106";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.63";"0";".5";".5";"0";NA;"5.9";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000920";"MOD";20140429;21001231;"N";"RA106";"RA106";"RA106";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.63";"0";".5";".5";"0";NA;"5.9";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000921";"CHA";20040506;21001231;"Y";"RA107";"RA107";"RA107";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.36";"0";".39";".39";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000922";"CHA";20040506;21001231;"Y";"SG066";"SG066";"SG066";"LVA";NA;"N";"";"N";"GNS";"LLS";"7.2";"0";"2.23";"2.23";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000923";"CHA";20040507;20141230;"Y";"SG067";"SG067";"SG067";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.1";"0";".35";".35";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000923";"MOD";20141231;20150205;"N";"SG067";"SG067";"SG067";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.1";"0";".35";".35";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000923";"MOD";20150206;20151230;"Y";"SG067";"SG067";"SG067";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.1";"0";".35";".35";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000923";"MOD";20151231;20160211;"N";"SG067";"SG067";"SG067";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.1";"0";".35";".35";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000923";"MOD";20160212;20161230;"Y";"SG067";"SG067";"SG067";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.1";"0";".35";".35";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000923";"MOD";20161231;20170215;"N";"SG067";"SG067";"SG067";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.1";"0";".35";".35";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000923";"MOD";20170216;20171230;"Y";"SG067";"SG067";"SG067";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.1";"0";".35";".35";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000923";"MOD";20171231;20180506;"N";"SG067";"SG067";"SG067";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.1";"0";".35";".35";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000923";"MOD";20180507;21001231;"Y";"SG067";"SG067";"SG067";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.1";"0";".35";".35";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000924";"CHA";20040507;20140313;"Y";"SG068";"SG068";"SG068";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.63";"0";".5";".5";"0";NA;"22";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000924";"MOD";20140314;20160323;"N";"SG068";"SG068";"SG068";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.63";"0";".5";".5";"0";NA;"22";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000924";"MOD";20160324;20160518;"N";"SG068";"SG068";"SG068";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.63";"0";".5";".5";"0";NA;"22";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000924";"MOD";20160519;20161230;"Y";"SG068";"SG068";"SG068";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.63";"0";".5";".5";"0";NA;"22";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000924";"MOD";20161231;20170129;"N";"SG068";"SG068";"SG068";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.63";"0";".5";".5";"0";NA;"22";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000924";"MOD";20170130;20171230;"Y";"SG068";"SG068";"SG068";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.63";"0";".5";".5";"0";NA;"22";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000924";"MOD";20171231;20180123;"N";"SG068";"SG068";"SG068";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.63";"0";".5";".5";"0";NA;"22";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000924";"MOD";20180124;20180514;"Y";"SG068";"SG068";"SG068";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.63";"0";".5";".5";"0";NA;"22";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000924";"MOD";20180515;20180520;"N";"SG068";"SG068";"SG068";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.63";"0";".5";".5";"0";NA;"22";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000924";"MOD";20180521;21001231;"Y";"SG068";"SG068";"SG068";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.63";"0";".5";".5";"0";NA;"22";"0";2;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000925";"CEN";20040501;20140313;"Y";"MR031";"MR031";"MR031";"LVA";NA;"N";"";"N";"GNS";"NK";"4.36";"0";".4";".4";"0";NA;"1.5";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000925";"MOD";20140314;20160323;"N";"MR031";"MR031";"MR031";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.36";"0";".4";".4";"0";NA;"1.5";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000925";"MOD";20160324;21001231;"N";"MR031";"MR031";"MR031";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.36";"0";".4";".4";"0";NA;"1.5";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000926";"CEN";20040501;20121205;"Y";"MR032";"MR032";"MR032";"LVA";NA;"N";"";"N";"GNS";"LLS";"6.2";"0";"1.25";"1.25";"0";NA;"2.2";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000926";"MOD";20121206;20121211;"Y";"MR032";"MR032";"MR032";"LVA";NA;"N";"";"N";"GNS";"NK";"6.2";"0";"1.25";"1.25";"0";NA;"2.2";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000926";"MOD";20121212;20140313;"Y";"MR032";"MR032";"MR032";"LVA";NA;"N";"";"N";"GNS";"NK";"6.2";"0";"1.25";"1.25";"0";NA;"2.2";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000926";"MOD";20140314;21001231;"N";"MR032";"MR032";"MR032";"LVA";NA;"N";"";"N";"GNS";"NK";"6.2";"0";"1.25";"1.25";"0";NA;"2.2";"0";1;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000927";"CEN";20040501;20161130;"Y";"MR033";"MR033";"MR033";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.1";"0";".35";".35";"0";NA;"0";"0";4;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
"LVA";"LVA000000927";"MOD";20161201;21001231;"N";"MR033";"MR033";"MR033";"LVA";NA;"N";"";"N";"GNS";"LLS";"4.1";"0";".35";".35";"0";NA;"0";"0";3;NA;NA;NA;"MFL";"";"";NA;NA;NA;NA;NA
