"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"EST";"EST140722025";"CHA";20140722;21001231;"Y";"PSA-399";"PSA-399";"PSA-399";"K14";"KIHNU";"N";"";"N";"GNS";"FPO";"5.1";"4.9";".71";".71";NA;NA;"10";0;3;2002;12;31;"MFL";"";"";"";NA;NA;2002;NA
"EST";"EST140722026";"CHA";20140722;20150906;"Y";"VLJ-593";"VLJ-593";"VLJ-593";"R14";"RIGULDI";"N";"";"N";"GNS";"FPO";"4.5";"4.32";".49";".49";NA;NA;"11.2";0;3;2011;12;31;"MFL";"";"";"";NA;NA;2011;NA
"EST";"EST140722026";"MOD";20150907;21001231;"Y";"VLJ-593";"VLJ-593";"VLJ-593";"R14";"RIGULDI";"N";"";"N";"GNS";"FPO";"4.5";"4.32";".49";".49";NA;NA;"11.2";0;3;2011;12;31;"MFL";"";"";"";NA;NA;2011;NA
"EST";"EST140722027";"CHA";20140722;21001231;"Y";"VLK-503";"VLK-503";"VLK-503";"O03";"ORJAKU";"N";"";"N";"GNS";"FPO";"5.15";"4.94";".72";".72";NA;NA;"12";0;3;2012;12;31;"MFL";"";"";"";NA;NA;2012;NA
"EST";"EST140722028";"CHA";20140722;20180306;"Y";"VLC-048";"VLC-048";"VLC-048";"P02";"PUISE";"N";"";"N";"GNS";"FPO";"4.48";"4.3";".46";".46";NA;NA;"14";0;3;1999;12;31;"MFL";"";"";"";NA;NA;1999;NA
"EST";"EST140722028";"MOD";20180307;21001231;"Y";"VLC-048";"VLC-048";"VLC-048";"D01";"DIRHAMI";"N";"";"N";"GNS";"FPO";"4.48";"4.3";".46";".46";NA;NA;"14";0;3;1999;12;31;"MFL";"";"";"";NA;NA;1999;NA
"EST";"EST140722029";"CHA";20140722;21001231;"Y";"VLD-517";"VLD-517";"VLD-517";"P11";"PALDISKI";"N";"";"N";"GNS";"FPO";"4.17";"4";".44";".44";NA;NA;"14.7";0;3;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"EST";"EST140722030";"CHA";20140722;21001231;"Y";"ESA-214";"ESA-214";"ESA-214";"K33";"KÄSMU";"N";"";"N";"GNS";"FPO";"4.9";"4.7";".97";".97";NA;NA;"14.7";0;3;2002;12;31;"MFL";"";"";"";NA;NA;2002;NA
"EST";"EST140722031";"CHA";20140722;21001231;"Y";"VLB-846";"VLB-846";"VLB-846";"S13";"SAASTNA";"N";"";"N";"GNS";"FPO";"4.57";"4.39";".47";".47";NA;NA;"14.9";0;3;2004;12;31;"MFL";"";"";"";NA;NA;2004;NA
"EST";"EST140722032";"CHA";20140722;20180524;"Y";"VLG-205";"VLG-205";"VLG-205";"K35";"KAKUMÄE";"N";"";"N";"GNS";"LLS";"3.58";"3.44";".33";".33";NA;NA;"14.9";0;4;2007;12;31;"MFL";"";"";"";NA;NA;2007;NA
"EST";"EST140722032";"RET";20180525;20180525;"N";"VLG-205";"VLG-205";"VLG-205";"K35";"KAKUMÄE";"N";"";"N";"GNS";"LLS";"3.58";"3.44";".33";".33";NA;NA;"14.9";0;4;2007;12;31;"MFL";"";"";"";NA;NA;2007;NA
"EST";"EST140722033";"CHA";20140722;21001231;"Y";"LMA-041";"LMA-041";"LMA-041";"P02";"PUISE";"N";"";"N";"GNS";"FPO";"9";"8.64";"3.28";"3.28";NA;NA;"15";0;1;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"EST";"EST140722034";"CHA";20140722;21001231;"Y";"VLK-907";"VLK-907";"VLK-907";"H01";"HAAPSALU";"N";"";"N";"GNS";"FPO";"8";"7.68";"3.24";"3.24";NA;NA;"15";0;3;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"EST";"EST140722035";"CHA";20140722;21001231;"Y";"MSA-162";"MSA-162";"MSA-162";"L26";"LUIDJA";"N";"";"N";"GNS";"FPO";"4.4";"4.22";".49";".49";NA;NA;"15";0;3;1998;12;31;"MFL";"";"";"";NA;NA;1998;NA
"EST";"EST140722036";"CHA";20140722;21001231;"Y";"VLL-110";"VLL-110";"VLL-110";"K19";"KAAVI";"N";"";"N";"GNS";"FPO";"7.2";"6.91";"2.35";"2.35";NA;NA;"15";0;3;1998;12;31;"MFL";"";"";"";NA;NA;1998;NA
"EST";"EST140722037";"CHA";20140722;20170912;"Y";"TMA-740";"TMA-740";"TMA-740";"S09";"SAULEPA";"N";"";"N";"GNS";"FPO";"5.75";"5.52";"1.21";"1.21";NA;NA;"15";0;3;1981;12;31;"MFL";"";"";"";NA;NA;1981;NA
"EST";"EST140722037";"MOD";20170913;21001231;"Y";"TMA-740";"TMA-740";"TMA-740";"L09";"LIU";"N";"";"N";"GNS";"FPO";"5.75";"5.52";"1.21";"1.21";NA;NA;"36.8";0;3;1981;12;31;"MFL";"";"";"";NA;NA;1981;NA
"EST";"EST140722038";"CHA";20140722;21001231;"Y";"BMB-093";"BMB-093";"BMB-093";"N01";"NARVA-JÕESUU";"N";"";"N";"GNS";"NO";"4.68";"4.49";".69";".69";NA;NA;"15";0;2;1972;12;31;"MFL";"";"";"";NA;NA;1972;NA
"EST";"EST140722039";"CHA";20140722;21001231;"Y";"VLF-536";"VLF-536";"VLF-536";"V11";"VÕISTE";"N";"";"N";"GNS";"FPO";"4.43";"4.25";".51";".51";NA;NA;"15";0;3;2008;12;31;"MFL";"";"";"";NA;NA;2008;NA
"EST";"EST140730040";"CHA";20140730;21001231;"Y";"SSA-871";"SSA-871";"SSA-871";"K32";"KÕRKVERE";"N";"";"N";"GNS";"FPO";"4.3";"4.13";".36";".36";NA;NA;"4";0;3;2001;12;31;"MFL";"";"";"";NA;NA;2001;NA
"EST";"EST140730041";"CHA";20140730;21001231;"Y";"VLK-338";"VLK-338";"VLK-338";"L02";"LOHUSALU";"N";"";"N";"FPO";"LLS";"4.95";"4.75";".99";".99";NA;NA;"15";0;2;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST140813001";"CHA";20140813;21001231;"Y";"BMA-417";"BMA-417";"BMA-417";"S09";"SAULEPA";"N";"";"N";"GNS";"FPO";"5.75";"5.52";"1.59";"1.59";NA;NA;"14.9";0;2;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"EST";"EST140813002";"CHA";20140813;21001231;"Y";"AMA-925";"AMA-925";"AMA-925";"K33";"KÄSMU";"N";"";"N";"GNS";"FPO";"6.8";"6.53";"1.86";"1.86";NA;NA;"15";0;3;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"EST";"EST140813003";"CHA";20140813;21001231;"Y";"VLE-849";"VLE-849";"VLE-849";"S06";"SÕRU";"N";"";"N";"GNS";"FPO";"4.5";"4.32";".58";".58";NA;NA;"4";0;3;2008;12;31;"MFL";"";"";"";NA;NA;2008;NA
"EST";"EST140813004";"CHA";20140813;21001231;"Y";"ASA-341";"ASA-341";"ASA-341";"K35";"KAKUMÄE";"N";"";"N";"GNS";"NO";"3.25";"3.12";".27";".27";NA;NA;"7.4";0;4;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"EST";"EST140829005";"CHA";20140829;21001231;"Y";"VLA-363";"VLA-363";"VLA-363";"R04";"ROHUNEEME";"N";"";"N";"GNS";"FPO";"4.46";"4.28";".6";".6";NA;NA;"7.5";0;3;2005;12;31;"MFL";"";"";"";NA;NA;2005;NA
"EST";"EST140829006";"CHA";20140829;21001231;"Y";"VLK-668";"VLK-668";"VLK-668";"K33";"KÄSMU";"N";"";"N";"GNS";"FPO";"4.4";"4.22";".6";".6";NA;NA;"14";0;3;2013;12;31;"MFL";"";"";"";NA;NA;2013;NA
"EST";"EST140829007";"CHA";20140829;21001231;"Y";"ASB-378";"ASB-378";"ASB-378";"K35";"KAKUMÄE";"N";"";"N";"GNS";"NO";"3";"2.88";".21";".21";NA;NA;"6";0;4;2003;12;31;"MFL";"";"";"";NA;NA;2003;NA
"EST";"EST140829008";"CHA";20140829;21001231;"Y";"VLM-544";"VLM-544";"VLM-544";"V02";"VIRTSU";"N";"";"N";"GNS";"FPO";"5.75";"5.52";".85";".85";NA;NA;"15";0;3;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"EST";"EST140909001";"CHA";20140909;21001231;"Y";"VLA-382";"VLA-382";"VLA-382";"V11";"VÕISTE";"N";"";"N";"GNS";"FPO";"4.4";"4.22";".59";".59";NA;NA;"3.68";0;3;2005;12;31;"MFL";"";"";"";NA;NA;2005;NA
"EST";"EST140909002";"CHA";20140909;21001231;"Y";"SSB-024";"SSB-024";"SSB-024";"S11";"SOELA";"N";"";"N";"GNS";"NO";"4.3";"4.13";".36";".36";NA;NA;"4";0;3;2003;12;31;"MFL";"";"";"";NA;NA;2003;NA
"EST";"EST140909003";"CST";20140909;21001231;"Y";"VLM-269";"VLM-269";"VLM-269";"O03";"ORJAKU";"N";"";"N";"GNS";"FPO";"4.47";"4.29";".51";".51";NA;NA;"12";0;3;2014;4;28;"MFL";"";"";"";NA;NA;2014;NA
"EST";"EST140909004";"CHA";20140909;21001231;"Y";"VLK-359";"VLK-359";"VLK-359";"M14";"MATSALU";"N";"";"N";"GNS";"FPO";"4.3";"4.13";".46";".46";NA;NA;"2.94";0;3;2012;12;31;"MFL";"";"";"";NA;NA;2012;NA
"EST";"EST140919005";"CHA";20140919;21001231;"Y";"VLL-852";"VLL-852";"VLL-852";"T02";"TAPURLA";"N";"";"N";"GNS";"NO";"4.09";"3.93";".77";".77";NA;NA;"15";0;2;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"EST";"EST140919006";"CHA";20140919;21001231;"Y";"VLG-405";"VLG-405";"VLG-405";"R05";"RISTNA";"N";"";"N";"FPO";"GNS";"5.1";"4.9";".83";".83";NA;NA;"20";0;3;2009;12;31;"MFL";"";"";"";NA;NA;2009;NA
"EST";"EST140919007";"CHA";20140919;21001231;"Y";"VLJ-212";"VLJ-212";"VLJ-212";"N04";"NÕVA";"N";"";"N";"FPO";"GNS";"4";"3.84";".35";".35";NA;NA;"0";0;3;2009;12;31;"MFL";"";"";"";NA;NA;2009;NA
"EST";"EST140919008";"CHA";20140919;21001231;"Y";"PSA-526";"PSA-526";"PSA-526";"S09";"SAULEPA";"N";"";"N";"GNS";"FPO";"4.69";"4.5";".78";".78";NA;NA;"15";0;2;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"EST";"EST140919009";"CHA";20140919;21001231;"Y";"VLG-071";"VLG-071";"VLG-071";"S11";"SOELA";"N";"";"N";"GNS";"NO";"4.9";"4.7";"1.17";"1.17";NA;NA;"20";0;2;2008;12;31;"MFL";"";"";"";NA;NA;2008;NA
"EST";"EST140919010";"CHA";20140919;20160229;"Y";"AMA-577";"AMA-577";"AMA-577";"R05";"RISTNA";"N";"";"N";"LLS";"GNS";"4.4";"4.22";".8";".8";NA;NA;"10";0;3;1992;12;31;"MFL";"";"";"";NA;NA;1992;NA
"EST";"EST140919010";"RET";20160301;20160301;"N";"AMA-577";"AMA-577";"AMA-577";"R05";"RISTNA";"N";"";"N";"LLS";"GNS";"4.4";"4.22";".8";".8";NA;NA;"10";0;3;1992;12;31;"MFL";"";"";"";NA;NA;1992;NA
"EST";"EST140919011";"CHA";20140919;20160501;"Y";"PSA-508";"PSA-508";"PSA-508";"R05";"RISTNA";"N";"";"N";"LLS";"FPO";"3.75";"3.6";".29";".29";NA;NA;"4";0;3;2004;12;31;"MFL";"";"";"";NA;NA;2004;NA
"EST";"EST140919011";"RET";20160502;20160502;"N";"PSA-508";"PSA-508";"PSA-508";"R05";"RISTNA";"N";"";"N";"LLS";"FPO";"3.75";"3.6";".29";".29";NA;NA;"4";0;3;2004;12;31;"MFL";"";"";"";NA;NA;2004;NA
"EST";"EST141009001";"CHA";20141009;21001231;"Y";"SSA-992";"SSA-992";"SSA-992";"K31";"KÄRSA";"N";"";"N";"GNS";"FPO";"4.3";"4.13";".36";".36";NA;NA;"4";0;3;2003;12;31;"MFL";"";"";"";NA;NA;2003;NA
"EST";"EST141009002";"CST";20141009;21001231;"Y";"VLN-125";"VLN-125";"VLN-125";"O03";"ORJAKU";"N";"";"N";"GNS";"FPO";"4.5";"4.32";".45";".45";NA;NA;"2.94";0;3;2014;8;26;"MFL";"";"";"";NA;NA;2014;NA
"EST";"EST141023003";"CHA";20141023;21001231;"Y";"PSA-342";"PSA-342";"PSA-342";"K14";"KIHNU";"N";"";"N";"GNS";"FPO";"4.16";"3.99";".32";".32";NA;NA;"4";0;3;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"EST";"EST141126001";"CHA";20141126;21001231;"Y";"VLM-943";"VLM-943";"VLM-943";"S13";"SAASTNA";"N";"";"N";"GNS";"NO";"4.2";"4.03";".53";".53";NA;NA;"25";0;3;1998;12;31;"MFL";"";"";"";NA;NA;1998;NA
"EST";"EST141211001";"CHA";20141211;21001231;"Y";"VLA-479";"VLA-479";"VLA-479";"A04";"ALTJA";"N";"";"N";"GNS";"FPO";"4.7";"4.51";".62";".62";NA;NA;"5.88";0;3;2005;12;31;"MFL";"";"";"";NA;NA;2005;NA
"EST";"EST141230002";"CHA";20141230;21001231;"Y";"AMA-512";"AMA-512";"AMA-512";"S18";"SALMISTU";"N";"";"N";"GNS";"FPO";"9.1";"8.74";"5.67";"5.67";NA;NA;"0";0;3;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"EST";"EST150119001";"CHA";20150119;21001231;"Y";"VLA-491";"VLA-491";"VLA-491";"S06";"SÕRU";"N";"";"N";"GNS";"FPO";"4.5";"4.32";".45";".45";NA;NA;"0";0;3;2005;12;31;"MFL";"";"";"";NA;NA;2005;NA
"EST";"EST150119002";"CHA";20150119;21001231;"Y";"SMA-137";"SMA-137";"SMA-137";"K17";"KOGUVA";"N";"";"N";"GNS";"FPO";"5.3";"5.09";".95";".95";NA;NA;"0";0;1;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"EST";"EST150119003";"CHA";20150119;21001231;"Y";"ASB-093";"ASB-093";"ASB-093";"V29";"VÄÄNA";"N";"";"N";"GNS";"NO";"4.4";"4.22";".42";".42";NA;NA;"0";0;3;2002;12;31;"MFL";"";"";"";NA;NA;2002;NA
"EST";"EST150225001";"CHA";20150225;21001231;"Y";"VLM-178";"VLM-178";"VLM-178";"O03";"ORJAKU";"N";"";"N";"GNS";"FPO";"4.9";"4.7";".99";".99";NA;NA;"16.75";0;3;1992;12;31;"MFL";"";"";"";NA;NA;1992;NA
"EST";"EST150319001";"CHA";20150319;21001231;"Y";"VLM-893";"VLM-893";"VLM-893";"S04";"SALINÕMME";"N";"";"N";"GNS";"LLS";"4.5";"4.32";".54";".54";NA;NA;"6";0;3;2013;12;31;"MFL";"";"";"";NA;NA;2013;NA
"EST";"EST150422010";"CHA";20150422;21001231;"Y";"VLI-698";"VLI-698";"VLI-698";"K19";"KAAVI";"N";"";"N";"GNS";"FPO";"4.3";"4.13";".36";".36";NA;NA;"0";0;3;2011;12;31;"MFL";"";"";"";NA;NA;2011;NA
"EST";"EST150422011";"CHA";20150422;21001231;"Y";"VLC-983";"VLC-983";"VLC-983";"K04";"KÄRDLA";"N";"";"N";"GNS";"FPO";"4.5";"4.32";".54";".54";NA;NA;"0";0;3;2007;12;31;"MFL";"";"";"";NA;NA;2007;NA
"EST";"EST150424012";"CHA";20150424;21001231;"Y";"VLN-423";"VLN-423";"VLN-423";"K04";"KÄRDLA";"N";"";"N";"GNS";"FPO";"4.5";"4.32";".54";".54";NA;NA;"3";0;3;2014;12;31;"MFL";"";"";"";NA;NA;2014;NA
"EST";"EST150424013";"CHA";20150424;21001231;"Y";"VLI-017";"VLI-017";"VLI-017";"S01";"SUURSADAM";"N";"";"N";"GNS";"FPO";"4.5";"4.32";".54";".54";NA;NA;"3";0;3;2010;12;31;"MFL";"";"";"";NA;NA;2010;NA
"EST";"EST150424014";"CHA";20150424;21001231;"Y";"VLN-542";"VLN-542";"VLN-542";"P11";"PALDISKI";"N";"";"N";"GNS";"NO";"4.8";"4.61";"1.03";"1.03";NA;NA;"30";0;3;2008;12;31;"MFL";"";"";"";NA;NA;2008;NA
"EST";"EST150519001";"CHA";20150519;20160801;"Y";"VLM-852";"VLM-852";"VLM-852";"K04";"KÄRDLA";"N";"";"N";"GNS";"FPO";"4.5";"4.32";".54";".54";NA;NA;"4";0;3;2013;12;31;"MFL";"";"";"";NA;NA;2013;NA
"EST";"EST150519001";"RET";20160802;20160802;"N";"VLM-852";"VLM-852";"VLM-852";"K04";"KÄRDLA";"N";"";"N";"GNS";"FPO";"4.5";"4.32";".54";".54";NA;NA;"4";0;3;2013;12;31;"MFL";"";"";"";NA;NA;2013;NA
"EST";"EST150519002";"CHA";20150519;21001231;"Y";"SSA-201";"SSA-201";"SSA-201";"V14";"VÕRKAIA";"N";"";"N";"GNS";"FPO";"4.27";"4.1";".38";".38";NA;NA;"0";0;3;1995;12;31;"MFL";"";"";"";NA;NA;1995;NA
"EST";"EST150603001";"CHA";20150603;21001231;"Y";"SSA-855";"SSA-855";"SSA-855";"V02";"VIRTSU";"N";"";"N";"GNS";"FPO";"4.36";"4.19";".37";".37";NA;NA;"0";0;3;1985;12;31;"MFL";"";"";"";NA;NA;1985;NA
"EST";"EST150603002";"CHA";20150603;21001231;"Y";"VLN-486";"VLN-486";"VLN-486";"O02";"ORISSAARE II";"N";"";"N";"GNS";"FPO";"6.3";"6.05";"1.41";"1.41";NA;NA;"15";0;3;1984;12;31;"MFL";"";"";"";NA;NA;1984;NA
"EST";"EST150603003";"CST";20150603;21001231;"Y";"VLN-668";"VLN-668";"VLN-668";"N02";"NASVA";"N";"";"N";"GNS";"FPO";"4.4";"4.22";".43";".43";NA;NA;"4";0;3;2015;4;9;"MFL";"";"";"";NA;NA;2015;NA
"EST";"EST150603004";"CHA";20150603;21001231;"Y";"MSA-278";"MSA-278";"MSA-278";"S01";"SUURSADAM";"N";"";"N";"GNS";"FPO";"4.35";"4.18";".26";".26";NA;NA;"0";0;3;1991;12;31;"MFL";"";"";"";NA;NA;1991;NA
"EST";"EST150603005";"CHA";20150603;21001231;"Y";"VLE-255";"VLE-255";"VLE-255";"R05";"RISTNA";"N";"";"N";"GNS";"FPO";"4.8";"4.61";".91";".91";NA;NA;"29.4";0;3;2007;12;31;"MFL";"";"";"";NA;NA;2007;NA
"EST";"EST150612006";"CHA";20150612;21001231;"Y";"VLN-699";"VLN-699";"VLN-699";"R05";"RISTNA";"N";"";"N";"GNS";"NO";"4.3";"4.13";".5";".5";NA;NA;"0";0;3;2014;12;31;"MFL";"";"";"";NA;NA;2014;NA
"EST";"EST150612007";"CHA";20150612;21001231;"Y";"VLM-687";"VLM-687";"VLM-687";"O03";"ORJAKU";"N";"";"N";"GNS";"FPO";"5.15";"4.94";".78";".78";NA;NA;"5";0;3;2014;12;31;"MFL";"";"";"";NA;NA;2014;NA
"EST";"EST150612008";"CHA";20150612;21001231;"Y";"VLL-188";"VLL-188";"VLL-188";"M09";"MURATSI";"N";"";"N";"GNS";"FPO";"4.4";"4.22";".54";".54";NA;NA;"7.5";0;3;2013;12;31;"MFL";"";"";"";NA;NA;2013;NA
"EST";"EST150630009";"CHA";20150630;21001231;"Y";"VLN-769";"VLN-769";"VLN-769";"R05";"RISTNA";"N";"";"N";"GNS";"NO";"4.4";"4.22";".45";".45";NA;NA;"2";0;3;2014;12;31;"MFL";"";"";"";NA;NA;2014;NA
"EST";"EST150630010";"CHA";20150630;21001231;"Y";"VLN-516";"VLN-516";"VLN-516";"N02";"NASVA";"N";"";"N";"GNS";"FPO";"4.3";"4.13";".5";".5";NA;NA;"8";0;3;2014;12;31;"MFL";"";"";"";NA;NA;2014;NA
"EST";"EST150630011";"CHA";20150630;21001231;"Y";"VLA-021";"VLA-021";"VLA-021";"K19";"KAAVI";"N";"";"N";"GNS";"FPO";"4.3";"4.13";".36";".36";NA;NA;"4";0;3;2005;12;31;"MFL";"";"";"";NA;NA;2005;NA
"EST";"EST150630012";"CHA";20150630;21001231;"Y";"VLN-890";"VLN-890";"VLN-890";"L14";"LALLI";"N";"";"N";"GNS";"FPO";"4.27";"4.1";".37";".37";NA;NA;"0";0;3;2014;12;31;"MFL";"";"";"";NA;NA;2014;NA
"EST";"EST150717003";"CHA";20150717;21001231;"Y";"VLN-483";"VLN-483";"VLN-483";"V02";"VIRTSU";"N";"";"N";"GNS";"FPO";"4.48";"4.3";".52";".52";NA;NA;"0";0;3;2014;12;31;"MFL";"";"";"";NA;NA;2014;NA
"EST";"EST150717004";"CHA";20150717;21001231;"Y";"VLN-202";"VLN-202";"VLN-202";"V29";"VÄÄNA";"N";"";"N";"GNS";"NO";"4.4";"4.22";".42";".42";NA;NA;"0";0;3;2014;12;31;"MFL";"";"";"";NA;NA;2014;NA
"EST";"EST150723006";"CHA";20150723;21001231;"Y";"VLL-503";"VLL-503";"VLL-503";"R12";"RAEKÜLA";"N";"";"N";"GNS";"FPO";"5.7";"5.47";"1.27";"1.27";NA;NA;"11.03";0;2;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"EST";"EST150729007";"CHA";20150729;21001231;"Y";"VLN-354";"VLN-354";"VLN-354";"T01";"TALLINN";"N";"";"N";"GNS";"FPO";"5.03";"4.83";".92";".92";NA;NA;"19";0;2;2000;12;31;"MFL";"";"";"";NA;NA;2000;NA
"EST";"EST150730009";"CHA";20150730;21001231;"Y";"VLK-481";"VLK-481";"VLK-481";"K28";"KUNDA";"N";"";"N";"GNS";"NO";"4.25";"4.08";".46";".46";NA;NA;"0";0;3;2013;12;31;"MFL";"";"";"";NA;NA;2013;NA
"EST";"EST150819001";"CST";20150819;21001231;"Y";"VLN-899";"VLN-899";"VLN-899";"T17";"TAGALAHT";"N";"";"N";"GNS";"FPO";"5.8";"5.57";".98";".98";NA;NA;"11";0;3;2015;5;14;"MFL";"";"";"";NA;NA;2015;NA
"EST";"EST151104001";"CHA";20151104;21001231;"Y";"VLN-250";"VLN-250";"VLN-250";"K14";"KIHNU";"N";"";"N";"GNS";"LLS";"4.4";"4.22";".54";".54";NA;NA;"14.7";0;3;2014;12;31;"MFL";"";"";"";NA;NA;2014;NA
"EST";"EST151117002";"CST";20151117;21001231;"Y";"VLO-707";"VLO-707";"VLO-707";"P11";"PALDISKI";"N";"";"N";"GNS";"FPO";"4.33";"4.16";".39";".39";NA;NA;"0";0;3;2015;9;18;"MFL";"";"";"";NA;NA;2015;NA
"EST";"EST151117003";"CHA";20151117;21001231;"Y";"VLK-373";"VLK-373";"VLK-373";"P02";"PUISE";"N";"";"N";"GNS";"FPO";"5.15";"4.94";".78";".78";NA;NA;"0";0;3;2012;12;31;"MFL";"";"";"";NA;NA;2012;NA
"EST";"EST151203001";"CHA";20151203;21001231;"Y";"VLM-814";"VLM-814";"VLM-814";"V09";"VANA-SAUGA";"N";"";"N";"GNS";"FPO";"4.92";"4.72";"1.04";"1.04";NA;NA;"22.1";0;3;1989;12;31;"MFL";"";"";"";NA;NA;1989;NA
"EST";"EST151223002";"CHA";20151223;21001231;"Y";"VLF-227";"VLF-227";"VLF-227";"T12";"TÄRKMA";"N";"";"N";"GNS";"FPO";"5.4";"5.18";".7";".7";NA;NA;"7.35";0;1;2008;12;31;"MFL";"";"";"";NA;NA;2008;NA
"EST";"EST160128001";"CHA";20160128;21001231;"Y";"VLA-513";"VLA-513";"VLA-513";"P11";"PALDISKI";"N";"";"N";"GNS";"NO";"4.4";"4.22";".42";".42";NA;NA;"0";0;3;2007;12;31;"MFL";"";"";"";NA;NA;2007;NA
"EST";"EST160128002";"CHA";20160128;21001231;"Y";"LSA-181";"LSA-181";"LSA-181";"H01";"HAAPSALU";"N";"";"N";"GNS";"FPO";"4.17";"4";".39";".39";NA;NA;"0";0;3;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"EST";"EST160301001";"CST";20160301;21001231;"Y";"VLO-969";"VLO-969";"VLO-969";"R04";"ROHUNEEME";"N";"";"N";"GNS";"FPO";"4.04";"3.88";".4";".4";NA;NA;"0";0;3;2016;2;2;"MFL";"";"";"";NA;NA;2016;NA
"EST";"EST160301002";"CHA";20160301;21001231;"Y";"LSA-363";"LSA-363";"LSA-363";"H01";"HAAPSALU";"N";"";"N";"GNS";"FPO";"4.26";"4.09";".38";".38";NA;NA;"0";0;3;2003;12;31;"MFL";"";"";"";NA;NA;2003;NA
"EST";"EST160318003";"CHA";20160318;20180529;"Y";"VLG-942";"VLG-942";"VLG-942";"S06";"SÕRU";"N";"";"N";"GNS";"FPO";"5.75";"5.52";".9";".9";NA;NA;"0";0;1;2009;12;31;"MFL";"";"";"";NA;NA;2009;NA
"EST";"EST160318003";"MOD";20180530;21001231;"Y";"VLG-942";"VLG-942";"VLG-942";"T12";"TÄRKMA";"N";"";"N";"GNS";"FPO";"5.75";"5.52";".9";".9";NA;NA;"7.5";0;1;2009;12;31;"MFL";"";"";"";NA;NA;2009;NA
"EST";"EST160323004";"CHA";20160323;21001231;"Y";"VLO-608";"VLO-608";"VLO-608";"S13";"SAASTNA";"N";"";"N";"GNS";"FPO";"6.2";"5.95";"1.22";"1.22";NA;NA;"6";0;1;1987;12;31;"MFL";"";"";"";NA;NA;1987;NA
"EST";"EST160323005";"CHA";20160323;21001231;"Y";"VLM-036";"VLM-036";"VLM-036";"H01";"HAAPSALU";"N";"";"N";"GNS";"FPO";"4.26";"4.09";".38";".38";NA;NA;"0";0;3;2013;12;31;"MFL";"";"";"";NA;NA;2013;NA
"EST";"EST160324006";"CHA";20160324;21001231;"Y";"LSA-280";"LSA-280";"LSA-280";"H01";"HAAPSALU";"N";"";"N";"GNS";"FPO";"4.17";"4";".39";".39";NA;NA;"0";0;3;1996;12;31;"MFL";"";"";"";NA;NA;1996;NA
"EST";"EST160324007";"CHA";20160324;21001231;"Y";"VLK-099";"VLK-099";"VLK-099";"H01";"HAAPSALU";"N";"";"N";"GNS";"FPO";"4.27";"4.1";".38";".38";NA;NA;"0";0;3;2012;12;31;"MFL";"";"";"";NA;NA;2012;NA
"EST";"EST160329008";"CHA";20160329;20160707;"Y";"VLO-968";"VLO-968";"VLO-968";"K14";"KIHNU";"N";"";"N";"GNS";"FPO";"7.5";"7.2";"2.6";"2.6";NA;NA;"8.83";0;3;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"EST";"EST160329008";"MOD";20160708;21001231;"Y";"VLO-968";"VLO-968";"VLO-968";"K14";"KIHNU";"N";"";"N";"GNS";"FPO";"7.5";"7.2";"2.6";"2.6";NA;NA;"27.22";0;3;1986;12;31;"MFL";"";"";"";NA;NA;1986;NA
"EST";"EST160413001";"CHA";20160413;21001231;"Y";"VLO-962";"VLO-962";"VLO-962";"S18";"SALMISTU";"N";"";"N";"GNS";"FPO";"4.3";"4.13";".58";".58";NA;NA;"0";0;3;1991;12;31;"MFL";"";"";"";NA;NA;1991;NA
"EST";"EST160419002";"CHA";20160419;21001231;"Y";"VLO-863";"VLO-863";"VLO-863";"L09";"LIU";"N";"";"N";"GNS";"NO";"8.1";"7.78";"2.73";"2.73";NA;NA;"5.14";0;3;1980;12;31;"MFL";"";"";"";NA;NA;1980;NA
