Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
EST;EST010101439;;CEN;2004-05-01;2009-10-20;199FG25;EK-9520;PIIRISAARE;L01;ESEE;Y;Y;Y;;;;FX;OTM;OTB;;;;;25.40;23.06;117.00;0.00;0.00;272.00;0.00;2;1993-12-31;MFL;;;;1993-01-01
EST;EST010101439;;MOD;2009-10-21;2100-12-31;199FG25;EK-9520;PIIRISAARE;L01;ESEE;Y;Y;Y;;;;FX;OTM;OTB;;;;;25.40;23.06;117.00;0.00;0.00;220.00;0.00;2;1993-12-31;MFL;;;PA;1993-01-01
EST;EST010101440;;CEN;2004-05-01;2005-02-14;197FH07;EK-9711;K�RGESSAARE;L01;ESZC;Y;Y;Y;;;;FX;OTB;PTB;;;;;25.40;24.38;117.00;0.00;0.00;221.00;0.00;2;1985-12-31;MFL;;;;1985-01-01
EST;EST010101441;;CEN;2004-05-01;2005-05-25;199FG27;EK-9402;ALLIKSAARE;L01;ES2043;Y;Y;Y;;;;FX;OTB;PTB;;;;;25.40;23.06;117.00;0.00;0.00;221.00;0.00;2;1986-12-31;MFL;;;;1986-01-01
EST;EST010101442;9076480;CEN;2004-05-01;2020-11-25;199FG17;EK-9515;PAPISAARE;L01;ESEA;Y;Y;Y;;;;TO;OTB;OTM;;;;;25.40;23.06;117.00;0.00;0.00;220.00;0.00;2;1992-12-31;MFL;;;;1992-01-01
EST;EST010101443;;CEN;2004-05-01;2005-04-12;199FG26;EK-9720;K�BASSAARE;L01;ESFI;Y;Y;Y;;;;FX;OTB;PTB;;;;;25.40;24.38;117.00;0.00;0.00;220.00;0.00;2;1992-12-31;MFL;;;;1992-01-01
EST;EST010101444;;CEN;2004-05-01;2006-04-09;199FG22;EK-9722;PEDASSAARE;L01;ESFJ;Y;Y;Y;;;;FX;OTB;PTB;;;;;25.40;23.06;117.00;0.00;0.00;220.00;0.00;2;1991-12-31;MFL;;;;1991-01-01
EST;EST010101445;8858623;CEN;2004-05-01;2020-11-25;197FK11;EK-9721;LAVASSAARE;L01;ESFK;Y;Y;Y;;;;TO;OTB;PTB;;;;;25.40;23.06;117.00;0.00;0.00;220.00;0.00;2;1992-12-31;MFL;;;;1992-01-01
EST;EST010101446;;CEN;2004-05-01;2010-05-04;1F00D15;EK-9237;ISABELLA;L01;ES2107;Y;Y;Y;;;;FX;PTM;PTB;;;;;27.10;24.82;79.00;0.00;0.00;221.00;0.00;2;1980-12-31;MFL;;;;1980-01-01
EST;EST010101447;;CEN;2004-05-01;2010-05-04;1F00D17;EK-9238;SALIN�MME;L01;ES2102;Y;Y;Y;;;;FX;PTM;PTB;;;;;27.10;24.82;86.00;0.00;0.00;220.00;0.00;2;1974-12-31;MFL;;;;1974-01-01
EST;EST010101448;;CEN;2004-05-01;2009-02-19;399FB05;EK-9701;KAIRE;L01;ES2285;Y;Y;Y;;;;FX;OTB;OTM;;;;;25.50;23.06;120.00;0.00;0.00;221.00;0.00;2;1982-12-31;MFL;;;;1982-01-01
EST;EST010101448;;CHA;2009-03-03;2014-08-25;399FB05;EK-9701;KAIRE;L01;ES2285;Y;Y;Y;;;;FX;OTB;OTM;;;;;25.50;23.06;120.00;0.00;0.00;221.00;0.00;2;1982-12-31;MFL;;;PA;1982-01-01
EST;EST010101448;;MOD;2014-08-26;2100-12-31;399FB05;EK-9701;KAIRE;L01;ES2285;Y;Y;Y;;;;FX;OTB;OTM;;;;;25.50;23.06;120.00;0.00;0.00;221.00;0.00;2;1982-12-31;MFL;;;;1982-01-01
EST;EST010101449;;CEN;2004-05-01;2006-03-09;199FG16;EK-9217;REIGI;D01;ES2053;Y;Y;Y;;;;FX;PTM;NO;;;;;27.10;24.82;79.00;0.00;0.00;221.00;0.00;2;1968-12-31;MFL;;;;1968-01-01
EST;EST010101450;;CEN;2004-05-01;2006-03-09;198FH09;EK-4045;MAIRI;D01;ES2185;Y;Y;Y;;;;FX;PTM;NO;;;;;24.80;24.60;77.00;0.00;0.00;221.00;0.00;2;1970-12-31;MFL;;;;1970-01-01
EST;EST010101451;;CEN;2004-05-01;2007-06-03;199FK29;EK-1033;JURKO;N01;ES2273;Y;Y;N;;;;FX;PTM;OTM;;;;;27.10;24.80;107.00;0.00;0.00;220.00;0.00;2;1969-12-31;MFL;;;;1969-01-01
EST;EST010101452;;CEN;2004-05-01;2006-01-18;198FG03;EK-4052;ALGOL;N01;ES2188;Y;Y;N;;;;FX;PTM;NO;;;;;27.12;24.80;77.00;0.00;0.00;220.00;0.00;2;1970-12-31;MFL;;;;1970-01-01
EST;EST010101453;;CEN;2004-05-01;2006-03-09;198FK21;EK-9601;ANNIKA;T01;ES2090;Y;Y;N;;;;FX;PTM;NO;;;;;27.10;24.80;77.00;0.00;0.00;220.00;0.00;2;1970-12-31;MFL;;;;1970-01-01
EST;EST010101454;;CEN;2004-05-01;2006-01-18;1F00B06;EK-9230;KRISTINA;T01;ES2112;Y;Y;N;;;;FX;PTM;NO;;;;;27.15;24.82;76.00;0.00;0.00;165.00;0.00;2;1975-12-31;MFL;;;;1975-01-01
EST;EST010101455;;CEN;2004-05-01;2006-03-09;1F00B07;EK-9231;DORIS;T01;ES2111;Y;Y;N;;;;FX;PTM;NO;;;;;27.15;24.82;76.00;0.00;0.00;165.00;0.00;2;1972-12-31;MFL;;;;1972-01-01
EST;EST010101456;;CEN;2004-05-01;2006-03-09;199FJ40;EK-4219;DELTA;D01;ES2215;Y;Y;Y;;;;FX;PTM;NO;;;;;27.12;24.80;77.00;0.00;0.00;220.00;0.00;2;1967-12-31;MFL;;;;1967-01-01
EST;EST010101457;8877916;CEN;2004-05-01;2006-02-16;1F00B08;EK-3265;V��NA;T01;ES2083;Y;Y;Y;;;;TO;OTM;OTB;;;;;25.40;24.38;117.00;0.00;0.00;221.00;0.00;2;1977-12-31;MFL;;;;1977-01-01
EST;EST010101457;8877916;IMP;2014-11-13;2016-04-21;3F14I01;EK-1401;V��NA;H01;ES2083;Y;Y;Y;;;;TO;OTB;PTB;;;;;25.40;24.38;117.00;0.00;0.00;221.00;0.00;2;1977-12-31;MFL;LTU;;PA;1977-01-01
EST;EST010101457;8877916;CHA;2016-05-02;2019-05-21;3F14I01;EK-1401;V��NA;H01;ES2083;Y;Y;Y;;;;TO;OTB;PTB;;;;;25.40;24.38;117.00;0.00;0.00;221.00;0.00;2;1977-12-31;MFL;;;;1977-01-01
EST;EST010101458;;CEN;2004-05-01;2007-06-03;1F00D13;EK-9234;SILLA;H01;ES2004;Y;Y;Y;;;;FX;PTM;NO;;;;;27.10;24.80;79.00;0.00;0.00;221.00;0.00;2;1971-12-31;MFL;;;;1971-01-01
EST;EST010101459;;CEN;2004-05-01;2007-06-03;199FK41;EK-9229;RUTJA;T01;ESJE;Y;Y;N;;;;FX;PTM;NO;;;;;27.10;24.80;77.00;0.00;0.00;221.00;0.00;2;1969-12-31;MFL;;;;1969-01-01
EST;EST010101461;;CEN;2004-05-01;2009-05-07;3F00F08;EK-9247;KIHELKONNA;N02;ES2175;Y;Y;Y;;;;FX;OTM;OTB;;;;;25.40;23.06;117.00;0.00;0.00;221.00;0.00;2;1985-12-31;MFL;;;;1985-01-01
EST;EST010101461;;CHA;2009-05-15;2013-02-11;3F00F08;EK-9247;KIHELKONNA;N02;ES2175;Y;Y;Y;;;;FX;OTM;OTB;;;;;25.40;23.06;117.00;0.00;0.00;221.00;0.00;2;1985-12-31;MFL;;;PA;1985-01-01
EST;EST010101461;;MOD;2013-02-12;2014-08-18;3F00F08;EK-9247;KIHELKONNA;N02;ES2175;Y;Y;Y;;;;FX;GNS;OTM;;;;;25.40;23.06;117.00;0.00;0.00;221.00;0.00;2;1985-12-31;MFL;;;;1985-01-01
EST;EST010101496;;CEN;2004-05-01;2006-03-28;1F00F34;EK-1673;R�IM-3;T01;ES2126;Y;Y;N;;;;FX;PTB;OTM;;;;;12.68;12.17;10.52;0.00;0.00;54.40;0.00;1;1986-12-31;MFL;;;;1986-01-01
EST;EST010101497;;CEN;2004-05-01;2013-02-28;1F00F28;EK-0006;R�IM-6;T01;ES2405;Y;Y;N;;;;FX;PTM;OTM;;;;;12.62;12.12;12.02;0.00;0.00;55.00;0.00;1;1997-12-31;MFL;;;;1997-01-01
EST;EST010101497;;MOD;2013-03-01;2100-12-31;1F00F28;EK-0006;R�IM-6;T01;ES2405;Y;Y;Y;;;;FX;PTM;OTM;;;;;12.62;12.12;12.02;0.00;0.00;55.00;0.00;1;1997-12-31;MFL;;;PA;1997-01-01
EST;EST010101498;;CEN;2004-05-01;2006-03-28;1F00F36;EK-1674;R�IM-4;T01;ES2127;Y;Y;N;;;;FX;PTB;OTM;;;;;12.68;12.17;10.52;0.00;0.00;54.00;0.00;1;1988-12-31;MFL;;;;1988-01-01
EST;EST010101503;;CEN;2004-05-01;2008-04-16;199FB06;EK-9804;JABARA;N01;ES2406;Y;Y;N;;;;FX;OTB;PTM;;;;;15.38;14.76;26.00;0.00;0.00;66.00;0.00;2;1968-12-31;MFL;;;;1968-01-01
EST;EST010101504;;CEN;2004-05-01;2006-03-28;1F00D11;EK-9306;LIIMALA;N01;ESHH;Y;Y;N;;;;FX;OTB;NO;;;;;15.00;14.40;26.00;0.00;0.00;66.00;0.00;2;1967-12-31;MFL;;;;1967-01-01
EST;EST010126001;;CEN;2004-05-01;2011-03-22;199FG15;EK-9909;ANU;H01;ES2430;Y;Y;N;;;;FX;PTM;NO;;;;;12.62;12.12;13.00;0.00;0.00;114.00;0.00;1;1996-12-31;MFL;;;;1996-01-01
EST;EST010126039;;CEN;2004-05-01;2011-03-22;199FG14;EK-9908;ANN;H01;ES2429;Y;Y;N;;;;FX;PTM;NO;;;;;12.62;12.12;13.00;0.00;0.00;114.00;0.00;1;1996-12-31;MFL;;;;1996-01-01
EST;EST010126040;;CEN;2004-05-01;2010-06-16;6M000100;BMA-199;BMA-199;N01;;N;Y;N;;;;FX;OTB;NO;;;;;11.20;10.75;6.19;0.00;0.00;29.40;0.00;1;1992-12-31;MFL;;;;1992-01-01
EST;EST010126040;;MOD;2010-06-17;2013-01-23;6M000100;BMA-199;BMA-199;N01;;N;Y;N;;;;FX;FPO;GNS;;;;;11.20;10.75;6.19;0.00;0.00;29.40;0.00;1;1992-12-31;MFL;;;PA;1992-01-01
EST;EST010126040;;MOD;2013-01-24;2100-12-31;BMA-199;BMA-199;BMA-199;N01;;N;Y;N;;;;FX;GNS;FPO;;;;;10.85;10.42;6.19;0.00;0.00;29.40;0.00;1;1992-12-31;MFL;;;PA;1992-01-01
EST;EST010126041;;CEN;2004-05-01;2006-03-09;2M000241;LMA-151;LMA-151;D01;ES2440;Y;Y;N;;;;FX;OTB;NO;;;;;12.62;12.12;8.68;0.00;0.00;44.00;0.00;1;1987-12-31;MFL;;;;1987-01-01
EST;EST010126042;;CEN;2004-05-01;2006-03-09;2M000242;LMA-152;LMA-152;D01;ES2439;Y;Y;N;;;;FX;OTM;NO;;;;;12.62;12.12;8.68;0.00;0.00;44.00;0.00;1;1985-12-31;MFL;;;;1985-01-01
EST;EST010126043;;CEN;2004-05-01;2009-05-12;2M000154;LMA-105;LMA-105;N04;ES2467;Y;Y;N;;;;FX;OTM;NO;;;;;12.68;12.17;9.50;0.00;0.00;55.16;0.00;1;1987-12-31;MFL;;;;1987-01-01
EST;EST010126044;;CEN;2004-05-01;2009-05-12;1F00F37;EK-1509;KELNASE-10;K05;;N;Y;N;;;;FX;OTM;NO;;;;;12.92;12.40;10.89;0.00;0.00;54.00;0.00;1;1986-12-31;MFL;;;;1986-01-01
EST;EST010126045;;CEN;2004-05-01;2009-07-14;1F00F35;EK-1510;KELNASE-11;K05;;N;Y;N;;;;FX;OTM;NO;;;;;12.92;12.40;10.89;0.00;0.00;55.00;0.00;1;1986-12-31;MFL;;;;1986-01-01
EST;EST010126046;;CEN;2004-05-01;2009-08-12;197FK21;EK-9719;RIINU;K05;ES2354;Y;Y;N;;;;FX;OTM;NO;;;;;12.62;12.12;12.38;0.00;0.00;75.00;0.00;1;1997-12-31;MFL;;;;1997-01-01
EST;EST010126047;;CEN;2004-05-01;2008-04-27;1F00164;EK-9315;MIMMI;T03;ES2232;Y;Y;N;;;;TO;OTM;NO;;;;;12.98;12.46;11.67;0.00;0.00;73.50;0.00;1;1990-12-31;MFL;;;;1990-01-01
EST;EST010126047;;CHA;2008-09-03;2014-04-15;1F00164;EK-9315;MIMMI;T03;ES2232;Y;Y;N;;;;TO;PTM;NO;;;;;12.98;12.46;11.67;0.00;0.00;73.50;0.00;1;1990-12-31;MFL;;;PA;1990-01-01
EST;EST010126047;;MOD;2014-04-16;2019-03-24;1F00164;EK-9315;MIMMI;T03;ES2232;Y;Y;Y;;;;TO;PTM;NO;;;;;12.98;12.46;11.67;0.00;0.00;73.50;0.00;1;1990-12-31;MFL;;;;1990-01-01
EST;EST010126048;;CEN;2004-05-01;2007-06-03;1F00I66;EK-9316;PILLE;T03;ES2232;Y;Y;N;;;;FX;OTM;NO;;;;;13.09;12.57;11.78;0.00;0.00;59.00;0.00;1;1987-12-31;MFL;;;;1987-01-01
EST;EST010126049;;CEN;2004-05-01;2007-06-03;1F00I65;EK-9314;SAAR;T03;ES2234;Y;Y;N;;;;FX;OTM;NO;;;;;12.92;12.40;11.75;0.00;0.00;73.50;0.00;1;1990-12-31;MFL;;;;1990-01-01
EST;EST010126050;;CEN;2004-05-01;2007-06-03;1F00I68;EK-9318;LUIK;T03;ES2231;Y;Y;N;;;;TO;OTM;NO;;;;;13.03;12.51;11.87;0.00;0.00;59.00;0.00;1;1985-12-31;MFL;;;;1985-01-01
EST;EST010126050;;CHA;2008-09-03;2019-03-24;1F00I68;EK-9318;LUIK;T03;ES2231;Y;Y;N;;;;TO;PTM;NO;;;;;13.03;12.51;11.87;0.00;0.00;59.00;0.00;1;1985-12-31;MFL;;;;1985-01-01
EST;EST010126051;;CEN;2004-05-01;2006-08-20;1F00F49;EK-9310;KLARA;T02;ES2226;Y;Y;N;;;;FX;OTM;NO;;;;;12.93;12.41;13.00;0.00;0.00;73.50;0.00;1;1987-12-31;MFL;;;;1987-01-01
EST;EST010126052;;CEN;2004-05-01;2007-09-05;1F00G50;EK-9309;VEERA;T02;ES2228;Y;Y;N;;;;FX;OTM;NO;;;;;12.93;12.41;13.00;0.00;0.00;73.50;0.00;1;1987-12-31;MFL;;;;1987-01-01
EST;EST010126053;;CEN;2004-05-01;2012-09-19;1F00G51;EK-9311;MOLD;T02;ES2227;Y;Y;N;;;;FX;OTM;NO;;;;;12.93;12.41;13.00;0.00;0.00;73.50;0.00;1;1988-12-31;MFL;;;;1988-01-01
EST;EST010126060;;CEN;2004-05-01;2007-06-28;1F00I69;EK-9254;ERU;T01;ES2121;Y;Y;N;;;;FX;OTM;NO;;;;;27.10;24.80;77.00;0.00;0.00;166.00;0.00;2;1974-12-31;MFL;;;;1974-01-01
EST;EST010126062;;CEN;2004-05-01;2007-08-23;1F00K71;EK-9320;KALVI;N01;ES2204;Y;Y;N;;;;FX;OTM;NO;;;;;17.56;16.86;25.00;0.00;0.00;110.00;0.00;2;1982-12-31;MFL;;;;1982-01-01
EST;EST010126063;;CEN;2004-05-01;2008-05-04;1F00F47;EK-9308;LY;T02;ES2080;Y;Y;N;;;;FX;OTM;NO;;;;;15.73;15.10;13.00;0.00;0.00;55.00;0.00;1;1994-12-31;MFL;;;;1994-01-01
EST;EST010126063;;MOD;2008-05-05;2012-09-19;1F00F47;EK-9308;LY;T02;ES2080;Y;Y;N;;;;FX;OTM;NO;;;;;14.98;14.38;13.00;0.00;0.00;55.00;0.00;1;1994-12-31;MFL;;;;1994-01-01
EST;EST010126064;;CEN;2004-05-01;2006-03-28;199FK46;EK-9406;MAJAK-4;T01;ES2222;Y;Y;N;;;;FX;OTM;NO;;;;;15.73;15.10;13.00;0.00;0.00;66.00;0.00;1;1976-12-31;MFL;;;;1976-01-01
EST;EST010126067;;CEN;2004-05-01;2011-03-15;1F00F45;EK-9312;MARTSA;T04;ESHP;Y;Y;Y;;;;FX;OTB;OTM;;;;;15.38;14.76;23.00;0.00;0.00;110.00;0.00;2;1968-12-31;MFL;;;;1968-01-01
EST;EST010126068;;CEN;2004-05-01;2007-08-20;1F00A03;EK-2052;RUHNU;T01;ESIL;Y;Y;Y;;;;FX;GND;NO;;;;;25.20;22.15;78.00;0.00;0.00;132.00;0.00;2;1968-12-31;MFL;;;;1968-01-01
EST;EST010126069;;CEN;2004-05-01;2010-06-21;1F00F41;EK-9313;SAKA;N01;ESHO;Y;Y;Y;;;;FX;OTB;OTM;;;;;17.56;16.86;25.00;0.00;0.00;110.00;0.00;2;1976-12-31;MFL;;;;1976-01-01
EST;EST010126070;;CEN;2004-05-01;2010-05-09;1F00F24;EK-9307;VALASTE;N01;ESHM;Y;Y;Y;;;;FX;OTB;OTM;;;;;15.38;14.76;23.60;0.00;0.00;110.00;0.00;2;1969-12-31;MFL;;;;1969-01-01
EST;EST010126071;;CEN;2004-05-01;2007-06-24;1F00G53;EK-9319;VOKA;N01;ESHI;Y;Y;N;;;;FX;OTB;NO;;;;;15.38;14.76;23.00;0.00;0.00;110.00;0.00;2;1968-12-31;MFL;;;;1968-01-01
EST;EST010126460;;CEN;2004-05-01;2009-05-27;3F00F09;EK-3205;EMMA;P01;ES2344;Y;Y;Y;;;;FX;OTM;NO;;;;;34.30;30.27;289.00;0.00;0.00;425.00;0.00;2;1981-12-31;MFL;;;;1981-01-01
EST;EST010126466;;CEN;2004-05-01;2007-06-03;1F00F40;EK-9408;ELME;M12;ES2042;Y;Y;N;;;;FX;PTM;OTB;;;;;12.60;12.10;10.60;0.00;0.00;66.00;0.00;1;1989-12-31;MFL;;;;1989-01-01
EST;EST010126467;;CEN;2004-05-01;2007-06-03;1F00F38;EK9407;HEEVE;M12;ES2041;Y;Y;N;;;;FX;PTM;OTB;;;;;12.98;12.46;12.38;0.00;0.00;66.00;0.00;1;1988-12-31;MFL;;;;1988-01-01
EST;EST010126469;;CEN;2004-05-01;2006-01-18;1F00F48;EK-4014;DEIMOS;T01;ES2054;Y;Y;N;;;;FX;PTM;NO;;;;;27.10;24.80;77.00;0.00;0.00;165.00;0.00;2;1972-12-31;MFL;;;;1972-01-01
EST;EST010126470;;CEN;2004-05-01;2012-01-29;398FI01;EK-9203;ERMISTU;P01;ES2046;Y;Y;Y;;;;FX;OTM;PTM;;;;;25.42;23.06;122.00;0.00;0.00;221.00;0.00;2;1981-12-31;MFL;;;;1981-01-01
EST;EST010126470;;MOD;2012-01-30;2100-12-31;398FI01;EK-9203;ERMISTU;P01;ES2046;Y;Y;Y;;;;FX;OTM;PTM;;;;;25.42;23.06;122.00;0.00;0.00;221.00;0.00;2;1981-12-31;MFL;;;PA;1981-01-01
EST;EST010126471;;CEN;2004-05-01;2005-06-28;3F00I15;EK-1023;ESTA;N02;ES2197;Y;Y;Y;;;;FX;GNS;OTM;;;;;27.10;24.60;89.00;0.00;0.00;165.00;0.00;2;1973-12-31;MFL;;;;1973-01-01
EST;EST010126472;;CEN;2004-05-01;2007-07-24;3F00B01;EK-3237;KAUNISPEA;N02;ES2180;Y;Y;Y;;;;FX;OTB;PTB;;;;;25.45;23.06;117.00;0.00;0.00;221.00;0.00;2;1975-12-31;MFL;;;;1975-01-01
EST;EST010126473;;CEN;2004-05-01;2007-06-24;3F00F07;EK-3238;L�UNARAND;N02;ES2194;Y;Y;N;;;;FX;OTB;OTM;;;;;25.45;24.43;117.00;0.00;0.00;221.00;0.00;2;1975-12-31;MFL;;;;1975-01-01
EST;EST010126474;;CEN;2004-05-01;2009-06-17;199FH28;EK-2152;PIHLA;L01;ES2098;Y;Y;Y;;;;FX;GNS;LLD;;;;;25.20;22.12;71.00;0.00;0.00;166.00;0.00;2;1973-12-31;MFL;;;;1973-01-01
EST;EST010126475;;CEN;2004-05-01;2009-06-04;195FB02;EK-9504;P�RISPEA;T01;ES2166;Y;Y;Y;;;;FX;PTM;NO;;;;;25.23;24.22;78.00;0.00;0.00;221.00;0.00;2;1967-12-31;MFL;;;;1967-01-01
EST;EST010126476;;CEN;2004-05-01;2007-06-06;398FI02;EK-3299;RAE;P01;ES2123;Y;Y;Y;;;;FX;OTM;OTB;;;;;25.42;23.06;122.00;0.00;0.00;221.00;0.00;2;1980-12-31;MFL;;;;1980-01-01
EST;EST010126477;;CEN;2004-05-01;2100-12-31;1F00I67;EK-9248;RAMSI;H01;ES2047;Y;Y;Y;;;;FX;OTM;PTM;;;;;25.50;23.06;117.00;0.00;0.00;221.00;0.00;2;1985-12-31;MFL;;;;1985-01-01
EST;EST010126478;;CEN;2004-05-01;2007-02-18;3F00E04;EK-9102;REIU;P01;ES2184;Y;Y;Y;;;;FX;OTM;OTB;;;;;25.50;23.06;117.00;0.00;0.00;221.00;0.00;2;1991-12-31;MFL;;;;1991-01-01
EST;EST010126479;8725943;CEN;2004-05-01;2009-03-05;3F00F06;EK-9220;RIDALA;P01;ESZQ;Y;Y;Y;;;;TO;OTM;OTB;;;;;25.50;23.06;117.00;0.00;0.00;221.00;0.00;2;1988-12-31;MFL;;;;1988-01-01
EST;EST010126479;8725943;CHA;2009-03-10;2011-01-09;3F00F06;EK-9220;RIDALA;P01;ESZQ;Y;Y;Y;;;;TO;OTM;OTB;;;;;25.50;23.06;117.00;0.00;0.00;221.00;0.00;2;1988-12-31;MFL;;;PA;1988-01-01
EST;EST010126479;8725943;MOD;2011-01-10;2020-05-14;3F00F06;EK-9220;RIDALA;P01;ESZQ;Y;Y;Y;;;;TO;OTM;OTB;;;;;25.50;23.06;117.00;0.00;0.00;221.00;0.00;2;1988-12-31;MFL;;;;1988-01-01
EST;EST010126479;8725943;CHA;2020-06-04;2100-12-31;3F00F06;EK-9220;RIDALA;EEPRN;ESZQ;Y;N;Y;Y;N;;TO;OTB;OTM;;;;;25.50;23.06;117.00;0.00;0.00;221.00;0.00;2;1988-12-31;MFL;;;PA;1988-01-01
EST;EST010126480;;CEN;2004-05-01;2006-10-11;198FL23;EK-9208;RIINA;T01;ES2005;Y;Y;Y;;;;FX;GND;GNS;;;;;24.82;23.83;80.00;0.00;0.00;165.00;0.00;2;1978-12-31;MFL;;;;1978-01-01
EST;EST010126481;;CEN;2004-05-01;2006-09-20;399FC10;EK-9905;SALME;R02;ES2408;Y;Y;Y;;;;FX;OTM;OTB;;;;;31.30;26.87;202.00;0.00;0.00;441.00;0.00;2;1974-12-31;MFL;;;;1974-01-01
EST;EST010126482;;CEN;2004-05-01;2011-05-18;1F00H62;EK-9249;TOPU;H01;ES2050;Y;Y;Y;;;;FX;OTM;PTM;;;;;25.50;23.06;117.00;0.00;0.00;221.00;0.00;2;1984-12-31;MFL;;;;1984-01-01
EST;EST010126483;;CEN;2004-05-01;2010-03-17;3F00E03;EK-9242;T�HELA;P01;ES2008;Y;Y;Y;;;;FX;OTM;OTB;;;;;25.42;24.40;122.00;0.00;0.00;221.00;0.00;2;1982-12-31;MFL;;;;1982-01-01
EST;EST010126484;;CEN;2004-05-01;2006-08-31;398FL04;EK-9802;VAHASE;N02;ES2361;Y;Y;Y;;;;FX;OTM;OTB;;;;;25.00;24.00;147.00;0.00;0.00;463.00;0.00;2;1962-12-31;MFL;;;;1962-01-01
EST;EST010126485;;CEN;2004-05-01;2011-08-23;399FK17;EK-9227;VEERE;N02;ES2151;Y;Y;Y;;;;FX;OTB;OTM;;;;;25.50;23.06;117.00;0.00;0.00;221.00;0.00;2;1981-12-31;MFL;;;;1981-01-01
EST;EST010126485;;MOD;2011-08-24;2015-09-02;399FK17;EK-9227;VEERE;N02;ES2151;Y;Y;Y;;;;FX;OTB;OTM;;;;;25.50;23.06;117.00;0.00;0.00;221.00;0.00;2;1981-12-31;MFL;;;PA;1981-01-01
EST;EST010126485;;CHA;2015-09-07;2017-06-04;399FK17;EK-9227;VEERE;N02;ES2151;Y;Y;Y;;;;FX;OTB;OTM;;;;;25.50;23.06;117.00;0.00;0.00;221.00;0.00;2;1981-12-31;MFL;;;PA;1981-01-01
EST;EST010126485;;CHA;2017-07-14;2100-12-31;399FK17;EK-9227;VEERE;N02;ES2151;Y;Y;Y;;;;FX;OTB;OTM;;;;;25.50;23.06;117.00;0.00;0.00;221.00;0.00;2;1981-12-31;MFL;;;PA;1981-01-01
EST;EST010126486;;CEN;2004-05-01;2006-03-09;1F00H61;EK-9255;V�SU;T01;ES2162;Y;Y;N;;;;FX;OTB;PTB;;;;;27.10;26.02;79.00;0.00;0.00;165.00;0.00;2;1973-12-31;MFL;;;;1973-01-01
EST;EST010126487;;CEN;2004-05-01;2005-09-05;1M990104;HMA-382;HMA-382;R05;ES2381;Y;Y;N;;;;FX;OTM;PTM;;;;;12.98;12.46;11.03;0.00;0.00;110.30;0.00;1;1986-12-31;MFL;;;;1986-01-01
EST;EST010126487;;MOD;2005-09-06;2014-05-04;1M990104;HMA-382;HMA-382;R05;ES2381;Y;Y;N;;;;FX;OTM;PTM;;;;;12.98;12.46;11.03;0.00;0.00;110.30;0.00;1;1986-12-31;MFL;;;;1986-01-01
EST;EST010126487;;MOD;2014-05-05;2017-03-23;1M990104;HMA-382;HMA-382;R05;ES2381;Y;Y;Y;;;;FX;OTM;PTM;;;;;12.98;12.46;11.03;0.00;0.00;110.30;0.00;1;1986-12-31;MFL;;;;1986-01-01
EST;EST010126488;;CEN;2004-05-01;2005-09-05;1M990103;HMA-383;HMA-383;R05;ES2380;Y;Y;N;;;;FX;OTM;PTM;;;;;12.96;12.44;10.98;0.00;0.00;73.60;0.00;1;1991-12-31;MFL;;;;1991-01-01
EST;EST010126488;;MOD;2005-09-06;2008-04-15;1M990103;HMA-383;HMA-383;R05;ES2380;Y;Y;N;;;;FX;OTM;PTM;;;;;12.96;12.44;10.98;0.00;0.00;73.60;0.00;1;1991-12-31;MFL;;;;1991-01-01
EST;EST010126488;;MOD;2008-04-16;2012-05-23;1F08C01;EK-0801;HMA-383;R05;ES2380;Y;Y;N;;;;FX;OTM;PTM;;;;;12.96;12.44;10.98;0.00;0.00;73.60;0.00;1;1991-12-31;MFL;;;;1991-01-01
EST;EST010126488;;MOD;2012-05-24;2015-10-01;1F08C01;EK-0801;HMA-383;L17;ES2380;Y;Y;N;;;;FX;OTM;PTM;;;;;12.96;12.44;10.98;0.00;0.00;73.60;0.00;1;1991-12-31;MFL;;;PA;1991-01-01
EST;EST010126488;;MOD;2015-10-02;2100-12-31;1F08C01;EK-0801;HMA-383;L17;ES2380;Y;Y;Y;;;;FX;OTM;PTM;;;;;12.96;12.44;10.98;0.00;0.00;73.60;0.00;1;1991-12-31;MFL;;;PA;1991-01-01
EST;EST010126490;;CEN;2004-05-01;2006-03-28;1F00F43;EK-1676;KILU-2;R04;ES2287;Y;Y;N;;;;FX;PTM;OTM;;;;;12.98;12.46;9.20;0.00;0.00;54.40;0.00;1;1987-12-31;MFL;;;;1987-01-01
EST;EST010126491;;CEN;2004-05-01;2007-06-03;1F00F31;EK-1677;KILU-3;R04;ES2288;Y;Y;N;;;;FX;PTM;OTM;;;;;12.98;12.46;12.38;0.00;0.00;54.40;0.00;1;1987-12-31;MFL;;;;1987-01-01
