Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
NLD;NLD197300157;;CEN;1989-09-01;1991-12-31;NLD197300157;HD-18;CATHARINA;HD;PDIW;Y;Y;N;;;;FX;TBB;NO;;;;;33.56;0.00;0.00;189.95;0.00;908.00;0.00;2;1973-07-03;KUQ;;;;1973-01-01
NLD;NLD197300157;;MOD;1992-01-01;1992-09-04;NLD197300157;HD-18;CATHARINA;HD;PDIW;Y;Y;N;;;;FX;TBB;NO;;;;;33.56;0.00;0.00;189.95;0.00;908.00;0.00;2;1973-07-03;E17;;;;1973-01-01
NLD;NLD197300157;;MOD;1992-09-05;1992-09-22;NLD197300157;HD-18;CATHARINA;HD;PDIW;Y;Y;N;;;;FX;TBB;NO;;;;;33.56;0.00;0.00;189.95;0.00;908.00;0.00;2;1973-07-03;Z18;;;;1973-01-01
NLD;NLD197300170;;CEN;1989-09-01;1991-12-31;NLD197300170;HN-20;NEELTJE;HN;;N;Y;N;;;;FX;NK;NO;;;;;10.60;0.00;0.00;20.00;0.00;88.00;0.00;2;1973-05-10;VYV;;;;1973-01-01
NLD;NLD197300170;;MOD;1992-01-01;1994-07-17;NLD197300170;HN-20;NEELTJE;HN;;N;Y;N;;;;FX;NK;NO;;;;;10.60;0.00;0.00;20.00;0.00;88.00;0.00;2;1973-05-10;Z18;;;;1973-01-01
NLD;NLD197300185;;CEN;1989-09-01;1991-09-08;NLD197300185;HD-38;PIETER SENIOR;HD;PGTO;Y;N;N;N;N;;FX;OTB;TBB;;;;;39.19;0.00;287.00;0.00;0.00;1397.00;0.00;2;1975-12-22;KUQ;;;;1973-01-01
NLD;NLD197300185;;MOD;1991-09-09;1991-12-31;NLD197300185;GO-24;POOLSTER;GO;PGUS;Y;N;N;N;N;;FX;OTB;TBB;;;;;39.19;0.00;287.00;0.00;0.00;1397.00;0.00;2;1975-12-22;KUQ;;;;1973-01-01
NLD;NLD197300185;;MOD;1992-01-01;1996-01-05;NLD197300185;GO-24;POOLSTER;GO;PGUS;Y;N;N;N;N;;FX;OTB;TBB;;;;;39.19;0.00;287.00;0.00;0.00;1397.00;0.00;2;1975-12-22;E17;;;;1973-01-01
NLD;NLD197300185;;MOD;1996-01-06;1996-01-17;NLD197300185;GO-24;POOLSTER;GO;PGUS;Y;N;N;N;N;;FX;OTB;TBB;;;;;39.19;0.00;287.00;0.00;0.00;1397.00;0.00;2;1975-12-22;Z18;;;;1973-01-01
NLD;NLD197300275;;CEN;1989-09-01;1990-06-24;NLD197300275;KW-51;HARMEN SENIOR;KW;PENU;Y;Y;N;;;;FX;OTB;TBB;;;;;29.36;0.00;0.00;165.60;0.00;827.00;0.00;2;1979-11-05;KUQ;;;;1973-01-01
NLD;NLD197300275;;MOD;1990-06-25;1990-07-16;NLD197300275;HD-29;MORGENSTER;HD;PENU;Y;Y;N;;;;FX;OTB;TBB;;;;;29.36;0.00;0.00;165.60;0.00;827.00;0.00;2;1979-11-05;KUQ;;;;1973-01-01
NLD;NLD197300275;;MOD;1990-07-17;1990-10-22;NLD197300275;HD-29;MORGENSTER;HD;;N;Y;N;;;;FX;OTB;TBB;;;;;29.36;0.00;0.00;165.60;0.00;827.00;0.00;2;1979-11-05;KUQ;;;;1973-01-01
NLD;NLD197300280;;CEN;1989-09-01;1991-05-07;NLD197300280;KW-63;DOGGERSBANK;KW;;N;Y;N;;;;FX;TBB;NO;;;;;28.93;0.00;0.00;145.36;0.00;662.00;0.00;2;1981-06-11;KUQ;;;;1973-01-01
NLD;NLD197300287;;CEN;1989-09-01;1990-07-16;NLD197300287;KW-88;PELIKAAN;KW;PGSB;Y;Y;N;;;;FX;OTB;NO;;;;;32.98;0.00;0.00;207.00;0.00;883.00;0.00;2;1979-11-29;KUQ;;;;1973-01-01
NLD;NLD197300287;;MOD;1990-07-17;1990-08-30;NLD197300287;KW-8;PELIKAAN;KW;;N;Y;N;;;;FX;OTB;NO;;;;;32.98;0.00;0.00;207.00;0.00;883.00;0.00;2;1979-11-29;KUQ;;;;1973-01-01
NLD;NLD197300304;;CEN;1989-09-01;1989-10-31;NLD197300304;KW-145;TINY;KW;PHZH;Y;Y;N;;;;FX;OTB;NO;;;;;37.85;0.00;0.00;258.26;0.00;1471.00;0.00;2;1973-08-22;KUQ;;;;1973-01-01
NLD;NLD197300304;;MOD;1989-11-01;1990-06-24;NLD197300304;KW-145;TINY;KW;PHZH;Y;Y;N;;;;FX;OTB;NO;;;;;37.85;0.00;0.00;258.26;0.00;1324.00;0.00;2;1973-08-22;KUQ;;;;1973-01-01
NLD;NLD197300313;;CEN;1989-09-01;1991-05-30;NLD197300313;OD-17;DEO-VOLENTE;OD;;N;N;N;N;N;;FX;TBB;NO;;;;;34.50;0.00;0.00;206.84;0.00;1048.00;0.00;2;1981-01-09;KUQ;;;;1973-01-01
NLD;NLD197300313;;MOD;1991-05-31;1991-11-14;NLD197300313;UK-389;GRIETJE CORNELIS;UK;;N;N;N;N;N;;FX;TBB;NO;;;;;34.50;0.00;0.00;206.84;0.00;1048.00;0.00;2;1981-01-09;KUQ;;;;1973-01-01
NLD;NLD197300320;;CEN;1989-09-01;1991-12-31;NLD197300320;KW-189;HANS;KW;PENC;Y;Y;N;;;;FX;TBB;NO;;;;;37.95;0.00;249.00;0.00;0.00;993.00;0.00;2;1981-06-08;KUQ;;;;1973-01-01
NLD;NLD197300320;;MOD;1992-01-01;1994-03-24;NLD197300320;KW-189;HANS;KW;PENC;Y;Y;N;;;;FX;TBB;NO;;;;;37.95;0.00;249.00;0.00;0.00;993.00;0.00;2;1981-06-08;E17;;;;1973-01-01
NLD;NLD197300320;;MOD;1994-03-25;1996-01-05;NLD197300320;KW-189;HANS;KW;PENC;Y;Y;N;;;;FX;TBB;NO;;;;;37.95;0.00;249.00;0.00;0.00;993.00;132.00;2;1981-06-08;E17;;;;1973-01-01
NLD;NLD197300320;;MOD;1996-01-06;1996-01-28;NLD197300320;KW-189;HANS;KW;PENC;Y;Y;N;;;;FX;TBB;NO;;;;;37.95;0.00;249.00;0.00;0.00;993.00;132.00;2;1981-06-08;Z18;;;;1973-01-01
NLD;NLD197300363;8135887;CEN;1989-09-01;1991-12-31;NLD197300363;HA-22;BERNADETTE;HA;;N;N;N;N;N;;FX;DRB;NO;;;;;39.00;0.00;0.00;114.77;0.00;348.00;0.00;2;1980-05-07;SDV;;;;1973-01-01
NLD;NLD197300363;8135887;MOD;1992-01-01;1996-01-11;NLD197300363;HA-22;BERNADETTE;HA;;N;N;N;N;N;;FX;DRB;NO;;;;;39.00;0.00;0.00;114.77;0.00;348.00;0.00;2;1980-05-07;Z18;;;;1973-01-01
NLD;NLD197300363;8135887;MOD;1996-01-12;1996-12-31;NLD197300363;HA-22;BERNADETTE;HA;PDAV;Y;N;N;N;N;;FX;DRB;NO;;;;;39.00;0.00;0.00;114.77;0.00;348.00;0.00;2;1980-05-07;Z18;;;;1973-01-01
NLD;NLD197300363;8135887;MOD;1997-01-01;1999-08-09;NLD197300363;HA-22;BERNADETTE;HA;PDAV;Y;N;N;N;N;;FX;DRB;NO;;;;;39.00;0.00;0.00;114.77;0.00;348.00;0.00;2;1980-05-07;4JZ;;;;1973-01-01
NLD;NLD197300363;8135887;MOD;1999-08-10;2002-12-31;NLD197300363;HA-22;BERNADETTE;HA;PDAV;Y;Y;N;N;N;;FX;DRB;NO;;;;;39.00;0.00;147.00;0.00;0.00;348.00;0.00;2;1980-05-07;4JZ;;;;1973-01-01
NLD;NLD197300363;8135887;MOD;2003-01-01;2004-01-29;NLD197300363;HA-22;BERNADETTE;HA;PDAV;Y;Y;N;N;N;;FX;HMD;NO;;;;;39.00;0.00;147.00;0.00;0.00;348.00;0.00;2;1980-05-07;MFL;;;;1973-01-01
NLD;NLD197300363;8135887;MOD;2004-01-30;2005-06-16;NLD197300363;HA-22;BERNADETTE;HA;PDAV;Y;Y;N;N;N;;FX;HMD;NO;;;;;39.00;0.00;147.00;0.00;0.00;702.00;0.00;2;1980-05-07;MFL;;;;1973-01-01
NLD;NLD197300363;8135887;CHA;2007-05-30;2008-02-10;NLD197300363;HA-222;BERNADETTE;HA;PDAV;Y;Y;Y;N;N;;FX;HMD;NO;;;;;39.00;0.00;147.00;0.00;0.00;702.00;70.00;2;1980-05-07;MFL;;;;1973-01-01
NLD;NLD197300363;8135887;MOD;2008-02-11;2013-03-07;NLD197300363;HA-222;BERNADETTE;HA;PDAV;Y;Y;Y;N;N;;FX;HMD;NO;;;;;39.00;0.00;147.00;0.00;0.00;702.00;70.00;2;1980-05-07;MFL;;;;1973-01-01
NLD;NLD197300406;;CEN;1989-09-01;1990-01-31;NLD197300406;TX-9;DEO JUVANTE;TX;PD0U;Y;Y;N;;;;FX;TBB;NO;;;;;34.40;0.00;0.00;229.61;0.00;956.00;0.00;2;1974-01-16;KUQ;;;;1973-01-01
NLD;NLD197300406;;MOD;1990-02-01;1990-06-24;NLD197300406;TX-9;DEO JUVANTE;TX;PDOU;Y;Y;N;;;;FX;TBB;NO;;;;;34.40;0.00;0.00;229.61;0.00;956.00;0.00;2;1974-01-16;KUQ;;;;1973-01-01
NLD;NLD197300406;;MOD;1990-06-25;1990-10-17;NLD197300406;TX-9;DEO JUVANTE;TX;PDOU;Y;Y;N;;;;FX;TBB;NO;;;;;34.40;0.00;0.00;229.61;0.00;1066.00;0.00;2;1974-01-16;KUQ;;;;1973-01-01
NLD;NLD197300406;;MOD;1990-10-18;1991-01-15;NLD197300406;TX-9;DEO JUVANTE;TX;;N;Y;N;;;;FX;TBB;NO;;;;;34.40;0.00;0.00;229.61;0.00;1066.00;0.00;2;1974-01-16;KUQ;;;;1973-01-01
NLD;NLD197300432;;CEN;1989-09-01;1991-12-31;NLD197300432;UK-2;ADRIAANTJE;UK;PCDQ;Y;Y;N;;;;FX;TBB;NO;;;;;40.38;0.00;325.00;0.00;0.00;1030.00;0.00;2;1973-12-13;KUQ;;;;1973-01-01
NLD;NLD197300432;;MOD;1992-01-01;1993-07-26;NLD197300432;UK-2;ADRIAANTJE;UK;PCDQ;Y;Y;N;;;;FX;TBB;NO;;;;;40.38;0.00;325.00;0.00;0.00;1030.00;0.00;2;1973-12-13;E17;;;;1973-01-01
NLD;NLD197300432;;MOD;1993-07-27;1996-09-09;NLD197300432;UK-2;ADRIAANTJE;UK;PCDQ;Y;Y;N;;;;FX;TBB;NO;;;;;40.38;0.00;325.00;0.00;0.00;1324.00;430.00;2;1973-12-13;E17;;;;1973-01-01
NLD;NLD197300432;;MOD;1996-09-10;1996-12-31;NLD197300432;UK-2;ADRIAANTJE;UK;PCDQ;Y;Y;N;;;;FX;TBB;NO;;;;;40.38;0.00;325.00;0.00;0.00;1449.00;430.00;2;1973-12-13;E17;;;;1973-01-01
NLD;NLD197300432;;MOD;1997-01-01;2002-12-31;NLD197300432;UK-2;ADRIAANTJE;UK;PCDQ;Y;Y;N;;;;FX;TBB;NO;;;;;40.38;0.00;325.00;0.00;0.00;1449.00;430.00;2;1973-12-13;4J3;;;;1973-01-01
NLD;NLD197300432;;MOD;2003-01-01;2005-02-24;NLD197300432;UK-2;ADRIAANTJE;UK;PCDQ;Y;Y;N;;;;FX;TBB;NO;;;;;40.38;0.00;325.00;0.00;0.00;1449.00;430.00;2;1973-12-13;MFL;;;;1973-01-01
NLD;NLD197300432;;MOD;2005-02-25;2005-11-05;NLD197300432;KW-146;ADRIAANTJE CATHARINA;KW;PCDQ;Y;Y;N;;;;FX;TBB;OTB;;;;;40.38;0.00;325.00;0.00;0.00;1449.00;430.00;2;1973-12-13;MFL;;;;1973-01-01
NLD;NLD197300583;;CEN;1989-09-01;1991-12-31;NLD197300583;WR-11;WR-11;WR;;N;Y;N;;;;FX;GNS;NK;;;;;8.00;0.00;0.00;7.43;0.00;26.00;0.00;2;1988-11-10;KUQ;;;;1973-01-01
NLD;NLD197300583;;MOD;1992-01-01;1994-09-07;NLD197300583;WR-11;WR-11;WR;;N;Y;N;;;;FX;GNS;NK;;;;;8.00;0.00;0.00;7.43;0.00;26.00;0.00;2;1988-11-10;E17;;;;1973-01-01
NLD;NLD197300634;7301049;CEN;1989-09-01;1991-12-31;NLD197300634;UK-36;URSA MAJOR;UK;PICW;Y;N;N;N;N;;FX;TBB;NO;;;;;32.25;0.00;188.00;0.00;0.00;747.00;0.00;2;1981-05-08;KUQ;;;;1973-01-01
NLD;NLD197300634;7301049;MOD;1992-01-01;1996-01-05;NLD197300634;UK-36;URSA MAJOR;UK;PICW;Y;N;N;N;N;;FX;TBB;NO;;;;;32.25;0.00;188.00;0.00;0.00;747.00;0.00;2;1981-05-08;E17;;;;1973-01-01
NLD;NLD197300634;7301049;MOD;1996-01-06;1996-01-28;NLD197300634;UK-36;URSA MAJOR;UK;PICW;Y;N;N;N;N;;FX;TBB;NO;;;;;32.25;0.00;188.00;0.00;0.00;747.00;0.00;2;1981-05-08;Z18;;;;1973-01-01
NLD;NLD197300674;;CEN;1989-09-01;1991-12-31;NLD197300674;UK-45;LEENDERT MARIE;UK;PFNW;Y;N;N;N;N;;FX;TBB;NO;;;;;38.76;0.00;288.00;0.00;0.00;1397.00;0.00;2;1981-01-12;KUQ;;;;1973-01-01
NLD;NLD197300674;;MOD;1992-01-01;1996-12-31;NLD197300674;UK-45;LEENDERT MARIE;UK;PFNW;Y;N;N;N;N;;FX;TBB;NO;;;;;38.76;0.00;288.00;0.00;0.00;1397.00;0.00;2;1981-01-12;E17;;;;1973-01-01
NLD;NLD197300674;;MOD;1997-01-01;2000-05-15;NLD197300674;UK-45;LEENDERT MARIE;UK;PFNW;Y;N;N;N;N;;FX;TBB;NO;;;;;38.76;0.00;288.00;0.00;0.00;1397.00;0.00;2;1981-01-12;4J3;;;;1973-01-01
NLD;NLD197300674;;MOD;2000-05-16;2000-05-29;NLD197300674;UK-45;LEENDERT MARIE;UK;PFNW;Y;N;N;N;N;;FX;TBB;NO;;;;;38.76;0.00;288.00;0.00;0.00;1397.00;0.00;2;1981-01-12;4J7;;;;1973-01-01
NLD;NLD197300773;;CEN;1989-09-01;1991-12-31;NLD197300773;UK-69;JANNIE HELENA;UK;PEZX;Y;Y;N;;;;FX;TBB;NO;;;;;31.99;0.00;0.00;210.26;0.00;956.00;0.00;2;1980-10-16;KUQ;;;;1973-01-01
NLD;NLD197300773;;MOD;1992-01-01;1994-11-10;NLD197300773;UK-69;JANNIE HELENA;UK;PEZX;Y;Y;N;;;;FX;TBB;NO;;;;;31.99;0.00;0.00;210.26;0.00;956.00;0.00;2;1980-10-16;E17;;;;1973-01-01
NLD;NLD197300773;;MOD;1994-11-11;1994-12-19;NLD197300773;UK-178;DE BATJAN;UK;;N;Y;N;;;;FX;TBB;NO;;;;;31.99;0.00;0.00;210.26;0.00;956.00;0.00;2;1980-10-16;E17;;;;1973-01-01
NLD;NLD197300773;;MOD;1994-12-20;1995-11-02;NLD197300773;VD-54;NELLIE;VD;PGFW;Y;Y;N;;;;FX;TBB;NO;;;;;31.99;0.00;0.00;210.26;0.00;956.00;0.00;2;1980-10-16;E17;;;;1973-01-01
NLD;NLD197300831;;CEN;1989-09-01;1989-10-30;NLD197300831;UK-164;MATTANJA;UK;PFWK;Y;N;N;N;N;;FX;OTB;TBB;;;;;32.70;0.00;0.00;199.63;0.00;883.00;0.00;2;1973-10-29;KUQ;;;;1973-01-01
NLD;NLD197300894;7226354;CEN;1989-09-01;1990-05-20;NLD197300894;UK-187;DR. MAARTEN LUTHER;UK;PDTR;Y;Y;N;;;;MO;OTB;TBB;;;;;37.87;0.00;0.00;234.82;0.00;1105.00;0.00;2;1978-01-30;KUQ;;;;1973-01-01
NLD;NLD197300894;7226354;MOD;1990-05-21;1991-12-31;NLD197300894;UK-187;DR. MAARTEN LUTHER;UK;PDTR;Y;Y;N;;;;MO;OTB;TBB;;;;;37.87;0.00;0.00;234.82;0.00;1103.00;0.00;2;1978-01-30;KUQ;;;;1973-01-01
NLD;NLD197300894;7226354;MOD;1992-01-01;1992-06-21;NLD197300894;UK-187;DR. MAARTEN LUTHER;UK;PDTR;Y;Y;N;;;;MO;OTB;TBB;;;;;37.87;0.00;0.00;234.82;0.00;1103.00;0.00;2;1978-01-30;E17;;;;1973-01-01
NLD;NLD197300894;7226354;MOD;1992-06-22;1992-12-22;NLD197300894;UK-187;DR. MAARTEN LUTHER;UK;PDTR;Y;Y;N;;;;MO;OTB;TBB;;;;;37.87;0.00;0.00;234.82;0.00;1103.00;0.00;2;1978-01-30;E17;;;;1973-01-01
NLD;NLD197300915;;CEN;1989-09-01;1991-12-15;NLD197300915;UK-197;LUCAS HOEKMAN;UK;PFQI;Y;Y;N;;;;FX;OTB;TBB;;;;;32.92;0.00;0.00;174.24;0.00;908.00;0.00;2;1981-05-12;KUQ;;;;1973-01-01
NLD;NLD197300915;;MOD;1991-12-16;1991-12-31;NLD197300915;UK-197;LUCAS HOEKMAN;UK;PFQI;Y;Y;N;;;;FX;OTB;TBB;;;;;32.92;0.00;0.00;174.24;0.00;908.00;0.00;2;1981-05-12;KUQ;;;;1973-01-01
NLD;NLD197300915;;MOD;1992-01-01;1992-11-29;NLD197300915;UK-197;LUCAS HOEKMAN;UK;PFQI;Y;Y;N;;;;FX;OTB;TBB;;;;;32.92;0.00;0.00;174.24;0.00;908.00;0.00;2;1981-05-12;E17;;;;1973-01-01
NLD;NLD197300915;;MOD;1992-11-30;1993-04-05;NLD197300915;HD-197;ALBATROS;HD;PCFZ;Y;Y;N;;;;FX;OTB;TBB;;;;;32.92;0.00;0.00;174.24;0.00;908.00;0.00;2;1981-05-12;Z18;;;;1973-01-01
NLD;NLD197300915;;MOD;1993-04-06;1994-04-04;NLD197300915;HD-197;ALBATROS;HD;PCFZ;Y;Y;N;;;;FX;OTB;TBB;;;;;32.92;0.00;0.00;174.24;0.00;908.00;0.00;2;1981-05-12;E17;;;;1973-01-01
NLD;NLD197300915;;MOD;1994-04-05;1994-06-23;NLD197300915;HD-197;ALBATROS;HD;PCFZ;Y;Y;N;;;;FX;OTB;TBB;;;;;32.92;0.00;0.00;174.24;0.00;908.00;0.00;2;1981-05-12;Z18;;;;1973-01-01
NLD;NLD197300916;;CEN;1989-09-01;1991-12-31;NLD197300916;UK-92;AVONTUUR;UK;PCWS;Y;Y;N;;;;TO;TBB;NO;;;;;34.00;0.00;200.00;0.00;0.00;956.00;0.00;2;1981-03-25;KUQ;;;;1973-01-01
NLD;NLD197300916;;MOD;1992-01-01;1995-10-04;NLD197300916;UK-92;AVONTUUR;UK;PCWS;Y;Y;N;;;;TO;TBB;NO;;;;;34.00;0.00;200.00;0.00;0.00;956.00;0.00;2;1981-03-25;E17;;;;1973-01-01
NLD;NLD197300916;;MOD;1995-10-05;1996-05-09;NLD197300916;UK-92;LIMANDA;UK;;N;Y;N;;;;TO;TBB;NO;;;;;34.00;0.00;200.00;0.00;0.00;956.00;0.00;2;1981-03-25;E17;;;;1973-01-01
NLD;NLD197300916;;MOD;1996-05-10;1996-11-20;NLD197300916;UK-92;LIMANDA;UK;;N;Y;N;;;;TO;TBB;NO;;;;;34.00;0.00;200.00;0.00;0.00;956.00;0.00;2;1981-03-25;Z18;;;;1973-01-01
NLD;NLD197300948;;CEN;1989-09-01;1991-12-31;NLD197300948;UK-222;ALBERT JACOB;UK;PCGO;Y;Y;N;;;;FX;TBB;NO;;;;;38.03;0.00;247.00;0.00;0.00;950.00;147.00;2;1979-08-20;KUQ;;;;1973-01-01
NLD;NLD197300948;;MOD;1992-01-01;1996-12-31;NLD197300948;UK-222;ALBERT JACOB;UK;PCGO;Y;Y;N;;;;FX;TBB;NO;;;;;38.03;0.00;247.00;0.00;0.00;950.00;147.00;2;1979-08-20;E17;;;;1973-01-01
NLD;NLD197300948;;MOD;1997-01-01;1997-06-20;NLD197300948;UK-222;ALBERT JACOB;UK;PCGO;Y;Y;N;;;;FX;TBB;NO;;;;;38.03;0.00;247.00;0.00;0.00;950.00;147.00;2;1979-08-20;4J3;;;;1973-01-01
NLD;NLD197300948;;MOD;1997-06-21;1997-09-24;NLD197300948;UK-222;ALBERT JACOB;UK;PCGO;Y;Y;N;;;;FX;TBB;NO;;;;;38.03;0.00;247.00;0.00;0.00;950.00;147.00;2;1979-08-20;4J7;;;;1973-01-01
NLD;NLD197300950;;CEN;1989-09-01;1991-06-05;NLD197300950;UK-114;ORA ET LABORA;UK;PGOQ;Y;Y;N;;;;FX;TBB;NO;;;;;34.12;0.00;229.00;0.00;0.00;882.00;184.00;2;1979-10-11;KUQ;;;;1973-01-01
NLD;NLD197300950;;MOD;1991-06-06;1991-12-31;NLD197300950;UK-149;BROEDERTROUW;UK;PDHA;Y;Y;N;;;;FX;TBB;NO;;;;;34.12;0.00;229.00;0.00;0.00;882.00;184.00;2;1979-10-11;KUQ;;;;1973-01-01
NLD;NLD197300950;;MOD;1992-01-01;1996-10-06;NLD197300950;UK-149;BROEDERTROUW;UK;PDHA;Y;Y;N;;;;FX;TBB;NO;;;;;34.12;0.00;229.00;0.00;0.00;882.00;184.00;2;1979-10-11;E17;;;;1973-01-01
NLD;NLD197300950;;MOD;1996-10-07;1996-11-29;NLD197300950;UK-149;BROEDERTROUW;UK;PGOQ;Y;Y;N;;;;FX;TBB;NO;;;;;34.12;0.00;229.00;0.00;0.00;882.00;184.00;2;1979-10-11;E17;;;;1973-01-01
NLD;NLD197300950;;MOD;1996-11-30;1996-12-31;NLD197300950;UK-149;BROEDERTROUW;UK;PGOQ;Y;Y;N;;;;FX;TBB;NO;;;;;34.12;0.00;229.00;0.00;0.00;882.00;184.00;2;1979-10-11;Z18;;;;1973-01-01
NLD;NLD197300950;;MOD;1997-01-01;1997-03-04;NLD197300950;UK-149;BROEDERTROUW;UK;PGOQ;Y;Y;N;;;;FX;TBB;NO;;;;;34.12;0.00;229.00;0.00;0.00;882.00;184.00;2;1979-10-11;4J7;;;;1973-01-01
NLD;NLD197300960;;CEN;1989-09-01;1990-06-24;NLD197300960;UK-232;ZWAANTJE CORNELIS;UK;PIZI;Y;Y;N;;;;FX;TBB;NO;;;;;34.24;0.00;0.00;231.93;0.00;883.00;0.00;2;1980-05-14;KUQ;;;;1973-01-01
NLD;NLD197300960;;MOD;1990-06-25;1991-08-13;NLD197300960;UK-232;ZWAANTJE CORNELIS;UK;;N;Y;N;;;;FX;TBB;NO;;;;;34.24;0.00;0.00;231.93;0.00;883.00;0.00;2;1980-05-14;KUQ;;;;1973-01-01
NLD;NLD197301000;;CEN;1989-09-01;1991-12-31;NLD197301000;UK-243;JAN VAN DEN BERG;UK;PFBM;Y;Y;N;;;;FX;TBB;NO;;;;;34.98;0.00;265.00;0.00;0.00;1030.00;0.00;2;1973-12-14;KUQ;;;;1973-01-01
NLD;NLD197301000;;MOD;1992-01-01;1993-02-08;NLD197301000;UK-243;JAN VAN DEN BERG;UK;PFBM;Y;Y;N;;;;FX;TBB;NO;;;;;34.98;0.00;265.00;0.00;0.00;1030.00;0.00;2;1973-12-14;E17;;;;1973-01-01
NLD;NLD197301000;;MOD;1993-02-09;1993-12-19;NLD197301000;UK-243;JAN VAN DEN BERG;UK;PFBM;Y;Y;N;;;;FX;TBB;NO;;;;;34.98;0.00;265.00;0.00;0.00;1030.00;0.00;2;1973-12-14;E17;;;;1973-01-01
NLD;NLD197301000;;MOD;1993-12-20;1993-12-26;NLD197301000;UK-243;JAN VAN DEN BERG;UK;PFBM;Y;Y;N;;;;FX;PTM;NO;;;;;34.98;0.00;265.00;0.00;0.00;1030.00;0.00;2;1973-12-14;E17;;;;1973-01-01
NLD;NLD197301000;;MOD;1993-12-27;1993-12-29;NLD197301000;UK-142;AALTJE MARGRIET;UK;PCAS;Y;Y;N;;;;FX;PTM;NO;;;;;34.98;0.00;265.00;0.00;0.00;1030.00;0.00;2;1973-12-14;Z18;;;;1973-01-01
NLD;NLD197301000;;MOD;1993-12-30;1996-01-05;NLD197301000;UK-142;AALTJE MARGRIET;UK;PCAS;Y;Y;N;;;;FX;PTM;NO;;;;;34.98;0.00;265.00;0.00;0.00;1030.00;0.00;2;1973-12-14;E17;;;;1973-01-01
NLD;NLD197301000;;MOD;1996-01-06;1996-02-18;NLD197301000;UK-142;AALTJE MARGRIET;UK;PCAS;Y;Y;N;;;;FX;PTM;NO;;;;;34.98;0.00;265.00;0.00;0.00;1030.00;0.00;2;1973-12-14;Z18;;;;1973-01-01
NLD;NLD197301020;;CEN;1989-09-01;1990-05-20;NLD197301020;SCH-28;CATHARINA HELENA;SCH;PDJY;Y;Y;N;;;;FX;TBB;NO;;;;;29.91;0.00;0.00;127.82;0.00;588.00;0.00;2;1974-06-04;KUQ;;;;1973-01-01
NLD;NLD197301020;;MOD;1990-05-21;1991-04-08;NLD197301020;SCH-28;CATHARINA HELENA;SCH;PDJY;Y;Y;N;;;;FX;TBB;NO;;;;;29.91;0.00;0.00;127.82;0.00;736.00;0.00;2;1974-06-04;KUQ;;;;1973-01-01
NLD;NLD197301020;;MOD;1991-04-09;1991-06-17;NLD197301020;SCH-28;CONCORDIA-CONSTANS;SCH;PDJY;Y;Y;N;;;;FX;TBB;NO;;;;;29.91;0.00;0.00;127.82;0.00;736.00;0.00;2;1974-06-04;KUQ;;;;1973-01-01
NLD;NLD197301020;;MOD;1991-06-18;1991-11-28;NLD197301020;SCH-28;CONCORDIA-CONSTANS;SCH;PDJY;Y;Y;N;;;;FX;TBB;NO;;;;;29.78;0.00;146.00;0.00;0.00;736.00;0.00;2;1974-06-04;KUQ;;;;1973-01-01
NLD;NLD197301020;;MOD;1991-11-29;1991-12-31;NLD197301020;TX-56;CORNELIA CATHERINA;TX;PDRT;Y;Y;N;;;;FX;TBB;NO;;;;;29.78;0.00;146.00;0.00;0.00;736.00;0.00;2;1974-06-04;KUQ;;;;1973-01-01
NLD;NLD197301020;;MOD;1992-01-01;1993-12-30;NLD197301020;TX-56;CORNELIA CATHERINA;TX;PDRT;Y;Y;N;;;;FX;TBB;NO;;;;;29.78;0.00;146.00;0.00;0.00;736.00;0.00;2;1974-06-04;E17;;;;1973-01-01
NLD;NLD197301020;;MOD;1993-12-31;1994-01-17;NLD197301020;TX-56;CORNELIA CATHERINA;TX;PDKL;Y;Y;N;;;;FX;TBB;NO;;;;;29.78;0.00;146.00;0.00;0.00;736.00;0.00;2;1974-06-04;E17;;;;1973-01-01
NLD;NLD197301020;;MOD;1994-01-18;1996-12-31;NLD197301020;TX-56;CORNELIA CATHERINA;TX;PDKL;Y;Y;N;;;;FX;TBB;NO;;;;;29.78;0.00;146.00;0.00;0.00;736.00;0.00;2;1974-06-04;E17;;;;1973-01-01
NLD;NLD197301020;;MOD;1997-01-01;2000-03-29;NLD197301020;TX-56;CORNELIA CATHERINA;TX;PDKL;Y;Y;N;;;;FX;TBB;NO;;;;;29.78;0.00;146.00;0.00;0.00;736.00;0.00;2;1974-06-04;4J3;;;;1973-01-01
NLD;NLD197301020;;MOD;2000-03-30;2002-12-31;NLD197301020;TX-56;CORNELIA CATHERINA;TX;PDKL;Y;Y;Y;;;;FX;TBB;NO;;;;;29.78;0.00;146.00;0.00;0.00;736.00;0.00;2;1974-06-04;4J3;;;;1973-01-01
