Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
IRL;IRL000I11258;;MOD;1998-10-13;2002-12-31;13;T13;ST FRANCIS;T;;N;Y;N;N;N;;TO;DRB;NK;;;;;9.39;0.00;2.74;3.56;0.00;29.84;0.00;1;1928-01-01;4GZ;;;;1928-01-01
IRL;IRL000I11258;;MOD;2003-01-01;2004-09-19;13;T13;ST FRANCIS;T;;N;Y;N;N;N;;TO;DRB;NK;;;;;9.39;0.00;2.74;0.00;0.00;29.84;0.00;1;1928-01-01;MFL;;;;1928-01-01
IRL;IRL000I11258;;MOD;2004-09-20;2006-04-04;13;T13;ST FRANCIS;T;;N;Y;N;N;N;;TO;DRB;NK;;;;;9.39;0.00;2.74;0.00;0.00;29.84;0.00;1;1928-01-01;MFL;;;;1928-01-01
IRL;IRL000I11259;;CEN;1990-10-01;1991-12-09;128;S128;ST. GABRIEL;S;;N;Y;N;N;N;;FX;FPO;NK;;;;;9.45;0.00;4.15;8.75;0.00;37.30;0.00;1;1971-01-01;4G1;;;;1971-01-01
IRL;IRL000I11259;;MOD;1991-12-10;1994-07-11;128;S128;ST GABRIEL;S;;N;Y;N;N;N;;FX;FPO;NK;;;;;9.45;0.00;4.15;8.75;0.00;37.30;0.00;1;1971-01-01;4G1;;;;1971-01-01
IRL;IRL000I11259;;MOD;1994-07-12;1997-09-08;128;S128;ST GABRIEL;S;;N;Y;N;N;N;;FX;FPO;NK;;;;;9.45;0.00;4.15;8.75;0.00;33.50;0.00;1;1971-01-01;4G1;;;;1971-01-01
IRL;IRL000I11260;;CEN;1990-10-01;1991-12-09;19;S19;ST. GERARD;S;;N;Y;N;Y;Y;;TO;OTB;NK;;;;;19.11;0.00;52.79;52.27;0.00;175.33;0.00;1;1966-01-01;4G1;;;;1939-01-01
IRL;IRL000I11260;;MOD;1991-12-10;2002-12-31;19;S19;ST GERARD;S;;N;Y;N;Y;Y;;TO;OTB;NK;;;;;19.11;0.00;52.79;52.27;0.00;175.33;0.00;1;1966-01-01;4G1;;;;1939-01-01
IRL;IRL000I11260;;MOD;2003-01-01;2003-01-31;19;S19;ST GERARD;S;;N;Y;N;Y;Y;;TO;OTB;NK;;;;;19.11;0.00;52.79;0.00;0.00;175.33;0.00;1;1966-01-01;MFL;;;;1939-01-01
IRL;IRL000I11261;;CEN;1990-10-01;1991-12-09;92;S92;ST. GERVASE;S;EI2089;Y;Y;N;Y;Y;;MO;OTB;NK;;;;;20.73;0.00;76.47;68.06;0.00;268.60;0.00;1;1969-01-01;4G1;;;;1968-01-01
IRL;IRL000I11261;;MOD;1991-12-10;2002-12-31;92;S92;ST GERVASE;S;EI2089;Y;Y;N;Y;Y;;MO;OTB;NK;;;;;20.73;0.00;76.47;68.06;0.00;268.60;0.00;1;1969-01-01;4G1;;;;1968-01-01
IRL;IRL000I11261;;MOD;2003-01-01;2003-04-30;92;S92;ST GERVASE;S;EI2089;Y;Y;N;Y;Y;;MO;OTB;NK;;;;;20.73;0.00;76.47;0.00;0.00;268.60;0.00;1;1969-01-01;MFL;;;;1968-01-01
IRL;IRL000I11261;;MOD;2003-05-01;2004-05-24;92;S92;ST GERVASE;S;EI2089;Y;Y;Y;Y;Y;;MO;OTB;NK;;;;;20.73;0.00;76.47;0.00;0.00;268.60;0.00;1;1969-01-01;MFL;;;;1968-01-01
IRL;IRL000I11261;;MOD;2004-05-25;2004-05-25;92;S92;ST GERVASE;S;EI2089;Y;Y;Y;Y;Y;;MO;OTB;NK;;;;;20.73;0.00;76.47;0.00;0.00;268.60;0.00;1;1969-01-01;MFL;;;;1969-01-01
IRL;IRL000I11262;;CEN;1990-10-01;1991-12-09;723;SO723;ST. HELENA;SO;;N;Y;N;N;N;;MO;FPO;GTR;;;;;7.01;0.00;2.01;2.08;0.00;11.19;0.00;1;1987-01-01;4G1;;;;1980-01-01
IRL;IRL000I11262;;MOD;1991-12-10;1996-02-29;723;SO723;ST HELENA;SO;;N;Y;N;N;N;;MO;FPO;NK;;;;;7.01;0.00;2.01;2.08;0.00;11.19;0.00;1;1987-01-01;4G1;;;;1980-01-01
IRL;IRL000I11263;;CEN;1990-10-01;1990-10-03;94;SO94;ST. JARLATH;SO;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.94;0.00;4.90;6.61;0.00;17.91;0.00;1;1966-01-05;4G1;;;;1966-01-01
IRL;IRL000I11263;;MOD;1990-10-04;1991-12-09;94;SO94;ST. JARLATH;SO;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.94;0.00;4.90;6.61;0.00;17.91;0.00;1;1966-01-05;4G1;;;;1966-01-01
IRL;IRL000I11263;;MOD;1991-12-10;2002-12-31;94;SO94;ST JARLATH;SO;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.94;0.00;4.90;6.61;0.00;17.91;0.00;1;1966-01-05;4G1;;;;1966-01-01
IRL;IRL000I11263;;MOD;2003-01-01;2005-07-05;94;SO94;ST JARLATH;SO;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.94;0.00;4.90;0.00;0.00;17.91;0.00;1;1966-01-05;MFL;;;;1966-01-01
IRL;IRL000I11263;;MOD;2005-07-06;2007-06-30;94;SO94;ST JARLATH;SO;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.94;0.00;4.90;0.00;0.00;17.91;0.00;1;1966-01-05;MFL;;;;1966-01-01
IRL;IRL000I11263;;MOD;2007-07-01;2016-06-14;94;SO94;ST JARLATH;SO;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.94;0.00;4.90;0.00;0.00;17.91;0.00;1;1966-01-05;MFL;;;;1966-01-01
IRL;IRL000I11264;;CEN;1990-10-01;1991-12-09;49;D49;ST. JOHN;D;;N;Y;N;Y;N;;TO;OTB;NK;;;;;14.63;0.00;27.54;26.45;0.00;70.88;0.00;1;1959-05-01;4G1;;;;1958-01-01
IRL;IRL000I11264;;MOD;1991-12-10;2000-06-27;49;D49;ST JOHN;D;;N;Y;N;Y;N;;TO;OTB;NK;;;;;14.63;0.00;27.54;26.45;0.00;70.88;0.00;1;1959-05-01;4G1;;;;1958-01-01
IRL;IRL000I11266;;CEN;1990-10-01;1991-12-09;823;SO823;ST. JOSEPH;SO;;N;Y;N;N;N;;LO;FPO;GTR;;;;;5.49;0.00;0.72;1.34;0.00;5.97;0.00;1;1987-01-01;4G1;;;;1980-01-01
IRL;IRL000I11266;;MOD;1991-12-10;2002-12-31;823;SO823;ST JOSEPH;SO;;N;Y;N;N;N;;LO;FPO;NK;;;;;5.49;0.00;0.72;1.34;0.00;5.97;0.00;1;1987-01-01;4G1;;;;1980-01-01
IRL;IRL000I11266;;MOD;2003-01-01;2004-09-22;823;SO823;ST JOSEPH;SO;;N;Y;N;N;N;;LO;FPO;NK;;;;;5.49;0.00;0.72;0.00;0.00;5.97;0.00;1;1987-01-01;MFL;;;;1980-01-01
IRL;IRL000I11266;;MOD;2004-09-23;2005-07-05;823;SO823;ST JOSEPH;SO;;N;Y;N;N;N;;LO;FPO;NK;;;;;5.49;0.00;0.72;0.00;0.00;5.97;0.00;1;1987-01-01;MFL;;;;1980-01-01
IRL;IRL000I11266;;MOD;2005-07-06;2007-06-30;823;SO823;ST JOSEPH;SO;;N;Y;N;N;N;;LO;GND;NK;;;;;5.49;0.00;0.72;0.00;0.00;5.97;0.00;1;1987-01-01;MFL;;;;1980-01-01
IRL;IRL000I11266;;MOD;2007-07-01;2018-05-24;823;SO823;ST JOSEPH;SO;;N;Y;N;N;N;;LO;GND;NK;;;;;5.49;0.00;0.72;0.00;0.00;5.97;0.00;1;1987-01-01;MFL;;;;1980-01-01
IRL;IRL000I11267;;CEN;1990-10-01;1991-12-09;36;D36;ST. JUDE;D;;N;Y;N;Y;Y;;TO;OTB;NK;;;;;15.85;0.00;29.94;26.21;0.00;186.53;0.00;1;1959-01-01;4G1;;;;1959-01-01
IRL;IRL000I11267;;MOD;1991-12-10;1996-08-18;36;D36;ST JUDE;D;;N;Y;N;Y;Y;;TO;OTB;NK;;;;;15.85;0.00;29.94;26.21;0.00;186.53;0.00;1;1959-01-01;4G1;;;;1959-01-01
IRL;IRL000I11268;;CEN;1990-10-01;1991-12-09;55;G55;ST. MAC DARA;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;7.96;0.00;2.10;3.30;0.00;14.55;0.00;1;1969-01-01;4G1;;;;1968-01-01
IRL;IRL000I11268;;MOD;1991-12-10;2002-12-31;55;G55;ST MAC DARA;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;7.96;0.00;2.10;3.30;0.00;14.55;0.00;1;1969-01-01;4G1;;;;1968-01-01
IRL;IRL000I11268;;MOD;2003-01-01;2004-09-22;55;G55;ST MAC DARA;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;7.96;0.00;2.10;0.00;0.00;14.55;0.00;1;1969-01-01;MFL;;;;1968-01-01
IRL;IRL000I11268;;MOD;2004-09-23;2005-07-05;55;G55;ST MAC DARA;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;7.96;0.00;2.10;0.00;0.00;14.55;0.00;1;1969-01-01;MFL;;;;1968-01-01
IRL;IRL000I11268;;MOD;2005-07-06;2007-06-30;55;G55;ST MAC DARA;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;7.96;0.00;2.10;0.00;0.00;14.55;0.00;1;1969-01-01;MFL;;;;1968-01-01
IRL;IRL000I11268;;MOD;2007-07-01;2009-07-22;55;G55;ST MAC DARA;G;;N;Y;N;N;N;;MO;DRB;NK;;;;;7.96;0.00;2.10;0.00;0.00;14.55;0.00;1;1969-01-01;MFL;;;;1968-01-01
IRL;IRL000I11269;;CEN;1990-10-01;1991-12-09;127;W127;ST. MARGARET;W;;N;Y;N;N;N;;TO;FPO;NK;;;;;8.53;0.00;3.91;3.86;0.00;94.75;0.00;1;1927-01-01;4G1;;;;1927-01-01
IRL;IRL000I11269;;MOD;1991-12-10;1993-11-15;127;W127;ST MARGARET;W;;N;Y;N;N;N;;TO;FPO;NK;;;;;8.53;0.00;3.91;3.86;0.00;94.75;0.00;1;1927-01-01;4G1;;;;1927-01-01
IRL;IRL000I11270;;CEN;1990-10-01;1990-10-03;105;S105;ST. MARIE ANNE;S;;N;Y;N;N;N;;MO;FPO;GTR;;;;;9.08;0.00;7.92;9.07;0.00;33.57;0.00;1;1977-06-01;4G1;;;;1977-01-01
IRL;IRL000I11270;;MOD;1990-10-04;1991-12-09;105;S105;ST. MARIE ANNE;S;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.08;0.00;7.92;9.07;0.00;33.57;0.00;1;1977-06-01;4G1;;;;1977-01-01
IRL;IRL000I11270;;MOD;1991-12-10;2002-12-31;105;S105;ST MARIE ANNE;S;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.08;0.00;7.92;9.07;0.00;33.57;0.00;1;1977-06-01;4G1;;;;1977-01-01
IRL;IRL000I11270;;MOD;2003-01-01;2004-09-22;105;S105;ST MARIE ANNE;S;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.08;0.00;7.92;0.00;0.00;33.57;0.00;1;1977-06-01;MFL;;;;1977-01-01
IRL;IRL000I11270;;MOD;2004-09-23;2005-07-05;105;S105;ST MARIE ANNE;S;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.08;0.00;7.92;0.00;0.00;33.57;0.00;1;1977-06-01;MFL;;;;1977-01-01
IRL;IRL000I11270;;MOD;2005-07-06;2007-06-30;105;S105;ST MARIE ANNE;S;;N;Y;N;N;N;;MO;GND;NK;;;;;9.08;0.00;7.92;0.00;0.00;33.57;0.00;1;1977-06-01;MFL;;;;1977-01-01
IRL;IRL000I11270;;MOD;2007-07-01;2010-06-14;105;S105;ST MARIE ANNE;S;EI3686;Y;Y;N;N;N;;MO;GND;NK;;;;;9.08;0.00;7.92;0.00;0.00;33.57;0.00;1;1977-06-01;MFL;;;;1977-01-01
IRL;IRL000I11270;;MOD;2010-06-15;2100-12-31;105;S105;ST MARIE ANNE;S;EI3686;Y;Y;N;N;N;;MO;GND;NK;;;;;9.08;0.00;7.92;0.00;0.00;33.57;0.00;1;1977-06-01;MFL;;;;1977-01-01
IRL;IRL000I11271;;CEN;1990-10-01;1990-11-05;14;S14;ST. MARTIN;S;EI2719;Y;Y;N;N;N;;MO;DRB;NK;;;;;8.05;0.00;4.17;4.53;0.00;34.32;0.00;1;1990-10-01;4G1;;;;1974-01-01
IRL;IRL000I11271;;MOD;1990-11-06;1991-10-06;14;S14;SAINT MARTIN;S;EI2719;Y;Y;N;N;N;;MO;DRB;NK;;;;;8.05;0.00;4.17;4.53;0.00;34.32;0.00;1;1990-10-01;4G1;;;;1974-01-01
IRL;IRL000I11271;;MOD;1991-10-07;2002-12-31;14;S14;SAINT MARTIN;S;EI2719;Y;Y;N;N;N;;MO;DRB;NK;;;;;8.05;0.00;4.17;4.53;0.00;34.32;0.00;1;1974-12-19;4G1;;;;1974-01-01
IRL;IRL000I11271;;MOD;2003-01-01;2005-01-26;14;S14;SAINT MARTIN;S;EI2719;Y;Y;N;N;N;;MO;DRB;NK;;;;;8.05;0.00;4.17;0.00;0.00;34.32;0.00;1;1974-12-19;MFL;;;;1974-01-01
IRL;IRL000I11271;;MOD;2005-01-27;2005-07-05;14;S14;SAINT MARTIN;S;EI2719;Y;Y;N;N;N;;MO;DRB;NK;;;;;8.05;0.00;4.17;0.00;0.00;34.32;0.00;1;1974-12-19;MFL;;;;1974-01-01
IRL;IRL000I11271;;MOD;2005-07-06;2006-08-15;14;S14;SAINT MARTIN;S;EI2719;Y;Y;N;N;N;;MO;DRB;NK;;;;;8.05;0.00;4.17;0.00;0.00;34.32;0.00;1;1974-12-19;MFL;;;;1974-01-01
IRL;IRL000I11271;;MOD;2006-08-16;2006-08-16;14;S14;SAINT MARTIN;S;EI2719;Y;N;N;N;N;;MO;DRB;NK;;;;;8.05;0.00;4.17;0.00;0.00;34.32;0.00;1;1974-12-19;MFL;;;PA;1974-01-01
IRL;IRL000I11271;;MOD;2006-08-17;2012-02-01;14;S14;SAINT MARTIN;S;EI2719;Y;Y;N;N;N;;MO;DRB;NK;;;;;8.05;0.00;4.17;0.00;0.00;34.32;0.00;1;1974-12-19;MFL;;;PA;1974-01-01
IRL;IRL000I11273;;CEN;1990-10-01;1991-12-02;43;G43;ST. MARY;G;;N;Y;N;N;N;;MO;FPO;GTR;;;;;6.71;0.00;1.62;1.78;0.00;4.85;0.00;1;1990-10-01;4G1;;;;1916-01-01
IRL;IRL000I11273;;MOD;1991-12-03;1991-12-09;43;G43;ST. MARY;G;;N;Y;N;N;N;;MO;FPO;NK;;;;;6.71;0.00;1.62;1.78;0.00;4.85;0.00;1;1967-10-06;4G1;;;;1916-01-01
IRL;IRL000I11273;;MOD;1991-12-10;2000-06-08;43;G43;ST MARY;G;;N;Y;N;N;N;;MO;FPO;NK;;;;;6.71;0.00;1.62;1.78;0.00;4.85;0.00;1;1967-10-06;4G1;;;;1916-01-01
IRL;IRL000I11274;;CEN;1990-10-01;1991-12-09;33;W33;ST. MARY;W;;N;Y;N;N;N;;TO;FPO;NK;;;;;8.69;0.00;2.59;2.56;0.00;9.70;0.00;1;1932-03-01;4G1;;;;1919-01-01
IRL;IRL000I11274;;MOD;1991-12-10;1999-06-13;33;W33;ST MARY;W;;N;Y;N;N;N;;TO;FPO;NK;;;;;8.69;0.00;2.59;2.56;0.00;9.70;0.00;1;1932-03-01;4G1;;;;1919-01-01
IRL;IRL000I11275;;CEN;1990-10-01;1991-12-03;154;WD154;ST. MARY;WD;;N;Y;N;N;N;;WO;FPO;NK;;;;;9.36;0.00;4.63;4.42;0.00;17.91;0.00;1;1990-10-01;4G1;;;;1900-01-01
IRL;IRL000I11275;;MOD;1991-12-04;1991-12-09;154;WD154;ST. MARY;WD;;N;Y;N;N;N;;WO;FPO;NK;;;;;9.36;0.00;4.63;4.42;0.00;17.91;0.00;1;1948-12-04;4G1;;;;1900-01-01
IRL;IRL000I11275;;MOD;1991-12-10;1992-12-03;154;WD154;ST MARY;WD;;N;Y;N;N;N;;WO;FPO;NK;;;;;9.36;0.00;4.63;4.42;0.00;17.91;0.00;1;1948-12-04;4G1;;;;1900-01-01
IRL;IRL000I11276;;CEN;1990-10-01;1991-12-09;271;SO271;ST. NICHOLAS;SO;;N;Y;N;N;N;;FX;FPO;NK;;;;;8.81;0.00;3.89;4.16;0.00;22.38;0.00;1;1970-05-04;4G1;;;;1970-01-01
IRL;IRL000I11276;;MOD;1991-12-10;1997-08-26;271;SO271;ST NICHOLAS;SO;;N;Y;N;N;N;;FX;FPO;NK;;;;;8.81;0.00;3.89;4.16;0.00;22.38;0.00;1;1970-05-04;4G1;;;;1970-01-01
IRL;IRL000I11277;;CEN;1990-10-01;1991-12-09;650;D650;ST. PETER;D;;N;Y;N;N;N;;WO;FPO;GTR;;;;;6.10;0.00;1.58;2.74;0.00;14.92;0.00;1;1985-02-21;4G1;;;;1984-01-01
IRL;IRL000I11277;;MOD;1991-12-10;2002-12-31;650;D650;ST PETER;D;;N;Y;N;N;N;;WO;FPO;NK;;;;;6.10;0.00;1.58;2.74;0.00;14.92;0.00;1;1985-02-21;4G1;;;;1984-01-01
IRL;IRL000I11277;;MOD;2003-01-01;2004-12-19;650;D650;ST PETER;D;;N;Y;N;N;N;;WO;FPO;NK;;;;;6.10;0.00;1.58;0.00;0.00;14.92;0.00;1;1985-02-21;MFL;;;;1984-01-01
IRL;IRL000I11277;;MOD;2004-12-20;2005-07-05;650;D650;ST PETER;D;;N;Y;N;N;N;;WO;GND;FPO;;;;;6.10;0.00;1.58;0.00;0.00;14.92;0.00;1;1985-02-21;MFL;;;;1984-01-01
IRL;IRL000I11277;;MOD;2005-07-06;2007-06-30;650;D650;ST PETER;D;;N;Y;N;N;N;;WO;GND;FPO;;;;;6.10;0.00;1.58;0.00;0.00;14.92;0.00;1;1985-02-21;MFL;;;;1984-01-01
IRL;IRL000I11277;;MOD;2007-07-01;2100-12-31;650;D650;ST PETER;D;;N;Y;N;N;N;;WO;GND;FPO;;;;;6.10;0.00;1.58;0.00;0.00;14.92;0.00;1;1985-02-21;MFL;;;;1984-01-01
IRL;IRL000I11278;;CEN;1990-10-01;1991-12-09;306;W306;ST. PETER;W;;N;Y;N;Y;Y;;MO;DRB;NK;;;;;15.24;0.00;25.00;27.63;0.00;89.53;0.00;1;1971-01-01;4G1;;;;1969-01-01
IRL;IRL000I11278;;MOD;1991-12-10;1998-05-27;306;W306;ST PETER;W;;N;Y;N;Y;Y;;MO;DRB;NK;;;;;15.24;0.00;25.00;27.63;0.00;89.53;0.00;1;1971-01-01;4G1;;;;1969-01-01
IRL;IRL000I11278;;CHA;1999-11-18;1999-11-18;306;W306;ST PETER;W;;N;Y;N;Y;Y;;MO;OTB;NK;;;;;15.24;0.00;25.00;27.63;0.00;89.53;0.00;1;1971-01-01;4G1;;;;1969-01-01
IRL;IRL000I11278;;MOD;1999-11-19;2002-12-31;306;W306;ST PETER;W;;N;Y;N;Y;Y;;MO;OTB;NK;;;;;15.24;0.00;25.00;27.63;0.00;89.53;0.00;1;1971-01-01;4GZ;;;;1969-01-01
IRL;IRL000I11278;;MOD;2003-01-01;2003-04-30;306;W306;ST PETER;W;;N;Y;N;Y;Y;;MO;OTB;NK;;;;;15.24;0.00;25.00;0.00;0.00;89.53;0.00;1;1971-01-01;MFL;;;;1969-01-01
IRL;IRL000I11278;;MOD;2003-05-01;2005-01-19;306;W306;ST PETER;W;;N;Y;Y;Y;Y;;MO;OTB;NK;;;;;15.24;0.00;25.00;0.00;0.00;89.53;0.00;1;1971-01-01;MFL;;;;1969-01-01
IRL;IRL000I11278;;MOD;2005-01-20;2005-07-05;306;W306;ST PETER;W;;N;Y;Y;Y;Y;;MO;DRB;OTM;;;;;15.24;0.00;25.00;0.00;0.00;89.53;0.00;1;1971-01-01;MFL;;;;1969-01-01
IRL;IRL000I11278;;MOD;2005-07-06;2006-01-09;306;W306;ST PETER;W;;N;Y;Y;Y;Y;;MO;DRB;OTM;;;;;15.24;0.00;25.00;0.00;0.00;89.53;0.00;1;1971-01-01;MFL;;;;1969-01-01
IRL;IRL000I11279;;CEN;1990-10-01;1991-12-09;415;SO415;ST. PHILOMENA;SO;;N;Y;N;N;N;;MO;FPO;NK;;;;;10.97;0.00;7.66;8.54;0.00;33.20;0.00;1;1972-05-01;4G1;;;;1972-01-01
IRL;IRL000I11279;;MOD;1991-12-10;1998-10-23;415;SO415;ST PHILOMENA;SO;;N;Y;N;N;N;;MO;FPO;NK;;;;;10.97;0.00;7.66;8.54;0.00;33.20;0.00;1;1972-05-01;4G1;;;;1972-01-01
IRL;IRL000I11280;;CEN;1990-10-01;1991-12-09;173;SO173;ST. PIOUS AND JUDE;SO;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.75;0.00;5.53;5.18;0.00;26.86;0.00;1;1956-01-01;4G1;;;;1956-01-01
IRL;IRL000I11280;;MOD;1991-12-10;2002-12-31;173;SO173;ST PIOUS AND JUDE;SO;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.75;0.00;5.53;5.18;0.00;26.86;0.00;1;1956-01-01;4G1;;;;1956-01-01
IRL;IRL000I11280;;MOD;2003-01-01;2003-05-22;173;SO173;ST PIOUS AND JUDE;SO;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.75;0.00;5.53;0.00;0.00;26.86;0.00;1;1956-01-01;MFL;;;;1956-01-01
IRL;IRL000I11281;;CEN;1990-10-01;1991-12-09;205;SO205;ST. STEPHEN;SO;;N;Y;N;N;N;;TO;FPO;NK;;;;;10.06;0.00;6.49;7.30;0.00;44.00;0.00;1;1968-08-15;4G1;;;;1968-01-01
IRL;IRL000I11281;;MOD;1991-12-10;1998-10-05;205;SO205;ST STEPHEN;SO;;N;Y;N;N;N;;TO;FPO;NK;;;;;10.06;0.00;6.49;7.30;0.00;44.00;0.00;1;1968-08-15;4G1;;;;1968-01-01
IRL;IRL000I11282;;CEN;1990-10-01;1991-12-09;123;G123;ST. TERESA;G;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.45;0.00;7.59;8.63;0.00;41.04;0.00;1;1973-01-01;4G1;;;;1972-01-01
IRL;IRL000I11282;;MOD;1991-12-10;2002-12-31;123;G123;ST TERESA;G;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.45;0.00;7.59;8.63;0.00;41.04;0.00;1;1973-01-01;4G1;;;;1972-01-01
IRL;IRL000I11282;;MOD;2003-01-01;2003-05-22;123;G123;ST TERESA;G;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.45;0.00;7.59;0.00;0.00;41.04;0.00;1;1973-01-01;MFL;;;;1972-01-01
IRL;IRL000I11282;;MOD;2003-05-23;2004-12-19;123;G123;ST TERESA;G;;N;Y;N;N;N;;MO;FPO;NK;;;;;9.45;0.00;7.59;0.00;0.00;41.04;0.00;1;1973-01-01;MFL;;;;1972-01-01
IRL;IRL000I11282;;MOD;2004-12-20;2005-07-05;123;G123;ST TERESA;G;;N;Y;N;N;N;;MO;GND;FPO;;;;;9.45;0.00;7.59;0.00;0.00;41.04;0.00;1;1973-01-01;MFL;;;;1972-01-01
IRL;IRL000I11282;;MOD;2005-07-06;2007-06-30;123;G123;ST TERESA;G;;N;Y;N;N;N;;MO;GND;FPO;;;;;9.45;0.00;7.59;0.00;0.00;41.04;0.00;1;1973-01-01;MFL;;;;1972-01-01
IRL;IRL000I11282;;MOD;2007-07-01;2100-12-31;123;G123;ST TERESA;G;EI3086;Y;Y;N;N;N;;MO;GND;FPO;;;;;9.45;0.00;7.59;0.00;0.00;41.04;0.00;1;1973-01-01;MFL;;;;1972-01-01
IRL;IRL000I11283;;CEN;1990-10-01;1991-12-09;116;WT116;ST. VINCENT;WT;;N;Y;N;N;N;;WO;FPO;NK;;;;;8.96;0.00;4.10;3.70;0.00;14.18;0.00;1;1978-02-17;4G1;;;;1977-01-01
IRL;IRL000I11283;;MOD;1991-12-10;2002-12-31;116;WT116;ST VINCENT;WT;;N;Y;N;N;N;;WO;FPO;NK;;;;;8.96;0.00;4.10;3.70;0.00;14.18;0.00;1;1978-02-17;4G1;;;;1977-01-01
IRL;IRL000I11283;;MOD;2003-01-01;2005-02-20;116;WT116;ST VINCENT;WT;;N;Y;N;N;N;;WO;FPO;NK;;;;;8.96;0.00;4.10;0.00;0.00;14.18;0.00;1;1978-02-17;MFL;;;;1977-01-01
IRL;IRL000I11283;;MOD;2005-02-21;2005-07-05;116;WT116;ST VINCENT;WT;;N;Y;N;N;N;;WO;FPO;NK;;;;;8.96;0.00;4.10;0.00;0.00;14.18;0.00;1;1978-02-17;MFL;;;;1977-01-01
IRL;IRL000I11283;;MOD;2005-07-06;2005-11-10;116;WT116;ST VINCENT;WT;;N;Y;N;N;N;;WO;FPO;NK;;;;;8.96;0.00;4.10;0.00;0.00;14.18;0.00;1;1978-02-17;MFL;;;;1977-01-01
IRL;IRL000I11284;;CEN;1990-10-01;2002-12-31;458;SO458;ST. ANNE;SO;;N;Y;N;N;N;;MO;FPO;GTR;;;;;5.24;0.00;0.75;0.90;0.00;3.73;0.00;1;1980-11-12;4G1;;;;1971-01-01
IRL;IRL000I11284;;MOD;2003-01-01;2004-09-12;458;SO458;ST. ANNE;SO;;N;Y;N;N;N;;MO;FPO;GTR;;;;;5.24;0.00;0.75;0.00;0.00;3.73;0.00;1;1980-11-12;MFL;;;;1971-01-01
IRL;IRL000I11284;;MOD;2004-09-13;2005-07-05;458;SO458;ST. ANNE;SO;;N;Y;N;N;N;;MO;FPO;NK;;;;;5.24;0.00;0.75;0.00;0.00;3.73;0.00;1;1980-11-12;MFL;;;;1971-01-01
IRL;IRL000I11284;;MOD;2005-07-06;2007-06-30;458;SO458;ST. ANNE;SO;;N;Y;N;N;N;;MO;GND;NK;;;;;5.24;0.00;0.75;0.00;0.00;3.73;0.00;1;1980-11-12;MFL;;;;1971-01-01
IRL;IRL000I11284;;MOD;2007-07-01;2010-06-14;458;SO458;ST. ANNE;SO;;N;Y;N;N;N;;MO;GND;NK;;;;;5.24;0.00;0.75;0.00;0.00;3.73;0.00;1;1980-11-12;MFL;;;;1971-01-01
IRL;IRL000I11284;;MOD;2010-06-15;2013-05-02;458;SO458;ST. ANNE;SO;;N;Y;N;N;N;;MO;GND;NK;;;;;5.24;0.00;0.75;0.00;0.00;3.73;0.00;1;1980-11-12;MFL;;;;1971-01-01
IRL;IRL000I11285;;CEN;1990-10-01;1997-08-26;66;D66;STABAT MATER;D;EI2589;Y;Y;N;Y;N;;GO;DRB;NK;;;;;14.63;0.00;27.10;25.94;0.00;119.38;0.00;1;1960-01-01;4G1;;;;1959-01-01
IRL;IRL000I11285;;CHA;2000-10-17;2000-10-17;66;D66;STABAT MATER;D;EI2589;Y;Y;N;Y;N;;GO;OTB;NK;;;;;14.63;0.00;27.10;25.94;0.00;119.38;0.00;1;1960-01-01;4G1;;;;1959-01-01
IRL;IRL000I11285;;MOD;2000-10-18;2002-12-31;66;D66;STABAT MATER;D;EI2589;Y;Y;N;Y;N;;GO;OTB;NK;;;;;14.63;0.00;27.10;25.94;0.00;119.38;0.00;1;1960-01-01;4GZ;;;;1959-01-01
