"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"POL";"POL037200923";"MOD";20041103;20080813;"Y";"PL00923";"TOL-3";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.95";"8.48";"4.71";"4.71";"";NA;"70";"0";3;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"POL";"POL037200923";"RET";20080814;20080814;"N";"PL00923";"TOL-3";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.95";"8.48";"4.71";"4.71";"";NA;"70";"0";3;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"POL";"POL037200924";"CEN";20040501;20041122;"Y";"PL00924";"TOL-6";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.98";"8.52";"5.62";"5.62";"";NA;"70";"0";3;1990;7;24;"MFL";"";"";"";NA;NA;1990;NA
"POL";"POL037200924";"MOD";20041123;20041222;"Y";"PL00924";"TOL-6";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.98";"8.52";"5.62";"5.62";"";NA;"70";"0";3;1990;7;24;"MFL";"";"";"";NA;NA;1990;NA
"POL";"POL037200924";"DES";20041223;20041223;"N";"PL00924";"TOL-6";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.98";"8.52";"5.62";"5.62";"";NA;"70";"0";3;1990;7;24;"MFL";"";"";"";NA;NA;1990;NA
"POL";"POL037200927";"CEN";20040501;20050710;"Y";"PL00927";"TOL-8";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.7";"8.09";"4.79";"4.79";"";NA;"50";"0";2;1984;7;30;"MFL";"";"";"";NA;NA;1984;NA
"POL";"POL037200927";"DES";20050711;20050711;"N";"PL00927";"TOL-8";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.7";"8.09";"4.79";"4.79";"";NA;"50";"0";2;1984;7;30;"MFL";"";"";"";NA;NA;1984;NA
"POL";"POL037200928";"CEN";20040501;20111006;"Y";"PL00928";"TOL-9";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"9";"8.47";"4.67";"4.67";"";NA;"70";"0";3;1991;4;19;"MFL";"";"";"";NA;NA;1991;NA
"POL";"POL037200928";"MOD";20111007;20120307;"Y";"PL00928";"TOL-9";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.59";"8.15";"2.92";"2.92";"";NA;"44.1";"0";3;1991;4;19;"MFL";"";"";"";NA;NA;1991;NA
"POL";"POL037200928";"DES";20120308;20120308;"N";"PL00928";"TOL-9";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.59";"8.15";"2.92";"2.92";"";NA;"44.1";"0";3;1991;4;19;"MFL";"";"";"";NA;NA;1991;NA
"POL";"POL037200931";"CEN";20040501;20070118;"Y";"PL00931";"TOL-11";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.48";"7.92";"5.13";"5.13";"";NA;"38.2";"0";2;1984;7;2;"MFL";"";"";"";NA;NA;1984;NA
"POL";"POL037200931";"MOD";20070119;20100921;"Y";"PL00931";"PAS-11";"<NO NAME GIVEN>";374;"NOWA PASLEKA";"N";"";"N";"FPO";"GNS";"8.48";"7.92";"5.13";"5.13";"";NA;"38.2";"0";2;1984;7;2;"MFL";"";"";"";NA;NA;1984;NA
"POL";"POL037200931";"MOD";20100922;20110904;"Y";"PL00931";"PAS-11";"<NO NAME GIVEN>";374;"NOWA PASLEKA";"N";"";"N";"FPO";"GNS";"8.48";"7.92";"5.13";"5.13";"";NA;"12.5";"0";2;1984;7;2;"MFL";"";"";"";NA;NA;1984;NA
"POL";"POL037200931";"DES";20110905;20110905;"N";"PL00931";"PAS-11";"<NO NAME GIVEN>";374;"NOWA PASLEKA";"N";"";"N";"FPO";"GNS";"8.48";"7.92";"5.13";"5.13";"";NA;"12.5";"0";2;1984;7;2;"MFL";"";"";"";NA;NA;1984;NA
"POL";"POL037200932";"CEN";20040501;20061121;"Y";"PL00932";"TOL-12";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.9";"8.44";"5.76";"5.76";"";NA;"70";"0";3;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"POL";"POL037200932";"RET";20061122;20061122;"N";"PL00932";"TOL-12";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.9";"8.44";"5.76";"5.76";"";NA;"70";"0";3;1988;12;31;"MFL";"";"";"";NA;NA;1988;NA
"POL";"POL037200933";"CEN";20040501;20050120;"N";"PL00933";"TOL-16";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.7";"8.1";"4.28";"4.28";"";NA;"38.2";"0";2;1987;4;6;"MFL";"";"";"";NA;NA;1987;NA
"POL";"POL037200933";"DES";20050121;20050121;"N";"PL00933";"TOL-16";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.7";"8.1";"4.28";"4.28";"";NA;"38.2";"0";2;1987;4;6;"MFL";"";"";"";NA;NA;1987;NA
"POL";"POL037200934";"CEN";20040501;20061116;"Y";"PL00934";"TOL-17";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.63";"8.05";"4.55";"4.55";"";NA;"88";"0";3;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037200934";"RET";20061117;20061117;"N";"PL00934";"TOL-17";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.63";"8.05";"4.55";"4.55";"";NA;"88";"0";3;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037200935";"CEN";20040501;20090118;"Y";"PL00935";"TOL-23";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.41";"7.85";"4.6";"4.6";"";NA;"31.5";"0";2;1984;7;18;"MFL";"";"";"";NA;NA;1984;NA
"POL";"POL037200935";"MOD";20090119;20100331;"Y";"PL00935";"TOL-23";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.41";"7.85";"4.6";"4.6";"";NA;"31.5";"0";2;1984;7;18;"MFL";"";"";"";NA;NA;1984;NA
"POL";"POL037200935";"DES";20100401;20100401;"N";"PL00935";"TOL-23";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.41";"7.85";"4.6";"4.6";"";NA;"31.5";"0";2;1984;7;18;"MFL";"";"";"";NA;NA;1984;NA
"POL";"POL037200936";"CEN";20040501;20050102;"Y";"PL00936";"TOL-24";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.87";"8.28";"4.65";"4.65";"";NA;"30";"0";2;1986;1;17;"MFL";"";"";"";NA;NA;1986;NA
"POL";"POL037200936";"MOD";20050103;20060312;"N";"PL00936";"TOL-24";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.87";"8.28";"4.65";"4.65";"";NA;"30";"0";2;1986;1;17;"MFL";"";"";"";NA;NA;1986;NA
"POL";"POL037200936";"RET";20060313;20060313;"N";"PL00936";"TOL-24";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.87";"8.28";"4.65";"4.65";"";NA;"30";"0";2;1986;1;17;"MFL";"";"";"";NA;NA;1986;NA
"POL";"POL037200937";"CEN";20040501;20041102;"Y";"PL00937";"TOL-25";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.5";"7.87";"4.24";"4.24";"";NA;"17.6";"0";2;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"POL";"POL037200937";"MOD";20041103;20060111;"Y";"PL00937";"TOL-25";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.5";"7.87";"4.24";"4.24";"";NA;"17.6";"0";2;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"POL";"POL037200937";"RET";20060112;20060112;"N";"PL00937";"TOL-25";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.5";"7.87";"4.24";"4.24";"";NA;"17.6";"0";2;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"POL";"POL037200938";"CEN";20040501;20041222;"Y";"PL00938";"TOL-29";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.58";"8.01";"4.57";"4.57";"";NA;"17.7";"0";2;1987;2;17;"MFL";"";"";"";NA;NA;1986;NA
"POL";"POL037200938";"DES";20041223;20041223;"N";"PL00938";"TOL-29";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.58";"8.01";"4.57";"4.57";"";NA;"17.7";"0";2;1987;2;17;"MFL";"";"";"";NA;NA;1986;NA
"POL";"POL037200940";"CEN";20040501;20090628;"Y";"PL00940";"TOL-34";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.7";"8.12";"4.59";"4.59";"";NA;"88";"0";3;1993;2;25;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037200940";"MOD";20090629;20100309;"Y";"PL00940";"TOL-34";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.61";"7.79";"4.12";"4.12";"";NA;"65";"0";3;1993;2;25;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037200940";"MOD";20100310;20121204;"Y";"PL00940";"TOL-34";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.61";"7.79";"4.12";"4.12";"";NA;"65";"0";3;1993;2;25;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037200940";"MOD";20121205;20160121;"Y";"PL00940";"TOL-34";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.89";"8.28";"4.11";"4.11";"";NA;"74";"0";3;1993;2;25;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037200940";"MOD";20160122;21001231;"Y";"PL00940";"TOL-34";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.89";"8.28";"4.11";"4.11";"";NA;"74";"0";3;1993;2;25;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037200942";"CEN";20040501;20051214;"Y";"PL00942";"TOL-37";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.5";"7.96";"3.89";"3.89";"";NA;"17.6";"0";2;1982;5;27;"MFL";"";"";"";NA;NA;1982;NA
"POL";"POL037200942";"DES";20051215;20051215;"N";"PL00942";"TOL-37";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.5";"7.96";"3.89";"3.89";"";NA;"17.6";"0";2;1982;5;27;"MFL";"";"";"";NA;NA;1982;NA
"POL";"POL037200943";"CEN";20040501;20041122;"Y";"PL00943";"TOL-39";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.18";"7.6";"3.92";"3.92";"";NA;"17.6";"0";2;1981;10;16;"MFL";"";"";"";NA;NA;1981;NA
"POL";"POL037200943";"MOD";20041123;20050206;"Y";"PL00943";"TOL-39";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.18";"7.6";"3.92";"3.92";"";NA;"17.6";"0";2;1981;10;16;"MFL";"";"";"";NA;NA;1981;NA
"POL";"POL037200943";"MOD";20050207;20050526;"Y";"PL00943";"TOL-39";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.18";"7.6";"3.92";"3.92";"";NA;"17.6";"0";2;1981;10;16;"MFL";"";"";"";NA;NA;1981;NA
"POL";"POL037200943";"DES";20050527;20050527;"N";"PL00943";"TOL-39";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.18";"7.6";"3.92";"3.92";"";NA;"17.6";"0";2;1981;10;16;"MFL";"";"";"";NA;NA;1981;NA
"POL";"POL037200944";"CEN";20040501;20050725;"N";"PL00944";"TOL-40";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.3";"7.72";"3.57";"3.57";"";NA;"17.6";"0";2;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"POL";"POL037200944";"RET";20050726;20050726;"N";"PL00944";"TOL-40";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.3";"7.72";"3.57";"3.57";"";NA;"17.6";"0";2;1982;12;31;"MFL";"";"";"";NA;NA;1982;NA
"POL";"POL037200949";"CEN";20040501;20050824;"Y";"PL00949";"TOL-41";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.7";"8.13";"4.72";"4.72";"";NA;"70";"0";3;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037200949";"RET";20050825;20050825;"N";"PL00949";"TOL-41";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.7";"8.13";"4.72";"4.72";"";NA;"70";"0";3;1993;12;31;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037200951";"CEN";20040501;20050904;"Y";"PL00951";"TOL-43";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.26";"7.72";"4.13";"4.13";"";NA;"38.2";"0";2;1983;5;19;"MFL";"";"";"";NA;NA;1981;NA
"POL";"POL037200951";"MOD";20050905;20051205;"Y";"PL00951";"TOL-43";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.26";"7.72";"4.13";"4.13";"";NA;"38.2";"0";2;1983;5;19;"MFL";"";"";"";NA;NA;1981;NA
"POL";"POL037200951";"DES";20051206;20051206;"N";"PL00951";"TOL-43";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.26";"7.72";"4.13";"4.13";"";NA;"38.2";"0";2;1983;5;19;"MFL";"";"";"";NA;NA;1981;NA
"POL";"POL037200952";"CEN";20040501;20041122;"Y";"PL00952";"TOL-50";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.75";"8.11";"3.59";"3.59";"";NA;"17.7";"0";2;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"POL";"POL037200952";"MOD";20041123;20051122;"Y";"PL00952";"TOL-50";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.75";"8.11";"3.59";"3.59";"";NA;"53";"0";2;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"POL";"POL037200952";"DES";20051123;20051123;"N";"PL00952";"TOL-50";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.75";"8.11";"3.59";"3.59";"";NA;"53";"0";2;1994;12;31;"MFL";"";"";"";NA;NA;1994;NA
"POL";"POL037200956";"CEN";20040501;20061029;"Y";"PL00956";"TOL-112";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.12";"7.58";"3.31";"3.31";"";NA;"147.2";"0";3;1997;5;23;"MFL";"";"";"";NA;NA;1996;NA
"POL";"POL037200956";"MOD";20061030;20071015;"Y";"PL00956";"TOL-112";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.12";"7.58";"3.31";"3.31";"";NA;"147.2";"0";3;1997;5;23;"MFL";"";"";"";NA;NA;1996;NA
"POL";"POL037200956";"MOD";20071016;20111017;"Y";"PL00956";"TOL-112";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.12";"7.58";"3.31";"3.31";"";NA;"147.2";"0";3;1997;5;23;"MFL";"";"";"";NA;NA;1996;NA
"POL";"POL037200956";"MOD";20111018;21001231;"Y";"PL00956";"TOL-112";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.12";"7.58";"3.31";"3.31";"";NA;"147.2";"0";3;1997;5;23;"MFL";"";"";"";NA;NA;1996;NA
"POL";"POL037200957";"CEN";20040501;20090729;"Y";"PL00957";"TOL-115";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"6.37";"5.98";"3.46";"3.46";"";NA;"37";"0";3;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"POL";"POL037200957";"MOD";20090730;20140716;"Y";"PL00957";"TOL-115";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"6.43";"5.76";"2.42";"2.42";"";NA;"23.1";"0";3;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"POL";"POL037200957";"MOD";20140717;21001231;"Y";"PL00957";"TOL-115";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"7.8";"7.05";"2.42";"2.42";"";NA;"23.1";"0";3;1990;12;31;"MFL";"";"";"";NA;NA;1990;NA
"POL";"POL037201914";"CEN";20040501;20040520;"Y";"PL01914";"TOL-92";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.95";"8.39";"5.28";"5.28";"";NA;"68.7";"0";3;1993;2;9;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037201914";"MOD";20040521;20040628;"N";"PL01914";"TOL-92";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.95";"8.39";"5.28";"5.28";"";NA;"68.7";"0";3;1993;2;9;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037201914";"MOD";20040629;20061029;"N";"PL01914";"TOL-92";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.95";"8.39";"5.28";"5.28";"";NA;"67";"0";3;1993;2;9;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037201914";"RET";20061030;20061030;"N";"PL01914";"TOL-92";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.95";"8.39";"5.28";"5.28";"";NA;"67";"0";3;1993;2;9;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037201918";"CEN";20040501;20090208;"Y";"PL01918";"TOL-38";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.69";"8.11";"4.59";"4.59";"";NA;"18";"0";2;1985;2;20;"MFL";"";"";"";NA;NA;1985;NA
"POL";"POL037201918";"RET";20090209;20090209;"N";"PL01918";"TOL-38";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"8.69";"8.11";"4.59";"4.59";"";NA;"18";"0";2;1985;2;20;"MFL";"";"";"";NA;NA;1985;NA
"POL";"POL037201918";"CHA";20110728;21001231;"Y";"PL01918";"JAS-86";"<NO NAME GIVEN>";338;"JASTARNIA";"N";"";"N";"GNS";"LLS";"10.01";"9.25";"5.39";"5.39";"";NA;"22.4";"0";2;1985;2;20;"MFL";"";"";"";NA;NA;1985;NA
"POL";"POL037202082";"CHA";20090302;20120125;"Y";"PL02082";"TOL-7";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"GNS";"FPO";"8.57";"8.04";"3.53";"3.53";"";NA;"14";"0";3;1992;11;12;"MFL";"";"";"";NA;NA;1992;NA
"POL";"POL037202082";"MOD";20120126;20180304;"Y";"PL02082";"TOL-7";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"GNS";"FPO";"8.57";"8.04";"3.53";"3.53";"";NA;"14";"0";3;1992;11;12;"MFL";"";"";"";NA;NA;1992;NA
"POL";"POL037202082";"MOD";20180305;21001231;"Y";"PL02082";"TOL-7";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"GNS";"FPO";"8.57";"8.04";"3.53";"3.53";"";NA;"14";"0";3;1992;11;12;"MFL";"";"";"";NA;NA;1992;NA
"POL";"POL037202083";"CHA";20090302;20120116;"Y";"PL02083";"TOL-4";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"GNS";"FPO";"5.24";"4.9";".96";".96";"";NA;"3.7";"0";3;1977;5;18;"MFL";"";"";"";NA;NA;1977;NA
"POL";"POL037202083";"MOD";20120117;21001231;"Y";"PL02083";"TOL-4";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"GNS";"FPO";"5.24";"4.9";".96";".96";"";NA;"3.7";"0";3;1977;5;18;"MFL";"";"";"";NA;NA;1977;NA
"POL";"POL037202133";"CHA";20090630;20131027;"Y";"PL02133";"TOL-54";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"GNS";"FPO";"4.43";"4.13";".4";".4";"";NA;"5.5";"0";3;2008;3;13;"MFL";"";"";"";NA;NA;2007;NA
"POL";"POL037202133";"MOD";20131028;21001231;"Y";"PL02133";"TOL-54";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"GNS";"FPO";"4.43";"4.13";".4";".4";"";NA;"5.5";"0";3;2008;3;13;"MFL";"";"";"";NA;NA;2007;NA
"POL";"POL037202139";"CHA";20090831;21001231;"Y";"PL02139";"TOL-57";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"GNS";"FPO";"5.29";"4.81";".98";".98";"";NA;"7.4";"0";3;2009;7;14;"MFL";"";"";"";NA;NA;2006;NA
"POL";"POL037202181";"CHA";20111012;20120124;"Y";"PL02181";"TOL-58";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"6.56";"6.22";"1.74";"1.74";"";NA;"17.7";"0";3;1977;5;24;"MFL";"";"";"";NA;NA;1977;NA
"POL";"POL037202181";"MOD";20120125;20140217;"Y";"PL02181";"TOL-58";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"6.56";"6.22";"1.74";"1.74";"";NA;"17.7";"0";3;1977;5;24;"MFL";"";"";"";NA;NA;1977;NA
"POL";"POL037202181";"MOD";20140218;21001231;"Y";"PL02181";"TOL-58";"<NO NAME GIVEN>";372;"TOLMICKO";"N";"";"N";"FPO";"GNS";"6.56";"6.22";"1.74";"1.74";"";NA;"17.7";"0";3;1977;5;24;"MFL";"";"";"";NA;NA;1977;NA
"POL";"POL037202307";"CST";20170309;21001231;"Y";"PL02307";"TOL-60";"<NO NAME GIVEN>";372;"TOLMICKO";"Y";"SPG4512";"N";"FPO";"GNS";"6.54";"6.07";".98";".98";"";NA;"14.7";"0";3;2016;12;7;"MFL";"";"";"";NA;NA;2016;NA
"POL";"POL037300827";"CEN";20040501;20050105;"Y";"PL00827";"FRO-2";"<NO NAME GIVEN>";373;"FROMBORK";"N";"";"N";"FPO";"GNS";"8.7";"8.1";"4.03";"4.03";"";NA;"70";"0";3;1993;9;12;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037300827";"DES";20050106;20050106;"N";"PL00827";"FRO-2";"<NO NAME GIVEN>";373;"FROMBORK";"N";"";"N";"FPO";"GNS";"8.7";"8.1";"4.03";"4.03";"";NA;"70";"0";3;1993;9;12;"MFL";"";"";"";NA;NA;1993;NA
"POL";"POL037300830";"CEN";20040501;20090629;"Y";"PL00830";"FRO-4";"<NO NAME GIVEN>";373;"FROMBORK";"N";"";"N";"FPO";"GNS";"8.95";"8.4";"6.03";"6.03";"";NA;"70";"0";3;1991;3;18;"MFL";"";"";"";NA;NA;1991;NA
"POL";"POL037300830";"MOD";20090630;20160619;"Y";"PL00830";"FRO-4";"<NO NAME GIVEN>";373;"FROMBORK";"N";"";"N";"FPO";"GNS";"8.95";"8.27";"4.86";"4.86";"";NA;"65";"0";3;1991;3;18;"MFL";"";"";"";NA;NA;1991;NA
"POL";"POL037300830";"MOD";20160620;21001231;"Y";"PL00830";"FRO-4";"<NO NAME GIVEN>";373;"FROMBORK";"Y";"SPG3815";"N";"FPO";"GNS";"8.94";"8.25";"4.57";"4.57";"";NA;"54.4";"0";3;1991;3;18;"MFL";"";"";"";NA;NA;1991;NA
"POL";"POL037300832";"CEN";20040501;20060307;"Y";"PL00832";"FRO-5";"<NO NAME GIVEN>";373;"FROMBORK";"N";"";"N";"FPO";"GNS";"8.8";"8.06";"4.71";"4.71";"";NA;"99";"0";3;1995;2;21;"MFL";"";"";"";NA;NA;1995;NA
"POL";"POL037300832";"MOD";20060308;20100301;"Y";"PL00832";"FRO-5";"<NO NAME GIVEN>";373;"FROMBORK";"N";"";"N";"FPO";"GNS";"8.8";"8.06";"4.71";"4.71";"";NA;"99";"0";3;1995;2;21;"MFL";"";"";"";NA;NA;1995;NA
"POL";"POL037300832";"MOD";20100302;20110704;"Y";"PL00832";"FRO-5";"<NO NAME GIVEN>";373;"FROMBORK";"N";"";"N";"FPO";"GNS";"8.8";"8.06";"4.71";"4.71";"";NA;"71";"0";3;1995;2;21;"MFL";"";"";"";NA;NA;1995;NA
"POL";"POL037300832";"DES";20110705;20110705;"N";"PL00832";"FRO-5";"<NO NAME GIVEN>";373;"FROMBORK";"N";"";"N";"FPO";"GNS";"8.8";"8.06";"4.71";"4.71";"";NA;"71";"0";3;1995;2;21;"MFL";"";"";"";NA;NA;1995;NA
"POL";"POL037300833";"CEN";20040501;20041228;"Y";"PL00833";"FRO-6";"<NO NAME GIVEN>";373;"FROMBORK";"N";"";"N";"FPO";"GNS";"8.7";"8.19";"3.54";"3.54";"";NA;"31.5";"0";3;1975;12;31;"MFL";"";"";"";NA;NA;1975;NA
"POL";"POL037300833";"DES";20041229;20041229;"N";"PL00833";"FRO-6";"<NO NAME GIVEN>";373;"FROMBORK";"N";"";"N";"FPO";"GNS";"8.7";"8.19";"3.54";"3.54";"";NA;"31.5";"0";3;1975;12;31;"MFL";"";"";"";NA;NA;1975;NA
"POL";"POL037300835";"CEN";20040501;20090118;"Y";"PL00835";"FRO-7";"<NO NAME GIVEN>";373;"FROMBORK";"N";"";"N";"FPO";"GNS";"9";"8.45";"5.54";"5.54";"";NA;"147.2";"0";3;1987;12;18;"MFL";"";"";"";NA;NA;1987;NA
"POL";"POL037300835";"MOD";20090119;20090301;"Y";"PL00835";"FRO-7";"<NO NAME GIVEN>";373;"FROMBORK";"N";"";"N";"FPO";"GNS";"8.93";"8.37";"4.54";"4.54";"";NA;"147.2";"0";3;1987;12;18;"MFL";"";"";"";NA;NA;1987;NA
"POL";"POL037300835";"MOD";20090302;20170201;"Y";"PL00835";"FRO-7";"<NO NAME GIVEN>";373;"FROMBORK";"N";"";"N";"FPO";"GNS";"8.93";"8.37";"4.54";"4.54";"";NA;"125.2";"0";3;1987;12;18;"MFL";"";"";"";NA;NA;1987;NA
"POL";"POL037300835";"MOD";20170202;21001231;"Y";"PL00835";"FRO-7";"<NO NAME GIVEN>";373;"FROMBORK";"N";"";"N";"FPO";"GNS";"8.93";"8.37";"4.54";"4.54";"";NA;"110.5";"0";3;1987;12;18;"MFL";"";"";"";NA;NA;1987;NA
