"Country_Code";"CFR";"Event_Code";"Event_Start_Date";"Event_End_Date";"License_Ind";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS_Code";"IRCS";"Vms_Code";"Gear_Main_Code";"Gear_Sec_Code";"Loa";"Lbp";"Ton_Ref";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Year";"Com_Month";"Com_Day";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Decision_Date";"Decision_Seg_Code";"Construction_Year";"Construction_Place"
"IRL";"IRL000I11045";"RET";19950919;19950919;"N";"220";"W220";"REAPER";"W";"WATERFORD";"N";"";"N";"FPO";"NK";"10.36";"";"7.27";"7.27";"6.69";NA;"38.8";"0";1;1967;8;25;"4G1";"";"";"";NA;NA;2037;NA
"IRL";"IRL000I11046";"CEN";19901001;20021231;"Y";"269";"C269";"REGINA ANN";"C";"CORK";"N";"";"N";"DRB";"NK";"11.4";"";"8.7";"8.7";"8.83";NA;"72.37";"0";1;1983;1;1;"4G1";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I11046";"MOD";20030101;20040907;"Y";"269";"C269";"REGINA ANN";"C";"CORK";"N";"";"N";"DRB";"NK";"11.4";"";"8.7";"8.7";"";NA;"72.37";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I11046";"MOD";20040908;20050705;"Y";"269";"C269";"REGINA ANN";"C";"CORK";"N";"";"N";"DRB";"NK";"11.4";"";"8.7";"8.7";"";NA;"72.37";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I11046";"MOD";20050706;20070630;"Y";"269";"C269";"REGINA ANN";"C";"CORK";"N";"";"N";"DRB";"NO";"11.4";"";"8.7";"8.7";"";NA;"72.37";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I11046";"MOD";20070701;20090526;"Y";"269";"C269";"REGINA ANN";"C";"CORK";"N";"";"N";"DRB";"NO";"11.4";"";"8.7";"8.7";"";NA;"72.37";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I11046";"MOD";20090527;21001231;"Y";"269";"C269";"REGINA ANN";"C";"CORK";"Y";"EI7386";"N";"DRB";"NO";"11.4";"";"8.7";"8.7";"";NA;"72.37";"0";1;1983;1;1;"MFL";"";"";"";NA;NA;1983;NA
"IRL";"IRL000I11047";"CEN";19901001;19901004;"Y";"751";"SO751";"REGINA D";"SO";"SLIGO";"N";"";"N";"OTB";"NO";"23.29";"";"86.82";"86.82";"58.12";NA;"171.6";"11";1;1986;11;12;"4G1";"";"";"";NA;NA;2053;NA
"IRL";"IRL000I11047";"MOD";19901005;19950918;"Y";"751";"SO751";"REGINA D";"SO";"SLIGO";"N";"";"N";"OTB";"NK";"23.29";"";"86.82";"86.82";"58.12";NA;"171.6";"11";1;1986;11;12;"4G1";"";"";"";NA;NA;2053;NA
"IRL";"IRL000I11047";"RET";19950919;19950919;"N";"751";"SO751";"REGINA D";"SO";"SLIGO";"N";"";"N";"OTB";"NK";"23.29";"";"86.82";"86.82";"58.12";NA;"171.6";"11";1;1986;11;12;"4G1";"";"";"";NA;NA;2053;NA
"IRL";"IRL000I11048";"CEN";19901001;19981220;"Y";"623";"SO623";"REILLY'S HOPE";"SO";"SLIGO";"N";"";"N";"FPO";"NK";"8.84";"";"4.62";"4.62";"5.55";NA;"22";"0";1;1976;1;1;"4G1";"";"";"";NA;NA;1976;NA
"IRL";"IRL000I11048";"RET";19981221;19981221;"N";"623";"SO623";"REILLY'S HOPE";"SO";"SLIGO";"N";"";"N";"FPO";"NK";"8.84";"";"4.62";"4.62";"5.55";NA;"22";"0";1;1976;1;1;"4G1";"";"";"";NA;NA;1976;NA
"IRL";"IRL000I11048";"CHA";20030101;20100614;"Y";"623P";"SO623P";"REILLYS HOPE";"SO";"SLIGO";"Y";"EI7556";"N";"FPO";"NO";"8.84";"";"4.13";"4.13";"";NA;"53";"0";1;1976;5;1;"MFL";"";"";"";NA;NA;1976;NA
"IRL";"IRL000I11048";"MOD";20100615;20100624;"Y";"623P";"SO623P";"REILLYS HOPE";"SO";"SLIGO";"Y";"EI7556";"N";"FPO";"NO";"8.84";"";"4.13";"4.13";"";NA;"53";"0";1;1976;5;1;"MFL";"";"";"";NA;NA;1976;NA
"IRL";"IRL000I11048";"MOD";20100625;20100726;"N";"623P";"SO623P";"REILLYS HOPE";"SO";"SLIGO";"Y";"EI7556";"N";"FPO";"NO";"8.84";"";"4.13";"4.13";"";NA;"53";"0";1;1976;5;1;"MFL";"";"";"";NA;NA;1976;NA
"IRL";"IRL000I11048";"MOD";20100727;20160907;"Y";"623P";"SO623P";"REILLY'S HOPE";"SO";"SLIGO";"Y";"EI8381";"N";"FPO";"NO";"8.84";"";"4.13";"4.13";"";NA;"53";"0";1;1976;5;1;"MFL";"";"";"";NA;NA;1976;NA
"IRL";"IRL000I11048";"MOD";20160908;20161010;"N";"623P";"SO623P";"REILLY'S HOPE";"SO";"SLIGO";"Y";"EI8381";"N";"FPO";"NO";"8.84";"";"4.13";"4.13";"";NA;"53";"0";1;1976;5;1;"MFL";"";"";"";NA;NA;1976;NA
"IRL";"IRL000I11048";"MOD";20161011;21001231;"Y";"623P";"SO623P";"REILLY'S HOPE";"SO";"SLIGO";"Y";"EI8381";"N";"FPO";"NO";"8.84";"";"4.13";"4.13";"";NA;"53";"0";1;1976;5;1;"MFL";"";"";"";NA;NA;1976;NA
"IRL";"IRL000I11049";"CEN";19901001;19901004;"Y";"100";"C100";"REINE DU CIEL";"C";"CORK";"N";"";"N";"OTB";"NO";"14.33";"";"23.39";"23.39";"20.71";NA;"119.38";"15";1;1985;2;1;"4G1";"";"";"";NA;NA;2057;NA
"IRL";"IRL000I11049";"MOD";19901005;19920224;"Y";"100";"C100";"REINE DU CIEL";"C";"CORK";"N";"";"N";"OTB";"NK";"14.33";"";"23.39";"23.39";"20.71";NA;"119.38";"15";1;1985;2;1;"4G1";"";"";"";NA;NA;2057;NA
"IRL";"IRL000I11049";"RET";19920225;19920225;"N";"100";"C100";"REINE DU CIEL";"C";"CORK";"N";"";"N";"OTB";"NK";"14.33";"";"23.39";"23.39";"20.71";NA;"119.38";"15";1;1985;2;1;"4G1";"";"";"";NA;NA;2057;NA
"IRL";"IRL000I11050";"CEN";19901001;19901002;"Y";"148";"D148";"RESOLATION";"D";"DUBLIN";"N";"";"N";"OTB";"NO";"20.73";"";"64.43";"64.43";"57.62";NA;"94.75";"3";1;1990;10;1;"4G1";"";"";"";NA;NA;2049;NA
"IRL";"IRL000I11050";"MOD";19901003;19911126;"Y";"148";"D148";"RESOLUTION";"D";"DUBLIN";"N";"";"N";"OTB";"NK";"20.73";"";"64.43";"64.43";"57.62";NA;"94.75";"3";1;1990;10;1;"4G1";"";"";"";NA;NA;2049;NA
"IRL";"IRL000I11050";"MOD";19911127;19920121;"Y";"148";"D148";"RESOLUTION";"D";"DUBLIN";"N";"";"N";"OTB";"NK";"20.73";"";"64.43";"64.43";"57.62";NA;"94.75";"3";1;1949;1;1;"4G1";"";"";"";NA;NA;2049;NA
"IRL";"IRL000I11050";"RET";19920122;19920122;"N";"148";"D148";"RESOLUTION";"D";"DUBLIN";"N";"";"N";"OTB";"NK";"20.73";"";"64.43";"64.43";"57.62";NA;"94.75";"3";1;1949;1;1;"4G1";"";"";"";NA;NA;2049;NA
"IRL";"IRL000I11051";"CEN";19901001;19901004;"Y";"160";"S160";"RESPLENDENT";"S";"SKIBBEREEN";"Y";"EIRW";"N";"OTB";"NO";"22.92";"";"172";"172";"127.17";NA;"399.16";"26";1;1982;7;12;"4G1";"";"";"";NA;NA;1982;NA
"IRL";"IRL000I11051";"MOD";19901005;20021231;"Y";"160";"S160";"RESPLENDENT";"S";"SKIBBEREEN";"Y";"EIRW";"N";"OTB";"NK";"22.92";"";"172";"172";"127.17";NA;"399.16";"26";1;1982;7;12;"4G1";"";"";"";NA;NA;1982;NA
"IRL";"IRL000I11051";"MOD";20030101;20030626;"Y";"160";"S160";"RESPLENDENT";"S";"SKIBBEREEN";"Y";"EIRW";"N";"OTB";"NK";"22.92";"";"172";"172";"";NA;"399.16";"26";1;1982;7;12;"MFL";"";"";"";NA;NA;1982;NA
"IRL";"IRL000I11051";"MOD";20030627;20050705;"Y";"160";"S160";"RESPLENDENT";"S";"SKIBBEREEN";"Y";"EIRW";"Y";"OTB";"NK";"20.81";"";"172";"172";"";NA;"399.16";"26";1;1982;7;12;"MFL";"";"";"";NA;NA;1982;NA
"IRL";"IRL000I11051";"MOD";20050706;20051213;"Y";"160";"S160";"RESPLENDENT";"S";"SKIBBEREEN";"Y";"EIRW";"Y";"GND";"NO";"20.81";"";"172";"172";"";NA;"399.16";"0";1;1982;7;12;"MFL";"";"";"";NA;NA;1982;NA
"IRL";"IRL000I11051";"DES";20051214;20051214;"N";"160";"S160";"RESPLENDENT";"S";"SKIBBEREEN";"Y";"EIRW";"Y";"GND";"NO";"20.81";"";"172";"172";"";NA;"399.16";"0";1;1982;7;12;"MFL";"";"";"";NA;NA;1982;NA
"IRL";"IRL000I11052";"CEN";19901001;19901015;"Y";"617";"D617";"RESTLESS WAVE";"D";"DUBLIN";"N";"";"N";"FPO";"NK";"10.66";"";"12.65";"12.65";"13.24";NA;"71.63";"0";4;1978;3;21;"4G1";"";"";"";NA;NA;1978;NA
"IRL";"IRL000I11052";"MOD";19901016;19971217;"Y";"617";"D617";"RESTLESS WAVE";"D";"DUBLIN";"N";"";"N";"FPO";"NK";"10.66";"";"12.65";"12.65";"13.24";NA;"71.63";"0";4;1978;3;21;"4G1";"";"";"";NA;NA;1978;NA
"IRL";"IRL000I11052";"RET";19971218;19971218;"N";"617";"D617";"RESTLESS WAVE";"D";"DUBLIN";"N";"";"N";"FPO";"NK";"10.66";"";"12.65";"12.65";"13.24";NA;"71.63";"0";4;1978;3;21;"4G1";"";"";"";NA;NA;1978;NA
"IRL";"IRL000I11052";"CHA";19990517;19990517;"Y";"617";"D617";"RESTLESS WAVE";"D";"DUBLIN";"N";"";"N";"FPO";"NK";"10.66";"";"12.65";"12.65";"13.24";NA;"71.63";"0";4;1978;3;21;"4G1";"";"";"";NA;NA;1978;NA
"IRL";"IRL000I11052";"MOD";19990518;20021231;"Y";"617";"D617";"RESTLESS WAVE";"D";"DUBLIN";"N";"";"N";"DRB";"NK";"10.66";"";"12.65";"12.65";"13.24";NA;"71.63";"0";4;1978;3;21;"4GZ";"";"";"";NA;NA;1978;NA
"IRL";"IRL000I11052";"MOD";20030101;20040907;"Y";"617";"D617";"RESTLESS WAVE";"D";"DUBLIN";"N";"";"N";"DRB";"NK";"10.66";"";"12.65";"12.65";"";NA;"71.63";"0";4;1978;3;21;"MFL";"";"";"";NA;NA;1978;NA
"IRL";"IRL000I11052";"MOD";20040908;20050705;"Y";"617";"D617";"RESTLESS WAVE";"D";"DUBLIN";"N";"";"N";"DRB";"NK";"10.66";"";"12.65";"12.65";"";NA;"71.63";"0";4;1978;3;21;"MFL";"";"";"";NA;NA;1978;NA
"IRL";"IRL000I11052";"MOD";20050706;20070630;"Y";"617";"D617";"RESTLESS WAVE";"D";"DUBLIN";"N";"";"N";"DRB";"NO";"10.66";"";"12.65";"12.65";"";NA;"71.63";"0";4;1978;3;21;"MFL";"";"";"";NA;NA;1978;NA
"IRL";"IRL000I11052";"MOD";20070701;20070917;"Y";"617";"D617";"RESTLESS WAVE";"D";"DUBLIN";"N";"";"N";"DRB";"NO";"10.66";"";"12.65";"12.65";"";NA;"71.63";"0";4;1978;3;21;"MFL";"";"";"";NA;NA;1978;NA
"IRL";"IRL000I11052";"EXP";20070918;20070918;"N";"617";"D617";"RESTLESS WAVE";"D";"DUBLIN";"Y";"EI2726";"N";"DRB";"NO";"10.66";"";"12.65";"12.65";"";NA;"71.63";"0";4;1978;3;21;"MFL";"GBR";"";"PA";NA;NA;1978;NA
"IRL";"IRL000I11053";"CEN";19901001;20021231;"Y";"282";"D282";"REUBEN BULMER 2";"D";"DUBLIN";"N";"";"N";"FPO";"NK";"9.45";"";"9.67";"9.67";"9";NA;"59.69";"0";1;1975;1;1;"4G1";"";"";"";NA;NA;1975;NA
"IRL";"IRL000I11053";"MOD";20030101;20030413;"Y";"282";"D282";"REUBEN BULMER 2";"D";"DUBLIN";"N";"";"N";"FPO";"NK";"9.45";"";"9.67";"9.67";"";NA;"59.69";"0";1;1975;1;1;"MFL";"";"";"";NA;NA;1975;NA
"IRL";"IRL000I11053";"MOD";20030414;20040525;"Y";"282";"D282";"REUBEN BULMER 2";"D";"DUBLIN";"N";"";"N";"FPO";"NK";"9.45";"";"9.67";"9.67";"";NA;"59.69";"0";1;1975;1;1;"MFL";"";"";"";NA;NA;1975;NA
"IRL";"IRL000I11053";"RET";20040526;20040526;"N";"282";"D282";"REUBEN BULMER 2";"D";"DUBLIN";"N";"";"N";"FPO";"NK";"9.45";"";"9.67";"9.67";"";NA;"59.69";"0";1;1975;1;1;"MFL";"";"";"";NA;NA;1975;NA
"IRL";"IRL000I11054";"CEN";19901001;20021231;"Y";"454";"SO454";"RIAN BAIN";"SO";"SLIGO";"N";"";"N";"FPO";"NK";"10.82";"";"9.28";"9.28";"8.58";NA;"53.72";"0";1;1973;5;1;"4G1";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11054";"MOD";20030101;20040908;"Y";"454";"SO454";"RIAN BAIN";"SO";"SLIGO";"N";"";"N";"FPO";"NK";"10.82";"";"9.28";"9.28";"";NA;"53.72";"0";1;1973;5;1;"MFL";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11054";"MOD";20040909;20050705;"Y";"454";"SO454";"RIAN BAIN";"SO";"SLIGO";"N";"";"N";"FPO";"NK";"10.82";"";"9.28";"9.28";"";NA;"53.72";"0";1;1973;5;1;"MFL";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11054";"MOD";20050706;20050802;"Y";"454";"SO454";"RIAN BAIN";"SO";"SLIGO";"N";"";"N";"GND";"NO";"10.82";"";"9.28";"9.28";"";NA;"53.72";"0";1;1973;5;1;"MFL";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11054";"RET";20050803;20050803;"N";"454";"SO454";"RIAN BAIN";"SO";"SLIGO";"N";"";"N";"GND";"NO";"10.82";"";"9.28";"9.28";"";NA;"53.72";"0";1;1973;5;1;"MFL";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11055";"CHA";19901001;19901004;"Y";"262";"D262";"RIEKELT BRANDS";"D";"DUBLIN";"Y";"EI4916";"N";"OTB";"NO";"35.92";"";"244";"244";"235.62";NA;"1119.15";"158";2;1987;10;27;"4G1";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11055";"MOD";19901005;19921203;"Y";"262";"D262";"RIEKELT BRANDS";"D";"DUBLIN";"Y";"EI4916";"N";"OTB";"NO";"35.92";"";"244";"244";"235.62";NA;"1119.15";"158";2;1987;10;27;"4G1";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11055";"MOD";19921204;19960416;"Y";"262";"D262";"CLAUDIA MARIA";"D";"DUBLIN";"Y";"EI4916";"N";"OTB";"NO";"35.92";"";"244";"244";"235.62";NA;"1119.15";"158";2;1987;10;27;"4G1";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11055";"MOD";19960417;19960912;"Y";"262";"D262";"CLAUDIA MARIA";"D";"DUBLIN";"Y";"EI4916";"N";"OTB";"NO";"35.92";"";"244";"244";"235.62";NA;"1119.15";"158";2;1987;10;27;"4G3";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11055";"MOD";19960913;19990905;"Y";"262";"D262";"CLAUDIA MARIA";"D";"DUBLIN";"Y";"EI4916";"N";"OTB";"NO";"35.92";"";"244";"244";"235.62";NA;"1119.15";"158";2;1987;10;27;"4G1";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11055";"MOD";19990906;20021231;"Y";"162";"WD162";"BRIDGET CARMEL";"WD";"WEXFORD";"Y";"EI4916";"N";"OTB";"NO";"35.92";"";"244";"244";"235.62";NA;"1119.15";"158";2;1987;10;27;"4G1";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11055";"MOD";20030101;20030430;"Y";"162";"WD162";"BRIDGET CARMEL";"WD";"WEXFORD";"Y";"EI4916";"Y";"OTB";"NO";"35.92";"";"244";"244";"";NA;"1119.15";"158";2;1987;10;27;"MFL";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11055";"MOD";20030501;20030501;"Y";"162";"WD162";"BRIDGET CARMEL";"WD";"WEXFORD";"Y";"EI4916";"Y";"OTB";"NK";"35.92";"";"244";"244";"";NA;"1119.15";"158";2;1987;10;27;"MFL";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11055";"MOD";20030502;20040531;"Y";"162";"WD162";"BRIDGET CARMEL";"WD";"WEXFORD";"Y";"EI4916";"Y";"OTB";"NK";"35.92";"";"244";"244";"";NA;"1119.15";"158";2;1987;10;27;"MFL";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11055";"RET";20040601;20040601;"N";"162";"WD162";"BRIDGET CARMEL";"WD";"WEXFORD";"Y";"EI4916";"Y";"OTB";"NO";"35.92";"";"244";"244";"";NA;"1119.15";"158";2;1987;10;27;"MFL";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11056";"CEN";19901001;19901015;"Y";"477";"D477";"RIEKELT KRAMER";"D";"DUBLIN";"N";"";"N";"OTB";"NO";"34";"";"193.99";"193.99";"";NA;"1119.15";"107";2;1987;11;24;"4G1";"";"";"";NA;NA;1974;NA
"IRL";"IRL000I11056";"MOD";19901016;19910425;"Y";"477";"D477";"RIEKELT KRAMER";"D";"DUBLIN";"N";"";"N";"OTB";"NK";"34";"";"193.99";"193.99";"";NA;"1119.15";"107";2;1987;11;24;"4G1";"";"";"";NA;NA;1974;NA
"IRL";"IRL000I11056";"RET";19910426;19910426;"N";"477";"D477";"RIEKELT KRAMER";"D";"DUBLIN";"N";"";"N";"OTB";"NK";"34";"";"193.99";"193.99";"";NA;"1119.15";"107";2;1987;11;24;"4G1";"";"";"";NA;NA;1974;NA
"IRL";"IRL000I11057";"CEN";19901001;19931215;"Y";"780";"SO780";"RIKKE PIA";"SO";"SLIGO";"Y";"EI2387";"N";"OTB";"NO";"18.26";"";"51.82";"51.82";"48.88";NA;"179.06";"4";1;1987;1;1;"4G1";"";"";"";NA;NA;2058;NA
"IRL";"IRL000I11057";"RET";19931216;19931216;"N";"780";"SO780";"RIKKE PIA";"SO";"SLIGO";"Y";"EI2387";"N";"OTB";"NK";"18.26";"";"51.82";"51.82";"48.88";NA;"179.06";"4";1;1987;1;1;"4G1";"";"";"";NA;NA;2058;NA
"IRL";"IRL000I11058";"CEN";19901001;19911006;"Y";"116";"W116";"RINN LIATH";"W";"WATERFORD";"N";"";"N";"FPO";"NK";"9.02";"";"6.18";"6.18";"6.75";NA;"22.38";"0";1;1990;10;1;"4G1";"";"";"";NA;NA;1975;NA
"IRL";"IRL000I11058";"MOD";19911007;19980421;"Y";"116";"W116";"RINN LIATH";"W";"WATERFORD";"N";"";"N";"FPO";"NK";"9.02";"";"6.18";"6.18";"6.75";NA;"22.38";"0";1;1975;4;30;"4G1";"";"";"";NA;NA;1975;NA
"IRL";"IRL000I11058";"RET";19980422;19980422;"N";"116";"W116";"RINN LIATH";"W";"WATERFORD";"N";"";"N";"FPO";"NK";"9.02";"";"6.18";"6.18";"6.75";NA;"22.38";"0";1;1975;4;30;"4G1";"";"";"";NA;NA;1975;NA
"IRL";"IRL000I11059";"CEN";19901001;19980329;"Y";"98";"WT98";"RINNRUADH";"WT";"WESTPORT";"N";"";"N";"FPO";"NK";"10.42";"";"8.26";"8.26";"7.65";NA;"53.72";"0";1;1973;1;1;"4G1";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11059";"RET";19980330;19980330;"N";"98";"WT98";"RINNRUADH";"WT";"WESTPORT";"N";"";"N";"FPO";"NK";"10.42";"";"8.26";"8.26";"7.65";NA;"53.72";"0";1;1973;1;1;"4G1";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11060";"CEN";19901001;19990124;"Y";"84";"W84";"RIVERDALE";"W";"WATERFORD";"N";"";"N";"FPO";"NK";"9.14";"";"4.96";"4.96";"5.21";NA;"16.41";"0";1;1973;8;1;"4G1";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11060";"RET";19990125;19990125;"N";"84";"W84";"RIVERDALE";"W";"WATERFORD";"N";"";"N";"FPO";"NK";"9.14";"";"4.96";"4.96";"5.21";NA;"16.41";"0";1;1973;8;1;"4G1";"";"";"";NA;NA;1973;NA
"IRL";"IRL000I11061";"CEN";19901001;20021020;"Y";"123";"C123";"ROCK ROSE";"C";"CORK";"N";"";"N";"FPO";"NK";"9.2";"";"7.32";"7.32";"8.8";NA;"59.69";"0";1;1980;10;23;"4G1";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11061";"MOD";20021021;20021231;"Y";"123";"C123";"ROCK ROSE";"C";"CORK";"N";"";"N";"FPO";"NK";"9.2";"";"7.32";"7.32";"8.8";NA;"59.69";"0";1;1980;10;23;"4GZ";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11061";"MOD";20030101;20050123;"Y";"123";"C123";"ROCK ROSE";"C";"CORK";"N";"";"N";"FPO";"NK";"9.2";"";"7.32";"7.32";"";NA;"59.69";"0";1;1980;10;23;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11061";"MOD";20050124;20050705;"Y";"123";"C123";"ROCK ROSE";"C";"CORK";"N";"";"N";"GND";"NO";"9.2";"";"7.32";"7.32";"";NA;"59.69";"0";1;1980;10;23;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11061";"MOD";20050706;20060410;"Y";"123";"C123";"ROCK ROSE";"C";"CORK";"N";"";"N";"GND";"NO";"9.2";"";"7.32";"7.32";"";NA;"59.69";"0";1;1980;10;23;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11061";"MOD";20060411;20060620;"N";"123";"C123";"ROCK ROSE";"C";"CORK";"N";"";"N";"GND";"NO";"9.2";"";"7.32";"7.32";"";NA;"59.69";"0";1;1980;10;23;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11061";"MOD";20060621;20070923;"Y";"123";"C123";"ROCK ROSE";"C";"CORK";"Y";"EI2593";"N";"GND";"NO";"9.2";"";"7.32";"7.32";"";NA;"59.69";"0";1;1980;10;23;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11061";"MOD";20070924;20071120;"N";"123";"C123";"ROCK ROSE";"C";"CORK";"Y";"EI2593";"N";"GND";"NO";"9.2";"";"7.32";"7.32";"";NA;"59.69";"0";1;1980;10;23;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11061";"MOD";20071121;20170411;"Y";"123";"C123";"ROCK ROSE";"C";"CORK";"Y";"EI2593";"N";"OTM";"GND";"9.2";"";"7.32";"7.32";"";NA;"59.69";"0";1;1980;10;23;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11061";"RET";20170412;20170412;"N";"123";"C123";"ROCK ROSE";"C";"CORK";"Y";"EI2593";"N";"OTM";"GND";"9.2";"";"7.32";"7.32";"";NA;"59.69";"0";1;1980;10;23;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11062";"CEN";19901001;19911112;"Y";"717";"SO717";"ROISIN ANNE";"SO";"SLIGO";"N";"";"N";"FPO";"NK";"9.3";"";"6.49";"6.49";"7.17";NA;"22.38";"0";1;1980;3;5;"4G1";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11062";"MOD";19911113;20021231;"Y";"717";"SO717";"ROISIN ANNE";"SO";"SLIGO";"N";"";"N";"FPO";"NK";"9.3";"";"6.49";"6.49";"7.17";NA;"22.38";"0";1;1980;3;5;"4G1";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11062";"MOD";20030101;20040907;"Y";"717";"SO717";"ROISIN ANNE";"SO";"SLIGO";"N";"";"N";"FPO";"NK";"9.3";"";"6.49";"6.49";"";NA;"22.38";"0";1;1980;3;5;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11062";"MOD";20040908;20050705;"Y";"717";"SO717";"ROISIN ANNE";"SO";"SLIGO";"N";"";"N";"FPO";"NK";"9.3";"";"6.49";"6.49";"";NA;"22.38";"0";1;1980;3;5;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11062";"MOD";20050706;20051124;"Y";"717";"SO717";"ROISIN ANNE";"SO";"SLIGO";"N";"";"N";"FPO";"NO";"9.3";"";"6.49";"6.49";"";NA;"22.38";"0";1;1980;3;5;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11062";"RET";20051125;20051125;"N";"717";"SO717";"ROISIN ANNE";"SO";"SLIGO";"N";"";"N";"FPO";"NO";"9.3";"";"6.49";"6.49";"";NA;"22.38";"0";1;1980;3;5;"MFL";"";"";"";NA;NA;1980;NA
"IRL";"IRL000I11063";"CEN";19901001;19901004;"Y";"307";"D307";"ROLLING SEA";"D";"DUBLIN";"Y";"EI2553";"N";"OTB";"NO";"20.73";"";"48.6";"48.6";"53.27";NA;"113.41";"9";1;1975;6;28;"4G1";"";"";"";NA;NA;1972;NA
"IRL";"IRL000I11063";"MOD";19901005;19910425;"Y";"307";"D307";"ROLLING SEA";"D";"DUBLIN";"Y";"EI2553";"N";"OTB";"NK";"20.73";"";"48.6";"48.6";"53.27";NA;"113.41";"9";1;1975;6;28;"4G1";"";"";"";NA;NA;1972;NA
"IRL";"IRL000I11063";"RET";19910426;19910426;"N";"307";"D307";"ROLLING SEA";"D";"DUBLIN";"Y";"EI2553";"N";"OTB";"NK";"20.73";"";"48.6";"48.6";"53.27";NA;"113.41";"9";1;1975;6;28;"4G1";"";"";"";NA;NA;1972;NA
"IRL";"IRL000I11064";"CEN";19901001;20021231;"Y";"9";"S9";"RON CARRIG";"S";"SKIBBEREEN";"N";"";"N";"OTB";"NO";"12.19";"";"15.38";"15.38";"15.73";NA;"123.11";"0";2;1988;4;4;"4G1";"";"";"";NA;NA;1988;NA
"IRL";"IRL000I11064";"MOD";20030101;20040907;"Y";"9";"S9";"RON CARRIG";"S";"SKIBBEREEN";"N";"";"N";"OTB";"NO";"12.19";"";"15.38";"15.38";"";NA;"123.11";"0";2;1988;4;4;"MFL";"";"";"";NA;NA;1988;NA
"IRL";"IRL000I11064";"MOD";20040908;20050705;"Y";"9";"S9";"RON CARRIG";"S";"SKIBBEREEN";"N";"";"N";"OTB";"NK";"12.19";"";"15.38";"15.38";"";NA;"123.11";"0";2;1988;4;4;"MFL";"";"";"";NA;NA;1988;NA
"IRL";"IRL000I11064";"MOD";20050706;20070522;"Y";"9";"S9";"RON CARRIG";"S";"SKIBBEREEN";"N";"";"N";"GND";"NO";"12.19";"";"15.38";"15.38";"";NA;"123.11";"0";2;1988;4;4;"MFL";"";"";"";NA;NA;1988;NA
"IRL";"IRL000I11064";"RET";20070523;20070523;"N";"9";"S9";"RON CARRIG";"S";"SKIBBEREEN";"N";"";"N";"GND";"NO";"12.19";"";"15.38";"15.38";"";NA;"123.11";"0";2;1988;4;4;"MFL";"";"";"";NA;NA;1988;NA
"IRL";"IRL000I11065";"CEN";19901001;19901004;"Y";"74";"T74";"RONAN PADRAIG";"T";"TRALEE";"Y";"EI3965";"N";"OTB";"NO";"22.55";"";"157";"157";"113.8";NA;"447.66";"34";1;1981;8;1;"4G1";"";"";"";NA;NA;1981;NA
